seed,fold,model_name,rank,feature_name,mi_score
46,1,bworf_mi,256,D065,0.02332460613654641
46,1,bworf_mi,257,D340,0.023238502950214013
46,1,bworf_mi,258,D475,0.023186292935919672
46,1,bworf_mi,259,D415,0.02316739459484385
46,1,bworf_mi,260,D451,0.023164975859807813
46,1,bworf_mi,261,D293,0.023094347365293144
46,1,bworf_mi,262,D364,0.02287685144605378
46,1,bworf_mi,263,D320,0.02284648886861751
46,1,bworf_mi,264,D596,0.022793848363143354
46,1,bworf_mi,265,D477,0.022720847763960217
46,1,bworf_mi,266,D653,0.022671476282283276
46,1,bworf_mi,267,D741,0.0226118719902213
46,1,bworf_mi,268,D370,0.02252115274239097
46,1,bworf_mi,269,D280,0.022452700839808104
46,1,bworf_mi,270,D324,0.022439288870425456
46,1,bworf_mi,271,D492,0.022325702656039503
46,1,bworf_mi,272,D001,0.022172477614309294
46,1,bworf_mi,273,D142,0.022078585562568476
46,1,bworf_mi,274,D127,0.022061030259504122
46,1,bworf_mi,275,D332,0.02201123218824752
46,1,bworf_mi,276,D766,0.021977985731808092
46,1,bworf_mi,277,D056,0.021893399322462814
46,1,bworf_mi,278,D054,0.021784007614095158
46,1,bworf_mi,279,D228,0.02169244650210267
46,1,bworf_mi,280,D717,0.021613869911080386
46,1,bworf_mi,281,D244,0.021574426902573274
46,1,bworf_mi,282,D068,0.021418560756758964
46,1,bworf_mi,283,D051,0.02126430931318435
46,1,bworf_mi,284,D326,0.021242386645321965
46,1,bworf_mi,285,D278,0.021241992846188884
46,1,bworf_mi,286,D363,0.021167112627982654
46,1,bworf_mi,287,D170,0.02091799288453089
46,1,bworf_mi,288,D590,0.020808681609842283
46,1,bworf_mi,289,D609,0.020752605068200536
46,1,bworf_mi,290,D184,0.02074543447541788
46,1,bworf_mi,291,D652,0.0207380893372211
46,1,bworf_mi,292,D548,0.020698685305614584
46,1,bworf_mi,293,D222,0.0204926409323527
46,1,bworf_mi,294,D230,0.020360785985334307
46,1,bworf_mi,295,D742,0.02032369603495554
46,1,bworf_mi,296,D116,0.02032002916115827
46,1,bworf_mi,297,D600,0.020121995256352276
46,1,bworf_mi,298,D382,0.01994784885921086
46,1,bworf_mi,299,D579,0.019906135263847657
46,1,bworf_mi,300,D311,0.01989049305412216
46,1,bworf_mi,301,D495,0.019779592098582377
46,1,bworf_mi,302,D016,0.01955687209307988
46,1,bworf_mi,303,D042,0.019553991725403952
46,1,bworf_mi,304,D658,0.019105842986382182
46,1,bworf_mi,305,D225,0.019074157179775897
46,1,bworf_mi,306,D491,0.018973867923708143
46,1,bworf_mi,307,D189,0.018697670010267897
46,1,bworf_mi,308,D151,0.018619995771580022
46,1,bworf_mi,309,D514,0.018512128519611704
46,1,bworf_mi,310,D323,0.018501502270111603
46,1,bworf_mi,311,D419,0.018478680603499775
46,1,bworf_mi,312,D601,0.01827762859981452
46,1,bworf_mi,313,D414,0.01820005350219489
46,1,bworf_mi,314,D447,0.018198734872898248
46,1,bworf_mi,315,D035,0.018118694664110313
46,1,bworf_mi,316,D610,0.017978181453731645
46,1,bworf_mi,317,D701,0.01797005431194676
46,1,bworf_mi,318,D564,0.017919812511480115
46,1,bworf_mi,319,D602,0.017724778777663985
46,1,bworf_mi,320,D234,0.01764927193454291
46,1,bworf_mi,321,D330,0.0175157057339963
46,1,bworf_mi,322,D553,0.017313860641398282
46,1,bworf_mi,323,D751,0.017241725617850534
46,1,bworf_mi,324,D681,0.01716627673617288
46,1,bworf_mi,325,D542,0.01715246780418811
46,1,bworf_mi,326,D304,0.01708265576305834
46,1,bworf_mi,327,D247,0.01706260960059436
46,1,bworf_mi,328,D028,0.017041117538266315
46,1,bworf_mi,329,D557,0.016941506198777878
46,1,bworf_mi,330,D013,0.016739927275666755
46,1,bworf_mi,331,D254,0.016596345808765678
46,1,bworf_mi,332,D408,0.01653558500455765
46,1,bworf_mi,333,D310,0.016532060290043837
46,1,bworf_mi,334,D112,0.01652826461515855
46,1,bworf_mi,335,D325,0.016397612192849298
46,1,bworf_mi,336,D581,0.016350145084876422
46,1,bworf_mi,337,D026,0.01632280151243659
46,1,bworf_mi,338,D283,0.016244938022618616
46,1,bworf_mi,339,D405,0.016045512795660466
46,1,bworf_mi,340,D691,0.016004776542768218
46,1,bworf_mi,341,D181,0.015743816381132536
46,1,bworf_mi,342,D528,0.01565378312955601
46,1,bworf_mi,343,D279,0.015330524002152623
46,1,bworf_mi,344,D769,0.015293098937360528
46,1,bworf_mi,345,D003,0.015288603322078265
46,1,bworf_mi,346,D150,0.015266195560324824
46,1,bworf_mi,347,D764,0.015055147089577003
46,1,bworf_mi,348,D352,0.014837118527063708
46,1,bworf_mi,349,D427,0.014711352138533584
46,1,bworf_mi,350,D095,0.014686859352150528
46,1,bworf_mi,351,D539,0.01467433789061734
46,1,bworf_mi,352,D297,0.01460608424791321
46,1,bworf_mi,353,D394,0.014594619200509085
46,1,bworf_mi,354,D251,0.014584070012296557
46,1,bworf_mi,355,D412,0.01454689953547783
46,1,bworf_mi,356,D022,0.014545724890831613
46,1,bworf_mi,357,D140,0.014512146844745333
46,1,bworf_mi,358,D671,0.014460881793665337
46,1,bworf_mi,359,D237,0.014338636264825455
46,1,bworf_mi,360,D074,0.014296143223438085
46,1,bworf_mi,361,D463,0.014242624503072676
46,1,bworf_mi,362,D549,0.01412816373999215
46,1,bworf_mi,363,D217,0.01390911087258817
46,1,bworf_mi,364,D029,0.013776098991294505
46,1,bworf_mi,365,D731,0.01369452692890949
46,1,bworf_mi,366,D362,0.013448334663389794
46,1,bworf_mi,367,D371,0.013252766339165944
46,1,bworf_mi,368,D697,0.013198548695971368
46,1,bworf_mi,369,D690,0.013154988857612793
46,1,bworf_mi,370,D216,0.013113529398179224
46,1,bworf_mi,371,D481,0.013013956809294625
46,1,bworf_mi,372,D143,0.012962571707238801
46,1,bworf_mi,373,D733,0.012889100391852537
46,1,bworf_mi,374,D344,0.012787160820188603
46,1,bworf_mi,375,D656,0.012745115180426314
46,1,bworf_mi,376,D250,0.012728548137405982
46,1,bworf_mi,377,D738,0.012537859652988592
46,1,bworf_mi,378,D540,0.01237074115433101
46,1,bworf_mi,379,D335,0.012184007494098648
46,1,bworf_mi,380,D644,0.011874095703365173
46,1,bworf_mi,381,D047,0.01176725918485455
46,1,bworf_mi,382,D699,0.011739999329381856
46,1,bworf_mi,383,D318,0.011617347623310792
46,1,bworf_mi,384,D212,0.011365617572397957
46,1,bworf_mi,385,D359,0.011332495744732052
46,1,bworf_mi,386,D657,0.011310514485422862
46,1,bworf_mi,387,D446,0.011290703351129805
46,1,bworf_mi,388,D232,0.011266047402932244
46,1,bworf_mi,389,D558,0.01121835825869888
46,1,bworf_mi,390,D135,0.011169145726492413
46,1,bworf_mi,391,D393,0.010985009592997086
46,1,bworf_mi,392,D111,0.010963395094948591
46,1,bworf_mi,393,D309,0.010945250811160712
46,1,bworf_mi,394,D643,0.010907170998734506
46,1,bworf_mi,395,D342,0.010871072540357796
46,1,bworf_mi,396,D024,0.010608905529589263
46,1,bworf_mi,397,D511,0.010482340711802651
46,1,bworf_mi,398,D341,0.010462563827712712
46,1,bworf_mi,399,D018,0.01021608752195724
46,1,bworf_mi,400,D615,0.01012630272478754
46,1,bworf_mi,401,D482,0.00994268228960049
46,1,bworf_mi,402,D076,0.009887399058184032
46,1,bworf_mi,403,D173,0.00985937945712445
46,1,bworf_mi,404,D179,0.009858822177841065
46,1,bworf_mi,405,D484,0.009846382455554359
46,1,bworf_mi,406,D628,0.009777914645471064
46,1,bworf_mi,407,D157,0.00967676152524799
46,1,bworf_mi,408,D683,0.009672966753829337
46,1,bworf_mi,409,D154,0.009563335319255017
46,1,bworf_mi,410,D273,0.009418101085544084
46,1,bworf_mi,411,D085,0.009365761707761378
46,1,bworf_mi,412,D752,0.009319871396696211
46,1,bworf_mi,413,D119,0.009191939728647291
46,1,bworf_mi,414,D300,0.009159976118931379
46,1,bworf_mi,415,D611,0.00908953259028844
46,1,bworf_mi,416,D266,0.009049892306274732
46,1,bworf_mi,417,D617,0.00901519425426156
46,1,bworf_mi,418,D264,0.008967974927649891
46,1,bworf_mi,419,D099,0.008930903812199631
46,1,bworf_mi,420,D178,0.008698621297920095
46,1,bworf_mi,421,D471,0.008685859756220049
46,1,bworf_mi,422,D044,0.008673000003109888
46,1,bworf_mi,423,D138,0.00854961097961926
46,1,bworf_mi,424,D572,0.008518804795557333
46,1,bworf_mi,425,D544,0.008491145174209791
46,1,bworf_mi,426,D037,0.008483617079533268
46,1,bworf_mi,427,D687,0.008450884320956975
46,1,bworf_mi,428,D693,0.00836266605253888
46,1,bworf_mi,429,D568,0.008327604359507301
46,1,bworf_mi,430,D229,0.008314183714539958
46,1,bworf_mi,431,D005,0.008310693427055815
46,1,bworf_mi,432,D180,0.008285879964114118
46,1,bworf_mi,433,D331,0.008235588997016041
46,1,bworf_mi,434,D063,0.007837527639911857
46,1,bworf_mi,435,D159,0.007695838382562048
46,1,bworf_mi,436,D177,0.00756623684226887
46,1,bworf_mi,437,D339,0.007516556195070523
46,1,bworf_mi,438,D091,0.007515734730511259
46,1,bworf_mi,439,D104,0.007478801833311177
46,1,bworf_mi,440,D776,0.007431441300943087
46,1,bworf_mi,441,D391,0.007421274619739293
46,1,bworf_mi,442,D045,0.007355548096350084
46,1,bworf_mi,443,D090,0.007137539152025862
46,1,bworf_mi,444,D166,0.007037420984971954
46,1,bworf_mi,445,D584,0.006961636274181338
46,1,bworf_mi,446,D373,0.006836590387821806
46,1,bworf_mi,447,D708,0.00681561135490405
46,1,bworf_mi,448,D666,0.006515280828348624
46,1,bworf_mi,449,D571,0.006514102767210428
46,1,bworf_mi,450,D587,0.006497330467754248
46,1,bworf_mi,451,D674,0.0064950049625871475
46,1,bworf_mi,452,D664,0.006439236480808352
46,1,bworf_mi,453,D218,0.0063914976102774634
46,1,bworf_mi,454,D534,0.006349831652075144
46,1,bworf_mi,455,D561,0.006294013266999743
46,1,bworf_mi,456,D635,0.006112541829597973
46,1,bworf_mi,457,D110,0.00597362164410109
46,1,bworf_mi,458,D239,0.005954107981620771
46,1,bworf_mi,459,D253,0.005919874372974698
46,1,bworf_mi,460,D436,0.005901528884685536
46,1,bworf_mi,461,D622,0.0058788015905235635
46,1,bworf_mi,462,D383,0.00576532956151099
46,1,bworf_mi,463,D343,0.00567888731498245
46,1,bworf_mi,464,D313,0.005667125062657208
46,1,bworf_mi,465,D633,0.005536721224073116
46,1,bworf_mi,466,D724,0.0054950823154051864
46,1,bworf_mi,467,D162,0.0054074533164232275
46,1,bworf_mi,468,D176,0.005301980572870679
46,1,bworf_mi,469,D592,0.005216788616504653
46,1,bworf_mi,470,D457,0.005153556014740435
46,1,bworf_mi,471,D503,0.004929819269769098
46,1,bworf_mi,472,D634,0.0049043204979990485
46,1,bworf_mi,473,D275,0.004902658984163866
46,1,bworf_mi,474,D058,0.004759619734604037
46,1,bworf_mi,475,D725,0.0046551739239597545
46,1,bworf_mi,476,D614,0.004471354367123315
46,1,bworf_mi,477,D081,0.004238538158119143
46,1,bworf_mi,478,D626,0.004224608945621933
46,1,bworf_mi,479,D537,0.00410710060498487
46,1,bworf_mi,480,D578,0.004098027277035676
46,1,bworf_mi,481,D380,0.004097323460741542
46,1,bworf_mi,482,D317,0.003856880827967313
46,1,bworf_mi,483,D508,0.0038308790485228617
46,1,bworf_mi,484,D338,0.0036784442860722244
46,1,bworf_mi,485,D723,0.0035833117379360235
46,1,bworf_mi,486,D688,0.0033700500943347755
46,1,bworf_mi,487,D430,0.003365177345867165
46,1,bworf_mi,488,D015,0.0033466291471306864
46,1,bworf_mi,489,D389,0.0033338964439177943
46,1,bworf_mi,490,D467,0.0033104775742653914
46,1,bworf_mi,491,D605,0.0030953768178223484
46,1,bworf_mi,492,D730,0.003034032677134979
46,1,bworf_mi,493,D631,0.0029976781377039075
46,1,bworf_mi,494,D333,0.002947736153767755
46,1,bworf_mi,495,D129,0.0028285337755038498
46,1,bworf_mi,496,D398,0.002726384851829078
46,1,bworf_mi,497,D532,0.002497182512293916
46,1,bworf_mi,498,D470,0.0024801605118851544
46,1,bworf_mi,499,D455,0.00244951699183682
46,1,bworf_mi,500,D292,0.0022854508740230983
46,1,bworf_mi,501,D064,0.002243026615682986
46,1,bworf_mi,502,D694,0.002203087052697894
46,1,bworf_mi,503,D422,0.002149071227690813
46,1,bworf_mi,504,D086,0.0019485910994478939
46,1,bworf_mi,505,D632,0.0018833378464724326
46,1,bworf_mi,506,D206,0.0018759975792781436
46,1,bworf_mi,507,D676,0.001781697249309655
46,1,bworf_mi,508,D530,0.0017087940514428634
46,1,bworf_mi,509,D038,0.0016596699207414023
46,1,bworf_mi,510,D598,0.001586463036421737
46,1,bworf_mi,511,D132,0.0015404959308695787
46,1,bworf_mi,512,D270,0.0015258142301415312
46,1,bworf_mi,513,D355,0.0014200680185689762
46,1,bworf_mi,514,D384,0.001273446273684531
46,1,bworf_mi,515,D329,0.001167723796233977
46,1,bworf_mi,516,D580,0.0011392745394036563
46,1,bworf_mi,517,D031,0.0011141399105545347
46,1,bworf_mi,518,D356,0.0010708986682066435
46,1,bworf_mi,519,D401,0.0010203871600065195
46,1,bworf_mi,520,D472,0.000881137015861011
46,1,bworf_mi,521,D413,0.0008173876199539798
46,1,bworf_mi,522,D570,0.000711035265271498
46,1,bworf_mi,523,D163,0.0005914438236098718
46,1,bworf_mi,524,D586,0.0005391023693763763
46,1,bworf_mi,525,D246,0.00045482549257047644
46,1,bworf_mi,526,D060,0.0003388308688165864
46,1,bworf_mi,527,D078,0.0002906582868180685
46,1,bworf_mi,528,D040,0.00024732976150909636
46,1,bworf_mi,529,D236,4.296644488865908e-05
46,1,bworf_mi,530,D750,0.0
46,1,bworf_mi,531,D087,0.0
46,1,bworf_mi,532,D088,0.0
46,1,bworf_mi,533,D121,0.0
46,1,bworf_mi,534,D089,0.0
46,1,bworf_mi,535,D461,0.0
46,1,bworf_mi,536,D746,0.0
46,1,bworf_mi,537,D749,0.0
46,1,bworf_mi,538,D747,0.0
46,1,bworf_mi,539,D527,0.0
46,1,bworf_mi,540,D084,0.0
46,1,bworf_mi,541,D083,0.0
46,1,bworf_mi,542,D082,0.0
46,1,bworf_mi,543,D465,0.0
46,1,bworf_mi,544,D126,0.0
46,1,bworf_mi,545,D080,0.0
46,1,bworf_mi,546,D079,0.0
46,1,bworf_mi,547,D077,0.0
46,1,bworf_mi,548,D535,0.0
46,1,bworf_mi,549,D529,0.0
46,1,bworf_mi,550,D115,0.0
46,1,bworf_mi,551,D092,0.0
46,1,bworf_mi,552,D759,0.0
46,1,bworf_mi,553,D452,0.0
46,1,bworf_mi,554,D113,0.0
46,1,bworf_mi,555,D453,0.0
46,1,bworf_mi,556,D454,0.0
46,1,bworf_mi,557,D531,0.0
46,1,bworf_mi,558,D109,0.0
46,1,bworf_mi,559,D108,0.0
46,1,bworf_mi,560,D107,0.0
46,1,bworf_mi,561,D106,0.0
46,1,bworf_mi,562,D105,0.0
46,1,bworf_mi,563,D118,0.0
