seed,fold,model_name,rank,feature_name,mi_score
44,7,bworf_mi,56,D574,0.046969438988958556
44,7,bworf_mi,57,D067,0.04682547931722203
44,7,bworf_mi,58,D429,0.04668445263092269
44,7,bworf_mi,59,D224,0.04658096595451733
44,7,bworf_mi,60,D213,0.04616728814647697
44,7,bworf_mi,61,D102,0.04523066375134355
44,7,bworf_mi,62,D404,0.04518223345578298
44,7,bworf_mi,63,D446,0.044819748887136246
44,7,bworf_mi,64,D199,0.044556658831679696
44,7,bworf_mi,65,D567,0.044259187626514596
44,7,bworf_mi,66,D193,0.044025202229342586
44,7,bworf_mi,67,D492,0.04382856362147458
44,7,bworf_mi,68,D559,0.043717771187947285
44,7,bworf_mi,69,D227,0.043350990428043135
44,7,bworf_mi,70,D549,0.043235902462515075
44,7,bworf_mi,71,D744,0.04305466277686265
44,7,bworf_mi,72,D426,0.04294837118371153
44,7,bworf_mi,73,D187,0.042811759205927835
44,7,bworf_mi,74,D281,0.0426817822787231
44,7,bworf_mi,75,D268,0.04262506538037192
44,7,bworf_mi,76,D508,0.041592834858825034
44,7,bworf_mi,77,D167,0.04148090202576249
44,7,bworf_mi,78,D125,0.04144042800291192
44,7,bworf_mi,79,D310,0.04141540601707039
44,7,bworf_mi,80,D645,0.041277809187771464
44,7,bworf_mi,81,D124,0.041077635434258575
44,7,bworf_mi,82,D238,0.04101070284745156
44,7,bworf_mi,83,D226,0.04090282151486968
44,7,bworf_mi,84,D039,0.040885511601379765
44,7,bworf_mi,85,D188,0.04070820332074776
44,7,bworf_mi,86,D540,0.04067905505217695
44,7,bworf_mi,87,D424,0.0405182556047996
44,7,bworf_mi,88,D161,0.040098571535127414
44,7,bworf_mi,89,D762,0.04006676853758573
44,7,bworf_mi,90,D688,0.0398995244895608
44,7,bworf_mi,91,D262,0.039617592933111956
44,7,bworf_mi,92,D147,0.039614674758441826
44,7,bworf_mi,93,D533,0.039544266182175214
44,7,bworf_mi,94,D409,0.03924886296769148
44,7,bworf_mi,95,D293,0.039227310643144886
44,7,bworf_mi,96,D441,0.038959733215763404
44,7,bworf_mi,97,D314,0.03891123787903661
44,7,bworf_mi,98,D189,0.03884981137534593
44,7,bworf_mi,99,D626,0.0388335109178386
44,7,bworf_mi,100,D303,0.0387348128644065
44,7,bworf_mi,101,D242,0.03861248533196049
44,7,bworf_mi,102,D380,0.038586277164126326
44,7,bworf_mi,103,D555,0.03856043289833333
44,7,bworf_mi,104,D145,0.037500312616008946
44,7,bworf_mi,105,D274,0.03741373695468231
44,7,bworf_mi,106,D530,0.03736788303810412
44,7,bworf_mi,107,D320,0.03726598481440635
44,7,bworf_mi,108,D438,0.03716172065929868
44,7,bworf_mi,109,D477,0.03676187891134397
44,7,bworf_mi,110,D047,0.036658723603543164
44,7,bworf_mi,111,D571,0.03632055706908921
44,7,bworf_mi,112,D560,0.03617609015773371
44,7,bworf_mi,113,D276,0.03573277106018646
44,7,bworf_mi,114,D177,0.035463087300307006
44,7,bworf_mi,115,D613,0.03546130130291325
44,7,bworf_mi,116,D273,0.03544268789724203
44,7,bworf_mi,117,D470,0.03506738535536247
44,7,bworf_mi,118,D095,0.03475907725801086
44,7,bworf_mi,119,D379,0.03475650884534209
44,7,bworf_mi,120,D228,0.03471223761393105
44,7,bworf_mi,121,D127,0.03459778078916709
44,7,bworf_mi,122,D301,0.03458891237761308
44,7,bworf_mi,123,D302,0.0342079558865267
44,7,bworf_mi,124,D546,0.034152768582417004
44,7,bworf_mi,125,D497,0.03392782338291522
44,7,bworf_mi,126,D230,0.03390927633392393
44,7,bworf_mi,127,D333,0.03368683849221421
44,7,bworf_mi,128,D565,0.033619537991617765
44,7,bworf_mi,129,D563,0.0335989295885315
44,7,bworf_mi,130,D151,0.03336330245895747
44,7,bworf_mi,131,D710,0.03331256012436712
44,7,bworf_mi,132,D447,0.03327320925377375
44,7,bworf_mi,133,D131,0.03293835554475355
44,7,bworf_mi,134,D277,0.032875147782436054
44,7,bworf_mi,135,D630,0.03258846251460312
44,7,bworf_mi,136,D548,0.032550945554854493
44,7,bworf_mi,137,D631,0.03245019941130045
44,7,bworf_mi,138,D150,0.032406841312176304
44,7,bworf_mi,139,D091,0.03239666487340975
44,7,bworf_mi,140,D472,0.0322657832515445
44,7,bworf_mi,141,D777,0.03223924249759813
44,7,bworf_mi,142,D253,0.03216895970528144
44,7,bworf_mi,143,D764,0.03216405456262983
44,7,bworf_mi,144,D323,0.03212505389900855
44,7,bworf_mi,145,D322,0.03201621035054014
44,7,bworf_mi,146,D544,0.03190732461831236
44,7,bworf_mi,147,D576,0.03170529573452652
44,7,bworf_mi,148,D493,0.03131903174643802
44,7,bworf_mi,149,D600,0.031182155255233157
44,7,bworf_mi,150,D045,0.031179339572908304
44,7,bworf_mi,151,D019,0.03108518531039728
44,7,bworf_mi,152,D156,0.031023907352306646
44,7,bworf_mi,153,D755,0.03099251721496632
44,7,bworf_mi,154,D583,0.030715143679780788
44,7,bworf_mi,155,D143,0.030630958446316248
44,7,bworf_mi,156,D240,0.03053521924412861
44,7,bworf_mi,157,D450,0.03020919446231307
44,7,bworf_mi,158,D444,0.030093672773529034
44,7,bworf_mi,159,D078,0.030050682873408174
44,7,bworf_mi,160,D665,0.029870376509872454
44,7,bworf_mi,161,D321,0.029746802839321296
44,7,bworf_mi,162,D481,0.029614171806453315
44,7,bworf_mi,163,D165,0.029557750976368258
44,7,bworf_mi,164,D219,0.029491380889033803
44,7,bworf_mi,165,D237,0.02935529272780335
44,7,bworf_mi,166,D763,0.029225332392150305
44,7,bworf_mi,167,D601,0.029219967953911796
44,7,bworf_mi,168,D581,0.029211410229855517
44,7,bworf_mi,169,D520,0.02920832744303037
44,7,bworf_mi,170,D270,0.029046682741502572
44,7,bworf_mi,171,D312,0.02887163276956972
44,7,bworf_mi,172,D109,0.0288222521881889
44,7,bworf_mi,173,D155,0.028698696451585404
44,7,bworf_mi,174,D732,0.028441969219545227
44,7,bworf_mi,175,D469,0.028412317049223423
44,7,bworf_mi,176,D593,0.02836407004078123
44,7,bworf_mi,177,D412,0.028221087287570334
44,7,bworf_mi,178,D721,0.028194738012380816
44,7,bworf_mi,179,D421,0.028017604842328625
44,7,bworf_mi,180,D261,0.027674809294324643
44,7,bworf_mi,181,D365,0.027643800506029326
44,7,bworf_mi,182,D234,0.027628717616710485
44,7,bworf_mi,183,D263,0.027555293975685347
44,7,bworf_mi,184,D307,0.027517146952416027
44,7,bworf_mi,185,D243,0.027482393586258036
44,7,bworf_mi,186,D088,0.027203086896948392
44,7,bworf_mi,187,D183,0.02719584967645039
44,7,bworf_mi,188,D482,0.027157189813448834
44,7,bworf_mi,189,D625,0.027102797473717022
44,7,bworf_mi,190,D416,0.026924730325220914
44,7,bworf_mi,191,D132,0.02678080093869939
44,7,bworf_mi,192,D511,0.026731842594406308
44,7,bworf_mi,193,D195,0.026668347738946663
44,7,bworf_mi,194,D765,0.026641905135912136
44,7,bworf_mi,195,D023,0.026617982150097586
44,7,bworf_mi,196,D299,0.02653963456751729
44,7,bworf_mi,197,D485,0.026361668526422743
44,7,bworf_mi,198,D691,0.026337877403173282
44,7,bworf_mi,199,D169,0.026319617846797927
44,7,bworf_mi,200,D348,0.02622736719562835
44,7,bworf_mi,201,D290,0.026010717833145902
44,7,bworf_mi,202,D463,0.025819047863392175
44,7,bworf_mi,203,D360,0.02556371474385477
44,7,bworf_mi,204,D356,0.025359649080583635
44,7,bworf_mi,205,D016,0.02522693900270112
44,7,bworf_mi,206,D748,0.02517702729504756
44,7,bworf_mi,207,D306,0.02514431035142639
44,7,bworf_mi,208,D704,0.024916070834181347
44,7,bworf_mi,209,D013,0.024816572550518723
44,7,bworf_mi,210,D342,0.02461282377421159
44,7,bworf_mi,211,D368,0.024294726592289262
44,7,bworf_mi,212,D390,0.024144593155703165
44,7,bworf_mi,213,D514,0.02411107626259401
44,7,bworf_mi,214,D582,0.02403713293268117
44,7,bworf_mi,215,D496,0.023975029375314483
44,7,bworf_mi,216,D364,0.0237758935055139
44,7,bworf_mi,217,D275,0.02376537062739925
44,7,bworf_mi,218,D557,0.023682727293959482
44,7,bworf_mi,219,D542,0.023673835406321064
44,7,bworf_mi,220,D269,0.02364000741306027
44,7,bworf_mi,221,D080,0.023505033487492444
44,7,bworf_mi,222,D483,0.023461990116655063
44,7,bworf_mi,223,D011,0.02334998110843567
44,7,bworf_mi,224,D673,0.02315545717827905
44,7,bworf_mi,225,D040,0.02304434028143243
44,7,bworf_mi,226,D460,0.022921694200385367
44,7,bworf_mi,227,D119,0.022861218179437648
44,7,bworf_mi,228,D685,0.022317932630905757
44,7,bworf_mi,229,D716,0.022159616707045693
44,7,bworf_mi,230,D347,0.022070056110135017
44,7,bworf_mi,231,D759,0.02199295463089057
44,7,bworf_mi,232,D140,0.021974292928019112
44,7,bworf_mi,233,D122,0.02190729943114622
44,7,bworf_mi,234,D414,0.021740501273411317
44,7,bworf_mi,235,D430,0.02173109649248306
44,7,bworf_mi,236,D225,0.021659203245291803
44,7,bworf_mi,237,D773,0.021618068857505834
44,7,bworf_mi,238,D742,0.021591492539455137
44,7,bworf_mi,239,D449,0.021589646362047743
44,7,bworf_mi,240,D428,0.02147317131912696
44,7,bworf_mi,241,D146,0.021433066258270683
44,7,bworf_mi,242,D388,0.021361487018643377
44,7,bworf_mi,243,D433,0.02127652776151545
44,7,bworf_mi,244,D432,0.0212257559405431
44,7,bworf_mi,245,D221,0.021108497005612792
44,7,bworf_mi,246,D029,0.021027504338007708
44,7,bworf_mi,247,D707,0.020830003319965318
44,7,bworf_mi,248,D769,0.020762143008882905
44,7,bworf_mi,249,D256,0.020731610367712205
44,7,bworf_mi,250,D305,0.020695410008237047
44,7,bworf_mi,251,D009,0.020667940479359492
44,7,bworf_mi,252,D202,0.02054846477190031
44,7,bworf_mi,253,D660,0.020350271388819063
44,7,bworf_mi,254,D503,0.020340630651713987
44,7,bworf_mi,255,D082,0.020240235192089395
44,7,bworf_mi,256,D400,0.02018692260511501
44,7,bworf_mi,257,D172,0.0200685091282089
44,7,bworf_mi,258,D182,0.020048991195065646
44,7,bworf_mi,259,D637,0.019909895737727945
44,7,bworf_mi,260,D699,0.01990826285807934
44,7,bworf_mi,261,D313,0.019785966907699626
44,7,bworf_mi,262,D211,0.019734323205877313
44,7,bworf_mi,263,D640,0.01969123866286271
44,7,bworf_mi,264,D473,0.019673624176979487
44,7,bworf_mi,265,D383,0.019614626267713264
44,7,bworf_mi,266,D558,0.019571630937868845
44,7,bworf_mi,267,D756,0.019546858918650933
44,7,bworf_mi,268,D135,0.01943801086748187
44,7,bworf_mi,269,D110,0.01934036065822009
44,7,bworf_mi,270,D585,0.019330407856462895
44,7,bworf_mi,271,D285,0.01932675529975625
44,7,bworf_mi,272,D334,0.019298259695221143
44,7,bworf_mi,273,D048,0.0192562870759192
44,7,bworf_mi,274,D486,0.01916198205021935
44,7,bworf_mi,275,D431,0.019115635295223976
44,7,bworf_mi,276,D357,0.019005615958677335
44,7,bworf_mi,277,D027,0.01898627137974951
44,7,bworf_mi,278,D667,0.018923906854102945
44,7,bworf_mi,279,D337,0.01891938842828811
44,7,bworf_mi,280,D318,0.01891261547313383
44,7,bworf_mi,281,D375,0.018912158844164084
44,7,bworf_mi,282,D754,0.01888193862873022
44,7,bworf_mi,283,D168,0.018827961329463072
44,7,bworf_mi,284,D562,0.01877620305854144
44,7,bworf_mi,285,D639,0.018644140868727233
44,7,bworf_mi,286,D247,0.018581746926056963
44,7,bworf_mi,287,D462,0.01851457527697198
44,7,bworf_mi,288,D298,0.0184701504591942
44,7,bworf_mi,289,D349,0.018405801672643163
44,7,bworf_mi,290,D545,0.018076828645817278
44,7,bworf_mi,291,D654,0.018052886601000795
44,7,bworf_mi,292,D171,0.017997116638159616
44,7,bworf_mi,293,D578,0.01785768810702093
44,7,bworf_mi,294,D218,0.017791276186270855
44,7,bworf_mi,295,D642,0.01771784082282757
44,7,bworf_mi,296,D052,0.017670065773740973
44,7,bworf_mi,297,D069,0.017433399617074574
44,7,bworf_mi,298,D144,0.017431165864616238
44,7,bworf_mi,299,D753,0.01738878476253025
44,7,bworf_mi,300,D170,0.01735562067665941
44,7,bworf_mi,301,D624,0.017265509110149235
44,7,bworf_mi,302,D282,0.01718078665139311
44,7,bworf_mi,303,D532,0.01709878604427373
44,7,bworf_mi,304,D445,0.017083743890420555
44,7,bworf_mi,305,D591,0.016968992792900428
44,7,bworf_mi,306,D280,0.016804337473804498
44,7,bworf_mi,307,D556,0.016722552324752504
44,7,bworf_mi,308,D692,0.0165258199828211
44,7,bworf_mi,309,D401,0.016499960625915078
44,7,bworf_mi,310,D504,0.016404982436607485
44,7,bworf_mi,311,D116,0.016126933168913116
44,7,bworf_mi,312,D475,0.01610649458664648
44,7,bworf_mi,313,D033,0.01607981096647837
44,7,bworf_mi,314,D403,0.01598609164248188
44,7,bworf_mi,315,D158,0.015929273969529367
44,7,bworf_mi,316,D121,0.01591668599019136
44,7,bworf_mi,317,D427,0.01585633839271039
44,7,bworf_mi,318,D733,0.0157403511258436
44,7,bworf_mi,319,D133,0.01563724855107851
44,7,bworf_mi,320,D370,0.015523229133950878
44,7,bworf_mi,321,D220,0.015483143501288543
44,7,bworf_mi,322,D736,0.015373121447837867
44,7,bworf_mi,323,D311,0.015324066147176962
44,7,bworf_mi,324,D212,0.015244342332986438
44,7,bworf_mi,325,D175,0.015212110493700859
44,7,bworf_mi,326,D456,0.015198482180849737
44,7,bworf_mi,327,D295,0.015153399585077443
44,7,bworf_mi,328,D641,0.015148310053928471
44,7,bworf_mi,329,D587,0.015005289863861515
44,7,bworf_mi,330,D372,0.014957338797758624
44,7,bworf_mi,331,D053,0.014914911378010931
44,7,bworf_mi,332,D073,0.014883589589675505
44,7,bworf_mi,333,D159,0.01460973823602596
44,7,bworf_mi,334,D362,0.0144583617098486
44,7,bworf_mi,335,D656,0.01431504621607993
44,7,bworf_mi,336,D066,0.014266746979437306
44,7,bworf_mi,337,D698,0.01419951983668244
44,7,bworf_mi,338,D107,0.014048509891223082
44,7,bworf_mi,339,D099,0.01393702831384025
44,7,bworf_mi,340,D724,0.013919276932204072
44,7,bworf_mi,341,D397,0.013466462599929008
44,7,bworf_mi,342,D001,0.013447962778194045
44,7,bworf_mi,343,D222,0.013404691108666045
44,7,bworf_mi,344,D260,0.013221054206830951
44,7,bworf_mi,345,D512,0.013056801418854569
44,7,bworf_mi,346,D675,0.012993128452616798
44,7,bworf_mi,347,D136,0.01284102619141314
44,7,bworf_mi,348,D494,0.01283621112474842
44,7,bworf_mi,349,D531,0.012760281762319359
44,7,bworf_mi,350,D668,0.012734918833847697
44,7,bworf_mi,351,D184,0.012546305613131636
44,7,bworf_mi,352,D690,0.012457207992852215
44,7,bworf_mi,353,D181,0.012444084719723358
44,7,bworf_mi,354,D573,0.012288057251665263
44,7,bworf_mi,355,D457,0.01210044099248142
44,7,bworf_mi,356,D207,0.01207072181962432
44,7,bworf_mi,357,D396,0.01195418912540358
44,7,bworf_mi,358,D154,0.011815500754036146
44,7,bworf_mi,359,D297,0.01179521616904311
44,7,bworf_mi,360,D351,0.011768013755309559
44,7,bworf_mi,361,D204,0.011745840535741792
44,7,bworf_mi,362,D495,0.011575979242521628
44,7,bworf_mi,363,D374,0.011466882231769393
44,7,bworf_mi,364,D489,0.011446083787667538
44,7,bworf_mi,365,D526,0.011278770322229903
44,7,bworf_mi,366,D746,0.011253989316257984
44,7,bworf_mi,367,D771,0.01117051097108801
44,7,bworf_mi,368,D139,0.011089074169486013
44,7,bworf_mi,369,D025,0.010954476789129863
44,7,bworf_mi,370,D208,0.010905568599530069
44,7,bworf_mi,371,D527,0.010898525044921392
44,7,bworf_mi,372,D373,0.010658942823688511
44,7,bworf_mi,373,D079,0.010632855922035223
44,7,bworf_mi,374,D663,0.010593571571248184
44,7,bworf_mi,375,D423,0.010211385808113427
44,7,bworf_mi,376,D101,0.01020648112716005
44,7,bworf_mi,377,D678,0.010098296863600087
44,7,bworf_mi,378,D239,0.010096353050955686
44,7,bworf_mi,379,D044,0.00995463532664731
44,7,bworf_mi,380,D415,0.009841959876458306
44,7,bworf_mi,381,D577,0.009816178044885993
44,7,bworf_mi,382,D385,0.009768650307945048
44,7,bworf_mi,383,D173,0.009748568035016003
44,7,bworf_mi,384,D324,0.00967076278979917
44,7,bworf_mi,385,D393,0.009564271659489698
44,7,bworf_mi,386,D458,0.009505419373319501
44,7,bworf_mi,387,D750,0.009497893664351054
44,7,bworf_mi,388,D363,0.009431200030888487
44,7,bworf_mi,389,D618,0.009398429083017579
44,7,bworf_mi,390,D471,0.009289904257615111
44,7,bworf_mi,391,D606,0.009249901737284238
44,7,bworf_mi,392,D339,0.009220783413327771
44,7,bworf_mi,393,D461,0.009041543266840923
44,7,bworf_mi,394,D235,0.009021374432480522
44,7,bworf_mi,395,D686,0.008955334126637737
44,7,bworf_mi,396,D098,0.008944472014529081
44,7,bworf_mi,397,D604,0.008844028380370794
44,7,bworf_mi,398,D038,0.008835691773718235
44,7,bworf_mi,399,D012,0.008665226904743584
44,7,bworf_mi,400,D523,0.008662159936531966
44,7,bworf_mi,401,D338,0.008453020923566701
44,7,bworf_mi,402,D249,0.008308880245265104
44,7,bworf_mi,403,D695,0.008251537216300786
44,7,bworf_mi,404,D166,0.008203387764193604
44,7,bworf_mi,405,D679,0.00810231344551715
44,7,bworf_mi,406,D615,0.008086387944037599
44,7,bworf_mi,407,D638,0.00803036947146607
44,7,bworf_mi,408,D278,0.008023905605361037
44,7,bworf_mi,409,D103,0.008005390006514457
44,7,bworf_mi,410,D436,0.008003354553356212
44,7,bworf_mi,411,D406,0.007932563785583824
44,7,bworf_mi,412,D244,0.00793119401332687
44,7,bworf_mi,413,D326,0.007886943123941892
44,7,bworf_mi,414,D057,0.007791911329889212
44,7,bworf_mi,415,D715,0.007697553027826709
44,7,bworf_mi,416,D767,0.007600764471677346
44,7,bworf_mi,417,D731,0.007556249942206383
44,7,bworf_mi,418,D251,0.0072464862621486326
44,7,bworf_mi,419,D176,0.0071341575430639015
44,7,bworf_mi,420,D002,0.007128392874934386
44,7,bworf_mi,421,D043,0.006975656524514484
44,7,bworf_mi,422,D543,0.006963728665462021
44,7,bworf_mi,423,D670,0.0068734168637447635
44,7,bworf_mi,424,D128,0.006855350851445952
44,7,bworf_mi,425,D266,0.006846616674037964
44,7,bworf_mi,426,D410,0.0067637919732124185
44,7,bworf_mi,427,D246,0.006594590269960454
44,7,bworf_mi,428,D518,0.006502882474621385
44,7,bworf_mi,429,D627,0.006473400364920279
44,7,bworf_mi,430,D041,0.006422660516611112
44,7,bworf_mi,431,D586,0.006414848588012445
44,7,bworf_mi,432,D454,0.006384638974115564
44,7,bworf_mi,433,D644,0.006351540423484625
44,7,bworf_mi,434,D735,0.00628858030029078
44,7,bworf_mi,435,D085,0.006005835482073785
44,7,bworf_mi,436,D217,0.005961220029719216
44,7,bworf_mi,437,D309,0.005771530483059006
44,7,bworf_mi,438,D474,0.005717914069679031
44,7,bworf_mi,439,D478,0.005550309500006012
44,7,bworf_mi,440,D590,0.005517088629221956
44,7,bworf_mi,441,D757,0.005400216924807522
44,7,bworf_mi,442,D598,0.005394126408631905
44,7,bworf_mi,443,D386,0.005297298531394379
44,7,bworf_mi,444,D714,0.005111515950702028
44,7,bworf_mi,445,D198,0.0050778062544918345
44,7,bworf_mi,446,D092,0.004846506051833677
44,7,bworf_mi,447,D579,0.004839225901777988
44,7,bworf_mi,448,D329,0.0047182877837845805
44,7,bworf_mi,449,D345,0.004668108224192169
44,7,bworf_mi,450,D063,0.0046437150575375785
44,7,bworf_mi,451,D355,0.004618859579978096
44,7,bworf_mi,452,D566,0.004434290833272625
44,7,bworf_mi,453,D616,0.004397279895820727
44,7,bworf_mi,454,D498,0.004355431445480784
44,7,bworf_mi,455,D022,0.004342776073600563
44,7,bworf_mi,456,D569,0.004307637751275184
44,7,bworf_mi,457,D153,0.004234091608154467
44,7,bworf_mi,458,D408,0.004179356563746461
44,7,bworf_mi,459,D062,0.0040670295001512535
44,7,bworf_mi,460,D024,0.0038471459773492533
44,7,bworf_mi,461,D248,0.003827802117942536
44,7,bworf_mi,462,D058,0.0037782871671063756
44,7,bworf_mi,463,D279,0.0037464924151193735
44,7,bworf_mi,464,D289,0.003672851234463037
44,7,bworf_mi,465,D466,0.00363713693046952
44,7,bworf_mi,466,D664,0.003567811970059509
44,7,bworf_mi,467,D599,0.0034504909058519218
44,7,bworf_mi,468,D026,0.0034061272819985167
44,7,bworf_mi,469,D580,0.003228362447615707
44,7,bworf_mi,470,D529,0.0031213902544715566
44,7,bworf_mi,471,D283,0.0030756981460273725
44,7,bworf_mi,472,D087,0.003048876119022381
44,7,bworf_mi,473,D003,0.0028534330533616092
44,7,bworf_mi,474,D117,0.0028371197839551776
44,7,bworf_mi,475,D359,0.0027994892295157836
44,7,bworf_mi,476,D617,0.0024567377111277544
44,7,bworf_mi,477,D510,0.0023622106891842964
44,7,bworf_mi,478,D077,0.0022751376419181124
44,7,bworf_mi,479,D259,0.0022295435764203564
44,7,bworf_mi,480,D084,0.0019715612998592036
44,7,bworf_mi,481,D539,0.001758728498299833
44,7,bworf_mi,482,D317,0.0016825756320038021
44,7,bworf_mi,483,D007,0.0016076427776152702
44,7,bworf_mi,484,D717,0.001532911138438564
44,7,bworf_mi,485,D288,0.0014305070199822634
44,7,bworf_mi,486,D076,0.001211042507691884
44,7,bworf_mi,487,D419,0.0011828462014160657
44,7,bworf_mi,488,D112,0.0011466851822192758
44,7,bworf_mi,489,D680,0.0007703790380841902
44,7,bworf_mi,490,D206,0.0004851055190338016
44,7,bworf_mi,491,D104,0.0004315554022626955
44,7,bworf_mi,492,D395,0.0003710586663325799
44,7,bworf_mi,493,D340,0.00029951869797106845
44,7,bworf_mi,494,D712,0.0002877548072897085
44,7,bworf_mi,495,D484,0.00028321743223913565
44,7,bworf_mi,496,D006,0.00016398173197429422
44,7,bworf_mi,497,D713,0.0
44,7,bworf_mi,498,D711,0.0
44,7,bworf_mi,499,D709,0.0
44,7,bworf_mi,500,D126,0.0
44,7,bworf_mi,501,D708,0.0
44,7,bworf_mi,502,D129,0.0
44,7,bworf_mi,503,D130,0.0
44,7,bworf_mi,504,D120,0.0
44,7,bworf_mi,505,D772,0.0
44,7,bworf_mi,506,D706,0.0
44,7,bworf_mi,507,D682,0.0
44,7,bworf_mi,508,D775,0.0
44,7,bworf_mi,509,D152,0.0
44,7,bworf_mi,510,D008,0.0
44,7,bworf_mi,511,D684,0.0
44,7,bworf_mi,512,D683,0.0
44,7,bworf_mi,513,D157,0.0
44,7,bworf_mi,514,D005,0.0
44,7,bworf_mi,515,D705,0.0
44,7,bworf_mi,516,D681,0.0
44,7,bworf_mi,517,D160,0.0
44,7,bworf_mi,518,D162,0.0
44,7,bworf_mi,519,D163,0.0
44,7,bworf_mi,520,D004,0.0
44,7,bworf_mi,521,D164,0.0
44,7,bworf_mi,522,D687,0.0
44,7,bworf_mi,523,D689,0.0
44,7,bworf_mi,524,D010,0.0
44,7,bworf_mi,525,D693,0.0
44,7,bworf_mi,526,D694,0.0
44,7,bworf_mi,527,D696,0.0
44,7,bworf_mi,528,D697,0.0
44,7,bworf_mi,529,D142,0.0
44,7,bworf_mi,530,D774,0.0
44,7,bworf_mi,531,D700,0.0
44,7,bworf_mi,532,D701,0.0
44,7,bworf_mi,533,D014,0.0
44,7,bworf_mi,534,D138,0.0
44,7,bworf_mi,535,D137,0.0
44,7,bworf_mi,536,D015,0.0
44,7,bworf_mi,537,D702,0.0
44,7,bworf_mi,538,D703,0.0
44,7,bworf_mi,539,D118,0.0
44,7,bworf_mi,540,D042,0.0
44,7,bworf_mi,541,D017,0.0
44,7,bworf_mi,542,D745,0.0
44,7,bworf_mi,543,D060,0.0
44,7,bworf_mi,544,D061,0.0
44,7,bworf_mi,545,D032,0.0
44,7,bworf_mi,546,D031,0.0
44,7,bworf_mi,547,D064,0.0
44,7,bworf_mi,548,D065,0.0
44,7,bworf_mi,549,D743,0.0
44,7,bworf_mi,550,D074,0.0
44,7,bworf_mi,551,D068,0.0
44,7,bworf_mi,552,D030,0.0
44,7,bworf_mi,553,D740,0.0
44,7,bworf_mi,554,D739,0.0
44,7,bworf_mi,555,D071,0.0
44,7,bworf_mi,556,D072,0.0
44,7,bworf_mi,557,D760,0.0
44,7,bworf_mi,558,D034,0.0
44,7,bworf_mi,559,D059,0.0
44,7,bworf_mi,560,D056,0.0
44,7,bworf_mi,561,D035,0.0
44,7,bworf_mi,562,D055,0.0
44,7,bworf_mi,563,D054,0.0
44,7,bworf_mi,564,D036,0.0
44,7,bworf_mi,565,D037,0.0
44,7,bworf_mi,566,D747,0.0
44,7,bworf_mi,567,D051,0.0
44,7,bworf_mi,568,D749,0.0
44,7,bworf_mi,569,D049,0.0
44,7,bworf_mi,570,D758,0.0
44,7,bworf_mi,571,D751,0.0
