seed,fold,model_name,rank,feature_name,mi_score
43,7,bworf_mi,173,D239,0.030733556386147276
43,7,bworf_mi,174,D329,0.030718123171659784
43,7,bworf_mi,175,D299,0.030563576863654074
43,7,bworf_mi,176,D090,0.03005388299313716
43,7,bworf_mi,177,D415,0.03003112055368562
43,7,bworf_mi,178,D016,0.029986892148056388
43,7,bworf_mi,179,D327,0.0299581993260869
43,7,bworf_mi,180,D276,0.029885591242175824
43,7,bworf_mi,181,D367,0.029747469405571048
43,7,bworf_mi,182,D192,0.02940533350454877
43,7,bworf_mi,183,D447,0.029352127585804855
43,7,bworf_mi,184,D221,0.029243068969333708
43,7,bworf_mi,185,D207,0.02919295142001732
43,7,bworf_mi,186,D334,0.029190642407763034
43,7,bworf_mi,187,D389,0.029048424998255884
43,7,bworf_mi,188,D555,0.028914265893115854
43,7,bworf_mi,189,D188,0.028887910060965583
43,7,bworf_mi,190,D335,0.02850571801049373
43,7,bworf_mi,191,D760,0.02838455021793118
43,7,bworf_mi,192,D187,0.02823005156618219
43,7,bworf_mi,193,D742,0.028140084567076062
43,7,bworf_mi,194,D404,0.02802744752585129
43,7,bworf_mi,195,D583,0.027792047838285816
43,7,bworf_mi,196,D417,0.02777606416656142
43,7,bworf_mi,197,D012,0.027567464877461312
43,7,bworf_mi,198,D365,0.027547094881138268
43,7,bworf_mi,199,D563,0.027488898877799928
43,7,bworf_mi,200,D638,0.027421624600513228
43,7,bworf_mi,201,D348,0.02740335042322517
43,7,bworf_mi,202,D514,0.027215382867180393
43,7,bworf_mi,203,D496,0.027212413483240994
43,7,bworf_mi,204,D351,0.027066749216780428
43,7,bworf_mi,205,D147,0.027037428322896684
43,7,bworf_mi,206,D151,0.026925576513490146
43,7,bworf_mi,207,D261,0.026900953991604082
43,7,bworf_mi,208,D756,0.026759851088019593
43,7,bworf_mi,209,D274,0.026453276539487813
43,7,bworf_mi,210,D611,0.02632834918745619
43,7,bworf_mi,211,D011,0.026221596233277245
43,7,bworf_mi,212,D080,0.026189858285992074
43,7,bworf_mi,213,D591,0.026126114475315543
43,7,bworf_mi,214,D710,0.02607059284171953
43,7,bworf_mi,215,D613,0.025885115958133253
43,7,bworf_mi,216,D022,0.025867288229635133
43,7,bworf_mi,217,D254,0.025659355515213367
43,7,bworf_mi,218,D124,0.025582751714541274
43,7,bworf_mi,219,D357,0.02555651562455097
43,7,bworf_mi,220,D142,0.02555520068849737
43,7,bworf_mi,221,D228,0.025379949749869235
43,7,bworf_mi,222,D413,0.025351433180295313
43,7,bworf_mi,223,D286,0.02524576128029632
43,7,bworf_mi,224,D167,0.025192501619007324
43,7,bworf_mi,225,D116,0.025158830355534345
43,7,bworf_mi,226,D193,0.025105519499833084
43,7,bworf_mi,227,D295,0.024959199618262762
43,7,bworf_mi,228,D736,0.02494545369775114
43,7,bworf_mi,229,D470,0.024891026043170728
43,7,bworf_mi,230,D333,0.02488705224117349
43,7,bworf_mi,231,D590,0.024886506829884913
43,7,bworf_mi,232,D479,0.02479835162288846
43,7,bworf_mi,233,D540,0.024601545251063728
43,7,bworf_mi,234,D117,0.024548230906090263
43,7,bworf_mi,235,D570,0.024526509210788916
43,7,bworf_mi,236,D492,0.024499642463398974
43,7,bworf_mi,237,D180,0.02435813310007151
43,7,bworf_mi,238,D230,0.024316750055412673
43,7,bworf_mi,239,D681,0.02417737070364545
43,7,bworf_mi,240,D635,0.02395537304502504
43,7,bworf_mi,241,D019,0.02391426944491526
43,7,bworf_mi,242,D475,0.023839907595673004
43,7,bworf_mi,243,D176,0.023631478771461545
43,7,bworf_mi,244,D143,0.023459723995995274
43,7,bworf_mi,245,D346,0.02343880406273735
43,7,bworf_mi,246,D503,0.023372040254126425
43,7,bworf_mi,247,D393,0.023190448665517005
43,7,bworf_mi,248,D482,0.023097181927525412
43,7,bworf_mi,249,D256,0.02309304232999776
43,7,bworf_mi,250,D473,0.022860142504678382
43,7,bworf_mi,251,D729,0.022840612600399934
43,7,bworf_mi,252,D391,0.022797294262542955
43,7,bworf_mi,253,D602,0.022669414038700708
43,7,bworf_mi,254,D432,0.02255789720047674
43,7,bworf_mi,255,D406,0.022387402236010878
43,7,bworf_mi,256,D390,0.022170001503691195
43,7,bworf_mi,257,D179,0.022146651529643124
43,7,bworf_mi,258,D219,0.022051782327683567
43,7,bworf_mi,259,D529,0.021928084234825063
43,7,bworf_mi,260,D268,0.021849066741950862
43,7,bworf_mi,261,D025,0.021792372179342046
43,7,bworf_mi,262,D200,0.02178876276184516
43,7,bworf_mi,263,D436,0.021770612862661576
43,7,bworf_mi,264,D266,0.02175169037090563
43,7,bworf_mi,265,D181,0.021690552820615494
43,7,bworf_mi,266,D670,0.02164638885366399
43,7,bworf_mi,267,D171,0.021644537705520106
43,7,bworf_mi,268,D550,0.021636294597793704
43,7,bworf_mi,269,D569,0.021632534991268493
43,7,bworf_mi,270,D643,0.021461933676979905
43,7,bworf_mi,271,D009,0.02135569508550139
43,7,bworf_mi,272,D557,0.021319502351147657
43,7,bworf_mi,273,D285,0.02112526229276801
43,7,bworf_mi,274,D578,0.02097870942603186
43,7,bworf_mi,275,D340,0.020951256178794786
43,7,bworf_mi,276,D317,0.020940140164209087
43,7,bworf_mi,277,D464,0.020924717112216662
43,7,bworf_mi,278,D234,0.02052896239680302
43,7,bworf_mi,279,D533,0.020497052738834842
43,7,bworf_mi,280,D255,0.020362145458263203
43,7,bworf_mi,281,D625,0.020305770315716565
43,7,bworf_mi,282,D049,0.02027566407386372
43,7,bworf_mi,283,D519,0.02006975571707903
43,7,bworf_mi,284,D567,0.01987712769367822
43,7,bworf_mi,285,D430,0.019728890008880118
43,7,bworf_mi,286,D549,0.019694543509236828
43,7,bworf_mi,287,D202,0.019569772281279763
43,7,bworf_mi,288,D553,0.019560874698041353
43,7,bworf_mi,289,D740,0.019534717595218964
43,7,bworf_mi,290,D027,0.0194903066260399
43,7,bworf_mi,291,D029,0.019424216133064443
43,7,bworf_mi,292,D326,0.019386679202929802
43,7,bworf_mi,293,D531,0.019312738680761887
43,7,bworf_mi,294,D342,0.01922217594421305
43,7,bworf_mi,295,D474,0.01922029025438543
43,7,bworf_mi,296,D737,0.01919245145151849
43,7,bworf_mi,297,D456,0.019014239373137398
43,7,bworf_mi,298,D494,0.019011166323288586
43,7,bworf_mi,299,D703,0.018956578116882117
43,7,bworf_mi,300,D281,0.01895513785387304
43,7,bworf_mi,301,D177,0.01892457681748705
43,7,bworf_mi,302,D489,0.018839709306555985
43,7,bworf_mi,303,D253,0.01881723542725533
43,7,bworf_mi,304,D247,0.01875543776373223
43,7,bworf_mi,305,D763,0.0186850624820043
43,7,bworf_mi,306,D293,0.01865707608158429
43,7,bworf_mi,307,D064,0.01853692961265785
43,7,bworf_mi,308,D621,0.01835560358082655
43,7,bworf_mi,309,D508,0.01804711565739381
43,7,bworf_mi,310,D747,0.017874846562859537
43,7,bworf_mi,311,D457,0.017846736277689068
43,7,bworf_mi,312,D408,0.0177708889872239
43,7,bworf_mi,313,D008,0.017634573619739635
43,7,bworf_mi,314,D523,0.017627984506973338
43,7,bworf_mi,315,D362,0.017404214474632695
43,7,bworf_mi,316,D558,0.017213029377257216
43,7,bworf_mi,317,D585,0.017184160888747746
43,7,bworf_mi,318,D058,0.017067727907961405
43,7,bworf_mi,319,D568,0.017067130565479482
43,7,bworf_mi,320,D755,0.016850838720333883
43,7,bworf_mi,321,D579,0.016827914015787204
43,7,bworf_mi,322,D156,0.016750171550209636
43,7,bworf_mi,323,D052,0.016456644731493553
43,7,bworf_mi,324,D118,0.01645171637826981
43,7,bworf_mi,325,D154,0.01628581625442571
43,7,bworf_mi,326,D421,0.016228668443687422
43,7,bworf_mi,327,D087,0.016201755354529057
43,7,bworf_mi,328,D136,0.01608167356746959
43,7,bworf_mi,329,D696,0.015943508774306725
43,7,bworf_mi,330,D153,0.01593053948923906
43,7,bworf_mi,331,D127,0.015656842132329984
43,7,bworf_mi,332,D717,0.015607920238421613
43,7,bworf_mi,333,D260,0.015533242137278691
43,7,bworf_mi,334,D134,0.015439567597572035
43,7,bworf_mi,335,D232,0.015386286950144878
43,7,bworf_mi,336,D658,0.015361905018857591
43,7,bworf_mi,337,D431,0.01499204940085841
43,7,bworf_mi,338,D375,0.01498778136002521
43,7,bworf_mi,339,D444,0.014892088805529502
43,7,bworf_mi,340,D471,0.014765649038802175
43,7,bworf_mi,341,D510,0.014700248407047756
43,7,bworf_mi,342,D463,0.014651464888004284
43,7,bworf_mi,343,D462,0.014458155027368358
43,7,bworf_mi,344,D530,0.014305246088394341
43,7,bworf_mi,345,D581,0.014249380392383992
43,7,bworf_mi,346,D304,0.014220751382594043
43,7,bworf_mi,347,D175,0.014219004220635822
43,7,bworf_mi,348,D071,0.014181023017460603
43,7,bworf_mi,349,D102,0.014034061614816462
43,7,bworf_mi,350,D730,0.013860170050636
43,7,bworf_mi,351,D582,0.013731440350688295
43,7,bworf_mi,352,D544,0.013357771610551294
43,7,bworf_mi,353,D258,0.013334303950697235
43,7,bworf_mi,354,D332,0.013324256557428527
43,7,bworf_mi,355,D689,0.013320343328617312
43,7,bworf_mi,356,D035,0.013298066992277313
43,7,bworf_mi,357,D059,0.013286699292960114
43,7,bworf_mi,358,D125,0.013226900178130885
43,7,bworf_mi,359,D369,0.013220310914076272
43,7,bworf_mi,360,D633,0.01320362620260096
43,7,bworf_mi,361,D445,0.013117070883636783
43,7,bworf_mi,362,D528,0.013081009759072115
43,7,bworf_mi,363,D595,0.013033710845851365
43,7,bworf_mi,364,D359,0.012890535073497134
43,7,bworf_mi,365,D106,0.012746644749875635
43,7,bworf_mi,366,D644,0.01271437328642433
43,7,bworf_mi,367,D111,0.012597863230720874
43,7,bworf_mi,368,D467,0.012556510541969379
43,7,bworf_mi,369,D521,0.012503221535615783
43,7,bworf_mi,370,D063,0.012420258194902667
43,7,bworf_mi,371,D222,0.012411690389379837
43,7,bworf_mi,372,D712,0.012350479483258292
43,7,bworf_mi,373,D055,0.012129696149825397
43,7,bworf_mi,374,D577,0.012128692129047103
43,7,bworf_mi,375,D212,0.012067248729561886
43,7,bworf_mi,376,D265,0.012039424049526293
43,7,bworf_mi,377,D218,0.011951037335217407
43,7,bworf_mi,378,D004,0.011927258022213616
43,7,bworf_mi,379,D173,0.011881186466534022
43,7,bworf_mi,380,D249,0.01166694161274573
43,7,bworf_mi,381,D449,0.01161312899932887
43,7,bworf_mi,382,D314,0.0115376450954503
43,7,bworf_mi,383,D564,0.011402573452649722
43,7,bworf_mi,384,D278,0.011350387281969576
43,7,bworf_mi,385,D162,0.011300603424737599
43,7,bworf_mi,386,D270,0.011201072115113897
43,7,bworf_mi,387,D616,0.010995628485292785
43,7,bworf_mi,388,D603,0.010980364431740108
43,7,bworf_mi,389,D158,0.010922715923126214
43,7,bworf_mi,390,D246,0.010752839203750364
43,7,bworf_mi,391,D132,0.010668389667537914
43,7,bworf_mi,392,D109,0.010585392548675854
43,7,bworf_mi,393,D409,0.010461825864197971
43,7,bworf_mi,394,D455,0.010416559105654422
43,7,bworf_mi,395,D649,0.010390365605045249
43,7,bworf_mi,396,D140,0.010289963823615578
43,7,bworf_mi,397,D629,0.010136708743847755
43,7,bworf_mi,398,D070,0.010013088466146458
43,7,bworf_mi,399,D593,0.009992147322269274
43,7,bworf_mi,400,D045,0.00990697759070347
43,7,bworf_mi,401,D741,0.009902508286895317
43,7,bworf_mi,402,D412,0.00974547071425036
43,7,bworf_mi,403,D414,0.009490121774537563
43,7,bworf_mi,404,D726,0.009457442731463983
43,7,bworf_mi,405,D527,0.009384378336201538
43,7,bworf_mi,406,D199,0.009363711980420852
43,7,bworf_mi,407,D662,0.009352628379454275
43,7,bworf_mi,408,D031,0.009327265021691566
43,7,bworf_mi,409,D749,0.009301473880612754
43,7,bworf_mi,410,D283,0.009184251374755537
43,7,bworf_mi,411,D520,0.00912442329359786
43,7,bworf_mi,412,D041,0.008923685546433857
43,7,bworf_mi,413,D478,0.008806615580987387
43,7,bworf_mi,414,D290,0.008759171292568091
43,7,bworf_mi,415,D129,0.008725365222184367
43,7,bworf_mi,416,D472,0.008573761569862226
43,7,bworf_mi,417,D054,0.008546783394909108
43,7,bworf_mi,418,D753,0.00854042426767232
43,7,bworf_mi,419,D674,0.008301750227186933
43,7,bworf_mi,420,D067,0.00825016445654203
43,7,bworf_mi,421,D043,0.008179567933666032
43,7,bworf_mi,422,D275,0.008099311709917734
43,7,bworf_mi,423,D757,0.008082784323541814
43,7,bworf_mi,424,D653,0.008076413122613424
43,7,bworf_mi,425,D085,0.007767435923692334
43,7,bworf_mi,426,D692,0.007661718387323546
43,7,bworf_mi,427,D612,0.007455466602640293
43,7,bworf_mi,428,D728,0.007430536122117415
43,7,bworf_mi,429,D341,0.007320792708491064
43,7,bworf_mi,430,D565,0.00726007984725574
43,7,bworf_mi,431,D607,0.007242478220969684
43,7,bworf_mi,432,D010,0.007200817295121453
43,7,bworf_mi,433,D664,0.0070728842439311546
43,7,bworf_mi,434,D244,0.00698937266871158
43,7,bworf_mi,435,D211,0.006974011232246946
43,7,bworf_mi,436,D356,0.006513673894686711
43,7,bworf_mi,437,D378,0.0064521680613474075
43,7,bworf_mi,438,D592,0.00636122488112556
43,7,bworf_mi,439,D178,0.006336800699959122
43,7,bworf_mi,440,D454,0.006250420103354859
43,7,bworf_mi,441,D044,0.006215529026324607
43,7,bworf_mi,442,D172,0.0061145801174264935
43,7,bworf_mi,443,D074,0.006014579886820304
43,7,bworf_mi,444,D139,0.005967470307308043
43,7,bworf_mi,445,D352,0.005963535074742676
43,7,bworf_mi,446,D654,0.005795106731829147
43,7,bworf_mi,447,D206,0.005791685617789755
43,7,bworf_mi,448,D040,0.00573039472786685
43,7,bworf_mi,449,D488,0.0057068173463927785
43,7,bworf_mi,450,D451,0.005653446267133155
43,7,bworf_mi,451,D767,0.005505610589140231
43,7,bworf_mi,452,D220,0.005354763665010198
43,7,bworf_mi,453,D773,0.005345863999347555
43,7,bworf_mi,454,D100,0.005108524165485795
43,7,bworf_mi,455,D559,0.005099690132312373
43,7,bworf_mi,456,D584,0.005015864524103186
43,7,bworf_mi,457,D534,0.0049392213420842435
43,7,bworf_mi,458,D092,0.004934591003988187
43,7,bworf_mi,459,D392,0.0047240575909357485
43,7,bworf_mi,460,D026,0.004715616832056346
43,7,bworf_mi,461,D355,0.004621495904530315
43,7,bworf_mi,462,D535,0.004541401092308162
43,7,bworf_mi,463,D486,0.004425995225224799
43,7,bworf_mi,464,D078,0.004404592550878661
43,7,bworf_mi,465,D119,0.004281410687948961
43,7,bworf_mi,466,D152,0.004274811599268125
43,7,bworf_mi,467,D030,0.0041303043778693205
43,7,bworf_mi,468,D168,0.004123963813464249
43,7,bworf_mi,469,D675,0.004104702103679747
43,7,bworf_mi,470,D094,0.0038813083599675835
43,7,bworf_mi,471,D081,0.003824558549382129
43,7,bworf_mi,472,D349,0.0038083223981872916
43,7,bworf_mi,473,D082,0.0037951338845840787
43,7,bworf_mi,474,D330,0.003648976726334796
43,7,bworf_mi,475,D252,0.0035807383260855197
43,7,bworf_mi,476,D639,0.0035686285129021833
43,7,bworf_mi,477,D401,0.003503399744158475
43,7,bworf_mi,478,D135,0.0034604997069249688
43,7,bworf_mi,479,D216,0.003438240251405489
43,7,bworf_mi,480,D126,0.00328024762991741
43,7,bworf_mi,481,D495,0.0032138675040995768
43,7,bworf_mi,482,D542,0.003211499590393796
43,7,bworf_mi,483,D668,0.0032038494417163665
43,7,bworf_mi,484,D665,0.00317771143882295
43,7,bworf_mi,485,D687,0.003121841458570085
43,7,bworf_mi,486,D146,0.0030238318363053907
43,7,bworf_mi,487,D469,0.002813676524566544
43,7,bworf_mi,488,D005,0.002309765133336361
43,7,bworf_mi,489,D722,0.0022769918543321666
43,7,bworf_mi,490,D066,0.0022177994735641526
43,7,bworf_mi,491,D580,0.002205188409364789
43,7,bworf_mi,492,D705,0.002132617632865541
43,7,bworf_mi,493,D587,0.0021277643536610213
43,7,bworf_mi,494,D537,0.0021082844620661234
43,7,bworf_mi,495,D671,0.0019893231226189023
43,7,bworf_mi,496,D157,0.0019830515868617393
43,7,bworf_mi,497,D459,0.001934760964475979
43,7,bworf_mi,498,D077,0.0019087941767321759
43,7,bworf_mi,499,D310,0.0017557446742206828
43,7,bworf_mi,500,D690,0.0017491094457320333
43,7,bworf_mi,501,D264,0.00170037562267078
43,7,bworf_mi,502,D422,0.001661944150835204
43,7,bworf_mi,503,D388,0.0016152486780709463
43,7,bworf_mi,504,D312,0.0014317949897340032
43,7,bworf_mi,505,D287,0.001152834009779724
43,7,bworf_mi,506,D410,0.001130281018634216
43,7,bworf_mi,507,D194,0.0010841093707432137
43,7,bworf_mi,508,D083,0.0009325090241629752
43,7,bworf_mi,509,D364,0.0008890492833955044
43,7,bworf_mi,510,D466,0.0006253549625760968
43,7,bworf_mi,511,D371,0.000566431392739819
43,7,bworf_mi,512,D669,0.00041164495354406583
43,7,bworf_mi,513,D554,0.0004015030605615255
43,7,bworf_mi,514,D370,0.00036913098603674754
43,7,bworf_mi,515,D648,0.0002882623175939347
43,7,bworf_mi,516,D237,0.0002502137723814357
43,7,bworf_mi,517,D250,0.0002344857645386611
43,7,bworf_mi,518,D051,0.00014154774667352044
43,7,bworf_mi,519,D748,0.0
43,7,bworf_mi,520,D110,0.0
43,7,bworf_mi,521,D017,0.0
43,7,bworf_mi,522,D745,0.0
43,7,bworf_mi,523,D065,0.0
43,7,bworf_mi,524,D163,0.0
43,7,bworf_mi,525,D772,0.0
43,7,bworf_mi,526,D089,0.0
43,7,bworf_mi,527,D112,0.0
43,7,bworf_mi,528,D021,0.0
43,7,bworf_mi,529,D750,0.0
43,7,bworf_mi,530,D751,0.0
43,7,bworf_mi,531,D586,0.0
43,7,bworf_mi,532,D023,0.0
43,7,bworf_mi,533,D771,0.0
43,7,bworf_mi,534,D775,0.0
43,7,bworf_mi,535,D108,0.0
43,7,bworf_mi,536,D101,0.0
43,7,bworf_mi,537,D764,0.0
43,7,bworf_mi,538,D002,0.0
43,7,bworf_mi,539,D097,0.0
43,7,bworf_mi,540,D003,0.0
43,7,bworf_mi,541,D098,0.0
43,7,bworf_mi,542,D099,0.0
43,7,bworf_mi,543,D006,0.0
43,7,bworf_mi,544,D174,0.0
43,7,bworf_mi,545,D093,0.0
43,7,bworf_mi,546,D007,0.0
43,7,bworf_mi,547,D015,0.0
43,7,bworf_mi,548,D103,0.0
43,7,bworf_mi,549,D104,0.0
43,7,bworf_mi,550,D588,0.0
43,7,bworf_mi,551,D743,0.0
43,7,bworf_mi,552,D744,0.0
43,7,bworf_mi,553,D105,0.0
43,7,bworf_mi,554,D091,0.0
43,7,bworf_mi,555,D107,0.0
43,7,bworf_mi,556,D774,0.0
43,7,bworf_mi,557,D024,0.0
43,7,bworf_mi,558,D115,0.0
43,7,bworf_mi,559,D086,0.0
43,7,bworf_mi,560,D057,0.0
43,7,bworf_mi,561,D073,0.0
43,7,bworf_mi,562,D046,0.0
43,7,bworf_mi,563,D047,0.0
43,7,bworf_mi,564,D768,0.0
43,7,bworf_mi,565,D050,0.0
43,7,bworf_mi,566,D053,0.0
