seed,fold,model_name,rank,feature_name,mi_score
45,3,bworf_mi,232,D004,0.027860487860634997
45,3,bworf_mi,233,D777,0.02785306438314339
45,3,bworf_mi,234,D108,0.027726570664991845
45,3,bworf_mi,235,D311,0.027625812843494968
45,3,bworf_mi,236,D310,0.027482748419465963
45,3,bworf_mi,237,D277,0.027474186713011717
45,3,bworf_mi,238,D409,0.027360712358036388
45,3,bworf_mi,239,D400,0.027352403166407635
45,3,bworf_mi,240,D276,0.027249778873187136
45,3,bworf_mi,241,D429,0.02707148241062929
45,3,bworf_mi,242,D445,0.02695992084525467
45,3,bworf_mi,243,D625,0.02693287317657367
45,3,bworf_mi,244,D456,0.026819595949573838
45,3,bworf_mi,245,D371,0.026633973541316802
45,3,bworf_mi,246,D508,0.026592043303301116
45,3,bworf_mi,247,D585,0.02648672399136598
45,3,bworf_mi,248,D398,0.026486079531814255
45,3,bworf_mi,249,D305,0.026473422042781358
45,3,bworf_mi,250,D306,0.026109232268645366
45,3,bworf_mi,251,D094,0.02577876856929051
45,3,bworf_mi,252,D235,0.02563732338811686
45,3,bworf_mi,253,D242,0.02556274640724765
45,3,bworf_mi,254,D264,0.025556120646527125
45,3,bworf_mi,255,D073,0.025396316682412046
45,3,bworf_mi,256,D571,0.025168075642055587
45,3,bworf_mi,257,D558,0.02503442259600286
45,3,bworf_mi,258,D698,0.024969731540909867
45,3,bworf_mi,259,D719,0.02452527288260109
45,3,bworf_mi,260,D421,0.024464291844837005
45,3,bworf_mi,261,D295,0.02439155625042777
45,3,bworf_mi,262,D593,0.024386597533303966
45,3,bworf_mi,263,D177,0.024361471689492875
45,3,bworf_mi,264,D192,0.024204161457589857
45,3,bworf_mi,265,D212,0.023916713689959845
45,3,bworf_mi,266,D701,0.023846328367859604
45,3,bworf_mi,267,D466,0.023654827015285873
45,3,bworf_mi,268,D486,0.023546451183804384
45,3,bworf_mi,269,D228,0.02334928643207812
45,3,bworf_mi,270,D309,0.02331213772253693
45,3,bworf_mi,271,D763,0.02327309443457315
45,3,bworf_mi,272,D386,0.02316669803119442
45,3,bworf_mi,273,D290,0.02291618608635182
45,3,bworf_mi,274,D253,0.022911226956805697
45,3,bworf_mi,275,D193,0.02283250810325188
45,3,bworf_mi,276,D374,0.022707119418265975
45,3,bworf_mi,277,D539,0.022344048963448104
45,3,bworf_mi,278,D317,0.022206839883121665
45,3,bworf_mi,279,D135,0.022205719639047272
45,3,bworf_mi,280,D113,0.022204112028911593
45,3,bworf_mi,281,D515,0.02216432069775731
45,3,bworf_mi,282,D221,0.022103097893756196
45,3,bworf_mi,283,D582,0.02202296138962323
45,3,bworf_mi,284,D579,0.021979280722307593
45,3,bworf_mi,285,D176,0.02179429321367965
45,3,bworf_mi,286,D610,0.021456561894238613
45,3,bworf_mi,287,D495,0.02145101131578042
45,3,bworf_mi,288,D679,0.021364646460245496
45,3,bworf_mi,289,D577,0.02090539456987095
45,3,bworf_mi,290,D068,0.020866485456265238
45,3,bworf_mi,291,D462,0.02070184244743567
45,3,bworf_mi,292,D318,0.020612373429343522
45,3,bworf_mi,293,D769,0.020571526757567238
45,3,bworf_mi,294,D140,0.02040676135339181
45,3,bworf_mi,295,D732,0.02039513605541088
45,3,bworf_mi,296,D481,0.020106937183871132
45,3,bworf_mi,297,D414,0.020045601688994052
45,3,bworf_mi,298,D608,0.01998138849113351
45,3,bworf_mi,299,D584,0.01992273713015824
45,3,bworf_mi,300,D164,0.019861941056110055
45,3,bworf_mi,301,D695,0.01978169172454458
45,3,bworf_mi,302,D336,0.019684445531519934
45,3,bworf_mi,303,D143,0.019620473198565858
45,3,bworf_mi,304,D308,0.019584321935079307
45,3,bworf_mi,305,D180,0.019489203841750236
45,3,bworf_mi,306,D119,0.019367140725314647
45,3,bworf_mi,307,D263,0.019318680973869906
45,3,bworf_mi,308,D647,0.01928557059883551
45,3,bworf_mi,309,D711,0.01920126919151177
45,3,bworf_mi,310,D514,0.01914436542316378
45,3,bworf_mi,311,D062,0.019095435480406042
45,3,bworf_mi,312,D166,0.01907676729704577
45,3,bworf_mi,313,D644,0.019065217677586288
45,3,bworf_mi,314,D324,0.018962287285368973
45,3,bworf_mi,315,D112,0.0189455757533179
45,3,bworf_mi,316,D220,0.018916124632291975
45,3,bworf_mi,317,D650,0.01891460479386886
45,3,bworf_mi,318,D222,0.018867932395529863
45,3,bworf_mi,319,D312,0.01839510518079135
45,3,bworf_mi,320,D078,0.018380056355805863
45,3,bworf_mi,321,D179,0.018326869795343814
45,3,bworf_mi,322,D564,0.01832504249421274
45,3,bworf_mi,323,D027,0.018174776326640885
45,3,bworf_mi,324,D531,0.018151099417863525
45,3,bworf_mi,325,D677,0.0180511462211963
45,3,bworf_mi,326,D401,0.018022650599375023
45,3,bworf_mi,327,D451,0.017979524858737772
45,3,bworf_mi,328,D293,0.01791608615039464
45,3,bworf_mi,329,D725,0.017882878563363347
45,3,bworf_mi,330,D363,0.017854573562332554
45,3,bworf_mi,331,D560,0.017841102121227914
45,3,bworf_mi,332,D528,0.017810735525314314
45,3,bworf_mi,333,D655,0.0177715954565143
45,3,bworf_mi,334,D422,0.017687158993552554
45,3,bworf_mi,335,D411,0.01764109953056181
45,3,bworf_mi,336,D573,0.01763032014103061
45,3,bworf_mi,337,D753,0.01760572323782439
45,3,bworf_mi,338,D124,0.017246578506803667
45,3,bworf_mi,339,D039,0.01724041333621784
45,3,bworf_mi,340,D247,0.017083279915562022
45,3,bworf_mi,341,D127,0.017031604366705366
45,3,bworf_mi,342,D139,0.01701367426324163
45,3,bworf_mi,343,D674,0.016928725643377884
45,3,bworf_mi,344,D517,0.016887129240992227
45,3,bworf_mi,345,D761,0.01679215077256746
45,3,bworf_mi,346,D708,0.016785113697583398
45,3,bworf_mi,347,D175,0.01673621657185964
45,3,bworf_mi,348,D657,0.016674368756103286
45,3,bworf_mi,349,D181,0.01655581762720737
45,3,bworf_mi,350,D024,0.016423615471858444
45,3,bworf_mi,351,D448,0.016382953842686288
45,3,bworf_mi,352,D634,0.016088839894613738
45,3,bworf_mi,353,D239,0.01591085369035672
45,3,bworf_mi,354,D030,0.015713620731988343
45,3,bworf_mi,355,D230,0.015629940540659693
45,3,bworf_mi,356,D114,0.015539868569200754
45,3,bworf_mi,357,D351,0.01539076148848273
45,3,bworf_mi,358,D128,0.015371392802558503
45,3,bworf_mi,359,D001,0.015352371497504347
45,3,bworf_mi,360,D206,0.01534373087869767
45,3,bworf_mi,361,D080,0.01503573795178803
45,3,bworf_mi,362,D079,0.014951049235594427
45,3,bworf_mi,363,D457,0.014690525171110913
45,3,bworf_mi,364,D196,0.014645960400305968
45,3,bworf_mi,365,D665,0.0145749005043041
45,3,bworf_mi,366,D088,0.014562179609876491
45,3,bworf_mi,367,D237,0.014552970491795492
45,3,bworf_mi,368,D458,0.014381231484313028
45,3,bworf_mi,369,D682,0.014338955920786267
45,3,bworf_mi,370,D580,0.014317940348805847
45,3,bworf_mi,371,D054,0.014289943052493648
45,3,bworf_mi,372,D171,0.014184726912918721
45,3,bworf_mi,373,D742,0.01416725561383525
45,3,bworf_mi,374,D364,0.01415093545613666
45,3,bworf_mi,375,D159,0.014092041329952787
45,3,bworf_mi,376,D047,0.013954557922736699
45,3,bworf_mi,377,D144,0.01394078963508738
45,3,bworf_mi,378,D395,0.01382257691510036
45,3,bworf_mi,379,D070,0.013580184926119232
45,3,bworf_mi,380,D055,0.013566542814226201
45,3,bworf_mi,381,D328,0.013536116020528954
45,3,bworf_mi,382,D631,0.013530209432159657
45,3,bworf_mi,383,D591,0.013506317908047683
45,3,bworf_mi,384,D041,0.013394741156278256
45,3,bworf_mi,385,D241,0.013283037538966758
45,3,bworf_mi,386,D286,0.013279059084063904
45,3,bworf_mi,387,D173,0.01313437582803667
45,3,bworf_mi,388,D036,0.01307660003541522
45,3,bworf_mi,389,D169,0.012957037924362202
45,3,bworf_mi,390,D561,0.012844926360319642
45,3,bworf_mi,391,D646,0.012630427755391471
45,3,bworf_mi,392,D755,0.012459285973547729
45,3,bworf_mi,393,D483,0.01238210458644895
45,3,bworf_mi,394,D408,0.012155711523456514
45,3,bworf_mi,395,D285,0.01214045129946073
45,3,bworf_mi,396,D766,0.01208137654418806
45,3,bworf_mi,397,D280,0.012080037469716975
45,3,bworf_mi,398,D436,0.01203673255658999
45,3,bworf_mi,399,D469,0.012000410602420963
45,3,bworf_mi,400,D331,0.012000372823981031
45,3,bworf_mi,401,D017,0.011853904475120691
45,3,bworf_mi,402,D160,0.01164336441439584
45,3,bworf_mi,403,D126,0.011429695621636204
45,3,bworf_mi,404,D025,0.01131134487435026
45,3,bworf_mi,405,D532,0.011279940173127834
45,3,bworf_mi,406,D748,0.011260154721868032
45,3,bworf_mi,407,D607,0.011037769588213342
45,3,bworf_mi,408,D597,0.010977608612914969
45,3,bworf_mi,409,D060,0.010950528051585806
45,3,bworf_mi,410,D565,0.010897180269831441
45,3,bworf_mi,411,D534,0.01049449405769809
45,3,bworf_mi,412,D599,0.010429295855476362
45,3,bworf_mi,413,D085,0.010399902279538242
45,3,bworf_mi,414,D559,0.010384183381266787
45,3,bworf_mi,415,D381,0.010353589121540274
45,3,bworf_mi,416,D640,0.010216759353561589
45,3,bworf_mi,417,D383,0.010206098681015296
45,3,bworf_mi,418,D587,0.010164517739903456
45,3,bworf_mi,419,D382,0.01011262082045672
45,3,bworf_mi,420,D619,0.010063060195663498
45,3,bworf_mi,421,D061,0.010056359418288974
45,3,bworf_mi,422,D329,0.010001329148300542
45,3,bworf_mi,423,D485,0.009885726752433266
45,3,bworf_mi,424,D455,0.009846945736073476
45,3,bworf_mi,425,D663,0.009768520391647328
45,3,bworf_mi,426,D219,0.009530624587257286
45,3,bworf_mi,427,D675,0.00950592253455973
45,3,bworf_mi,428,D406,0.009481511012280341
45,3,bworf_mi,429,D454,0.009419473588193839
45,3,bworf_mi,430,D069,0.009396306873223237
45,3,bworf_mi,431,D463,0.009381442561514186
45,3,bworf_mi,432,D349,0.009290972187201207
45,3,bworf_mi,433,D355,0.009256504312586733
45,3,bworf_mi,434,D628,0.009213620737539507
45,3,bworf_mi,435,D269,0.009212999492421048
45,3,bworf_mi,436,D050,0.00920090632787729
45,3,bworf_mi,437,D134,0.009151977016068624
45,3,bworf_mi,438,D338,0.00912804803691114
45,3,bworf_mi,439,D721,0.008896064429404493
45,3,bworf_mi,440,D540,0.00881189083223255
45,3,bworf_mi,441,D368,0.008709333235438876
45,3,bworf_mi,442,D313,0.008697168259677923
45,3,bworf_mi,443,D692,0.008637309658655612
45,3,bworf_mi,444,D653,0.008403529570421231
45,3,bworf_mi,445,D084,0.008224929941786918
45,3,bworf_mi,446,D535,0.008151523148829387
45,3,bworf_mi,447,D533,0.008114560729062026
45,3,bworf_mi,448,D747,0.008052941110168632
45,3,bworf_mi,449,D526,0.008003586334212498
45,3,bworf_mi,450,D217,0.007890878656624967
45,3,bworf_mi,451,D686,0.007631211720026121
45,3,bworf_mi,452,D399,0.007591075730372321
45,3,bworf_mi,453,D447,0.007529587451469144
45,3,bworf_mi,454,D756,0.007519327821545296
45,3,bworf_mi,455,D345,0.007132403541036503
45,3,bworf_mi,456,D504,0.00704878601833725
45,3,bworf_mi,457,D304,0.006989206651891067
45,3,bworf_mi,458,D279,0.006858438152225643
45,3,bworf_mi,459,D768,0.00682526816252893
45,3,bworf_mi,460,D097,0.006758880390260957
45,3,bworf_mi,461,D102,0.006703401748198168
45,3,bworf_mi,462,D613,0.006674693872492199
45,3,bworf_mi,463,D551,0.006673694742059588
45,3,bworf_mi,464,D215,0.006663536444172058
45,3,bworf_mi,465,D641,0.006652404472972995
45,3,bworf_mi,466,D638,0.00659168004913413
45,3,bworf_mi,467,D229,0.006536459019647944
45,3,bworf_mi,468,D008,0.0065127714860808705
45,3,bworf_mi,469,D154,0.006334848146734018
45,3,bworf_mi,470,D696,0.0062917127688899566
45,3,bworf_mi,471,D703,0.006174887106957128
45,3,bworf_mi,472,D067,0.006150849210152964
45,3,bworf_mi,473,D259,0.006044886036147501
45,3,bworf_mi,474,D251,0.0059643226586632014
45,3,bworf_mi,475,D751,0.005870813655818763
45,3,bworf_mi,476,D749,0.005835673114737094
45,3,bworf_mi,477,D042,0.0055440799930719376
45,3,bworf_mi,478,D099,0.005496955113983848
45,3,bworf_mi,479,D133,0.005463105818605429
45,3,bworf_mi,480,D104,0.005444613523289066
45,3,bworf_mi,481,D553,0.005433614597865288
45,3,bworf_mi,482,D018,0.0054189469316128225
45,3,bworf_mi,483,D347,0.005352420943121272
45,3,bworf_mi,484,D635,0.005101022738987604
45,3,bworf_mi,485,D244,0.004750024024932298
45,3,bworf_mi,486,D390,0.004652162410140326
45,3,bworf_mi,487,D745,0.004651254658108783
45,3,bworf_mi,488,D375,0.00459548596414705
45,3,bworf_mi,489,D275,0.004433547735863241
45,3,bworf_mi,490,D327,0.0041765062441063705
45,3,bworf_mi,491,D266,0.0041177810654955405
45,3,bworf_mi,492,D446,0.004078646610434111
45,3,bworf_mi,493,D142,0.003968091416554076
45,3,bworf_mi,494,D467,0.003887773673267869
45,3,bworf_mi,495,D232,0.003695444643673218
45,3,bworf_mi,496,D207,0.0036865003357946513
45,3,bworf_mi,497,D130,0.003626717573527616
45,3,bworf_mi,498,D476,0.003483180364371785
45,3,bworf_mi,499,D440,0.003480482384355943
45,3,bworf_mi,500,D021,0.003400077938465307
45,3,bworf_mi,501,D049,0.0033444895500727156
45,3,bworf_mi,502,D502,0.0031617996045254504
45,3,bworf_mi,503,D410,0.0031548151136662206
45,3,bworf_mi,504,D391,0.0030620946707460295
45,3,bworf_mi,505,D567,0.003026126358888881
45,3,bworf_mi,506,D033,0.002978645648010758
45,3,bworf_mi,507,D489,0.002958974557484728
45,3,bworf_mi,508,D385,0.0029062600092348845
45,3,bworf_mi,509,D359,0.0027803218942608066
45,3,bworf_mi,510,D600,0.002715352220673317
45,3,bworf_mi,511,D019,0.0027041613717766477
45,3,bworf_mi,512,D762,0.002671153898599732
45,3,bworf_mi,513,D750,0.0024637414393211543
45,3,bworf_mi,514,D087,0.002399880777846919
45,3,bworf_mi,515,D250,0.002208024468348224
45,3,bworf_mi,516,D208,0.002181698582141456
45,3,bworf_mi,517,D118,0.002045890311551446
45,3,bworf_mi,518,D636,0.001990856554100251
45,3,bworf_mi,519,D373,0.0018808176302291812
45,3,bworf_mi,520,D630,0.0018545840751358345
45,3,bworf_mi,521,D413,0.001809301008669273
45,3,bworf_mi,522,D604,0.0017487624266647739
45,3,bworf_mi,523,D037,0.001586295575500829
45,3,bworf_mi,524,D602,0.0013324536008385568
45,3,bworf_mi,525,D595,0.0012969356640524232
45,3,bworf_mi,526,D257,0.0012906721238608032
45,3,bworf_mi,527,D109,0.0012092288783907001
45,3,bworf_mi,528,D606,0.0011687019107502472
45,3,bworf_mi,529,D669,0.0010127485088111676
45,3,bworf_mi,530,D023,0.000828104860028045
45,3,bworf_mi,531,D569,0.0006563034988882332
45,3,bworf_mi,532,D218,0.0005048616578158249
45,3,bworf_mi,533,D618,0.00023413012690665091
45,3,bworf_mi,534,D588,0.00021618791869526532
45,3,bworf_mi,535,D010,3.0092447258489585e-06
45,3,bworf_mi,536,D728,0.0
45,3,bworf_mi,537,D727,0.0
45,3,bworf_mi,538,D129,0.0
45,3,bworf_mi,539,D735,0.0
45,3,bworf_mi,540,D110,0.0
45,3,bworf_mi,541,D729,0.0
45,3,bworf_mi,542,D713,0.0
45,3,bworf_mi,543,D120,0.0
45,3,bworf_mi,544,D730,0.0
45,3,bworf_mi,545,D734,0.0
45,3,bworf_mi,546,D146,0.0
45,3,bworf_mi,547,D121,0.0
45,3,bworf_mi,548,D117,0.0
45,3,bworf_mi,549,D726,0.0
45,3,bworf_mi,550,D736,0.0
45,3,bworf_mi,551,D718,0.0
45,3,bworf_mi,552,D723,0.0
45,3,bworf_mi,553,D716,0.0
45,3,bworf_mi,554,D137,0.0
45,3,bworf_mi,555,D111,0.0
45,3,bworf_mi,556,D743,0.0
45,3,bworf_mi,557,D739,0.0
45,3,bworf_mi,558,D138,0.0
45,3,bworf_mi,559,D740,0.0
45,3,bworf_mi,560,D717,0.0
45,3,bworf_mi,561,D720,0.0
45,3,bworf_mi,562,D741,0.0
