seed,fold,model_name,rank,feature_name,mi_score
42,2,bworf_mi,87,D462,0.042824669115293146
42,2,bworf_mi,88,D657,0.0426529128736306
42,2,bworf_mi,89,D167,0.04259498241742343
42,2,bworf_mi,90,D299,0.042548941391491235
42,2,bworf_mi,91,D286,0.04225539539778578
42,2,bworf_mi,92,D155,0.042188326867020676
42,2,bworf_mi,93,D028,0.04208061086466652
42,2,bworf_mi,94,D135,0.04202676785529591
42,2,bworf_mi,95,D323,0.04181600863903068
42,2,bworf_mi,96,D496,0.04128512018298158
42,2,bworf_mi,97,D290,0.041284948087548345
42,2,bworf_mi,98,D348,0.04124792288562418
42,2,bworf_mi,99,D365,0.041168306910995156
42,2,bworf_mi,100,D555,0.04028271177370901
42,2,bworf_mi,101,D540,0.04017471521409055
42,2,bworf_mi,102,D419,0.040058272179154475
42,2,bworf_mi,103,D438,0.03998886729797402
42,2,bworf_mi,104,D495,0.0399327483958134
42,2,bworf_mi,105,D169,0.03970138331056816
42,2,bworf_mi,106,D681,0.03969329767560725
42,2,bworf_mi,107,D654,0.03958171364817242
42,2,bworf_mi,108,D130,0.03926917294613075
42,2,bworf_mi,109,D392,0.03899636355675162
42,2,bworf_mi,110,D777,0.03896461054782385
42,2,bworf_mi,111,D583,0.03896011609122896
42,2,bworf_mi,112,D114,0.038594636411088956
42,2,bworf_mi,113,D234,0.0385425844694256
42,2,bworf_mi,114,D198,0.03820964991876208
42,2,bworf_mi,115,D607,0.038136402817896764
42,2,bworf_mi,116,D567,0.03800756871261135
42,2,bworf_mi,117,D319,0.03790480343607805
42,2,bworf_mi,118,D611,0.03779402988584746
42,2,bworf_mi,119,D774,0.03745744135235096
42,2,bworf_mi,120,D276,0.03743376833390499
42,2,bworf_mi,121,D203,0.03741342368255407
42,2,bworf_mi,122,D254,0.03737535632238487
42,2,bworf_mi,123,D251,0.037339762955714395
42,2,bworf_mi,124,D023,0.03728563291097853
42,2,bworf_mi,125,D449,0.037125265505149274
42,2,bworf_mi,126,D422,0.03705606214487589
42,2,bworf_mi,127,D573,0.036974851747079596
42,2,bworf_mi,128,D295,0.03664242766997172
42,2,bworf_mi,129,D189,0.03662935669482592
42,2,bworf_mi,130,D662,0.0366286743505686
42,2,bworf_mi,131,D201,0.03660490025396368
42,2,bworf_mi,132,D546,0.03639607889867369
42,2,bworf_mi,133,D242,0.03639258823977043
42,2,bworf_mi,134,D497,0.03623967665806993
42,2,bworf_mi,135,D755,0.03611823196013719
42,2,bworf_mi,136,D122,0.035933897243174195
42,2,bworf_mi,137,D148,0.035760186075614486
42,2,bworf_mi,138,D262,0.03549083879412818
42,2,bworf_mi,139,D267,0.03530081153723863
42,2,bworf_mi,140,D493,0.0351588086778063
42,2,bworf_mi,141,D433,0.03489242370655998
42,2,bworf_mi,142,D542,0.03476513680226967
42,2,bworf_mi,143,D269,0.03471238196164461
42,2,bworf_mi,144,D309,0.03466752456624156
42,2,bworf_mi,145,D186,0.0343420075955283
42,2,bworf_mi,146,D133,0.03432159473081864
42,2,bworf_mi,147,D320,0.03423294178212677
42,2,bworf_mi,148,D441,0.034180059843616384
42,2,bworf_mi,149,D159,0.0335408443081926
42,2,bworf_mi,150,D112,0.033527459509067326
42,2,bworf_mi,151,D317,0.03329450565425063
42,2,bworf_mi,152,D228,0.03322534138530875
42,2,bworf_mi,153,D027,0.03322223491183052
42,2,bworf_mi,154,D579,0.03310635526393657
42,2,bworf_mi,155,D263,0.03308463169438847
42,2,bworf_mi,156,D187,0.03296603075804194
42,2,bworf_mi,157,D421,0.03272929407789271
42,2,bworf_mi,158,D219,0.03268933838079846
42,2,bworf_mi,159,D188,0.032588871250008644
42,2,bworf_mi,160,D711,0.03255895884304705
42,2,bworf_mi,161,D257,0.032527798061585234
42,2,bworf_mi,162,D019,0.032330447774078674
42,2,bworf_mi,163,D373,0.032254633602636806
42,2,bworf_mi,164,D226,0.03208956049179501
42,2,bworf_mi,165,D400,0.03206521695610798
42,2,bworf_mi,166,D248,0.031950667921209375
42,2,bworf_mi,167,D692,0.03192799757827469
42,2,bworf_mi,168,D301,0.031810409080021085
42,2,bworf_mi,169,D318,0.03177426262794669
42,2,bworf_mi,170,D304,0.03140937129186461
42,2,bworf_mi,171,D504,0.03126547048772377
42,2,bworf_mi,172,D733,0.030958245360099834
42,2,bworf_mi,173,D247,0.030786571419594067
42,2,bworf_mi,174,D450,0.030722893679924645
42,2,bworf_mi,175,D302,0.030589433951759837
42,2,bworf_mi,176,D102,0.030548097262810714
42,2,bworf_mi,177,D113,0.030397027748123806
42,2,bworf_mi,178,D393,0.030288361032395184
42,2,bworf_mi,179,D230,0.030271984377806094
42,2,bworf_mi,180,D577,0.030236223397942075
42,2,bworf_mi,181,D600,0.030230633956721986
42,2,bworf_mi,182,D225,0.03003873589390116
42,2,bworf_mi,183,D709,0.029971724022872737
42,2,bworf_mi,184,D576,0.02997037160724858
42,2,bworf_mi,185,D214,0.029952324359934446
42,2,bworf_mi,186,D211,0.029854709686438108
42,2,bworf_mi,187,D200,0.029789287552900445
42,2,bworf_mi,188,D644,0.02947843235627312
42,2,bworf_mi,189,D243,0.02946678863100427
42,2,bworf_mi,190,D066,0.02944207735391191
42,2,bworf_mi,191,D483,0.02923670817358226
42,2,bworf_mi,192,D067,0.02922500090222635
42,2,bworf_mi,193,D360,0.02902358287443807
42,2,bworf_mi,194,D091,0.02880568872105571
42,2,bworf_mi,195,D470,0.028577489396875544
42,2,bworf_mi,196,D623,0.028475177498148208
42,2,bworf_mi,197,D036,0.028331773142562966
42,2,bworf_mi,198,D762,0.02807023853613022
42,2,bworf_mi,199,D377,0.027733176156084394
42,2,bworf_mi,200,D119,0.02760541628254587
42,2,bworf_mi,201,D305,0.02742267510118479
42,2,bworf_mi,202,D454,0.02736573809365117
42,2,bworf_mi,203,D367,0.027347843365757463
42,2,bworf_mi,204,D306,0.02730862111213961
42,2,bworf_mi,205,D526,0.026894827519239328
42,2,bworf_mi,206,D273,0.02674313781357296
42,2,bworf_mi,207,D297,0.02663588759024904
42,2,bworf_mi,208,D519,0.02662021932605385
42,2,bworf_mi,209,D376,0.02661015925957355
42,2,bworf_mi,210,D427,0.026358687073634535
42,2,bworf_mi,211,D598,0.026099110017243854
42,2,bworf_mi,212,D131,0.02609712233271
42,2,bworf_mi,213,D453,0.025949151312426366
42,2,bworf_mi,214,D594,0.025929781418924547
42,2,bworf_mi,215,D094,0.02586015287743182
42,2,bworf_mi,216,D476,0.025645953351848272
42,2,bworf_mi,217,D249,0.025563362161089342
42,2,bworf_mi,218,D160,0.025494082661188466
42,2,bworf_mi,219,D732,0.025438432358953156
42,2,bworf_mi,220,D184,0.025346676198652496
42,2,bworf_mi,221,D661,0.02523463307713758
42,2,bworf_mi,222,D346,0.025107122978448526
42,2,bworf_mi,223,D508,0.024860683345639956
42,2,bworf_mi,224,D246,0.024772559299996555
42,2,bworf_mi,225,D697,0.024724436555912277
42,2,bworf_mi,226,D742,0.024701122089302086
42,2,bworf_mi,227,D663,0.024466056962122895
42,2,bworf_mi,228,D627,0.02441667921543078
42,2,bworf_mi,229,D170,0.024363475286636627
42,2,bworf_mi,230,D550,0.024361646113043367
42,2,bworf_mi,231,D404,0.024327164162138537
42,2,bworf_mi,232,D532,0.02431706291940383
42,2,bworf_mi,233,D118,0.024058513818002503
42,2,bworf_mi,234,D235,0.02400001180610123
42,2,bworf_mi,235,D082,0.023861993899650047
42,2,bworf_mi,236,D287,0.023802362419445444
42,2,bworf_mi,237,D347,0.023694290322144873
42,2,bworf_mi,238,D129,0.023677222579478352
42,2,bworf_mi,239,D750,0.023631324414401078
42,2,bworf_mi,240,D075,0.023502817431785505
42,2,bworf_mi,241,D326,0.023419074873453294
42,2,bworf_mi,242,D134,0.023348141546276846
42,2,bworf_mi,243,D124,0.02307808206647488
42,2,bworf_mi,244,D571,0.023067434701132372
42,2,bworf_mi,245,D314,0.02295904118903347
42,2,bworf_mi,246,D401,0.022876715658871616
42,2,bworf_mi,247,D204,0.022840467999072356
42,2,bworf_mi,248,D683,0.022814730101230696
42,2,bworf_mi,249,D752,0.022734729729972702
42,2,bworf_mi,250,D713,0.022680506999010364
42,2,bworf_mi,251,D210,0.022671291200448085
42,2,bworf_mi,252,D176,0.022540841631533137
42,2,bworf_mi,253,D307,0.022536176858570123
42,2,bworf_mi,254,D659,0.022491067332315096
42,2,bworf_mi,255,D313,0.022471942445954518
42,2,bworf_mi,256,D339,0.022384783553509147
42,2,bworf_mi,257,D459,0.022317493622901585
42,2,bworf_mi,258,D737,0.022289024214136033
42,2,bworf_mi,259,D195,0.022255680381821907
42,2,bworf_mi,260,D570,0.02212985392941058
42,2,bworf_mi,261,D196,0.021832749208380076
42,2,bworf_mi,262,D285,0.021829583836624478
42,2,bworf_mi,263,D485,0.021530415633267186
42,2,bworf_mi,264,D513,0.021529032360624756
42,2,bworf_mi,265,D256,0.02148323299738708
42,2,bworf_mi,266,D349,0.021460382540031464
42,2,bworf_mi,267,D355,0.0214106142955115
42,2,bworf_mi,268,D282,0.02136260791396105
42,2,bworf_mi,269,D387,0.02133526015242193
42,2,bworf_mi,270,D168,0.02118449995612548
42,2,bworf_mi,271,D180,0.021162727195804365
42,2,bworf_mi,272,D172,0.02107389781063973
42,2,bworf_mi,273,D632,0.02083353703222568
42,2,bworf_mi,274,D327,0.0207371070349589
42,2,bworf_mi,275,D110,0.020712918010683756
42,2,bworf_mi,276,D115,0.020692413512878094
42,2,bworf_mi,277,D073,0.020529948100634687
42,2,bworf_mi,278,D375,0.020305069932668784
42,2,bworf_mi,279,D284,0.020108394269919838
42,2,bworf_mi,280,D334,0.020093163401269765
42,2,bworf_mi,281,D423,0.020053029381849052
42,2,bworf_mi,282,D253,0.020010794325152625
42,2,bworf_mi,283,D409,0.019926480504953936
42,2,bworf_mi,284,D363,0.01982587634613009
42,2,bworf_mi,285,D446,0.019784575304939933
42,2,bworf_mi,286,D677,0.019742430957250034
42,2,bworf_mi,287,D179,0.019572380265258538
42,2,bworf_mi,288,D655,0.019547869118510253
42,2,bworf_mi,289,D609,0.019506567403897224
42,2,bworf_mi,290,D061,0.019446299544422674
42,2,bworf_mi,291,D475,0.019310732799572516
42,2,bworf_mi,292,D093,0.019280952273509344
42,2,bworf_mi,293,D587,0.019271967370070087
42,2,bworf_mi,294,D518,0.01919566761036573
42,2,bworf_mi,295,D145,0.01918003302954352
42,2,bworf_mi,296,D715,0.019173221702562193
42,2,bworf_mi,297,D374,0.019114056430637127
42,2,bworf_mi,298,D481,0.019056160600964045
42,2,bworf_mi,299,D042,0.018963292146216837
42,2,bworf_mi,300,D613,0.01873748014849541
42,2,bworf_mi,301,D177,0.01857461962630169
42,2,bworf_mi,302,D759,0.018521072676109362
42,2,bworf_mi,303,D580,0.01838455855591037
42,2,bworf_mi,304,D489,0.018324931373188802
42,2,bworf_mi,305,D477,0.01810500661684533
42,2,bworf_mi,306,D724,0.01808206167243598
42,2,bworf_mi,307,D431,0.018073295475836915
42,2,bworf_mi,308,D151,0.01796175202762962
42,2,bworf_mi,309,D324,0.017942713604017335
42,2,bworf_mi,310,D749,0.01793402599909566
42,2,bworf_mi,311,D467,0.01791470819633978
42,2,bworf_mi,312,D614,0.01787592472975308
42,2,bworf_mi,313,D081,0.01779264320511076
42,2,bworf_mi,314,D125,0.01754676935351851
42,2,bworf_mi,315,D680,0.017230184067458243
42,2,bworf_mi,316,D143,0.01706145391224312
42,2,bworf_mi,317,D035,0.01695568455273766
42,2,bworf_mi,318,D104,0.01694706124361156
42,2,bworf_mi,319,D708,0.016859446044323212
42,2,bworf_mi,320,D591,0.016837784337403905
42,2,bworf_mi,321,D456,0.016609678707279363
42,2,bworf_mi,322,D051,0.016581821729779733
42,2,bworf_mi,323,D328,0.016426650021781786
42,2,bworf_mi,324,D639,0.016425051918351752
42,2,bworf_mi,325,D321,0.01641102362490554
42,2,bworf_mi,326,D356,0.01627759124168482
42,2,bworf_mi,327,D410,0.01612768252875707
42,2,bworf_mi,328,D569,0.016082717373518518
42,2,bworf_mi,329,D554,0.016015526169691485
42,2,bworf_mi,330,D599,0.01587624945883248
42,2,bworf_mi,331,D166,0.015811488155666797
42,2,bworf_mi,332,D593,0.015745406277145824
42,2,bworf_mi,333,D181,0.015689655246288403
42,2,bworf_mi,334,D171,0.015575760589726428
42,2,bworf_mi,335,D447,0.015536787189383672
42,2,bworf_mi,336,D391,0.015463036639386862
42,2,bworf_mi,337,D561,0.015387308752732087
42,2,bworf_mi,338,D521,0.015132664230712356
42,2,bworf_mi,339,D240,0.015106157822697197
42,2,bworf_mi,340,D162,0.015047460307205496
42,2,bworf_mi,341,D056,0.014740888049100676
42,2,bworf_mi,342,D329,0.014712481967495528
42,2,bworf_mi,343,D338,0.014689113063476755
42,2,bworf_mi,344,D310,0.014643987853302898
42,2,bworf_mi,345,D312,0.0146281224057907
42,2,bworf_mi,346,D530,0.014488016384710756
42,2,bworf_mi,347,D472,0.014257925032171936
42,2,bworf_mi,348,D414,0.014042666120495317
42,2,bworf_mi,349,D406,0.013976024260161424
42,2,bworf_mi,350,D646,0.013874970935962905
42,2,bworf_mi,351,D494,0.013742763809956982
42,2,bworf_mi,352,D362,0.013695312846486285
42,2,bworf_mi,353,D619,0.013633500846524704
42,2,bworf_mi,354,D491,0.013520142089002984
42,2,bworf_mi,355,D021,0.013383368156027808
42,2,bworf_mi,356,D704,0.013233524733211599
42,2,bworf_mi,357,D146,0.01320775165113175
42,2,bworf_mi,358,D048,0.013095056866979649
42,2,bworf_mi,359,D389,0.013063913365209068
42,2,bworf_mi,360,D665,0.012922957892724574
42,2,bworf_mi,361,D511,0.012879974836640606
42,2,bworf_mi,362,D682,0.012865297316885238
42,2,bworf_mi,363,D217,0.012819930594921258
42,2,bworf_mi,364,D533,0.012771084651723275
42,2,bworf_mi,365,D152,0.012722378300375814
42,2,bworf_mi,366,D241,0.012700408270429397
42,2,bworf_mi,367,D461,0.012654738566623802
42,2,bworf_mi,368,D080,0.012539588269846913
42,2,bworf_mi,369,D157,0.012409353196272566
42,2,bworf_mi,370,D464,0.012372266412818522
42,2,bworf_mi,371,D761,0.012303655457850615
42,2,bworf_mi,372,D040,0.012203722901606096
42,2,bworf_mi,373,D415,0.012186916395910963
42,2,bworf_mi,374,D212,0.012168407471838893
42,2,bworf_mi,375,D237,0.012003878717327776
42,2,bworf_mi,376,D174,0.012001093727196155
42,2,bworf_mi,377,D173,0.01185845474758418
42,2,bworf_mi,378,D364,0.011774788955389859
42,2,bworf_mi,379,D199,0.011702601460201523
42,2,bworf_mi,380,D001,0.011694976564498916
42,2,bworf_mi,381,D222,0.011615109011474
42,2,bworf_mi,382,D053,0.011564825495553821
42,2,bworf_mi,383,D068,0.011546968917213407
42,2,bworf_mi,384,D275,0.011535885117917921
42,2,bworf_mi,385,D736,0.011449304263205784
42,2,bworf_mi,386,D016,0.011426798528626936
42,2,bworf_mi,387,D658,0.011404226413911145
42,2,bworf_mi,388,D153,0.011323447001900133
42,2,bworf_mi,389,D653,0.011249831575183444
42,2,bworf_mi,390,D436,0.011163900422033635
42,2,bworf_mi,391,D745,0.011047393992329235
42,2,bworf_mi,392,D268,0.010952657646390973
42,2,bworf_mi,393,D039,0.010905344127891903
42,2,bworf_mi,394,D548,0.010865095151502135
42,2,bworf_mi,395,D333,0.010827519891252857
42,2,bworf_mi,396,D656,0.01077744351078369
42,2,bworf_mi,397,D510,0.010754724362510792
42,2,bworf_mi,398,D744,0.01057688239401755
42,2,bworf_mi,399,D194,0.010472752931665053
42,2,bworf_mi,400,D448,0.010255018832490803
42,2,bworf_mi,401,D642,0.010241016075380305
42,2,bworf_mi,402,D325,0.010236019917543304
42,2,bworf_mi,403,D089,0.010047590025185071
42,2,bworf_mi,404,D626,0.010046128437691149
42,2,bworf_mi,405,D292,0.009952232659690363
42,2,bworf_mi,406,D140,0.009743397601642112
42,2,bworf_mi,407,D244,0.00956987026391154
42,2,bworf_mi,408,D154,0.009483668630692055
42,2,bworf_mi,409,D336,0.009431330270525562
42,2,bworf_mi,410,D582,0.00929774765534841
42,2,bworf_mi,411,D366,0.009111508862992501
42,2,bworf_mi,412,D482,0.009099333523509445
42,2,bworf_mi,413,D585,0.009044420666165287
42,2,bworf_mi,414,D018,0.008793106366926429
42,2,bworf_mi,415,D479,0.00862114907067979
42,2,bworf_mi,416,D136,0.008543768231988214
42,2,bworf_mi,417,D565,0.00842212466997716
42,2,bworf_mi,418,D747,0.008209697435362706
42,2,bworf_mi,419,D620,0.008094592036455461
42,2,bworf_mi,420,D564,0.008026345400995671
42,2,bworf_mi,421,D175,0.007985928386611274
42,2,bworf_mi,422,D700,0.007661161421302687
42,2,bworf_mi,423,D405,0.00763211970366906
42,2,bworf_mi,424,D486,0.007583476891678931
42,2,bworf_mi,425,D628,0.007172954907861184
42,2,bworf_mi,426,D308,0.007090740697470732
42,2,bworf_mi,427,D059,0.007073805399394395
42,2,bworf_mi,428,D372,0.0069892804856857005
42,2,bworf_mi,429,D649,0.006987355417359842
42,2,bworf_mi,430,D463,0.006822099718849062
42,2,bworf_mi,431,D766,0.006680166187365444
42,2,bworf_mi,432,D015,0.006604867663926539
42,2,bworf_mi,433,D260,0.00658921120660505
42,2,bworf_mi,434,D643,0.0065874582267071435
42,2,bworf_mi,435,D147,0.0064244367309920225
42,2,bworf_mi,436,D631,0.006394129451573027
42,2,bworf_mi,437,D351,0.006280393409833662
42,2,bworf_mi,438,D557,0.006102962625214037
42,2,bworf_mi,439,D070,0.0060836089184905795
42,2,bworf_mi,440,D096,0.006047752406631135
42,2,bworf_mi,441,D012,0.005962243607724016
42,2,bworf_mi,442,D418,0.005940872823170462
42,2,bworf_mi,443,D111,0.005924675149435954
42,2,bworf_mi,444,D527,0.005881271507092167
42,2,bworf_mi,445,D592,0.005718319124711879
42,2,bworf_mi,446,D572,0.00565290397414242
42,2,bworf_mi,447,D403,0.005625270418598616
42,2,bworf_mi,448,D712,0.005602948597569712
42,2,bworf_mi,449,D638,0.005565333893593261
42,2,bworf_mi,450,D341,0.0053531141864016085
42,2,bworf_mi,451,D457,0.005349467101084748
42,2,bworf_mi,452,D408,0.005289317954813022
42,2,bworf_mi,453,D359,0.005123630453555128
42,2,bworf_mi,454,D492,0.005117506622413837
42,2,bworf_mi,455,D206,0.004809937167957301
42,2,bworf_mi,456,D109,0.004808132166446599
42,2,bworf_mi,457,D279,0.0047005250202760696
42,2,bworf_mi,458,D765,0.004637138758361914
42,2,bworf_mi,459,D503,0.00456756200859032
42,2,bworf_mi,460,D679,0.004538159507189832
42,2,bworf_mi,461,D776,0.00446996433663549
42,2,bworf_mi,462,D221,0.004358573570464097
42,2,bworf_mi,463,D652,0.004339876057973369
42,2,bworf_mi,464,D371,0.004302216691555394
42,2,bworf_mi,465,D721,0.004093812099374761
42,2,bworf_mi,466,D498,0.003962382999107561
42,2,bworf_mi,467,D239,0.003897356663905116
42,2,bworf_mi,468,D539,0.0038578675892873004
42,2,bworf_mi,469,D150,0.003631317476002982
42,2,bworf_mi,470,D055,0.0035805349456081714
42,2,bworf_mi,471,D288,0.003498176681061782
42,2,bworf_mi,472,D705,0.0033245558670642605
42,2,bworf_mi,473,D215,0.0032090900838286363
42,2,bworf_mi,474,D045,0.003187287117797366
42,2,bworf_mi,475,D499,0.0031857897917968447
42,2,bworf_mi,476,D105,0.003169422426965607
42,2,bworf_mi,477,D344,0.0031403267652427846
42,2,bworf_mi,478,D064,0.003126382634391467
42,2,bworf_mi,479,D270,0.0029885954508248602
42,2,bworf_mi,480,D597,0.0026443735614625208
42,2,bworf_mi,481,D382,0.0023253660099125106
42,2,bworf_mi,482,D384,0.002298644677751538
42,2,bworf_mi,483,D132,0.002260901272378213
42,2,bworf_mi,484,D763,0.002203146195438377
42,2,bworf_mi,485,D032,0.0021283031012704345
42,2,bworf_mi,486,D480,0.0020929747280344912
42,2,bworf_mi,487,D478,0.0020772799234656247
42,2,bworf_mi,488,D531,0.002013012486431043
42,2,bworf_mi,489,D283,0.0018539317291870194
42,2,bworf_mi,490,D689,0.0018212090346496623
42,2,bworf_mi,491,D451,0.00176388121121418
42,2,bworf_mi,492,D278,0.0015932657549422302
42,2,bworf_mi,493,D445,0.0015615145785614626
42,2,bworf_mi,494,D541,0.001542857795052699
42,2,bworf_mi,495,D388,0.0013446088996207362
42,2,bworf_mi,496,D034,0.0012236038680750738
42,2,bworf_mi,497,D522,0.0011288500079267294
42,2,bworf_mi,498,D605,0.0010568905984604804
42,2,bworf_mi,499,D740,0.0010518694036767418
42,2,bworf_mi,500,D512,0.0009349753831400243
42,2,bworf_mi,501,D543,0.0008643810506716587
42,2,bworf_mi,502,D616,0.0008301125728669145
42,2,bworf_mi,503,D551,0.0007491162825554731
42,2,bworf_mi,504,D672,0.0005485050733347041
42,2,bworf_mi,505,D442,0.0005395590734333933
42,2,bworf_mi,506,D458,0.0005174608793887536
42,2,bworf_mi,507,D604,0.00044611632026914094
42,2,bworf_mi,508,D690,0.00031130632516074286
42,2,bworf_mi,509,D137,0.0
42,2,bworf_mi,510,D739,0.0
42,2,bworf_mi,511,D717,0.0
42,2,bworf_mi,512,D099,0.0
42,2,bworf_mi,513,D098,0.0
42,2,bworf_mi,514,D716,0.0
42,2,bworf_mi,515,D097,0.0
42,2,bworf_mi,516,D396,0.0
42,2,bworf_mi,517,D714,0.0
42,2,bworf_mi,518,D095,0.0
42,2,bworf_mi,519,D394,0.0
42,2,bworf_mi,520,D138,0.0
42,2,bworf_mi,521,D738,0.0
42,2,bworf_mi,522,D741,0.0
42,2,bworf_mi,523,D092,0.0
42,2,bworf_mi,524,D743,0.0
42,2,bworf_mi,525,D090,0.0
42,2,bworf_mi,526,D139,0.0
42,2,bworf_mi,527,D710,0.0
42,2,bworf_mi,528,D397,0.0
42,2,bworf_mi,529,D142,0.0
42,2,bworf_mi,530,D707,0.0
42,2,bworf_mi,531,D144,0.0
42,2,bworf_mi,532,D101,0.0
42,2,bworf_mi,533,D117,0.0
42,2,bworf_mi,534,D116,0.0
42,2,bworf_mi,535,D725,0.0
42,2,bworf_mi,536,D398,0.0
42,2,bworf_mi,537,D727,0.0
42,2,bworf_mi,538,D728,0.0
42,2,bworf_mi,539,D726,0.0
42,2,bworf_mi,540,D729,0.0
42,2,bworf_mi,541,D730,0.0
42,2,bworf_mi,542,D731,0.0
42,2,bworf_mi,543,D120,0.0
42,2,bworf_mi,544,D121,0.0
42,2,bworf_mi,545,D734,0.0
42,2,bworf_mi,546,D723,0.0
42,2,bworf_mi,547,D718,0.0
42,2,bworf_mi,548,D722,0.0
42,2,bworf_mi,549,D126,0.0
42,2,bworf_mi,550,D127,0.0
42,2,bworf_mi,551,D108,0.0
42,2,bworf_mi,552,D107,0.0
42,2,bworf_mi,553,D735,0.0
42,2,bworf_mi,554,D128,0.0
42,2,bworf_mi,555,D395,0.0
42,2,bworf_mi,556,D720,0.0
42,2,bworf_mi,557,D103,0.0
42,2,bworf_mi,558,D088,0.0
42,2,bworf_mi,559,D335,0.0
42,2,bworf_mi,560,D086,0.0
42,2,bworf_mi,561,D038,0.0
42,2,bworf_mi,562,D020,0.0
42,2,bworf_mi,563,D772,0.0
42,2,bworf_mi,564,D771,0.0
42,2,bworf_mi,565,D770,0.0
42,2,bworf_mi,566,D024,0.0
42,2,bworf_mi,567,D025,0.0
42,2,bworf_mi,568,D026,0.0
42,2,bworf_mi,569,D769,0.0
