seed,fold,model_name,rank,feature_name,mi_score
42,7,bworf_mi,91,D213,0.04204883573369256
42,7,bworf_mi,92,D148,0.0418629957151333
42,7,bworf_mi,93,D437,0.04165399844768136
42,7,bworf_mi,94,D583,0.04155333561768981
42,7,bworf_mi,95,D533,0.04129837862970431
42,7,bworf_mi,96,D281,0.040507341508856376
42,7,bworf_mi,97,D594,0.04044297818774423
42,7,bworf_mi,98,D425,0.040178221161379035
42,7,bworf_mi,99,D407,0.04000327332775866
42,7,bworf_mi,100,D136,0.03989871327941552
42,7,bworf_mi,101,D563,0.03963938255146893
42,7,bworf_mi,102,D441,0.03952303588145534
42,7,bworf_mi,103,D091,0.039427849287206884
42,7,bworf_mi,104,D485,0.03920334671444259
42,7,bworf_mi,105,D662,0.03912730759111227
42,7,bworf_mi,106,D051,0.0391263346825661
42,7,bworf_mi,107,D342,0.039117789701742955
42,7,bworf_mi,108,D203,0.03880954813900317
42,7,bworf_mi,109,D023,0.03813410615064794
42,7,bworf_mi,110,D348,0.03811255280142922
42,7,bworf_mi,111,D376,0.03779005770126864
42,7,bworf_mi,112,D549,0.037684756680828935
42,7,bworf_mi,113,D112,0.03765791626327597
42,7,bworf_mi,114,D333,0.037320148102124584
42,7,bworf_mi,115,D140,0.03698233151818209
42,7,bworf_mi,116,D220,0.036977855669603654
42,7,bworf_mi,117,D282,0.036958942886764046
42,7,bworf_mi,118,D324,0.03681635324607768
42,7,bworf_mi,119,D403,0.036801233063117555
42,7,bworf_mi,120,D230,0.03645922611307384
42,7,bworf_mi,121,D373,0.036381386042711794
42,7,bworf_mi,122,D453,0.03626584825988166
42,7,bworf_mi,123,D198,0.036113554077878085
42,7,bworf_mi,124,D478,0.03599463858852636
42,7,bworf_mi,125,D492,0.035840323700830234
42,7,bworf_mi,126,D449,0.035245372072768344
42,7,bworf_mi,127,D578,0.03508411002322798
42,7,bworf_mi,128,D261,0.03491651829568454
42,7,bworf_mi,129,D546,0.03490317036236168
42,7,bworf_mi,130,D240,0.034850930673665736
42,7,bworf_mi,131,D293,0.034671693204573195
42,7,bworf_mi,132,D273,0.03459424077827711
42,7,bworf_mi,133,D028,0.034492062963361825
42,7,bworf_mi,134,D165,0.034250859329530314
42,7,bworf_mi,135,D724,0.03423927717344433
42,7,bworf_mi,136,D151,0.03382361742525508
42,7,bworf_mi,137,D457,0.033701564339780665
42,7,bworf_mi,138,D317,0.03363813213951139
42,7,bworf_mi,139,D384,0.03357051571527081
42,7,bworf_mi,140,D131,0.033337030823898495
42,7,bworf_mi,141,D027,0.033281937067181966
42,7,bworf_mi,142,D106,0.03316210282855736
42,7,bworf_mi,143,D427,0.03299867357731601
42,7,bworf_mi,144,D082,0.0329620616502071
42,7,bworf_mi,145,D223,0.03264252199902229
42,7,bworf_mi,146,D360,0.032278136091165255
42,7,bworf_mi,147,D177,0.03224512608453112
42,7,bworf_mi,148,D516,0.03224281226718029
42,7,bworf_mi,149,D160,0.032240007503200996
42,7,bworf_mi,150,D625,0.0320962187700895
42,7,bworf_mi,151,D234,0.031955193894277256
42,7,bworf_mi,152,D346,0.031921728151526496
42,7,bworf_mi,153,D424,0.03186788007680774
42,7,bworf_mi,154,D321,0.03186718142196043
42,7,bworf_mi,155,D659,0.03181237798728387
42,7,bworf_mi,156,D753,0.03177967318019759
42,7,bworf_mi,157,D680,0.03138406755952827
42,7,bworf_mi,158,D145,0.03136333601707153
42,7,bworf_mi,159,D067,0.031051023452716597
42,7,bworf_mi,160,D066,0.030954938173912483
42,7,bworf_mi,161,D334,0.030921445580118556
42,7,bworf_mi,162,D147,0.03082915871920533
42,7,bworf_mi,163,D114,0.03080363910805839
42,7,bworf_mi,164,D609,0.030589874512939597
42,7,bworf_mi,165,D168,0.03042333897927052
42,7,bworf_mi,166,D036,0.03039869812045981
42,7,bworf_mi,167,D697,0.03037763026700313
42,7,bworf_mi,168,D530,0.030100471584000532
42,7,bworf_mi,169,D172,0.030049547263730103
42,7,bworf_mi,170,D129,0.029737347347045917
42,7,bworf_mi,171,D018,0.029725087739409517
42,7,bworf_mi,172,D709,0.02964177762696063
42,7,bworf_mi,173,D156,0.02959907190746791
42,7,bworf_mi,174,D611,0.02945491621102625
42,7,bworf_mi,175,D514,0.02942616130812703
42,7,bworf_mi,176,D423,0.029095869588400047
42,7,bworf_mi,177,D264,0.029063474076143292
42,7,bworf_mi,178,D200,0.028577187590711928
42,7,bworf_mi,179,D113,0.028467716015915467
42,7,bworf_mi,180,D179,0.028295732387398242
42,7,bworf_mi,181,D745,0.028269301094849597
42,7,bworf_mi,182,D555,0.0282232696747029
42,7,bworf_mi,183,D655,0.028148596382960633
42,7,bworf_mi,184,D119,0.02813683704828862
42,7,bworf_mi,185,D180,0.028051506352560818
42,7,bworf_mi,186,D550,0.027969198793038386
42,7,bworf_mi,187,D202,0.0279492280122684
42,7,bworf_mi,188,D542,0.027881092231957227
42,7,bworf_mi,189,D257,0.027862921801014684
42,7,bworf_mi,190,D654,0.027814277362381734
42,7,bworf_mi,191,D159,0.02775291949213754
42,7,bworf_mi,192,D548,0.027743048838920092
42,7,bworf_mi,193,D237,0.02749276260737954
42,7,bworf_mi,194,D272,0.02749101400931253
42,7,bworf_mi,195,D742,0.02740804699728172
42,7,bworf_mi,196,D593,0.027372911920054976
42,7,bworf_mi,197,D496,0.02725752605556564
42,7,bworf_mi,198,D021,0.027245536945307514
42,7,bworf_mi,199,D318,0.02718095995864034
42,7,bworf_mi,200,D719,0.02712399944428512
42,7,bworf_mi,201,D040,0.027074243332590564
42,7,bworf_mi,202,D527,0.026999465370793452
42,7,bworf_mi,203,D409,0.02688450780323448
42,7,bworf_mi,204,D532,0.026770540631163575
42,7,bworf_mi,205,D733,0.02650538434281846
42,7,bworf_mi,206,D434,0.02615776921246904
42,7,bworf_mi,207,D614,0.02613785769380028
42,7,bworf_mi,208,D571,0.026127180145627982
42,7,bworf_mi,209,D155,0.026080564013278407
42,7,bworf_mi,210,D226,0.02604089612246785
42,7,bworf_mi,211,D433,0.02602079593785067
42,7,bworf_mi,212,D309,0.025949067302801332
42,7,bworf_mi,213,D495,0.025946297071333335
42,7,bworf_mi,214,D270,0.02593026807165355
42,7,bworf_mi,215,D359,0.02585328040778867
42,7,bworf_mi,216,D579,0.025832784535115394
42,7,bworf_mi,217,D711,0.025638253530821498
42,7,bworf_mi,218,D663,0.025522740511843
42,7,bworf_mi,219,D472,0.02549651870562175
42,7,bworf_mi,220,D665,0.02542639422888482
42,7,bworf_mi,221,D387,0.025279365458683145
42,7,bworf_mi,222,D323,0.025170020617767852
42,7,bworf_mi,223,D186,0.0250479535021344
42,7,bworf_mi,224,D115,0.025040583727857557
42,7,bworf_mi,225,D521,0.025006497411454776
42,7,bworf_mi,226,D652,0.024792975898801473
42,7,bworf_mi,227,D219,0.024779792815858404
42,7,bworf_mi,228,D150,0.024742890951030105
42,7,bworf_mi,229,D132,0.02467301468674088
42,7,bworf_mi,230,D539,0.024583783612184495
42,7,bworf_mi,231,D585,0.024544498376758428
42,7,bworf_mi,232,D305,0.024388237743160346
42,7,bworf_mi,233,D765,0.024336362271136336
42,7,bworf_mi,234,D227,0.024291337813843628
42,7,bworf_mi,235,D371,0.024191532113469583
42,7,bworf_mi,236,D752,0.024072062755127188
42,7,bworf_mi,237,D125,0.024052766221992705
42,7,bworf_mi,238,D681,0.023981488258641548
42,7,bworf_mi,239,D443,0.023913125571968896
42,7,bworf_mi,240,D750,0.02381155529568546
42,7,bworf_mi,241,D364,0.023776137781377438
42,7,bworf_mi,242,D122,0.023713001345182283
42,7,bworf_mi,243,D392,0.023549466265528896
42,7,bworf_mi,244,D206,0.023515846538399998
42,7,bworf_mi,245,D314,0.023494285477384302
42,7,bworf_mi,246,D556,0.023444967096927005
42,7,bworf_mi,247,D326,0.02330025492748211
42,7,bworf_mi,248,D432,0.023228711661935852
42,7,bworf_mi,249,D413,0.023219080133596748
42,7,bworf_mi,250,D075,0.02318617065266748
42,7,bworf_mi,251,D025,0.02315807883850063
42,7,bworf_mi,252,D746,0.02302660154209435
42,7,bworf_mi,253,D462,0.022939286958661986
42,7,bworf_mi,254,D464,0.02256652481911514
42,7,bworf_mi,255,D362,0.022426625417232282
42,7,bworf_mi,256,D154,0.022390025639072553
42,7,bworf_mi,257,D311,0.022344344122324333
42,7,bworf_mi,258,D170,0.022315071979219114
42,7,bworf_mi,259,D504,0.022217530553530818
42,7,bworf_mi,260,D094,0.02218132636182646
42,7,bworf_mi,261,D312,0.022146051944836875
42,7,bworf_mi,262,D483,0.02208528106674179
42,7,bworf_mi,263,D081,0.02195065208166369
42,7,bworf_mi,264,D479,0.021881405075018234
42,7,bworf_mi,265,D683,0.02183042330577445
42,7,bworf_mi,266,D217,0.0217175028360288
42,7,bworf_mi,267,D497,0.021639809919818287
42,7,bworf_mi,268,D639,0.02163578556692758
42,7,bworf_mi,269,D238,0.021525640466894425
42,7,bworf_mi,270,D268,0.02140591544448589
42,7,bworf_mi,271,D189,0.021348012464637467
42,7,bworf_mi,272,D269,0.02127520979038211
42,7,bworf_mi,273,D777,0.020961673745799825
42,7,bworf_mi,274,D366,0.020904952895259177
42,7,bworf_mi,275,D225,0.020674722053683592
42,7,bworf_mi,276,D540,0.020627784930902227
42,7,bworf_mi,277,D232,0.020562739467072655
42,7,bworf_mi,278,D391,0.020520320645202927
42,7,bworf_mi,279,D632,0.02050758834227895
42,7,bworf_mi,280,D153,0.020444009451640044
42,7,bworf_mi,281,D656,0.020322850250677593
42,7,bworf_mi,282,D286,0.020124400747411286
42,7,bworf_mi,283,D382,0.01998334834198756
42,7,bworf_mi,284,D239,0.019848463261210147
42,7,bworf_mi,285,D134,0.019755923977636813
42,7,bworf_mi,286,D001,0.019730948234625956
42,7,bworf_mi,287,D513,0.019600918884530527
42,7,bworf_mi,288,D429,0.019590182770783615
42,7,bworf_mi,289,D039,0.019587390871799615
42,7,bworf_mi,290,D463,0.019577977504016797
42,7,bworf_mi,291,D400,0.019298745613718138
42,7,bworf_mi,292,D740,0.01916651334695385
42,7,bworf_mi,293,D152,0.019086393254351908
42,7,bworf_mi,294,D591,0.019060048045989264
42,7,bworf_mi,295,D374,0.018853759412331916
42,7,bworf_mi,296,D619,0.018736601928778462
42,7,bworf_mi,297,D421,0.018703857684616132
42,7,bworf_mi,298,D130,0.018549359026912793
42,7,bworf_mi,299,D588,0.018517854843896453
42,7,bworf_mi,300,D306,0.018383977660602957
42,7,bworf_mi,301,D187,0.01837741549331584
42,7,bworf_mi,302,D228,0.01804768567644688
42,7,bworf_mi,303,D491,0.01791795931427953
42,7,bworf_mi,304,D676,0.01781234286051392
42,7,bworf_mi,305,D102,0.017722829721853017
42,7,bworf_mi,306,D118,0.017682994566348142
42,7,bworf_mi,307,D299,0.017655046223108428
42,7,bworf_mi,308,D461,0.01757954147125873
42,7,bworf_mi,309,D744,0.017557126384690314
42,7,bworf_mi,310,D416,0.017551088761919242
42,7,bworf_mi,311,D197,0.01751864063215658
42,7,bworf_mi,312,D247,0.017517553379315487
42,7,bworf_mi,313,D623,0.017510508126579394
42,7,bworf_mi,314,D133,0.01738235765281515
42,7,bworf_mi,315,D157,0.01734530919769184
42,7,bworf_mi,316,D307,0.017294918349349375
42,7,bworf_mi,317,D558,0.017293882230252855
42,7,bworf_mi,318,D518,0.017099316253382124
42,7,bworf_mi,319,D642,0.016946019939448442
42,7,bworf_mi,320,D285,0.016885324067593688
42,7,bworf_mi,321,D241,0.016868198676131874
42,7,bworf_mi,322,D061,0.016797216188797703
42,7,bworf_mi,323,D222,0.016738586027855273
42,7,bworf_mi,324,D422,0.016723359264437354
42,7,bworf_mi,325,D195,0.01668809024973239
42,7,bworf_mi,326,D519,0.016667801240500157
42,7,bworf_mi,327,D456,0.016470493300655198
42,7,bworf_mi,328,D196,0.01639079800910337
42,7,bworf_mi,329,D162,0.016374865379394477
42,7,bworf_mi,330,D581,0.015770803494495667
42,7,bworf_mi,331,D682,0.015745670527614886
42,7,bworf_mi,332,D277,0.0156712554753633
42,7,bworf_mi,333,D304,0.015625305126896194
42,7,bworf_mi,334,D244,0.015611868385476013
42,7,bworf_mi,335,D567,0.015501740725860857
42,7,bworf_mi,336,D754,0.015497502804812546
42,7,bworf_mi,337,D347,0.015455125752394494
42,7,bworf_mi,338,D343,0.015368507338034965
42,7,bworf_mi,339,D553,0.015135060629794417
42,7,bworf_mi,340,D110,0.015062224884839326
42,7,bworf_mi,341,D470,0.014918766324111044
42,7,bworf_mi,342,D712,0.01481631707682629
42,7,bworf_mi,343,D363,0.014754867977762487
42,7,bworf_mi,344,D450,0.014533260278350113
42,7,bworf_mi,345,D577,0.014350288426268953
42,7,bworf_mi,346,D026,0.014339903780799412
42,7,bworf_mi,347,D181,0.014294774133755794
42,7,bworf_mi,348,D481,0.014236482720937138
42,7,bworf_mi,349,D755,0.014229143671149913
42,7,bworf_mi,350,D212,0.014228706250900336
42,7,bworf_mi,351,D327,0.014116994149294682
42,7,bworf_mi,352,D436,0.014092577922808047
42,7,bworf_mi,353,D613,0.014044349652604593
42,7,bworf_mi,354,D188,0.014012111174587893
42,7,bworf_mi,355,D204,0.014007701382788396
42,7,bworf_mi,356,D056,0.014005454702471942
42,7,bworf_mi,357,D109,0.013993051598323314
42,7,bworf_mi,358,D658,0.013882629652994583
42,7,bworf_mi,359,D248,0.01364438399320389
42,7,bworf_mi,360,D566,0.013530213514289624
42,7,bworf_mi,361,D042,0.013465760231582191
42,7,bworf_mi,362,D598,0.01337769589511617
42,7,bworf_mi,363,D328,0.013334869867392962
42,7,bworf_mi,364,D357,0.013139260751988235
42,7,bworf_mi,365,D679,0.013132767933730971
42,7,bworf_mi,366,D089,0.013017116575048115
42,7,bworf_mi,367,D093,0.01295194263723487
42,7,bworf_mi,368,D466,0.012914081486006035
42,7,bworf_mi,369,D455,0.01290355714265945
42,7,bworf_mi,370,D144,0.012608053895861282
42,7,bworf_mi,371,D694,0.012522450925998685
42,7,bworf_mi,372,D515,0.012476530432703026
42,7,bworf_mi,373,D607,0.012438731214771126
42,7,bworf_mi,374,D559,0.012432299033878325
42,7,bworf_mi,375,D368,0.012407884568606642
42,7,bworf_mi,376,D073,0.012401906620251202
42,7,bworf_mi,377,D774,0.012398497298397926
42,7,bworf_mi,378,D194,0.01223130364747771
42,7,bworf_mi,379,D582,0.012132831006631095
42,7,bworf_mi,380,D447,0.011846776334220044
42,7,bworf_mi,381,D283,0.011822008171666898
42,7,bworf_mi,382,D564,0.011673698413248612
42,7,bworf_mi,383,D736,0.011592609409340371
42,7,bworf_mi,384,D064,0.011588925474347977
42,7,bworf_mi,385,D143,0.011542963994326083
42,7,bworf_mi,386,D251,0.011441442969992943
42,7,bworf_mi,387,D473,0.011345005445912326
42,7,bworf_mi,388,D419,0.011246327806324619
42,7,bworf_mi,389,D749,0.011178155172621107
42,7,bworf_mi,390,D289,0.011169120929694909
42,7,bworf_mi,391,D035,0.011132613380172574
42,7,bworf_mi,392,D587,0.01105216041123147
42,7,bworf_mi,393,D250,0.011032622701378614
42,7,bworf_mi,394,D292,0.011018187915852184
42,7,bworf_mi,395,D430,0.010943100311632481
42,7,bworf_mi,396,D512,0.010930710184377412
42,7,bworf_mi,397,D003,0.010691456287503787
42,7,bworf_mi,398,D275,0.010547184365818918
42,7,bworf_mi,399,D325,0.010356096792968561
42,7,bworf_mi,400,D747,0.010288106222254179
42,7,bworf_mi,401,D502,0.010268864010310574
42,7,bworf_mi,402,D730,0.010232276644614346
42,7,bworf_mi,403,D508,0.01016628209869097
42,7,bworf_mi,404,D646,0.010158926511602884
42,7,bworf_mi,405,D692,0.009792031422826142
42,7,bworf_mi,406,D280,0.009721793626106257
42,7,bworf_mi,407,D104,0.00970643771991786
42,7,bworf_mi,408,D279,0.00966488203467386
42,7,bworf_mi,409,D526,0.009448498153067142
42,7,bworf_mi,410,D721,0.009447082014562902
42,7,bworf_mi,411,D445,0.009188891287571721
42,7,bworf_mi,412,D704,0.009184389655682912
42,7,bworf_mi,413,D748,0.009168174607851798
42,7,bworf_mi,414,D766,0.009118883562711844
42,7,bworf_mi,415,D330,0.008948946362177468
42,7,bworf_mi,416,D173,0.008890071260033494
42,7,bworf_mi,417,D708,0.008756471610287031
42,7,bworf_mi,418,D207,0.008736874497349278
42,7,bworf_mi,419,D565,0.008589448836852753
42,7,bworf_mi,420,D356,0.008514679585178486
42,7,bworf_mi,421,D260,0.008347404642729206
42,7,bworf_mi,422,D610,0.008321954410487775
42,7,bworf_mi,423,D253,0.0083002586292793
42,7,bworf_mi,424,D388,0.008229143001156292
42,7,bworf_mi,425,D412,0.008053363810535563
42,7,bworf_mi,426,D554,0.008045106684757553
42,7,bworf_mi,427,D738,0.007883610053690981
42,7,bworf_mi,428,D002,0.007812837766669523
42,7,bworf_mi,429,D551,0.007601877576226768
42,7,bworf_mi,430,D055,0.007365610197549888
42,7,bworf_mi,431,D414,0.0072174874419148605
42,7,bworf_mi,432,D127,0.0069724882368302765
42,7,bworf_mi,433,D475,0.006904022604421911
42,7,bworf_mi,434,D080,0.006858924296549551
42,7,bworf_mi,435,D258,0.006815924205514801
42,7,bworf_mi,436,D068,0.006749881034961103
42,7,bworf_mi,437,D751,0.006740457715567194
42,7,bworf_mi,438,D689,0.006554428256997813
42,7,bworf_mi,439,D616,0.006460766135502061
42,7,bworf_mi,440,D700,0.006405983061445353
42,7,bworf_mi,441,D735,0.00618323082990857
42,7,bworf_mi,442,D557,0.005830280129476062
42,7,bworf_mi,443,D329,0.0058105151083265305
42,7,bworf_mi,444,D034,0.005694418409462942
42,7,bworf_mi,445,D649,0.005654895267467319
42,7,bworf_mi,446,D139,0.005284822466128158
42,7,bworf_mi,447,D482,0.005248625634246773
42,7,bworf_mi,448,D355,0.005219982570785486
42,7,bworf_mi,449,D714,0.0052152982464575
42,7,bworf_mi,450,D621,0.005127684812911593
42,7,bworf_mi,451,D604,0.00501457786497328
42,7,bworf_mi,452,D336,0.004987010014694926
42,7,bworf_mi,453,D211,0.004876520954208319
42,7,bworf_mi,454,D488,0.004849781507751727
42,7,bworf_mi,455,D053,0.004795450437683035
42,7,bworf_mi,456,D339,0.004716428406341677
42,7,bworf_mi,457,D215,0.004681054237643867
42,7,bworf_mi,458,D338,0.004504147348029175
42,7,bworf_mi,459,D705,0.004456594545734438
42,7,bworf_mi,460,D005,0.004444697569044642
42,7,bworf_mi,461,D019,0.00440461538164838
42,7,bworf_mi,462,D486,0.004404342105036374
42,7,bworf_mi,463,D375,0.004392771211437996
42,7,bworf_mi,464,D012,0.0042498161266091294
42,7,bworf_mi,465,D770,0.0040948326245846545
42,7,bworf_mi,466,D631,0.004093267241183307
42,7,bworf_mi,467,D408,0.00405381878040334
42,7,bworf_mi,468,D048,0.0040152479875608105
42,7,bworf_mi,469,D599,0.003993676639937105
42,7,bworf_mi,470,D677,0.003886521234748308
42,7,bworf_mi,471,D628,0.0038455495993943156
42,7,bworf_mi,472,D276,0.00376720203350267
42,7,bworf_mi,473,D176,0.00371933682549086
42,7,bworf_mi,474,D032,0.0035943074818098886
42,7,bworf_mi,475,D070,0.0034812579398679766
42,7,bworf_mi,476,D410,0.003443954855767206
42,7,bworf_mi,477,D290,0.0034158999335507367
42,7,bworf_mi,478,D693,0.003125543246221385
42,7,bworf_mi,479,D411,0.003015305231534704
42,7,bworf_mi,480,D295,0.0028776748784749007
42,7,bworf_mi,481,D351,0.0025083391357383356
42,7,bworf_mi,482,D284,0.002505046393583399
42,7,bworf_mi,483,D626,0.0024306604694073197
42,7,bworf_mi,484,D111,0.0024018372725638226
42,7,bworf_mi,485,D568,0.00219557155845318
42,7,bworf_mi,486,D560,0.0021659069310711043
42,7,bworf_mi,487,D541,0.0020572686779682936
42,7,bworf_mi,488,D310,0.002032407077754872
42,7,bworf_mi,489,D489,0.001929898800922869
42,7,bworf_mi,490,D096,0.001884685282475651
42,7,bworf_mi,491,D758,0.0016409526998484303
42,7,bworf_mi,492,D175,0.0015579151671825109
42,7,bworf_mi,493,D569,0.0014855205962405194
42,7,bworf_mi,494,D476,0.0013624798767608581
42,7,bworf_mi,495,D049,0.0013588416505567746
42,7,bworf_mi,496,D653,0.0012964763718825711
42,7,bworf_mi,497,D406,0.0012816203978314178
42,7,bworf_mi,498,D287,0.0011386093677980824
42,7,bworf_mi,499,D229,0.0010567957527520822
42,7,bworf_mi,500,D498,0.0008922087816860547
42,7,bworf_mi,501,D246,0.0007030959053422325
42,7,bworf_mi,502,D592,0.0006903696893130196
42,7,bworf_mi,503,D062,0.0006615257581750189
42,7,bworf_mi,504,D372,0.0006236605251135341
42,7,bworf_mi,505,D584,0.0005997402498603144
42,7,bworf_mi,506,D602,0.0005910656546719295
42,7,bworf_mi,507,D651,0.00044732477274522786
42,7,bworf_mi,508,D439,0.0002053943099635802
42,7,bworf_mi,509,D294,0.00015294397314713493
42,7,bworf_mi,510,D775,4.608081706325429e-05
42,7,bworf_mi,511,D528,0.0
42,7,bworf_mi,512,D097,0.0
42,7,bworf_mi,513,D088,0.0
42,7,bworf_mi,514,D095,0.0
42,7,bworf_mi,515,D431,0.0
42,7,bworf_mi,516,D525,0.0
42,7,bworf_mi,517,D092,0.0
42,7,bworf_mi,518,D098,0.0
42,7,bworf_mi,519,D524,0.0
42,7,bworf_mi,520,D090,0.0
42,7,bworf_mi,521,D099,0.0
42,7,bworf_mi,522,D522,0.0
42,7,bworf_mi,523,D278,0.0
42,7,bworf_mi,524,D085,0.0
42,7,bworf_mi,525,D086,0.0
42,7,bworf_mi,526,D084,0.0
42,7,bworf_mi,527,D083,0.0
42,7,bworf_mi,528,D440,0.0
42,7,bworf_mi,529,D756,0.0
42,7,bworf_mi,530,D442,0.0
42,7,bworf_mi,531,D510,0.0
42,7,bworf_mi,532,D078,0.0
42,7,bworf_mi,533,D077,0.0
42,7,bworf_mi,534,D076,0.0
42,7,bworf_mi,535,D759,0.0
42,7,bworf_mi,536,D074,0.0
42,7,bworf_mi,537,D448,0.0
42,7,bworf_mi,538,D072,0.0
42,7,bworf_mi,539,D529,0.0
42,7,bworf_mi,540,D531,0.0
42,7,bworf_mi,541,D101,0.0
42,7,bworf_mi,542,D126,0.0
42,7,bworf_mi,543,D120,0.0
42,7,bworf_mi,544,D121,0.0
42,7,bworf_mi,545,D405,0.0
42,7,bworf_mi,546,D737,0.0
42,7,bworf_mi,547,D402,0.0
42,7,bworf_mi,548,D399,0.0
42,7,bworf_mi,549,D398,0.0
42,7,bworf_mi,550,D509,0.0
42,7,bworf_mi,551,D128,0.0
42,7,bworf_mi,552,D734,0.0
42,7,bworf_mi,553,D397,0.0
42,7,bworf_mi,554,D732,0.0
42,7,bworf_mi,555,D731,0.0
42,7,bworf_mi,556,D396,0.0
42,7,bworf_mi,557,D739,0.0
42,7,bworf_mi,558,D552,0.0
42,7,bworf_mi,559,D117,0.0
42,7,bworf_mi,560,D116,0.0
42,7,bworf_mi,561,D543,0.0
42,7,bworf_mi,562,D741,0.0
42,7,bworf_mi,563,D743,0.0
42,7,bworf_mi,564,D415,0.0
42,7,bworf_mi,565,D418,0.0
42,7,bworf_mi,566,D538,0.0
42,7,bworf_mi,567,D537,0.0
42,7,bworf_mi,568,D108,0.0
