seed,fold,model_name,rank,feature_name,mi_score
43,4,bworf_mi,132,D195,0.03714803320078275
43,4,bworf_mi,133,D729,0.037055327865953336
43,4,bworf_mi,134,D186,0.03704503655284053
43,4,bworf_mi,135,D429,0.03704269991743914
43,4,bworf_mi,136,D613,0.0370159258260383
43,4,bworf_mi,137,D140,0.0366591445638742
43,4,bworf_mi,138,D375,0.03657911984537332
43,4,bworf_mi,139,D277,0.036538510363652854
43,4,bworf_mi,140,D430,0.03579956844898158
43,4,bworf_mi,141,D240,0.035798608316919056
43,4,bworf_mi,142,D744,0.03567624424578142
43,4,bworf_mi,143,D732,0.035169023695076795
43,4,bworf_mi,144,D601,0.035017077525603346
43,4,bworf_mi,145,D475,0.03497467063823079
43,4,bworf_mi,146,D460,0.034957029841038434
43,4,bworf_mi,147,D187,0.0346150706217625
43,4,bworf_mi,148,D312,0.03452212307244751
43,4,bworf_mi,149,D263,0.034373983601943436
43,4,bworf_mi,150,D199,0.03425382757629003
43,4,bworf_mi,151,D476,0.03402179883351053
43,4,bworf_mi,152,D389,0.033814363210932674
43,4,bworf_mi,153,D721,0.03380454859618465
43,4,bworf_mi,154,D508,0.03364856704029151
43,4,bworf_mi,155,D188,0.03344133352336209
43,4,bworf_mi,156,D559,0.03322674881846832
43,4,bworf_mi,157,D493,0.032988552165523766
43,4,bworf_mi,158,D329,0.032964751464113595
43,4,bworf_mi,159,D550,0.03256751887887899
43,4,bworf_mi,160,D226,0.032548164127558676
43,4,bworf_mi,161,D579,0.03213651561357733
43,4,bworf_mi,162,D014,0.03192320236005197
43,4,bworf_mi,163,D297,0.03190130828953275
43,4,bworf_mi,164,D515,0.03178890813514612
43,4,bworf_mi,165,D514,0.031783268342782556
43,4,bworf_mi,166,D435,0.031593575280643105
43,4,bworf_mi,167,D649,0.031535337846576805
43,4,bworf_mi,168,D305,0.03150575005796141
43,4,bworf_mi,169,D711,0.03106085576930928
43,4,bworf_mi,170,D760,0.0309908880138674
43,4,bworf_mi,171,D713,0.030626587611112477
43,4,bworf_mi,172,D423,0.03030645920888686
43,4,bworf_mi,173,D198,0.030279401622333557
43,4,bworf_mi,174,D080,0.030165324606211907
43,4,bworf_mi,175,D018,0.030087201669800834
43,4,bworf_mi,176,D681,0.029808558738408042
43,4,bworf_mi,177,D712,0.029800717399699472
43,4,bworf_mi,178,D317,0.029741407779653395
43,4,bworf_mi,179,D589,0.02967428682102824
43,4,bworf_mi,180,D256,0.029619798458927482
43,4,bworf_mi,181,D692,0.029452596305028944
43,4,bworf_mi,182,D479,0.029283300162761705
43,4,bworf_mi,183,D327,0.02911930432574894
43,4,bworf_mi,184,D333,0.029074187494078974
43,4,bworf_mi,185,D443,0.028828876740821796
43,4,bworf_mi,186,D324,0.02838412181876171
43,4,bworf_mi,187,D643,0.028269096578362962
43,4,bworf_mi,188,D534,0.028183266932577444
43,4,bworf_mi,189,D533,0.028049959536271984
43,4,bworf_mi,190,D311,0.027889951267225044
43,4,bworf_mi,191,D740,0.02776150196812588
43,4,bworf_mi,192,D011,0.027612343093740277
43,4,bworf_mi,193,D715,0.027593589047752776
43,4,bworf_mi,194,D261,0.027313616926112783
43,4,bworf_mi,195,D220,0.027270359362825847
43,4,bworf_mi,196,D320,0.026982917396932038
43,4,bworf_mi,197,D334,0.02698184694542194
43,4,bworf_mi,198,D583,0.026888168502245957
43,4,bworf_mi,199,D196,0.0268583383688481
43,4,bworf_mi,200,D617,0.02682433816827734
43,4,bworf_mi,201,D345,0.026813257833461446
43,4,bworf_mi,202,D323,0.026710217664071445
43,4,bworf_mi,203,D292,0.02660012626524688
43,4,bworf_mi,204,D158,0.026437312383729594
43,4,bworf_mi,205,D749,0.026304439604723617
43,4,bworf_mi,206,D527,0.026302109449861888
43,4,bworf_mi,207,D160,0.02626484060030898
43,4,bworf_mi,208,D096,0.02598830478987213
43,4,bworf_mi,209,D635,0.025564546922751674
43,4,bworf_mi,210,D343,0.025524505776927775
43,4,bworf_mi,211,D267,0.025517194954755018
43,4,bworf_mi,212,D177,0.025414814758259796
43,4,bworf_mi,213,D225,0.02535111875581042
43,4,bworf_mi,214,D148,0.025104063918725883
43,4,bworf_mi,215,D585,0.02506759718899776
43,4,bworf_mi,216,D193,0.025042024391042528
43,4,bworf_mi,217,D253,0.024699952738498787
43,4,bworf_mi,218,D755,0.024455884996197552
43,4,bworf_mi,219,D467,0.02410944482166255
43,4,bworf_mi,220,D581,0.024091909963450897
43,4,bworf_mi,221,D664,0.0239120908171071
43,4,bworf_mi,222,D363,0.02382203757953194
43,4,bworf_mi,223,D562,0.023769146642507843
43,4,bworf_mi,224,D230,0.02368792831883182
43,4,bworf_mi,225,D390,0.02366065797470096
43,4,bworf_mi,226,D116,0.023644442859330983
43,4,bworf_mi,227,D176,0.023605257467100182
43,4,bworf_mi,228,D357,0.023603535555653643
43,4,bworf_mi,229,D421,0.02356216823085333
43,4,bworf_mi,230,D594,0.023480750464758282
43,4,bworf_mi,231,D090,0.02337130687974187
43,4,bworf_mi,232,D492,0.023332191635506705
43,4,bworf_mi,233,D150,0.023324647064884463
43,4,bworf_mi,234,D453,0.02331337165666203
43,4,bworf_mi,235,D577,0.02315274535273182
43,4,bworf_mi,236,D415,0.023149436880602448
43,4,bworf_mi,237,D566,0.023106726541704425
43,4,bworf_mi,238,D281,0.023012248071297536
43,4,bworf_mi,239,D159,0.02290749280882154
43,4,bworf_mi,240,D482,0.022896213300903856
43,4,bworf_mi,241,D777,0.022887407487232503
43,4,bworf_mi,242,D264,0.022663658337032544
43,4,bworf_mi,243,D206,0.02239582935787965
43,4,bworf_mi,244,D282,0.02238498023799207
43,4,bworf_mi,245,D319,0.022093964072371186
43,4,bworf_mi,246,D055,0.022055654236368794
43,4,bworf_mi,247,D472,0.021971070549309468
43,4,bworf_mi,248,D246,0.021829524419518576
43,4,bworf_mi,249,D432,0.021655726593271307
43,4,bworf_mi,250,D377,0.021643173381660663
43,4,bworf_mi,251,D573,0.021556048461286448
43,4,bworf_mi,252,D650,0.021534493884038275
43,4,bworf_mi,253,D473,0.021435809406755935
43,4,bworf_mi,254,D022,0.021393999207110825
43,4,bworf_mi,255,D181,0.02128072546302273
43,4,bworf_mi,256,D662,0.021137004691768047
43,4,bworf_mi,257,D117,0.021116594206851858
43,4,bworf_mi,258,D557,0.021088894920479495
43,4,bworf_mi,259,D106,0.021088766771625966
43,4,bworf_mi,260,D567,0.02081435984920299
43,4,bworf_mi,261,D203,0.020716185717956748
43,4,bworf_mi,262,D722,0.02070307626021095
43,4,bworf_mi,263,D239,0.02062745349312256
43,4,bworf_mi,264,D166,0.020501881972195157
43,4,bworf_mi,265,D555,0.020330484845700658
43,4,bworf_mi,266,D658,0.02028857219651381
43,4,bworf_mi,267,D252,0.020202262527341253
43,4,bworf_mi,268,D135,0.02015343263906244
43,4,bworf_mi,269,D736,0.020150990225076493
43,4,bworf_mi,270,D227,0.02001837506048476
43,4,bworf_mi,271,D754,0.01994749308022037
43,4,bworf_mi,272,D413,0.019868659592483073
43,4,bworf_mi,273,D001,0.01984161442838861
43,4,bworf_mi,274,D412,0.01974707548123611
43,4,bworf_mi,275,D295,0.019689731979900094
43,4,bworf_mi,276,D151,0.01961390192979451
43,4,bworf_mi,277,D565,0.019611188998921447
43,4,bworf_mi,278,D554,0.01960426308803065
43,4,bworf_mi,279,D326,0.019310481213773212
43,4,bworf_mi,280,D483,0.019278983559591234
43,4,bworf_mi,281,D360,0.019214727942623355
43,4,bworf_mi,282,D197,0.01916076464755223
43,4,bworf_mi,283,D391,0.019157065390110084
43,4,bworf_mi,284,D270,0.019113261222331923
43,4,bworf_mi,285,D215,0.01896493056580706
43,4,bworf_mi,286,D582,0.018879933765294066
43,4,bworf_mi,287,D306,0.01878278060441607
43,4,bworf_mi,288,D008,0.018746166449365997
43,4,bworf_mi,289,D602,0.018702312192097947
43,4,bworf_mi,290,D132,0.01859793352677186
43,4,bworf_mi,291,D254,0.018540740939450018
43,4,bworf_mi,292,D470,0.018518380953657765
43,4,bworf_mi,293,D638,0.018468998663286884
43,4,bworf_mi,294,D518,0.01832798926360013
43,4,bworf_mi,295,D406,0.018256383976718915
43,4,bworf_mi,296,D392,0.018202965066137944
43,4,bworf_mi,297,D058,0.018179746340531322
43,4,bworf_mi,298,D726,0.01813276514919937
43,4,bworf_mi,299,D764,0.018100473699684372
43,4,bworf_mi,300,D471,0.01805804671147282
43,4,bworf_mi,301,D339,0.017930873847511686
43,4,bworf_mi,302,D728,0.01780408716055315
43,4,bworf_mi,303,D544,0.017766390122801567
43,4,bworf_mi,304,D194,0.017647839861228976
43,4,bworf_mi,305,D247,0.01763513649198445
43,4,bworf_mi,306,D009,0.017473417847252204
43,4,bworf_mi,307,D052,0.017334859684612125
43,4,bworf_mi,308,D763,0.017220215256636084
43,4,bworf_mi,309,D146,0.017194973070571606
43,4,bworf_mi,310,D427,0.01716991787532285
43,4,bworf_mi,311,D143,0.017053115003321295
43,4,bworf_mi,312,D337,0.0168421296988972
43,4,bworf_mi,313,D364,0.01683342436079438
43,4,bworf_mi,314,D580,0.01676178264795447
43,4,bworf_mi,315,D260,0.016615317933050155
43,4,bworf_mi,316,D654,0.016605282489381645
43,4,bworf_mi,317,D029,0.016498294420689064
43,4,bworf_mi,318,D275,0.016436327832188624
43,4,bworf_mi,319,D491,0.016414590580506205
43,4,bworf_mi,320,D370,0.016383807074031642
43,4,bworf_mi,321,D124,0.01621812084438634
43,4,bworf_mi,322,D653,0.01614036887273218
43,4,bworf_mi,323,D362,0.01613983679423936
43,4,bworf_mi,324,D511,0.016119927375878085
43,4,bworf_mi,325,D139,0.015987478432675895
43,4,bworf_mi,326,D616,0.01578758644474565
43,4,bworf_mi,327,D463,0.01576263383128529
43,4,bworf_mi,328,D459,0.015759064309825543
43,4,bworf_mi,329,D439,0.01563536344879468
43,4,bworf_mi,330,D402,0.015453603356544887
43,4,bworf_mi,331,D064,0.015387461488453713
43,4,bworf_mi,332,D753,0.01523584583474813
43,4,bworf_mi,333,D045,0.015143195001734222
43,4,bworf_mi,334,D474,0.015078963458056815
43,4,bworf_mi,335,D691,0.014975410468980543
43,4,bworf_mi,336,D340,0.014901471542464018
43,4,bworf_mi,337,D258,0.014873223928921542
43,4,bworf_mi,338,D290,0.014856952398766055
43,4,bworf_mi,339,D015,0.014852531561529991
43,4,bworf_mi,340,D126,0.014828358370474692
43,4,bworf_mi,341,D627,0.014686228981700467
43,4,bworf_mi,342,D128,0.014668726920062047
43,4,bworf_mi,343,D731,0.014579852103542068
43,4,bworf_mi,344,D549,0.014428419215537502
43,4,bworf_mi,345,D387,0.014417793683469737
43,4,bworf_mi,346,D129,0.014358392492060279
43,4,bworf_mi,347,D131,0.0142288238246282
43,4,bworf_mi,348,D025,0.014189388514726398
43,4,bworf_mi,349,D170,0.014141750140125087
43,4,bworf_mi,350,D087,0.013982906427745023
43,4,bworf_mi,351,D189,0.013956509302854858
43,4,bworf_mi,352,D576,0.013952698282426734
43,4,bworf_mi,353,D719,0.013500051390606282
43,4,bworf_mi,354,D532,0.013462682977245954
43,4,bworf_mi,355,D368,0.013436780036004903
43,4,bworf_mi,356,D219,0.013425495082409755
43,4,bworf_mi,357,D680,0.013356621882039343
43,4,bworf_mi,358,D563,0.013262761252973654
43,4,bworf_mi,359,D703,0.013259783968837535
43,4,bworf_mi,360,D612,0.013187321188569356
43,4,bworf_mi,361,D210,0.013076019236037517
43,4,bworf_mi,362,D738,0.012965463401569899
43,4,bworf_mi,363,D531,0.012947772049521689
43,4,bworf_mi,364,D059,0.012839644805723305
43,4,bworf_mi,365,D644,0.012774227143211192
43,4,bworf_mi,366,D651,0.012725114340513821
43,4,bworf_mi,367,D313,0.012609956016259805
43,4,bworf_mi,368,D283,0.012601485100556253
43,4,bworf_mi,369,D621,0.012407494534972141
43,4,bworf_mi,370,D026,0.0122392385280774
43,4,bworf_mi,371,D286,0.012235687749324375
43,4,bworf_mi,372,D054,0.012134105230838355
43,4,bworf_mi,373,D445,0.011850857159789285
43,4,bworf_mi,374,D077,0.01138151500626039
43,4,bworf_mi,375,D218,0.01134791239237587
43,4,bworf_mi,376,D180,0.011323181821867312
43,4,bworf_mi,377,D717,0.01127043914568171
43,4,bworf_mi,378,D558,0.011257107647032916
43,4,bworf_mi,379,D342,0.011119278501362961
43,4,bworf_mi,380,D229,0.011017462087523189
43,4,bworf_mi,381,D147,0.010973389407740397
43,4,bworf_mi,382,D016,0.010928435640871426
43,4,bworf_mi,383,D670,0.010890350423095496
43,4,bworf_mi,384,D757,0.010880531086925549
43,4,bworf_mi,385,D450,0.01075709850940143
43,4,bworf_mi,386,D017,0.010710636555583353
43,4,bworf_mi,387,D478,0.010636956463673464
43,4,bworf_mi,388,D665,0.010560114288996836
43,4,bworf_mi,389,D661,0.010325085789291588
43,4,bworf_mi,390,D526,0.010287564521495707
43,4,bworf_mi,391,D578,0.010269151355772665
43,4,bworf_mi,392,D767,0.010224539265070387
43,4,bworf_mi,393,D157,0.010120884438344024
43,4,bworf_mi,394,D593,0.01006296349074809
43,4,bworf_mi,395,D179,0.009866428953562378
43,4,bworf_mi,396,D419,0.009774564647683226
43,4,bworf_mi,397,D569,0.009627005117344378
43,4,bworf_mi,398,D248,0.009574921796273506
43,4,bworf_mi,399,D228,0.009545260736667505
43,4,bworf_mi,400,D152,0.009321266909361192
43,4,bworf_mi,401,D431,0.009314230747797358
43,4,bworf_mi,402,D094,0.009281074031648018
43,4,bworf_mi,403,D074,0.009256786429514774
43,4,bworf_mi,404,D393,0.009160055231066444
43,4,bworf_mi,405,D730,0.008984693904370067
43,4,bworf_mi,406,D678,0.008903654163470387
43,4,bworf_mi,407,D145,0.008883867213919983
43,4,bworf_mi,408,D269,0.008861459659131876
43,4,bworf_mi,409,D289,0.00885611086384741
43,4,bworf_mi,410,D109,0.008779645143249137
43,4,bworf_mi,411,D671,0.008763071562014169
43,4,bworf_mi,412,D102,0.008614765312078942
43,4,bworf_mi,413,D304,0.008537047258454056
43,4,bworf_mi,414,D067,0.008529170936122377
43,4,bworf_mi,415,D249,0.008491582490538718
43,4,bworf_mi,416,D401,0.008434509610066643
43,4,bworf_mi,417,D255,0.00840771065611956
43,4,bworf_mi,418,D041,0.008195240142162108
43,4,bworf_mi,419,D034,0.008107468689080743
43,4,bworf_mi,420,D774,0.00808725862816817
43,4,bworf_mi,421,D279,0.008057485235741568
43,4,bworf_mi,422,D081,0.008026989765511638
43,4,bworf_mi,423,D232,0.00802642777285345
43,4,bworf_mi,424,D462,0.007998773741140663
43,4,bworf_mi,425,D071,0.00798981540046273
43,4,bworf_mi,426,D687,0.007965667192404657
43,4,bworf_mi,427,D280,0.007941803338091358
43,4,bworf_mi,428,D442,0.007914782540143328
43,4,bworf_mi,429,D639,0.007664935654799976
43,4,bworf_mi,430,D584,0.0076285099340061
43,4,bworf_mi,431,D433,0.007573145914838042
43,4,bworf_mi,432,D012,0.007424796543106682
43,4,bworf_mi,433,D010,0.007339375278442972
43,4,bworf_mi,434,D066,0.007315573242966611
43,4,bworf_mi,435,D119,0.007240419175242208
43,4,bworf_mi,436,D374,0.007153270295338077
43,4,bworf_mi,437,D541,0.007090173766134189
43,4,bworf_mi,438,D487,0.007075216622713709
43,4,bworf_mi,439,D024,0.006966392964017576
43,4,bworf_mi,440,D553,0.006949780257546001
43,4,bworf_mi,441,D384,0.006800042926812022
43,4,bworf_mi,442,D414,0.006785018123094844
43,4,bworf_mi,443,D118,0.006653509458973028
43,4,bworf_mi,444,D222,0.0066125998587185375
43,4,bworf_mi,445,D250,0.006524248617062023
43,4,bworf_mi,446,D481,0.006468981756104553
43,4,bworf_mi,447,D257,0.006322308670173582
43,4,bworf_mi,448,D705,0.006293127062882098
43,4,bworf_mi,449,D422,0.006106980407344809
43,4,bworf_mi,450,D447,0.006062285744870666
43,4,bworf_mi,451,D133,0.006034997855150603
43,4,bworf_mi,452,D221,0.005881001684050924
43,4,bworf_mi,453,D237,0.005714101531334892
43,4,bworf_mi,454,D040,0.005684199809113055
43,4,bworf_mi,455,D543,0.005404258247364346
43,4,bworf_mi,456,D458,0.00512357894551041
43,4,bworf_mi,457,D485,0.005045524275463675
43,4,bworf_mi,458,D063,0.004876689561680969
43,4,bworf_mi,459,D504,0.004381838575631347
43,4,bworf_mi,460,D346,0.0041857877931323895
43,4,bworf_mi,461,D775,0.004087043032596105
43,4,bworf_mi,462,D615,0.004074641737581874
43,4,bworf_mi,463,D122,0.00390323062934983
43,4,bworf_mi,464,D742,0.003899457203588641
43,4,bworf_mi,465,D741,0.00378210981834326
43,4,bworf_mi,466,D092,0.003642843287136266
43,4,bworf_mi,467,D699,0.003484018645149467
43,4,bworf_mi,468,D212,0.0034725680169431783
43,4,bworf_mi,469,D268,0.0032985527955726734
43,4,bworf_mi,470,D501,0.0032003758175580543
43,4,bworf_mi,471,D288,0.0031483130589651243
43,4,bworf_mi,472,D409,0.003065876236124865
43,4,bworf_mi,473,D259,0.002860480417575584
43,4,bworf_mi,474,D603,0.0028436255126036425
43,4,bworf_mi,475,D105,0.0027071267476073135
43,4,bworf_mi,476,D512,0.0026526944864553315
43,4,bworf_mi,477,D097,0.0026299202798960586
43,4,bworf_mi,478,D318,0.002581355929037965
43,4,bworf_mi,479,D100,0.0025632882857296035
43,4,bworf_mi,480,D266,0.002543262133438695
43,4,bworf_mi,481,D399,0.0024679223587429355
43,4,bworf_mi,482,D173,0.002370213708549951
43,4,bworf_mi,483,D663,0.0022460508682191627
43,4,bworf_mi,484,D451,0.002244802819512337
43,4,bworf_mi,485,D591,0.0022336781327019217
43,4,bworf_mi,486,D204,0.002158642220914997
43,4,bworf_mi,487,D604,0.002027012476085055
43,4,bworf_mi,488,D381,0.002002537886702793
43,4,bworf_mi,489,D341,0.001976142460151209
43,4,bworf_mi,490,D446,0.001960291358012345
43,4,bworf_mi,491,D648,0.00181942523875267
43,4,bworf_mi,492,D287,0.0017697907633116294
43,4,bworf_mi,493,D369,0.0016837075289390935
43,4,bworf_mi,494,D448,0.0016458374890730987
43,4,bworf_mi,495,D590,0.001602179052310193
43,4,bworf_mi,496,D696,0.0014872479514242976
43,4,bworf_mi,497,D217,0.0014750540209174101
43,4,bworf_mi,498,D540,0.0014483368098299199
43,4,bworf_mi,499,D669,0.0012924831840492867
43,4,bworf_mi,500,D035,0.001211357284810699
43,4,bworf_mi,501,D629,0.0010740651642364707
43,4,bworf_mi,502,D488,0.0009922126777492934
43,4,bworf_mi,503,D235,0.0009572467623433223
43,4,bworf_mi,504,D310,0.0008371434690908064
43,4,bworf_mi,505,D051,0.0005216294115277798
43,4,bworf_mi,506,D138,0.00040099738701604437
43,4,bworf_mi,507,D349,0.0003055136210226017
43,4,bworf_mi,508,D130,0.0002606733752565926
43,4,bworf_mi,509,D495,0.00021713348209240202
43,4,bworf_mi,510,D706,0.0001781191696625939
43,4,bworf_mi,511,D756,0.00012398112914890902
43,4,bworf_mi,512,D622,5.824328022696612e-05
43,4,bworf_mi,513,D353,2.6614899255594793e-06
43,4,bworf_mi,514,D468,0.0
43,4,bworf_mi,515,D099,0.0
43,4,bworf_mi,516,D098,0.0
43,4,bworf_mi,517,D568,0.0
43,4,bworf_mi,518,D082,0.0
43,4,bworf_mi,519,D083,0.0
43,4,bworf_mi,520,D086,0.0
43,4,bworf_mi,521,D084,0.0
43,4,bworf_mi,522,D765,0.0
43,4,bworf_mi,523,D469,0.0
43,4,bworf_mi,524,D093,0.0
43,4,bworf_mi,525,D572,0.0
43,4,bworf_mi,526,D570,0.0
43,4,bworf_mi,527,D089,0.0
43,4,bworf_mi,528,D085,0.0
43,4,bworf_mi,529,D091,0.0
43,4,bworf_mi,530,D766,0.0
43,4,bworf_mi,531,D480,0.0
43,4,bworf_mi,532,D110,0.0
43,4,bworf_mi,533,D101,0.0
43,4,bworf_mi,534,D575,0.0
43,4,bworf_mi,535,D137,0.0
43,4,bworf_mi,536,D136,0.0
43,4,bworf_mi,537,D758,0.0
43,4,bworf_mi,538,D440,0.0
43,4,bworf_mi,539,D588,0.0
43,4,bworf_mi,540,D586,0.0
43,4,bworf_mi,541,D127,0.0
43,4,bworf_mi,542,D759,0.0
43,4,bworf_mi,543,D452,0.0
43,4,bworf_mi,544,D761,0.0
43,4,bworf_mi,545,D454,0.0
43,4,bworf_mi,546,D121,0.0
43,4,bworf_mi,547,D120,0.0
43,4,bworf_mi,548,D455,0.0
43,4,bworf_mi,549,D456,0.0
43,4,bworf_mi,550,D457,0.0
43,4,bworf_mi,551,D762,0.0
43,4,bworf_mi,552,D115,0.0
43,4,bworf_mi,553,D114,0.0
43,4,bworf_mi,554,D461,0.0
43,4,bworf_mi,555,D112,0.0
43,4,bworf_mi,556,D111,0.0
43,4,bworf_mi,557,D079,0.0
43,4,bworf_mi,558,D465,0.0
43,4,bworf_mi,559,D108,0.0
43,4,bworf_mi,560,D107,0.0
43,4,bworf_mi,561,D466,0.0
43,4,bworf_mi,562,D104,0.0
43,4,bworf_mi,563,D103,0.0
43,4,bworf_mi,564,D768,0.0
43,4,bworf_mi,565,D308,0.0
43,4,bworf_mi,566,D078,0.0
43,4,bworf_mi,567,D028,0.0
