seed,fold,model_name,rank,feature_name,mi_score
46,6,bworf_mi,125,D282,0.03486246242836777
46,6,bworf_mi,126,D447,0.034791513766840865
46,6,bworf_mi,127,D717,0.03461638422953617
46,6,bworf_mi,128,D542,0.03459247370638696
46,6,bworf_mi,129,D120,0.034393953038629466
46,6,bworf_mi,130,D658,0.034229173732698515
46,6,bworf_mi,131,D495,0.03407729375322166
46,6,bworf_mi,132,D245,0.03402399981454707
46,6,bworf_mi,133,D039,0.03391394368674816
46,6,bworf_mi,134,D131,0.03386681088396837
46,6,bworf_mi,135,D719,0.0338000158443057
46,6,bworf_mi,136,D153,0.03372119522058492
46,6,bworf_mi,137,D273,0.03368611131596566
46,6,bworf_mi,138,D706,0.03333285542942721
46,6,bworf_mi,139,D257,0.03311203647182359
46,6,bworf_mi,140,D177,0.032995420645899554
46,6,bworf_mi,141,D322,0.032973771060490265
46,6,bworf_mi,142,D281,0.03293306795738382
46,6,bworf_mi,143,D116,0.03274315928121285
46,6,bworf_mi,144,D751,0.03244981193162033
46,6,bworf_mi,145,D443,0.032035416919668824
46,6,bworf_mi,146,D051,0.03173521981410077
46,6,bworf_mi,147,D463,0.03171800433545546
46,6,bworf_mi,148,D365,0.03150412555751991
46,6,bworf_mi,149,D593,0.03150232994416435
46,6,bworf_mi,150,D349,0.031428866859873894
46,6,bworf_mi,151,D563,0.03131445315614978
46,6,bworf_mi,152,D508,0.031154696946429583
46,6,bworf_mi,153,D048,0.031114608206957994
46,6,bworf_mi,154,D274,0.03109000437115017
46,6,bworf_mi,155,D546,0.030966068917154255
46,6,bworf_mi,156,D715,0.030939225597146347
46,6,bworf_mi,157,D237,0.030740801063334544
46,6,bworf_mi,158,D362,0.030610067017794673
46,6,bworf_mi,159,D371,0.03055312887712014
46,6,bworf_mi,160,D056,0.030542605729886096
46,6,bworf_mi,161,D698,0.030381073450266305
46,6,bworf_mi,162,D451,0.03032652325625773
46,6,bworf_mi,163,D008,0.03015361246077508
46,6,bworf_mi,164,D387,0.0300291473704577
46,6,bworf_mi,165,D117,0.030015349958424586
46,6,bworf_mi,166,D773,0.029935345761050947
46,6,bworf_mi,167,D562,0.029807243034931652
46,6,bworf_mi,168,D574,0.029789890192998048
46,6,bworf_mi,169,D122,0.029518325830433012
46,6,bworf_mi,170,D125,0.029474637348566368
46,6,bworf_mi,171,D318,0.029410242028596212
46,6,bworf_mi,172,D290,0.0293241586117432
46,6,bworf_mi,173,D195,0.029253983437153908
46,6,bworf_mi,174,D462,0.029203516677225982
46,6,bworf_mi,175,D492,0.02903335267462759
46,6,bworf_mi,176,D412,0.02898839581294732
46,6,bworf_mi,177,D729,0.02898616607487714
46,6,bworf_mi,178,D215,0.02870918559067892
46,6,bworf_mi,179,D267,0.028680796546326937
46,6,bworf_mi,180,D333,0.0286778615526051
46,6,bworf_mi,181,D019,0.02859370308858411
46,6,bworf_mi,182,D285,0.0284703944455178
46,6,bworf_mi,183,D136,0.028429803026096323
46,6,bworf_mi,184,D616,0.028380377976243487
46,6,bworf_mi,185,D735,0.02831458850538393
46,6,bworf_mi,186,D449,0.02831146432399101
46,6,bworf_mi,187,D697,0.02816287837184972
46,6,bworf_mi,188,D464,0.028028190306845113
46,6,bworf_mi,189,D431,0.027776076522090687
46,6,bworf_mi,190,D599,0.027577118417339008
46,6,bworf_mi,191,D421,0.027551186137441563
46,6,bworf_mi,192,D062,0.027536505693646074
46,6,bworf_mi,193,D703,0.027515757938362695
46,6,bworf_mi,194,D332,0.027412857371595933
46,6,bworf_mi,195,D320,0.02738497323790723
46,6,bworf_mi,196,D559,0.026890763496717263
46,6,bworf_mi,197,D738,0.02685679954018494
46,6,bworf_mi,198,D189,0.026853366673541545
46,6,bworf_mi,199,D152,0.026660055253902026
46,6,bworf_mi,200,D521,0.02644449446961028
46,6,bworf_mi,201,D523,0.02642828359122973
46,6,bworf_mi,202,D427,0.0264114715643895
46,6,bworf_mi,203,D403,0.02636363598699898
46,6,bworf_mi,204,D609,0.026296048933979632
46,6,bworf_mi,205,D269,0.02610546776168854
46,6,bworf_mi,206,D330,0.026105172407213884
46,6,bworf_mi,207,D760,0.026083711060060022
46,6,bworf_mi,208,D295,0.026023115142543407
46,6,bworf_mi,209,D013,0.025948297743357163
46,6,bworf_mi,210,D164,0.025878659792338832
46,6,bworf_mi,211,D657,0.0258667520343141
46,6,bworf_mi,212,D430,0.02575458496096905
46,6,bworf_mi,213,D558,0.025700086789195886
46,6,bworf_mi,214,D252,0.025662018213473914
46,6,bworf_mi,215,D198,0.025649348783818526
46,6,bworf_mi,216,D172,0.02556015755867458
46,6,bworf_mi,217,D479,0.025375129955538478
46,6,bworf_mi,218,D718,0.025225077028038
46,6,bworf_mi,219,D750,0.025042338421383592
46,6,bworf_mi,220,D052,0.024950151147897337
46,6,bworf_mi,221,D243,0.024776137722918534
46,6,bworf_mi,222,D114,0.0247660717790692
46,6,bworf_mi,223,D514,0.02473294455677011
46,6,bworf_mi,224,D232,0.024694003481679383
46,6,bworf_mi,225,D199,0.02468839272965062
46,6,bworf_mi,226,D156,0.024674609486477372
46,6,bworf_mi,227,D456,0.024555025390338603
46,6,bworf_mi,228,D297,0.02454389119726108
46,6,bworf_mi,229,D766,0.024397580200212543
46,6,bworf_mi,230,D319,0.024355152137438996
46,6,bworf_mi,231,D277,0.02432986436918827
46,6,bworf_mi,232,D589,0.02421051119054929
46,6,bworf_mi,233,D363,0.024111738875917332
46,6,bworf_mi,234,D306,0.023809294737628273
46,6,bworf_mi,235,D210,0.02377163793614767
46,6,bworf_mi,236,D467,0.023540885731447414
46,6,bworf_mi,237,D442,0.023521815416213787
46,6,bworf_mi,238,D026,0.02348485462230676
46,6,bworf_mi,239,D560,0.02339555809380167
46,6,bworf_mi,240,D681,0.023329183556996647
46,6,bworf_mi,241,D235,0.023329002220572104
46,6,bworf_mi,242,D200,0.023073555094414333
46,6,bworf_mi,243,D168,0.023069291450787288
46,6,bworf_mi,244,D471,0.022859166007324738
46,6,bworf_mi,245,D334,0.02284781704049954
46,6,bworf_mi,246,D570,0.022654430073406395
46,6,bworf_mi,247,D307,0.022360482917694435
46,6,bworf_mi,248,D317,0.022276020163693344
46,6,bworf_mi,249,D755,0.022235749392163884
46,6,bworf_mi,250,D498,0.022185232381260356
46,6,bworf_mi,251,D279,0.022040225405539404
46,6,bworf_mi,252,D436,0.021986943398349723
46,6,bworf_mi,253,D047,0.021921036177888542
46,6,bworf_mi,254,D186,0.021904963343269968
46,6,bworf_mi,255,D054,0.021694758888036958
46,6,bworf_mi,256,D133,0.02133230604099845
46,6,bworf_mi,257,D171,0.021271125902692534
46,6,bworf_mi,258,D250,0.02123649319009302
46,6,bworf_mi,259,D076,0.021200084047903633
46,6,bworf_mi,260,D336,0.021099319841095143
46,6,bworf_mi,261,D228,0.021099114713821088
46,6,bworf_mi,262,D651,0.020942980151128943
46,6,bworf_mi,263,D662,0.020726726003259976
46,6,bworf_mi,264,D545,0.020511762479102025
46,6,bworf_mi,265,D741,0.020421271029000376
46,6,bworf_mi,266,D364,0.020375543777414906
46,6,bworf_mi,267,D701,0.02037212228391061
46,6,bworf_mi,268,D496,0.02007797732537675
46,6,bworf_mi,269,D310,0.020004460099993127
46,6,bworf_mi,270,D165,0.019932569711220927
46,6,bworf_mi,271,D159,0.01988493458975138
46,6,bworf_mi,272,D230,0.01986617414017866
46,6,bworf_mi,273,D324,0.019774251395154874
46,6,bworf_mi,274,D206,0.019621660866774526
46,6,bworf_mi,275,D591,0.01959233989383291
46,6,bworf_mi,276,D187,0.01950058246884101
46,6,bworf_mi,277,D544,0.019450303422900106
46,6,bworf_mi,278,D071,0.01935488357244397
46,6,bworf_mi,279,D389,0.01934081638892482
46,6,bworf_mi,280,D160,0.01931804812240734
46,6,bworf_mi,281,D102,0.019316876132472238
46,6,bworf_mi,282,D055,0.019209798362813224
46,6,bworf_mi,283,D331,0.019159881486551233
46,6,bworf_mi,284,D326,0.019128155063491192
46,6,bworf_mi,285,D453,0.019114340697298893
46,6,bworf_mi,286,D597,0.01907799948230493
46,6,bworf_mi,287,D305,0.01904324919047462
46,6,bworf_mi,288,D695,0.01879987990823584
46,6,bworf_mi,289,D567,0.018725390166713707
46,6,bworf_mi,290,D577,0.01870625643292234
46,6,bworf_mi,291,D687,0.018503486244280998
46,6,bworf_mi,292,D686,0.018482151872066144
46,6,bworf_mi,293,D126,0.018395723915159756
46,6,bworf_mi,294,D660,0.018370487044683914
46,6,bworf_mi,295,D557,0.01835096705381134
46,6,bworf_mi,296,D221,0.018278883269072566
46,6,bworf_mi,297,D180,0.018200036098593886
46,6,bworf_mi,298,D254,0.01819803148384458
46,6,bworf_mi,299,D628,0.018154051529000403
46,6,bworf_mi,300,D576,0.018149188944357242
46,6,bworf_mi,301,D179,0.01792699286227517
46,6,bworf_mi,302,D286,0.017888367254400128
46,6,bworf_mi,303,D481,0.017859892657561716
46,6,bworf_mi,304,D486,0.01777363494410622
46,6,bworf_mi,305,D448,0.017759398904488632
46,6,bworf_mi,306,D225,0.017687802314873213
46,6,bworf_mi,307,D208,0.01767254726689882
46,6,bworf_mi,308,D582,0.017396253045049104
46,6,bworf_mi,309,D550,0.017326940668944246
46,6,bworf_mi,310,D346,0.017326520137001422
46,6,bworf_mi,311,D539,0.017303262776915407
46,6,bworf_mi,312,D196,0.017277044530214836
46,6,bworf_mi,313,D337,0.017162471921053468
46,6,bworf_mi,314,D340,0.017079327424293966
46,6,bworf_mi,315,D478,0.01701715327829989
46,6,bworf_mi,316,D541,0.016976948569735528
46,6,bworf_mi,317,D454,0.016959151315788956
46,6,bworf_mi,318,D239,0.016888045598413504
46,6,bworf_mi,319,D283,0.01682559664774841
46,6,bworf_mi,320,D676,0.016659754040368124
46,6,bworf_mi,321,D042,0.016653555545071086
46,6,bworf_mi,322,D414,0.016632264090972626
46,6,bworf_mi,323,D653,0.016572883139566397
46,6,bworf_mi,324,D691,0.01651563302255843
46,6,bworf_mi,325,D409,0.016431126233205973
46,6,bworf_mi,326,D360,0.016342091798921876
46,6,bworf_mi,327,D606,0.016142217542412407
46,6,bworf_mi,328,D663,0.016104556962218908
46,6,bworf_mi,329,D457,0.016093794927098948
46,6,bworf_mi,330,D065,0.015875591072733064
46,6,bworf_mi,331,D370,0.015685155559384434
46,6,bworf_mi,332,D140,0.01568010540750997
46,6,bworf_mi,333,D188,0.015660485733751894
46,6,bworf_mi,334,D280,0.015620981843741388
46,6,bworf_mi,335,D158,0.015614355605078512
46,6,bworf_mi,336,D604,0.015484979766071438
46,6,bworf_mi,337,D461,0.015415109428863039
46,6,bworf_mi,338,D581,0.015376126372542931
46,6,bworf_mi,339,D260,0.015295217811774231
46,6,bworf_mi,340,D359,0.015292723268609754
46,6,bworf_mi,341,D400,0.015081473334479067
46,6,bworf_mi,342,D151,0.014640492023862528
46,6,bworf_mi,343,D468,0.01456664253483142
46,6,bworf_mi,344,D423,0.014398293681066932
46,6,bworf_mi,345,D355,0.014299490864180031
46,6,bworf_mi,346,D532,0.014281013791100472
46,6,bworf_mi,347,D529,0.014109930500755485
46,6,bworf_mi,348,D289,0.014022459657917707
46,6,bworf_mi,349,D351,0.013914551597158153
46,6,bworf_mi,350,D677,0.013677825478821237
46,6,bworf_mi,351,D622,0.01366672009685388
46,6,bworf_mi,352,D338,0.01341249106050646
46,6,bworf_mi,353,D584,0.013358330378554495
46,6,bworf_mi,354,D643,0.013342368034502172
46,6,bworf_mi,355,D212,0.012829197332231868
46,6,bworf_mi,356,D287,0.012795268646372149
46,6,bworf_mi,357,D776,0.012705860235571409
46,6,bworf_mi,358,D640,0.01258703814486073
46,6,bworf_mi,359,D736,0.012504443279358846
46,6,bworf_mi,360,D554,0.012429259085955602
46,6,bworf_mi,361,D615,0.012352936428005723
46,6,bworf_mi,362,D095,0.012246679182980724
46,6,bworf_mi,363,D415,0.012160394569129318
46,6,bworf_mi,364,D730,0.012074043530410083
46,6,bworf_mi,365,D251,0.012013653812986247
46,6,bworf_mi,366,D157,0.011863476839221176
46,6,bworf_mi,367,D329,0.011713968640528094
46,6,bworf_mi,368,D742,0.011695357226541914
46,6,bworf_mi,369,D086,0.011582129176114231
46,6,bworf_mi,370,D181,0.011341805591014165
46,6,bworf_mi,371,D586,0.011263555009620951
46,6,bworf_mi,372,D391,0.011259718349208248
46,6,bworf_mi,373,D170,0.011067524914164517
46,6,bworf_mi,374,D382,0.011067078946547237
46,6,bworf_mi,375,D617,0.01098319891891597
46,6,bworf_mi,376,D176,0.01079484046406165
46,6,bworf_mi,377,D173,0.010758967816864029
46,6,bworf_mi,378,D569,0.010744943827985853
46,6,bworf_mi,379,D683,0.01065997882877201
46,6,bworf_mi,380,D023,0.010437166413074017
46,6,bworf_mi,381,D580,0.010384933898739845
46,6,bworf_mi,382,D074,0.010378053431191914
46,6,bworf_mi,383,D342,0.010349999045029312
46,6,bworf_mi,384,D299,0.0103277705844802
46,6,bworf_mi,385,D459,0.010286597959075383
46,6,bworf_mi,386,D476,0.010249226319307247
46,6,bworf_mi,387,D029,0.010244951169985361
46,6,bworf_mi,388,D028,0.010028861864349814
46,6,bworf_mi,389,D045,0.010021965614099848
46,6,bworf_mi,390,D630,0.009986956445410033
46,6,bworf_mi,391,D217,0.009942992526510208
46,6,bworf_mi,392,D408,0.009821997468629773
46,6,bworf_mi,393,D111,0.009775075186738036
46,6,bworf_mi,394,D469,0.009674580999047055
46,6,bworf_mi,395,D275,0.00965628259310769
46,6,bworf_mi,396,D583,0.00964779332563026
46,6,bworf_mi,397,D264,0.0095957488737346
46,6,bworf_mi,398,D652,0.009403898250558207
46,6,bworf_mi,399,D775,0.009333174293074231
46,6,bworf_mi,400,D509,0.00933081666588742
46,6,bworf_mi,401,D432,0.00930454065521591
46,6,bworf_mi,402,D517,0.009302899167878298
46,6,bworf_mi,403,D268,0.009231051845656868
46,6,bworf_mi,404,D605,0.009216406113658815
46,6,bworf_mi,405,D631,0.009088710078256845
46,6,bworf_mi,406,D308,0.009074260498824982
46,6,bworf_mi,407,D143,0.008884675511723561
46,6,bworf_mi,408,D611,0.008866848110253844
46,6,bworf_mi,409,D769,0.008816891049736375
46,6,bworf_mi,410,D247,0.008319103639665482
46,6,bworf_mi,411,D375,0.008316099799798193
46,6,bworf_mi,412,D405,0.008274444196908703
46,6,bworf_mi,413,D592,0.00818068414848483
46,6,bworf_mi,414,D668,0.00805088052956715
46,6,bworf_mi,415,D533,0.008037457583325969
46,6,bworf_mi,416,D531,0.008017847881216067
46,6,bworf_mi,417,D594,0.00800594907854113
46,6,bworf_mi,418,D610,0.007996753503296317
46,6,bworf_mi,419,D104,0.007992322140286001
46,6,bworf_mi,420,D568,0.007981981688155226
46,6,bworf_mi,421,D406,0.007944094587442718
46,6,bworf_mi,422,D503,0.007890640956130346
46,6,bworf_mi,423,D378,0.00785720813689661
46,6,bworf_mi,424,D744,0.007797584727270213
46,6,bworf_mi,425,D690,0.007778295844286243
46,6,bworf_mi,426,D166,0.007746536385948577
46,6,bworf_mi,427,D699,0.007632277511203656
46,6,bworf_mi,428,D253,0.0075390601208700225
46,6,bworf_mi,429,D634,0.00752955591607285
46,6,bworf_mi,430,D413,0.007430373521768674
46,6,bworf_mi,431,D135,0.007369292345418721
46,6,bworf_mi,432,D231,0.007357394940724626
46,6,bworf_mi,433,D675,0.007236791287119626
46,6,bworf_mi,434,D566,0.007118582817859931
46,6,bworf_mi,435,D410,0.007070542066904828
46,6,bworf_mi,436,D085,0.0069828901400750265
46,6,bworf_mi,437,D494,0.006948820664857136
46,6,bworf_mi,438,D112,0.006837031281299755
46,6,bworf_mi,439,D665,0.00669059681242401
46,6,bworf_mi,440,D482,0.006501809406284087
46,6,bworf_mi,441,D446,0.006225955366585989
46,6,bworf_mi,442,D753,0.006204052727920795
46,6,bworf_mi,443,D328,0.0061797913905783375
46,6,bworf_mi,444,D345,0.006173090475021237
46,6,bworf_mi,445,D770,0.006065769555349654
46,6,bworf_mi,446,D325,0.005887617354126906
46,6,bworf_mi,447,D590,0.005886325501142986
46,6,bworf_mi,448,D068,0.005759706487699301
46,6,bworf_mi,449,D101,0.005740754817134874
46,6,bworf_mi,450,D439,0.00572536771694887
46,6,bworf_mi,451,D511,0.0057037118149099175
46,6,bworf_mi,452,D716,0.005577682452127863
46,6,bworf_mi,453,D003,0.005559524259859838
46,6,bworf_mi,454,D756,0.0055059653030622435
46,6,bworf_mi,455,D525,0.0054013673465886924
46,6,bworf_mi,456,D356,0.005226641449535441
46,6,bworf_mi,457,D530,0.005007935464615532
46,6,bworf_mi,458,D246,0.004999661669558897
46,6,bworf_mi,459,D134,0.004911254878963378
46,6,bworf_mi,460,D205,0.004894136433325702
46,6,bworf_mi,461,D178,0.0048135161885616284
46,6,bworf_mi,462,D327,0.004807784814937044
46,6,bworf_mi,463,D585,0.004804065814914882
46,6,bworf_mi,464,D635,0.004540716522036359
46,6,bworf_mi,465,D294,0.004523988359554254
46,6,bworf_mi,466,D248,0.004323368157447716
46,6,bworf_mi,467,D440,0.004220492206880477
46,6,bworf_mi,468,D614,0.004133819143080197
46,6,bworf_mi,469,D472,0.00407353640359398
46,6,bworf_mi,470,D022,0.004043109746167506
46,6,bworf_mi,471,D218,0.003996579490850083
46,6,bworf_mi,472,D627,0.003951706965720003
46,6,bworf_mi,473,D244,0.0038792994661738245
46,6,bworf_mi,474,D060,0.0038667166154053856
46,6,bworf_mi,475,D743,0.003796495339925432
46,6,bworf_mi,476,D745,0.003720051575741401
46,6,bworf_mi,477,D288,0.0036258287172232784
46,6,bworf_mi,478,D564,0.0032472556406619724
46,6,bworf_mi,479,D058,0.003094209110977131
46,6,bworf_mi,480,D671,0.0030581271043275127
46,6,bworf_mi,481,D175,0.002969922841866035
46,6,bworf_mi,482,D154,0.0029151333928234546
46,6,bworf_mi,483,D009,0.002765692698396327
46,6,bworf_mi,484,D460,0.0026626102543505503
46,6,bworf_mi,485,D445,0.0026445154442387153
46,6,bworf_mi,486,D470,0.002484190282078247
46,6,bworf_mi,487,D607,0.002377741624822294
46,6,bworf_mi,488,D015,0.0023177640229079532
46,6,bworf_mi,489,D373,0.00209529568698108
46,6,bworf_mi,490,D625,0.0019393329814310079
46,6,bworf_mi,491,D475,0.001740640127870563
46,6,bworf_mi,492,D385,0.001734982810885466
46,6,bworf_mi,493,D063,0.001666150892540852
46,6,bworf_mi,494,D764,0.0015245496639517686
46,6,bworf_mi,495,D666,0.0014355655634148423
46,6,bworf_mi,496,D339,0.0013875910518359458
46,6,bworf_mi,497,D090,0.0013615420929264932
46,6,bworf_mi,498,D292,0.001350379632868215
46,6,bworf_mi,499,D771,0.001319286830677946
46,6,bworf_mi,500,D656,0.0012278818051782991
46,6,bworf_mi,501,D734,0.0012023286997193683
46,6,bworf_mi,502,D641,0.001198593331345199
46,6,bworf_mi,503,D629,0.0011585208691027304
46,6,bworf_mi,504,D174,0.0011556614985952507
46,6,bworf_mi,505,D081,0.0011075036510426184
46,6,bworf_mi,506,D004,0.0010062937750250356
46,6,bworf_mi,507,D774,0.001005454155497798
46,6,bworf_mi,508,D603,0.0009268534394495376
46,6,bworf_mi,509,D543,0.0008233955868475196
46,6,bworf_mi,510,D132,0.0007958317523748537
46,6,bworf_mi,511,D110,0.0007442280647063093
46,6,bworf_mi,512,D204,0.0007302140990590456
46,6,bworf_mi,513,D162,0.0007299899107073848
46,6,bworf_mi,514,D270,0.0007171574715731932
46,6,bworf_mi,515,D144,0.0006345014837028096
46,6,bworf_mi,516,D647,0.0005283994339673193
46,6,bworf_mi,517,D474,0.00048664117396302053
46,6,bworf_mi,518,D383,0.0004487313416514649
46,6,bworf_mi,519,D012,0.0004076571975486498
46,6,bworf_mi,520,D601,0.0001347356618994766
46,6,bworf_mi,521,D368,3.450103350610689e-05
46,6,bworf_mi,522,D284,2.6861916393672303e-05
46,6,bworf_mi,523,D130,0.0
46,6,bworf_mi,524,D726,0.0
46,6,bworf_mi,525,D142,0.0
46,6,bworf_mi,526,D127,0.0
46,6,bworf_mi,527,D739,0.0
46,6,bworf_mi,528,D725,0.0
46,6,bworf_mi,529,D731,0.0
46,6,bworf_mi,530,D733,0.0
46,6,bworf_mi,531,D139,0.0
46,6,bworf_mi,532,D121,0.0
46,6,bworf_mi,533,D115,0.0
46,6,bworf_mi,534,D138,0.0
46,6,bworf_mi,535,D129,0.0
46,6,bworf_mi,536,D747,0.0
46,6,bworf_mi,537,D137,0.0
46,6,bworf_mi,538,D727,0.0
46,6,bworf_mi,539,D119,0.0
46,6,bworf_mi,540,D746,0.0
46,6,bworf_mi,541,D728,0.0
46,6,bworf_mi,542,D146,0.0
46,6,bworf_mi,543,D118,0.0
46,6,bworf_mi,544,D740,0.0
46,6,bworf_mi,545,D737,0.0
46,6,bworf_mi,546,D499,0.0
46,6,bworf_mi,547,D749,0.0
46,6,bworf_mi,548,D043,0.0
46,6,bworf_mi,549,D035,0.0
46,6,bworf_mi,550,D036,0.0
46,6,bworf_mi,551,D037,0.0
46,6,bworf_mi,552,D038,0.0
46,6,bworf_mi,553,D768,0.0
46,6,bworf_mi,554,D040,0.0
46,6,bworf_mi,555,D041,0.0
46,6,bworf_mi,556,D044,0.0
46,6,bworf_mi,557,D759,0.0
46,6,bworf_mi,558,D046,0.0
46,6,bworf_mi,559,D767,0.0
46,6,bworf_mi,560,D765,0.0
46,6,bworf_mi,561,D049,0.0
46,6,bworf_mi,562,D763,0.0
46,6,bworf_mi,563,D762,0.0
46,6,bworf_mi,564,D053,0.0
46,6,bworf_mi,565,D034,0.0
