seed,fold,model_name,rank,feature_name,mi_score
45,7,bworf_mi,86,D202,0.03599640562602002
45,7,bworf_mi,87,D679,0.03595855299547579
45,7,bworf_mi,88,D763,0.03565581016264341
45,7,bworf_mi,89,D457,0.03562201659123554
45,7,bworf_mi,90,D006,0.03561030408813637
45,7,bworf_mi,91,D019,0.03550317728019592
45,7,bworf_mi,92,D574,0.03527698529385104
45,7,bworf_mi,93,D431,0.03525244779022074
45,7,bworf_mi,94,D273,0.035043140642079695
45,7,bworf_mi,95,D269,0.034908703093005755
45,7,bworf_mi,96,D493,0.034894621679353977
45,7,bworf_mi,97,D169,0.034725667575241204
45,7,bworf_mi,98,D597,0.03462399415669082
45,7,bworf_mi,99,D661,0.03426460093441053
45,7,bworf_mi,100,D578,0.0342001303876065
45,7,bworf_mi,101,D585,0.034127497147500296
45,7,bworf_mi,102,D546,0.03388149090248893
45,7,bworf_mi,103,D265,0.03382601000291574
45,7,bworf_mi,104,D740,0.033807258128736306
45,7,bworf_mi,105,D697,0.03374995365814848
45,7,bworf_mi,106,D393,0.03364613262171057
45,7,bworf_mi,107,D477,0.03363799217784913
45,7,bworf_mi,108,D212,0.03337464371925902
45,7,bworf_mi,109,D420,0.03333677729798867
45,7,bworf_mi,110,D123,0.033290180613607
45,7,bworf_mi,111,D379,0.03317963479822894
45,7,bworf_mi,112,D150,0.03302622452019288
45,7,bworf_mi,113,D224,0.03267027965660474
45,7,bworf_mi,114,D708,0.032594192388003984
45,7,bworf_mi,115,D532,0.03252639814722724
45,7,bworf_mi,116,D666,0.032440944613115974
45,7,bworf_mi,117,D387,0.032381240122334454
45,7,bworf_mi,118,D516,0.032145013261237976
45,7,bworf_mi,119,D497,0.03211862142060684
45,7,bworf_mi,120,D699,0.03205565089485218
45,7,bworf_mi,121,D122,0.031835079829524826
45,7,bworf_mi,122,D542,0.031814842508186114
45,7,bworf_mi,123,D583,0.031619871934409405
45,7,bworf_mi,124,D213,0.03146554426503023
45,7,bworf_mi,125,D430,0.031441985227269154
45,7,bworf_mi,126,D219,0.031240043677160045
45,7,bworf_mi,127,D302,0.03110842843033379
45,7,bworf_mi,128,D558,0.03105547924979435
45,7,bworf_mi,129,D519,0.030983716496975733
45,7,bworf_mi,130,D707,0.0309519538641152
45,7,bworf_mi,131,D607,0.03088690491516677
45,7,bworf_mi,132,D295,0.030848701399730505
45,7,bworf_mi,133,D772,0.03083201399149038
45,7,bworf_mi,134,D371,0.030790683634200455
45,7,bworf_mi,135,D133,0.0307448044783849
45,7,bworf_mi,136,D158,0.030461399845373105
45,7,bworf_mi,137,D596,0.030385184629737605
45,7,bworf_mi,138,D544,0.030353364974476493
45,7,bworf_mi,139,D698,0.03027697429758014
45,7,bworf_mi,140,D301,0.029906259466466523
45,7,bworf_mi,141,D443,0.02988213415803176
45,7,bworf_mi,142,D445,0.029637814800501205
45,7,bworf_mi,143,D421,0.029566872009018086
45,7,bworf_mi,144,D134,0.029350946507353814
45,7,bworf_mi,145,D242,0.029339166723903576
45,7,bworf_mi,146,D664,0.029309578815583714
45,7,bworf_mi,147,D527,0.02923291273734785
45,7,bworf_mi,148,D124,0.029220444933116818
45,7,bworf_mi,149,D674,0.029122153248618998
45,7,bworf_mi,150,D471,0.029064411391719336
45,7,bworf_mi,151,D132,0.02885697573246837
45,7,bworf_mi,152,D478,0.02865036798299725
45,7,bworf_mi,153,D685,0.028547966613337472
45,7,bworf_mi,154,D719,0.02844322656235332
45,7,bworf_mi,155,D270,0.028373416738271207
45,7,bworf_mi,156,D765,0.02834768631523854
45,7,bworf_mi,157,D145,0.028016110584489606
45,7,bworf_mi,158,D028,0.027928091073184058
45,7,bworf_mi,159,D676,0.02785888512277479
45,7,bworf_mi,160,D610,0.027670577878446734
45,7,bworf_mi,161,D094,0.027447824065381488
45,7,bworf_mi,162,D556,0.027444605981798986
45,7,bworf_mi,163,D088,0.02737425304106811
45,7,bworf_mi,164,D155,0.02727800660141355
45,7,bworf_mi,165,D193,0.027193052211568425
45,7,bworf_mi,166,D750,0.02717114312049773
45,7,bworf_mi,167,D649,0.027023677130274093
45,7,bworf_mi,168,D400,0.026987397049085482
45,7,bworf_mi,169,D436,0.026970009141832785
45,7,bworf_mi,170,D334,0.026878405087137347
45,7,bworf_mi,171,D192,0.02680912889405085
45,7,bworf_mi,172,D089,0.026759800175946147
45,7,bworf_mi,173,D712,0.026366077788607
45,7,bworf_mi,174,D183,0.02616252047218448
45,7,bworf_mi,175,D115,0.02605064884563224
45,7,bworf_mi,176,D262,0.025843206064928514
45,7,bworf_mi,177,D394,0.02579126994665515
45,7,bworf_mi,178,D631,0.025709775848363092
45,7,bworf_mi,179,D647,0.02557723611560947
45,7,bworf_mi,180,D187,0.025282917903399538
45,7,bworf_mi,181,D017,0.0251680188407426
45,7,bworf_mi,182,D424,0.02514652286560004
45,7,bworf_mi,183,D239,0.025091863386893065
45,7,bworf_mi,184,D188,0.024998245880847758
45,7,bworf_mi,185,D627,0.024968105888454994
45,7,bworf_mi,186,D337,0.024951062752706976
45,7,bworf_mi,187,D112,0.024875735893989503
45,7,bworf_mi,188,D769,0.02481555472927477
45,7,bworf_mi,189,D580,0.024653031839942052
45,7,bworf_mi,190,D164,0.024193417057463806
45,7,bworf_mi,191,D617,0.024173898855317733
45,7,bworf_mi,192,D314,0.02413868506605077
45,7,bworf_mi,193,D186,0.024123909904658403
45,7,bworf_mi,194,D380,0.024122324186131472
45,7,bworf_mi,195,D417,0.024088585883386804
45,7,bworf_mi,196,D517,0.024043726596874038
45,7,bworf_mi,197,D755,0.023855191438468593
45,7,bworf_mi,198,D015,0.023839780364072194
45,7,bworf_mi,199,D756,0.0237076982014075
45,7,bworf_mi,200,D333,0.02355543982741226
45,7,bworf_mi,201,D131,0.02349096957182062
45,7,bworf_mi,202,D338,0.023484562458871094
45,7,bworf_mi,203,D386,0.023480196137474207
45,7,bworf_mi,204,D721,0.02345431556641331
45,7,bworf_mi,205,D567,0.02330042182926695
45,7,bworf_mi,206,D196,0.023265960754740966
45,7,bworf_mi,207,D108,0.02314468780193435
45,7,bworf_mi,208,D328,0.023098033119448802
45,7,bworf_mi,209,D177,0.02306078441548398
45,7,bworf_mi,210,D154,0.022688298540895824
45,7,bworf_mi,211,D657,0.02264604706409301
45,7,bworf_mi,212,D348,0.02261184959744389
45,7,bworf_mi,213,D182,0.022477277785757366
45,7,bworf_mi,214,D483,0.022435814014859723
45,7,bworf_mi,215,D073,0.022384004920209755
45,7,bworf_mi,216,D200,0.02237163633768957
45,7,bworf_mi,217,D491,0.0223484356737369
45,7,bworf_mi,218,D684,0.022256905595781307
45,7,bworf_mi,219,D599,0.022228359569901768
45,7,bworf_mi,220,D268,0.022093558140206193
45,7,bworf_mi,221,D573,0.021985486387416264
45,7,bworf_mi,222,D608,0.021981249302782446
45,7,bworf_mi,223,D026,0.02183078494906021
45,7,bworf_mi,224,D277,0.02150235837538439
45,7,bworf_mi,225,D472,0.021476028851632467
45,7,bworf_mi,226,D211,0.021324975801010337
45,7,bworf_mi,227,D601,0.02123272002040144
45,7,bworf_mi,228,D147,0.021198375251353596
45,7,bworf_mi,229,D446,0.021150657772944337
45,7,bworf_mi,230,D195,0.021048762771913587
45,7,bworf_mi,231,D651,0.020976929926833643
45,7,bworf_mi,232,D419,0.020907622225789124
45,7,bworf_mi,233,D368,0.02088152822352396
45,7,bworf_mi,234,D225,0.020807404052317846
45,7,bworf_mi,235,D416,0.020778786414200612
45,7,bworf_mi,236,D545,0.02064829142403135
45,7,bworf_mi,237,D662,0.020476789172561904
45,7,bworf_mi,238,D062,0.020428740698628323
45,7,bworf_mi,239,D318,0.02041649542052637
45,7,bworf_mi,240,D489,0.02041024205212527
45,7,bworf_mi,241,D504,0.020400743443969027
45,7,bworf_mi,242,D312,0.02032382096982821
45,7,bworf_mi,243,D068,0.02008839199960466
45,7,bworf_mi,244,D579,0.020055612817709623
45,7,bworf_mi,245,D409,0.02004872431302207
45,7,bworf_mi,246,D288,0.019947363625752557
45,7,bworf_mi,247,D054,0.019933167480941094
45,7,bworf_mi,248,D247,0.019932122533517838
45,7,bworf_mi,249,D634,0.019745459881014282
45,7,bworf_mi,250,D653,0.019495768506669453
45,7,bworf_mi,251,D412,0.01920273399268657
45,7,bworf_mi,252,D013,0.01919642094497709
45,7,bworf_mi,253,D151,0.01915124603907925
45,7,bworf_mi,254,D146,0.01892015108308409
45,7,bworf_mi,255,D310,0.018739239700361177
45,7,bworf_mi,256,D114,0.01846197603939914
45,7,bworf_mi,257,D233,0.018432700811143565
45,7,bworf_mi,258,D346,0.01841536176623726
45,7,bworf_mi,259,D761,0.01839980769886096
45,7,bworf_mi,260,D672,0.018169249606933002
45,7,bworf_mi,261,D143,0.01810996594321823
45,7,bworf_mi,262,D050,0.01807088041756222
45,7,bworf_mi,263,D594,0.01798816537303982
45,7,bworf_mi,264,D655,0.017847814702346643
45,7,bworf_mi,265,D470,0.0177109830312574
45,7,bworf_mi,266,D432,0.017688581605336928
45,7,bworf_mi,267,D404,0.01751557815155791
45,7,bworf_mi,268,D324,0.017502246528722898
45,7,bworf_mi,269,D715,0.017400585122401502
45,7,bworf_mi,270,D622,0.01736815568234862
45,7,bworf_mi,271,D084,0.017360229701166352
45,7,bworf_mi,272,D194,0.01733989507984912
45,7,bworf_mi,273,D550,0.01706964431700242
45,7,bworf_mi,274,D650,0.017009374797946064
45,7,bworf_mi,275,D365,0.017005518672731368
45,7,bworf_mi,276,D290,0.01693898165522012
45,7,bworf_mi,277,D070,0.016933921514029837
45,7,bworf_mi,278,D208,0.01689174139082339
45,7,bworf_mi,279,D329,0.016827835575532246
45,7,bworf_mi,280,D254,0.01677794841679514
45,7,bworf_mi,281,D690,0.0167435712385271
45,7,bworf_mi,282,D382,0.016632311488028906
45,7,bworf_mi,283,D041,0.016625764164599044
45,7,bworf_mi,284,D464,0.016545073528184684
45,7,bworf_mi,285,D055,0.016514708671624634
45,7,bworf_mi,286,D748,0.01634120855668897
45,7,bworf_mi,287,D362,0.01624394315172606
45,7,bworf_mi,288,D481,0.016188986256408633
45,7,bworf_mi,289,D395,0.016157855195419124
45,7,bworf_mi,290,D282,0.016106330414615844
45,7,bworf_mi,291,D184,0.016047493779120403
45,7,bworf_mi,292,D217,0.01599489786588948
45,7,bworf_mi,293,D686,0.015936563187359587
45,7,bworf_mi,294,D305,0.015810223743900398
45,7,bworf_mi,295,D593,0.015624153434529386
45,7,bworf_mi,296,D189,0.015553560723256865
45,7,bworf_mi,297,D356,0.015354482558098015
45,7,bworf_mi,298,D682,0.015300077284134739
45,7,bworf_mi,299,D069,0.015288901002043165
45,7,bworf_mi,300,D588,0.01513380942442577
45,7,bworf_mi,301,D646,0.015103824125026089
45,7,bworf_mi,302,D335,0.015088680179323521
45,7,bworf_mi,303,D331,0.01494941625409929
45,7,bworf_mi,304,D559,0.01485740503141253
45,7,bworf_mi,305,D630,0.014781333236730365
45,7,bworf_mi,306,D311,0.014771989721970247
45,7,bworf_mi,307,D061,0.01463087944307695
45,7,bworf_mi,308,D276,0.014584012647372635
45,7,bworf_mi,309,D479,0.01452335854329423
45,7,bworf_mi,310,D153,0.01451455996177664
45,7,bworf_mi,311,D144,0.014494969673478408
45,7,bworf_mi,312,D473,0.014469282673516659
45,7,bworf_mi,313,D675,0.01435585297264197
45,7,bworf_mi,314,D042,0.014304248804491992
45,7,bworf_mi,315,D503,0.014296222391852798
45,7,bworf_mi,316,D521,0.01418122027223645
45,7,bworf_mi,317,D249,0.014139174868613047
45,7,bworf_mi,318,D450,0.014080792906313588
45,7,bworf_mi,319,D774,0.014063599775045788
45,7,bworf_mi,320,D014,0.013877992696693653
45,7,bworf_mi,321,D533,0.013874871040640446
45,7,bworf_mi,322,D729,0.013768631251026564
45,7,bworf_mi,323,D460,0.0137335354718513
45,7,bworf_mi,324,D413,0.013570428127697376
45,7,bworf_mi,325,D237,0.013505988061435659
45,7,bworf_mi,326,D692,0.013439836469600674
45,7,bworf_mi,327,D451,0.01336684719877379
45,7,bworf_mi,328,D025,0.013299355379619904
45,7,bworf_mi,329,D403,0.013234503599653724
45,7,bworf_mi,330,D711,0.013156598050018342
45,7,bworf_mi,331,D113,0.013145052411093872
45,7,bworf_mi,332,D695,0.013138065046206737
45,7,bworf_mi,333,D171,0.013102598437479296
45,7,bworf_mi,334,D060,0.013047457941424145
45,7,bworf_mi,335,D528,0.013018888630379477
45,7,bworf_mi,336,D047,0.012925988026512458
45,7,bworf_mi,337,D078,0.012898475287431266
45,7,bworf_mi,338,D557,0.012855668687216104
45,7,bworf_mi,339,D168,0.012790432363651405
45,7,bworf_mi,340,D299,0.012781692743649264
45,7,bworf_mi,341,D263,0.012709084327572562
45,7,bworf_mi,342,D508,0.012514116864907221
45,7,bworf_mi,343,D398,0.012397282509163832
45,7,bworf_mi,344,D553,0.01226812713761416
45,7,bworf_mi,345,D738,0.012250472753813302
45,7,bworf_mi,346,D731,0.012049240292759
45,7,bworf_mi,347,D230,0.01204297099828966
45,7,bworf_mi,348,D172,0.012022062543057377
45,7,bworf_mi,349,D325,0.011954986927944278
45,7,bworf_mi,350,D571,0.011821211437891055
45,7,bworf_mi,351,D604,0.011797334173522023
45,7,bworf_mi,352,D306,0.01177010998121486
45,7,bworf_mi,353,D714,0.01168474520711249
45,7,bworf_mi,354,D485,0.011519097282282509
45,7,bworf_mi,355,D261,0.01139972665356992
45,7,bworf_mi,356,D540,0.011307096137057382
45,7,bworf_mi,357,D004,0.011185765273401094
45,7,bworf_mi,358,D598,0.011016116950433252
45,7,bworf_mi,359,D283,0.010999758442535645
45,7,bworf_mi,360,D739,0.01089721082306272
45,7,bworf_mi,361,D235,0.010826839269750366
45,7,bworf_mi,362,D751,0.010657251947833624
45,7,bworf_mi,363,D267,0.010654770095257504
45,7,bworf_mi,364,D067,0.010324783922187386
45,7,bworf_mi,365,D351,0.010288916147203508
45,7,bworf_mi,366,D591,0.01025389500655649
45,7,bworf_mi,367,D663,0.010253848586248449
45,7,bworf_mi,368,D109,0.010217608496944308
45,7,bworf_mi,369,D724,0.01018228299231616
45,7,bworf_mi,370,D531,0.010171507009084868
45,7,bworf_mi,371,D256,0.01009250280619578
45,7,bworf_mi,372,D427,0.010057854071439332
45,7,bworf_mi,373,D080,0.009961278709696986
45,7,bworf_mi,374,D722,0.009874734352670167
45,7,bworf_mi,375,D520,0.009797549195160737
45,7,bworf_mi,376,D514,0.00966198195848511
45,7,bworf_mi,377,D587,0.009632749792582995
45,7,bworf_mi,378,D665,0.009393180248097766
45,7,bworf_mi,379,D307,0.009389595985701105
45,7,bworf_mi,380,D102,0.00923118578508264
45,7,bworf_mi,381,D162,0.009180364862767965
45,7,bworf_mi,382,D476,0.009008476893140216
45,7,bworf_mi,383,D180,0.00898324331477851
45,7,bworf_mi,384,D179,0.008928366257827225
45,7,bworf_mi,385,D036,0.008772540504792481
45,7,bworf_mi,386,D092,0.008741461595497935
45,7,bworf_mi,387,D223,0.008632495923219574
45,7,bworf_mi,388,D442,0.00855131860203806
45,7,bworf_mi,389,D313,0.008477618089059336
45,7,bworf_mi,390,D375,0.008377556322728852
45,7,bworf_mi,391,D033,0.008368424477159797
45,7,bworf_mi,392,D226,0.008307905634299173
45,7,bworf_mi,393,D159,0.008289778919953417
45,7,bworf_mi,394,D640,0.007965004504509432
45,7,bworf_mi,395,D626,0.007943773259267317
45,7,bworf_mi,396,D087,0.00788055331270976
45,7,bworf_mi,397,D357,0.007871133478188908
45,7,bworf_mi,398,D539,0.0076908604648502354
45,7,bworf_mi,399,D251,0.007612603572888954
45,7,bworf_mi,400,D701,0.007539354974900103
45,7,bworf_mi,401,D264,0.007383334875100456
45,7,bworf_mi,402,D696,0.007336874503144353
45,7,bworf_mi,403,D292,0.007319740388172624
45,7,bworf_mi,404,D204,0.007277117507198394
45,7,bworf_mi,405,D447,0.007226602197077492
45,7,bworf_mi,406,D411,0.007186696449760888
45,7,bworf_mi,407,D766,0.007140767110142887
45,7,bworf_mi,408,D569,0.00704147875798955
45,7,bworf_mi,409,D246,0.006975426784637806
45,7,bworf_mi,410,D010,0.0069587090145493136
45,7,bworf_mi,411,D175,0.006907948960402033
45,7,bworf_mi,412,D385,0.006902478436075832
45,7,bworf_mi,413,D139,0.006870753916556893
45,7,bworf_mi,414,D119,0.00679536502812339
45,7,bworf_mi,415,D456,0.006712478127281374
45,7,bworf_mi,416,D176,0.0066493676899095355
45,7,bworf_mi,417,D081,0.006571085966557755
45,7,bworf_mi,418,D002,0.00652142972630676
45,7,bworf_mi,419,D703,0.006507645474512769
45,7,bworf_mi,420,D453,0.006313975157149487
45,7,bworf_mi,421,D373,0.006237404955075299
45,7,bworf_mi,422,D603,0.006058069799385057
45,7,bworf_mi,423,D093,0.006009854128691039
45,7,bworf_mi,424,D381,0.005916314015051549
45,7,bworf_mi,425,D753,0.005906471268756652
45,7,bworf_mi,426,D399,0.0058846791118847275
45,7,bworf_mi,427,D336,0.005806461040300137
45,7,bworf_mi,428,D275,0.005683258085499521
45,7,bworf_mi,429,D495,0.0056046846331307965
45,7,bworf_mi,430,D415,0.005392594949805929
45,7,bworf_mi,431,D568,0.005252688935854177
45,7,bworf_mi,432,D725,0.005247492725025893
45,7,bworf_mi,433,D613,0.005247276430879744
45,7,bworf_mi,434,D537,0.005159631365209583
45,7,bworf_mi,435,D638,0.004951571873333505
45,7,bworf_mi,436,D349,0.004950680808601504
45,7,bworf_mi,437,D049,0.0048362694255088545
45,7,bworf_mi,438,D463,0.004754438166595376
45,7,bworf_mi,439,D410,0.004736565047311236
45,7,bworf_mi,440,D085,0.004690974089014199
45,7,bworf_mi,441,D615,0.004593136823409116
45,7,bworf_mi,442,D360,0.004579925528858997
45,7,bworf_mi,443,D148,0.004568518301312441
45,7,bworf_mi,444,D206,0.004555484053690773
45,7,bworf_mi,445,D745,0.004497916339427421
45,7,bworf_mi,446,D309,0.004391819679612441
45,7,bworf_mi,447,D361,0.004269153880283483
45,7,bworf_mi,448,D064,0.00420137376304397
45,7,bworf_mi,449,D097,0.004154171865477618
45,7,bworf_mi,450,D641,0.0037552675149890025
45,7,bworf_mi,451,D355,0.003749781619706516
45,7,bworf_mi,452,D768,0.003647394967619233
45,7,bworf_mi,453,D104,0.0035874165040379324
45,7,bworf_mi,454,D496,0.0035562983501102874
45,7,bworf_mi,455,D737,0.0034964977311642276
45,7,bworf_mi,456,D008,0.003472931043426053
45,7,bworf_mi,457,D518,0.003430459786059492
45,7,bworf_mi,458,D760,0.003367035479752145
45,7,bworf_mi,459,D636,0.0033084508221312703
45,7,bworf_mi,460,D462,0.0032363620158739614
45,7,bworf_mi,461,D482,0.003225378969450965
45,7,bworf_mi,462,D035,0.0032198028406251744
45,7,bworf_mi,463,D392,0.003148860638730433
45,7,bworf_mi,464,D359,0.0031057264018397035
45,7,bworf_mi,465,D173,0.0029326985706832343
45,7,bworf_mi,466,D345,0.0029091589529819384
45,7,bworf_mi,467,D582,0.002893673414980924
45,7,bworf_mi,468,D059,0.0027684624044861383
45,7,bworf_mi,469,D728,0.00276615306286887
45,7,bworf_mi,470,D401,0.0027335267159072085
45,7,bworf_mi,471,D466,0.002725298927216402
45,7,bworf_mi,472,D021,0.002614104686697649
45,7,bworf_mi,473,D221,0.002434709944493463
45,7,bworf_mi,474,D363,0.0024276040013968547
45,7,bworf_mi,475,D600,0.0024133129240022644
45,7,bworf_mi,476,D323,0.0022884818816222285
45,7,bworf_mi,477,D297,0.002213927315559694
45,7,bworf_mi,478,D140,0.0020318498614970704
45,7,bworf_mi,479,D570,0.002003587171220289
45,7,bworf_mi,480,D611,0.0019874595540549933
45,7,bworf_mi,481,D475,0.0018862411390594414
45,7,bworf_mi,482,D388,0.0018136908563295417
45,7,bworf_mi,483,D030,0.0017803960180413636
45,7,bworf_mi,484,D694,0.0017257966384758294
45,7,bworf_mi,485,D293,0.001658983810713055
45,7,bworf_mi,486,D726,0.0015771580385330886
45,7,bworf_mi,487,D279,0.0014661620588707347
45,7,bworf_mi,488,D576,0.0014099852112707811
45,7,bworf_mi,489,D364,0.0011109023641602267
45,7,bworf_mi,490,D488,0.0011014870993537595
45,7,bworf_mi,491,D022,0.0010402902222972354
45,7,bworf_mi,492,D178,0.0010258142222558941
45,7,bworf_mi,493,D543,0.001014588448171816
45,7,bworf_mi,494,D586,0.000936059701316605
45,7,bworf_mi,495,D635,0.0009280575287735626
45,7,bworf_mi,496,D250,0.0008536850700180398
45,7,bworf_mi,497,D577,0.0008330489755097314
45,7,bworf_mi,498,D165,0.0007622604858481541
45,7,bworf_mi,499,D538,0.00056011818812296
45,7,bworf_mi,500,D229,0.0003634563500871657
45,7,bworf_mi,501,D486,0.00028810918207877734
45,7,bworf_mi,502,D118,0.00011129337200888045
45,7,bworf_mi,503,D285,8.549144150515886e-05
45,7,bworf_mi,504,D423,3.018972204937853e-05
45,7,bworf_mi,505,D018,0.0
45,7,bworf_mi,506,D020,0.0
45,7,bworf_mi,507,D117,0.0
45,7,bworf_mi,508,D048,0.0
45,7,bworf_mi,509,D086,0.0
45,7,bworf_mi,510,D111,0.0
45,7,bworf_mi,511,D095,0.0
45,7,bworf_mi,512,D096,0.0
45,7,bworf_mi,513,D003,0.0
45,7,bworf_mi,514,D098,0.0
45,7,bworf_mi,515,D005,0.0
45,7,bworf_mi,516,D099,0.0
45,7,bworf_mi,517,D007,0.0
45,7,bworf_mi,518,D009,0.0
45,7,bworf_mi,519,D100,0.0
45,7,bworf_mi,520,D090,0.0
45,7,bworf_mi,521,D101,0.0
45,7,bworf_mi,522,D083,0.0
45,7,bworf_mi,523,D105,0.0
45,7,bworf_mi,524,D012,0.0
45,7,bworf_mi,525,D106,0.0
45,7,bworf_mi,526,D107,0.0
45,7,bworf_mi,527,D110,0.0
45,7,bworf_mi,528,D103,0.0
45,7,bworf_mi,529,D130,0.0
45,7,bworf_mi,530,D082,0.0
45,7,bworf_mi,531,D120,0.0
45,7,bworf_mi,532,D063,0.0
45,7,bworf_mi,533,D136,0.0
45,7,bworf_mi,534,D170,0.0
45,7,bworf_mi,535,D137,0.0
45,7,bworf_mi,536,D138,0.0
45,7,bworf_mi,537,D142,0.0
45,7,bworf_mi,538,D037,0.0
45,7,bworf_mi,539,D057,0.0
45,7,bworf_mi,540,D038,0.0
45,7,bworf_mi,541,D040,0.0
45,7,bworf_mi,542,D166,0.0
45,7,bworf_mi,543,D163,0.0
45,7,bworf_mi,544,D053,0.0
45,7,bworf_mi,545,D052,0.0
45,7,bworf_mi,546,D051,0.0
45,7,bworf_mi,547,D160,0.0
45,7,bworf_mi,548,D043,0.0
45,7,bworf_mi,549,D044,0.0
45,7,bworf_mi,550,D152,0.0
45,7,bworf_mi,551,D045,0.0
45,7,bworf_mi,552,D046,0.0
45,7,bworf_mi,553,D034,0.0
45,7,bworf_mi,554,D066,0.0
45,7,bworf_mi,555,D071,0.0
45,7,bworf_mi,556,D129,0.0
45,7,bworf_mi,557,D121,0.0
45,7,bworf_mi,558,D023,0.0
45,7,bworf_mi,559,D181,0.0
45,7,bworf_mi,560,D125,0.0
45,7,bworf_mi,561,D126,0.0
45,7,bworf_mi,562,D024,0.0
45,7,bworf_mi,563,D127,0.0
45,7,bworf_mi,564,D128,0.0
45,7,bworf_mi,565,D027,0.0
45,7,bworf_mi,566,D079,0.0
45,7,bworf_mi,567,D072,0.0
45,7,bworf_mi,568,D157,0.0
45,7,bworf_mi,569,D029,0.0
