seed,fold,model_name,rank,feature_name,mi_score
45,5,bworf_mi,208,D130,0.024024793867754468
45,5,bworf_mi,209,D182,0.024009206287295637
45,5,bworf_mi,210,D769,0.023996514385147938
45,5,bworf_mi,211,D143,0.02379075878115655
45,5,bworf_mi,212,D578,0.023731165452276937
45,5,bworf_mi,213,D186,0.02369548182629977
45,5,bworf_mi,214,D676,0.02366963215946427
45,5,bworf_mi,215,D011,0.023608500018689194
45,5,bworf_mi,216,D416,0.0235458641748163
45,5,bworf_mi,217,D142,0.023319396574484008
45,5,bworf_mi,218,D351,0.023240316790360982
45,5,bworf_mi,219,D449,0.023137141731875976
45,5,bworf_mi,220,D320,0.023056869445805317
45,5,bworf_mi,221,D200,0.023040184503225314
45,5,bworf_mi,222,D708,0.022922406602567058
45,5,bworf_mi,223,D746,0.022830885602585616
45,5,bworf_mi,224,D394,0.02264794570508788
45,5,bworf_mi,225,D073,0.022433477368785093
45,5,bworf_mi,226,D089,0.022388965187788212
45,5,bworf_mi,227,D147,0.02223679519956301
45,5,bworf_mi,228,D018,0.022075114749657843
45,5,bworf_mi,229,D197,0.02206090912056191
45,5,bworf_mi,230,D068,0.022029632366955987
45,5,bworf_mi,231,D478,0.021985828804735874
45,5,bworf_mi,232,D050,0.021869106251266812
45,5,bworf_mi,233,D380,0.021800870282749907
45,5,bworf_mi,234,D692,0.021710458840902946
45,5,bworf_mi,235,D554,0.021538529779226767
45,5,bworf_mi,236,D218,0.021416857680391477
45,5,bworf_mi,237,D690,0.021326476298787256
45,5,bworf_mi,238,D060,0.02132278378392205
45,5,bworf_mi,239,D268,0.02123290201890815
45,5,bworf_mi,240,D135,0.021164647161372674
45,5,bworf_mi,241,D571,0.02113370446808993
45,5,bworf_mi,242,D261,0.02103878162929118
45,5,bworf_mi,243,D726,0.021013770077941585
45,5,bworf_mi,244,D386,0.02099367895000137
45,5,bworf_mi,245,D062,0.020757921091109077
45,5,bworf_mi,246,D364,0.020709286051647124
45,5,bworf_mi,247,D585,0.0205832583756671
45,5,bworf_mi,248,D467,0.020432997178095658
45,5,bworf_mi,249,D577,0.02041791572771623
45,5,bworf_mi,250,D429,0.020416509100185554
45,5,bworf_mi,251,D262,0.020335571123502927
45,5,bworf_mi,252,D657,0.020280913242876508
45,5,bworf_mi,253,D475,0.020188907233354092
45,5,bworf_mi,254,D456,0.020098277866773095
45,5,bworf_mi,255,D140,0.019980763855206973
45,5,bworf_mi,256,D555,0.01989212873243562
45,5,bworf_mi,257,D567,0.01988337746015123
45,5,bworf_mi,258,D227,0.01976310013622018
45,5,bworf_mi,259,D387,0.01960831493572468
45,5,bworf_mi,260,D055,0.019598215705971977
45,5,bworf_mi,261,D608,0.019540373105758402
45,5,bworf_mi,262,D579,0.019420685699719664
45,5,bworf_mi,263,D122,0.01939092859608449
45,5,bworf_mi,264,D248,0.01934227351110529
45,5,bworf_mi,265,D349,0.019007337002601155
45,5,bworf_mi,266,D698,0.01897067492557869
45,5,bworf_mi,267,D430,0.01894180599971418
45,5,bworf_mi,268,D447,0.018896050757922778
45,5,bworf_mi,269,D150,0.018790805105618258
45,5,bworf_mi,270,D523,0.01875473249297932
45,5,bworf_mi,271,D133,0.018410644163615597
45,5,bworf_mi,272,D519,0.018384230321365713
45,5,bworf_mi,273,D094,0.018281328240835837
45,5,bworf_mi,274,D494,0.01818102908596808
45,5,bworf_mi,275,D549,0.018101531516497626
45,5,bworf_mi,276,D682,0.01808179911234231
45,5,bworf_mi,277,D237,0.018006917633381248
45,5,bworf_mi,278,D176,0.017989015719687362
45,5,bworf_mi,279,D329,0.01785213171833755
45,5,bworf_mi,280,D006,0.01781664725978027
45,5,bworf_mi,281,D664,0.01773691664725696
45,5,bworf_mi,282,D655,0.017735232091000697
45,5,bworf_mi,283,D002,0.01772496162567383
45,5,bworf_mi,284,D529,0.01765946596950907
45,5,bworf_mi,285,D027,0.017574834958257624
45,5,bworf_mi,286,D381,0.017434196937705426
45,5,bworf_mi,287,D433,0.01734614416236413
45,5,bworf_mi,288,D307,0.01726466584852515
45,5,bworf_mi,289,D675,0.01720888575864321
45,5,bworf_mi,290,D328,0.017137567567566903
45,5,bworf_mi,291,D635,0.017126741420032676
45,5,bworf_mi,292,D170,0.01695347212138043
45,5,bworf_mi,293,D113,0.016566888405260105
45,5,bworf_mi,294,D446,0.016481401570150433
45,5,bworf_mi,295,D119,0.016363108797574633
45,5,bworf_mi,296,D647,0.016165522162633783
45,5,bworf_mi,297,D256,0.016097680036110784
45,5,bworf_mi,298,D017,0.016078500509485005
45,5,bworf_mi,299,D313,0.016063522160488564
45,5,bworf_mi,300,D411,0.015938984643484533
45,5,bworf_mi,301,D696,0.015898949948388363
45,5,bworf_mi,302,D114,0.015840803283095006
45,5,bworf_mi,303,D640,0.015839942461329803
45,5,bworf_mi,304,D180,0.015750285747211823
45,5,bworf_mi,305,D684,0.015713136937237637
45,5,bworf_mi,306,D346,0.015691703164988358
45,5,bworf_mi,307,D661,0.015565192155190033
45,5,bworf_mi,308,D756,0.015553299359232664
45,5,bworf_mi,309,D061,0.01554454436377295
45,5,bworf_mi,310,D179,0.01551983128824408
45,5,bworf_mi,311,D374,0.015512755834669045
45,5,bworf_mi,312,D203,0.015459722219352212
45,5,bworf_mi,313,D459,0.015446911615674352
45,5,bworf_mi,314,D155,0.015370005731882852
45,5,bworf_mi,315,D610,0.015337743220916078
45,5,bworf_mi,316,D039,0.015315586948029924
45,5,bworf_mi,317,D448,0.01507491307312403
45,5,bworf_mi,318,D518,0.015068633221244854
45,5,bworf_mi,319,D312,0.015014180211102124
45,5,bworf_mi,320,D395,0.014904758509932003
45,5,bworf_mi,321,D042,0.014869543978876631
45,5,bworf_mi,322,D451,0.01484410480846532
45,5,bworf_mi,323,D138,0.014732573691950357
45,5,bworf_mi,324,D221,0.014731086427472118
45,5,bworf_mi,325,D096,0.014724922437734156
45,5,bworf_mi,326,D282,0.014663183006424108
45,5,bworf_mi,327,D722,0.014636202558423461
45,5,bworf_mi,328,D198,0.014594667589072685
45,5,bworf_mi,329,D646,0.014363939254439018
45,5,bworf_mi,330,D604,0.014329505410326737
45,5,bworf_mi,331,D622,0.014162797894625268
45,5,bworf_mi,332,D543,0.014119876913348817
45,5,bworf_mi,333,D177,0.014118928236063866
45,5,bworf_mi,334,D159,0.014098201919071629
45,5,bworf_mi,335,D751,0.01409737003063305
45,5,bworf_mi,336,D558,0.014071087482847133
45,5,bworf_mi,337,D492,0.014056257461245059
45,5,bworf_mi,338,D225,0.014003662012701312
45,5,bworf_mi,339,D166,0.0139434158758589
45,5,bworf_mi,340,D215,0.01389549718260552
45,5,bworf_mi,341,D363,0.013819656758989662
45,5,bworf_mi,342,D049,0.013765159541800909
45,5,bworf_mi,343,D419,0.013673617302896401
45,5,bworf_mi,344,D415,0.01357500129582756
45,5,bworf_mi,345,D414,0.013567836717485848
45,5,bworf_mi,346,D164,0.013349741043757302
45,5,bworf_mi,347,D220,0.013318524334854365
45,5,bworf_mi,348,D217,0.01320626317928375
45,5,bworf_mi,349,D517,0.012951918493082859
45,5,bworf_mi,350,D403,0.012912731335746663
45,5,bworf_mi,351,D436,0.012809107782567608
45,5,bworf_mi,352,D270,0.012764556979747654
45,5,bworf_mi,353,D317,0.012738381062528337
45,5,bworf_mi,354,D603,0.012673445102339809
45,5,bworf_mi,355,D132,0.012442184316949545
45,5,bworf_mi,356,D539,0.011993591524375624
45,5,bworf_mi,357,D559,0.011917271797963203
45,5,bworf_mi,358,D008,0.011892020164607997
45,5,bworf_mi,359,D357,0.011739279116478318
45,5,bworf_mi,360,D269,0.011588683671333477
45,5,bworf_mi,361,D626,0.011474853123137674
45,5,bworf_mi,362,D586,0.011430364218675937
45,5,bworf_mi,363,D279,0.011427338024693201
45,5,bworf_mi,364,D036,0.01124965406685785
45,5,bworf_mi,365,D247,0.011171022795195551
45,5,bworf_mi,366,D104,0.011034084336130956
45,5,bworf_mi,367,D305,0.010977660687558899
45,5,bworf_mi,368,D669,0.010973495593661342
45,5,bworf_mi,369,D080,0.01090260918157493
45,5,bworf_mi,370,D472,0.010698240877091258
45,5,bworf_mi,371,D308,0.010651228743046248
45,5,bworf_mi,372,D740,0.010629803414742955
45,5,bworf_mi,373,D171,0.010623877246132674
45,5,bworf_mi,374,D172,0.0106118989414552
45,5,bworf_mi,375,D264,0.010551517639781904
45,5,bworf_mi,376,D569,0.010412338483702266
45,5,bworf_mi,377,D151,0.010244903302382813
45,5,bworf_mi,378,D382,0.01012325473844733
45,5,bworf_mi,379,D241,0.009965023433313958
45,5,bworf_mi,380,D679,0.009937505442311645
45,5,bworf_mi,381,D030,0.009861943544246188
45,5,bworf_mi,382,D306,0.009793535059661185
45,5,bworf_mi,383,D715,0.009750378201132337
45,5,bworf_mi,384,D631,0.009667928928129843
45,5,bworf_mi,385,D067,0.009452298483312305
45,5,bworf_mi,386,D235,0.009430032838686264
45,5,bworf_mi,387,D659,0.009389142498494651
45,5,bworf_mi,388,D034,0.009341705682724522
45,5,bworf_mi,389,D054,0.00929711988616111
45,5,bworf_mi,390,D511,0.009125876763232954
45,5,bworf_mi,391,D431,0.00909202599655523
45,5,bworf_mi,392,D486,0.009064784282660332
45,5,bworf_mi,393,D564,0.008986270407614905
45,5,bworf_mi,394,D766,0.008791933625209136
45,5,bworf_mi,395,D413,0.008788623413896302
45,5,bworf_mi,396,D013,0.008786218898212184
45,5,bworf_mi,397,D665,0.008586339072959914
45,5,bworf_mi,398,D729,0.00857900568657688
45,5,bworf_mi,399,D711,0.008544580997621898
45,5,bworf_mi,400,D613,0.008530624285176147
45,5,bworf_mi,401,D015,0.008389234853608096
45,5,bworf_mi,402,D674,0.008224199930088716
45,5,bworf_mi,403,D695,0.008173233239451072
45,5,bworf_mi,404,D584,0.008044026658142744
45,5,bworf_mi,405,D625,0.008014014643140444
45,5,bworf_mi,406,D001,0.008001260547443545
45,5,bworf_mi,407,D401,0.00796925485101907
45,5,bworf_mi,408,D377,0.007905705100298421
45,5,bworf_mi,409,D408,0.007900796409011646
45,5,bworf_mi,410,D168,0.007826962799481585
45,5,bworf_mi,411,D004,0.007804969455423638
45,5,bworf_mi,412,D638,0.007699458775033419
45,5,bworf_mi,413,D474,0.007479805983214849
45,5,bworf_mi,414,D423,0.007461175379083862
45,5,bworf_mi,415,D084,0.0074507731577109215
45,5,bworf_mi,416,D634,0.007357711770968223
45,5,bworf_mi,417,D157,0.00725733804185591
45,5,bworf_mi,418,D025,0.0072268411610647565
45,5,bworf_mi,419,D085,0.007126236004054265
45,5,bworf_mi,420,D504,0.007123912748214334
45,5,bworf_mi,421,D288,0.007053555231727016
45,5,bworf_mi,422,D599,0.007019878127319412
45,5,bworf_mi,423,D145,0.006943095437491609
45,5,bworf_mi,424,D022,0.00680198697115908
45,5,bworf_mi,425,D725,0.006661408275709491
45,5,bworf_mi,426,D323,0.006579158521259565
45,5,bworf_mi,427,D587,0.006515516914657349
45,5,bworf_mi,428,D663,0.006467889367215873
45,5,bworf_mi,429,D118,0.006413325614841314
45,5,bworf_mi,430,D355,0.006387411909362095
45,5,bworf_mi,431,D702,0.006274103394016128
45,5,bworf_mi,432,D299,0.006238261343473495
45,5,bworf_mi,433,D026,0.006086268289436703
45,5,bworf_mi,434,D300,0.005980452439441564
45,5,bworf_mi,435,D527,0.005953977468874383
45,5,bworf_mi,436,D596,0.0058382310796305514
45,5,bworf_mi,437,D747,0.005802413558758435
45,5,bworf_mi,438,D463,0.005773902223124905
45,5,bworf_mi,439,D204,0.005743660299586617
45,5,bworf_mi,440,D458,0.005530810607455194
45,5,bworf_mi,441,D047,0.005516915123556787
45,5,bworf_mi,442,D078,0.005180133898811334
45,5,bworf_mi,443,D024,0.005164258224168217
45,5,bworf_mi,444,D127,0.0051636397880832074
45,5,bworf_mi,445,D495,0.005106176872093249
45,5,bworf_mi,446,D616,0.005105505094413099
45,5,bworf_mi,447,D703,0.00494764824644367
45,5,bworf_mi,448,D106,0.004851698722377451
45,5,bworf_mi,449,D064,0.004814118559617775
45,5,bworf_mi,450,D489,0.004770308133428047
45,5,bworf_mi,451,D398,0.004706835450269065
45,5,bworf_mi,452,D453,0.004704123368681756
45,5,bworf_mi,453,D427,0.004626746589580399
45,5,bworf_mi,454,D502,0.004621035707494947
45,5,bworf_mi,455,D070,0.00459474713482666
45,5,bworf_mi,456,D406,0.004534113770071846
45,5,bworf_mi,457,D093,0.004525595883263289
45,5,bworf_mi,458,D266,0.004511155098635866
45,5,bworf_mi,459,D501,0.0044007243973858134
45,5,bworf_mi,460,D295,0.004360220317136676
45,5,bworf_mi,461,D109,0.004334690726559565
45,5,bworf_mi,462,D023,0.004206281225990427
45,5,bworf_mi,463,D292,0.004179471598440232
45,5,bworf_mi,464,D059,0.004154921750192164
45,5,bworf_mi,465,D728,0.003831239852662538
45,5,bworf_mi,466,D189,0.0037854929177885133
45,5,bworf_mi,467,D033,0.003703259997699382
45,5,bworf_mi,468,D101,0.003591199849247939
45,5,bworf_mi,469,D125,0.003539912040318338
45,5,bworf_mi,470,D356,0.003529258481429931
45,5,bworf_mi,471,D641,0.003324288490812677
45,5,bworf_mi,472,D677,0.003237711383906605
45,5,bworf_mi,473,D541,0.003235783117259361
45,5,bworf_mi,474,D373,0.003233796989404958
45,5,bworf_mi,475,D765,0.003081045942430416
45,5,bworf_mi,476,D525,0.002930362937615172
45,5,bworf_mi,477,D745,0.002870979620348102
45,5,bworf_mi,478,D016,0.0028159760223871455
45,5,bworf_mi,479,D566,0.0027993813575100113
45,5,bworf_mi,480,D540,0.002710775419020539
45,5,bworf_mi,481,D686,0.0025058005567324404
45,5,bworf_mi,482,D550,0.002486147608258049
45,5,bworf_mi,483,D591,0.0024320124570220703
45,5,bworf_mi,484,D134,0.0023513328291420166
45,5,bworf_mi,485,D289,0.002346849978552168
45,5,bworf_mi,486,D615,0.002303078614763976
45,5,bworf_mi,487,D457,0.002300565531923038
45,5,bworf_mi,488,D257,0.002273173114117455
45,5,bworf_mi,489,D701,0.0022669106547246187
45,5,bworf_mi,490,D246,0.0022036821866666667
45,5,bworf_mi,491,D010,0.0021475634202552385
45,5,bworf_mi,492,D278,0.001980553709195698
45,5,bworf_mi,493,D158,0.0017681360771950594
45,5,bworf_mi,494,D576,0.0017413153329552955
45,5,bworf_mi,495,D287,0.001685542089375991
45,5,bworf_mi,496,D442,0.0016803170850214766
45,5,bworf_mi,497,D325,0.0016031085832886038
45,5,bworf_mi,498,D498,0.0015870540397966426
45,5,bworf_mi,499,D102,0.0015084203541908536
45,5,bworf_mi,500,D694,0.0014369500344335595
45,5,bworf_mi,501,D099,0.0012476440242543685
45,5,bworf_mi,502,D037,0.001227790049835864
45,5,bworf_mi,503,D412,0.0012222657856497676
45,5,bworf_mi,504,D209,0.001083828124732733
45,5,bworf_mi,505,D358,0.0009432641024451627
45,5,bworf_mi,506,D352,0.0008495776483083972
45,5,bworf_mi,507,D476,0.0008113329290682092
45,5,bworf_mi,508,D503,0.000777170220866541
45,5,bworf_mi,509,D283,0.0006168131332833227
45,5,bworf_mi,510,D774,0.0005795959295653574
45,5,bworf_mi,511,D760,0.0005755182119584479
45,5,bworf_mi,512,D565,0.0005075152140263661
45,5,bworf_mi,513,D718,0.0004908852507492512
45,5,bworf_mi,514,D338,0.00028970232072778046
45,5,bworf_mi,515,D705,0.0
45,5,bworf_mi,516,D105,0.0
45,5,bworf_mi,517,D693,0.0
45,5,bworf_mi,518,D687,0.0
45,5,bworf_mi,519,D691,0.0
45,5,bworf_mi,520,D716,0.0
45,5,bworf_mi,521,D103,0.0
45,5,bworf_mi,522,D137,0.0
45,5,bworf_mi,523,D136,0.0
45,5,bworf_mi,524,D129,0.0
45,5,bworf_mi,525,D689,0.0
45,5,bworf_mi,526,D139,0.0
45,5,bworf_mi,527,D100,0.0
45,5,bworf_mi,528,D673,0.0
45,5,bworf_mi,529,D688,0.0
45,5,bworf_mi,530,D700,0.0
45,5,bworf_mi,531,D128,0.0
45,5,bworf_mi,532,D706,0.0
45,5,bworf_mi,533,D111,0.0
45,5,bworf_mi,534,D117,0.0
45,5,bworf_mi,535,D710,0.0
45,5,bworf_mi,536,D680,0.0
45,5,bworf_mi,537,D704,0.0
45,5,bworf_mi,538,D712,0.0
45,5,bworf_mi,539,D120,0.0
45,5,bworf_mi,540,D121,0.0
45,5,bworf_mi,541,D713,0.0
45,5,bworf_mi,542,D146,0.0
45,5,bworf_mi,543,D126,0.0
45,5,bworf_mi,544,D124,0.0
45,5,bworf_mi,545,D110,0.0
45,5,bworf_mi,546,D097,0.0
45,5,bworf_mi,547,D144,0.0
45,5,bworf_mi,548,D714,0.0
45,5,bworf_mi,549,D681,0.0
45,5,bworf_mi,550,D107,0.0
45,5,bworf_mi,551,D678,0.0
45,5,bworf_mi,552,D098,0.0
45,5,bworf_mi,553,D372,0.0
45,5,bworf_mi,554,D717,0.0
45,5,bworf_mi,555,D750,0.0
45,5,bworf_mi,556,D031,0.0
45,5,bworf_mi,557,D032,0.0
45,5,bworf_mi,558,D753,0.0
45,5,bworf_mi,559,D035,0.0
45,5,bworf_mi,560,D752,0.0
45,5,bworf_mi,561,D038,0.0
45,5,bworf_mi,562,D040,0.0
45,5,bworf_mi,563,D029,0.0
45,5,bworf_mi,564,D749,0.0
45,5,bworf_mi,565,D748,0.0
45,5,bworf_mi,566,D043,0.0
45,5,bworf_mi,567,D044,0.0
