seed,fold,model_name,rank,feature_name,mi_score
42,3,bworf_mi,109,D430,0.041059577923244106
42,3,bworf_mi,110,D124,0.04089429405740419
42,3,bworf_mi,111,D193,0.04058349729563937
42,3,bworf_mi,112,D227,0.04046322204385433
42,3,bworf_mi,113,D349,0.040360147689560755
42,3,bworf_mi,114,D243,0.040242926303972526
42,3,bworf_mi,115,D119,0.04015590615800413
42,3,bworf_mi,116,D114,0.040068601217217115
42,3,bworf_mi,117,D239,0.040025341030397676
42,3,bworf_mi,118,D008,0.03966176849661318
42,3,bworf_mi,119,D733,0.03963554415124704
42,3,bworf_mi,120,D022,0.03948092319706942
42,3,bworf_mi,121,D234,0.0393892843725161
42,3,bworf_mi,122,D557,0.03911494995926312
42,3,bworf_mi,123,D305,0.03886866101788433
42,3,bworf_mi,124,D355,0.03867867054510987
42,3,bworf_mi,125,D417,0.03793932646774811
42,3,bworf_mi,126,D409,0.03785647598439579
42,3,bworf_mi,127,D692,0.037737099296728305
42,3,bworf_mi,128,D491,0.0376340656254186
42,3,bworf_mi,129,D597,0.03761951462567281
42,3,bworf_mi,130,D197,0.037603235539935165
42,3,bworf_mi,131,D758,0.03742363491697542
42,3,bworf_mi,132,D563,0.03718288530519365
42,3,bworf_mi,133,D094,0.037097546328046294
42,3,bworf_mi,134,D585,0.03697157568466913
42,3,bworf_mi,135,D192,0.03692768121573242
42,3,bworf_mi,136,D578,0.03690058531172391
42,3,bworf_mi,137,D581,0.03672768071695964
42,3,bworf_mi,138,D404,0.03668971672809773
42,3,bworf_mi,139,D168,0.03641818265819552
42,3,bworf_mi,140,D253,0.0362317216125152
42,3,bworf_mi,141,D165,0.03569961217536921
42,3,bworf_mi,142,D493,0.03557992224543338
42,3,bworf_mi,143,D172,0.035539812675932536
42,3,bworf_mi,144,D698,0.03536039836359994
42,3,bworf_mi,145,D423,0.035185622229194635
42,3,bworf_mi,146,D257,0.03510279348676115
42,3,bworf_mi,147,D416,0.035101640023469605
42,3,bworf_mi,148,D304,0.035017968900869834
42,3,bworf_mi,149,D306,0.03494425686112734
42,3,bworf_mi,150,D122,0.03490582232768724
42,3,bworf_mi,151,D256,0.034860309650215804
42,3,bworf_mi,152,D262,0.03450217472820638
42,3,bworf_mi,153,D219,0.034347954081887844
42,3,bworf_mi,154,D640,0.034121430815504006
42,3,bworf_mi,155,D188,0.03407097952035154
42,3,bworf_mi,156,D376,0.034045460005014405
42,3,bworf_mi,157,D290,0.03388066751794572
42,3,bworf_mi,158,D521,0.03383871357705792
42,3,bworf_mi,159,D015,0.03376839479620064
42,3,bworf_mi,160,D087,0.033760840754187615
42,3,bworf_mi,161,D220,0.03366319197218903
42,3,bworf_mi,162,D282,0.03354292066001374
42,3,bworf_mi,163,D574,0.03352343634984356
42,3,bworf_mi,164,D267,0.03345821972560015
42,3,bworf_mi,165,D517,0.03332368052340362
42,3,bworf_mi,166,D196,0.03331726903580434
42,3,bworf_mi,167,D366,0.03324034911457607
42,3,bworf_mi,168,D204,0.0331470989446776
42,3,bworf_mi,169,D351,0.0331403825214589
42,3,bworf_mi,170,D140,0.032775644053969266
42,3,bworf_mi,171,D533,0.03274131352508114
42,3,bworf_mi,172,D051,0.03233071219504158
42,3,bworf_mi,173,D497,0.032294311549815546
42,3,bworf_mi,174,D410,0.03214087023176426
42,3,bworf_mi,175,D180,0.0320448670575717
42,3,bworf_mi,176,D542,0.031997118957986626
42,3,bworf_mi,177,D619,0.03191820745609797
42,3,bworf_mi,178,D281,0.03172276945160979
42,3,bworf_mi,179,D148,0.031580438147467804
42,3,bworf_mi,180,D159,0.031498846130514124
42,3,bworf_mi,181,D348,0.031433895794610534
42,3,bworf_mi,182,D278,0.03115295826900244
42,3,bworf_mi,183,D457,0.031055979251581656
42,3,bworf_mi,184,D082,0.030891880953398232
42,3,bworf_mi,185,D254,0.030856401251622367
42,3,bworf_mi,186,D232,0.030844498457167413
42,3,bworf_mi,187,D681,0.03077035881371204
42,3,bworf_mi,188,D584,0.030684916267802453
42,3,bworf_mi,189,D746,0.030666735725297434
42,3,bworf_mi,190,D445,0.030596251879800196
42,3,bworf_mi,191,D134,0.030579449891922295
42,3,bworf_mi,192,D450,0.03056441066696447
42,3,bworf_mi,193,D427,0.030280484040297262
42,3,bworf_mi,194,D413,0.03020575984134588
42,3,bworf_mi,195,D179,0.03018624129578007
42,3,bworf_mi,196,D392,0.03004631677766012
42,3,bworf_mi,197,D676,0.029859147435873368
42,3,bworf_mi,198,D202,0.029803389203204356
42,3,bworf_mi,199,D566,0.029545526324152638
42,3,bworf_mi,200,D104,0.02954294912057187
42,3,bworf_mi,201,D113,0.02947555939031199
42,3,bworf_mi,202,D156,0.029311210268095023
42,3,bworf_mi,203,D562,0.02910314725595753
42,3,bworf_mi,204,D548,0.028989685914177832
42,3,bworf_mi,205,D403,0.02892449255434415
42,3,bworf_mi,206,D177,0.02881739754342938
42,3,bworf_mi,207,D625,0.02874274066489879
42,3,bworf_mi,208,D515,0.028536666821414203
42,3,bworf_mi,209,D363,0.028473755962141745
42,3,bworf_mi,210,D297,0.028320498484977863
42,3,bworf_mi,211,D471,0.028292773220549572
42,3,bworf_mi,212,D225,0.028175074391314725
42,3,bworf_mi,213,D421,0.027969601436278024
42,3,bworf_mi,214,D475,0.027880140169606493
42,3,bworf_mi,215,D139,0.02785727988125264
42,3,bworf_mi,216,D187,0.027854129948092332
42,3,bworf_mi,217,D473,0.027641579734541732
42,3,bworf_mi,218,D360,0.027587272656648842
42,3,bworf_mi,219,D632,0.027575737000866685
42,3,bworf_mi,220,D504,0.027565652446019717
42,3,bworf_mi,221,D555,0.02744195690366036
42,3,bworf_mi,222,D067,0.02699461345665477
42,3,bworf_mi,223,D056,0.026931139905428836
42,3,bworf_mi,224,D523,0.026715820553878666
42,3,bworf_mi,225,D492,0.02648950668787009
42,3,bworf_mi,226,D683,0.026487783955768895
42,3,bworf_mi,227,D036,0.026397784115745004
42,3,bworf_mi,228,D266,0.026318527308216044
42,3,bworf_mi,229,D314,0.02627997047082964
42,3,bworf_mi,230,D091,0.0261361157101474
42,3,bworf_mi,231,D496,0.025995172040849557
42,3,bworf_mi,232,D295,0.02573002889848275
42,3,bworf_mi,233,D238,0.025721967796205725
42,3,bworf_mi,234,D040,0.02572161109147797
42,3,bworf_mi,235,D264,0.025376772932919067
42,3,bworf_mi,236,D384,0.025307498921046223
42,3,bworf_mi,237,D467,0.025124418118771086
42,3,bworf_mi,238,D283,0.024966202530793957
42,3,bworf_mi,239,D244,0.024864769241721207
42,3,bworf_mi,240,D567,0.024792290731480593
42,3,bworf_mi,241,D023,0.024766556851570698
42,3,bworf_mi,242,D042,0.024762887372864695
42,3,bworf_mi,243,D337,0.024591675319819428
42,3,bworf_mi,244,D614,0.024470114929730835
42,3,bworf_mi,245,D486,0.02412494604343518
42,3,bworf_mi,246,D106,0.02409492354662013
42,3,bworf_mi,247,D485,0.024051046982114466
42,3,bworf_mi,248,D774,0.023789964059397706
42,3,bworf_mi,249,D081,0.023717854697759
42,3,bworf_mi,250,D586,0.023683994227649663
42,3,bworf_mi,251,D328,0.02363316855775932
42,3,bworf_mi,252,D377,0.023620111248659814
42,3,bworf_mi,253,D583,0.023519019981464107
42,3,bworf_mi,254,D443,0.023481462882129156
42,3,bworf_mi,255,D222,0.02339439013085598
42,3,bworf_mi,256,D639,0.023260761665494067
42,3,bworf_mi,257,D415,0.023219020412551306
42,3,bworf_mi,258,D136,0.023211007428038277
42,3,bworf_mi,259,D186,0.02316687132751949
42,3,bworf_mi,260,D326,0.023138035012447045
42,3,bworf_mi,261,D135,0.02292030288711744
42,3,bworf_mi,262,D110,0.022651890875742042
42,3,bworf_mi,263,D280,0.022498491881585814
42,3,bworf_mi,264,D346,0.022240403485256355
42,3,bworf_mi,265,D145,0.02221530171652275
42,3,bworf_mi,266,D175,0.022200069870887296
42,3,bworf_mi,267,D662,0.02201081129302973
42,3,bworf_mi,268,D596,0.021993697225306308
42,3,bworf_mi,269,D607,0.02190782484997178
42,3,bworf_mi,270,D073,0.021899514255417696
42,3,bworf_mi,271,D279,0.021887406274605947
42,3,bworf_mi,272,D680,0.021850466845435568
42,3,bworf_mi,273,D777,0.021583053676511366
42,3,bworf_mi,274,D143,0.021579412291102384
42,3,bworf_mi,275,D553,0.021482175790004776
42,3,bworf_mi,276,D357,0.02147582232095835
42,3,bworf_mi,277,D270,0.021322799934134107
42,3,bworf_mi,278,D540,0.021249088404740712
42,3,bworf_mi,279,D436,0.021209088388899566
42,3,bworf_mi,280,D269,0.021187974434380585
42,3,bworf_mi,281,D246,0.021179599943427885
42,3,bworf_mi,282,D362,0.020945593182712052
42,3,bworf_mi,283,D247,0.02092516449631865
42,3,bworf_mi,284,D647,0.020774524130964478
42,3,bworf_mi,285,D462,0.020760092375940786
42,3,bworf_mi,286,D152,0.020732704715725303
42,3,bworf_mi,287,D464,0.020695535458299164
42,3,bworf_mi,288,D298,0.020287046855906432
42,3,bworf_mi,289,D132,0.02027305833206694
42,3,bworf_mi,290,D112,0.020222982450694538
42,3,bworf_mi,291,D659,0.0202200979940812
42,3,bworf_mi,292,D237,0.020112878005380086
42,3,bworf_mi,293,D532,0.02009868067918319
42,3,bworf_mi,294,D609,0.020038491004196413
42,3,bworf_mi,295,D327,0.0198733506036175
42,3,bworf_mi,296,D655,0.019787166972618175
42,3,bworf_mi,297,D364,0.019592665181921154
42,3,bworf_mi,298,D470,0.019557872031449985
42,3,bworf_mi,299,D131,0.01953578142560919
42,3,bworf_mi,300,D711,0.019250736731698748
42,3,bworf_mi,301,D151,0.019211389576189397
42,3,bworf_mi,302,D289,0.01912249803802646
42,3,bworf_mi,303,D709,0.019070846664146934
42,3,bworf_mi,304,D181,0.01906561918360805
42,3,bworf_mi,305,D147,0.018768590697795906
42,3,bworf_mi,306,D476,0.018722995967765943
42,3,bworf_mi,307,D433,0.018715307312465956
42,3,bworf_mi,308,D460,0.018648160063249763
42,3,bworf_mi,309,D613,0.018493967659220623
42,3,bworf_mi,310,D299,0.01837695627557534
42,3,bworf_mi,311,D494,0.01830831851797332
42,3,bworf_mi,312,D339,0.018295060111111594
42,3,bworf_mi,313,D748,0.018291844624027886
42,3,bworf_mi,314,D651,0.018262727387766242
42,3,bworf_mi,315,D518,0.0182556031783625
42,3,bworf_mi,316,D021,0.018124321314868297
42,3,bworf_mi,317,D002,0.01800408865678227
42,3,bworf_mi,318,D559,0.017996801348960867
42,3,bworf_mi,319,D665,0.017688723645801874
42,3,bworf_mi,320,D217,0.017574645381894793
42,3,bworf_mi,321,D756,0.017464956116686414
42,3,bworf_mi,322,D170,0.017432099824693292
42,3,bworf_mi,323,D189,0.01729355133711663
42,3,bworf_mi,324,D039,0.01726253125139854
42,3,bworf_mi,325,D016,0.017238446538469177
42,3,bworf_mi,326,D093,0.017158968972260658
42,3,bworf_mi,327,D312,0.017108239474014075
42,3,bworf_mi,328,D166,0.017089950074123728
42,3,bworf_mi,329,D762,0.01706204400824851
42,3,bworf_mi,330,D391,0.017051946787817407
42,3,bworf_mi,331,D704,0.01646562521119077
42,3,bworf_mi,332,D431,0.016350246386322764
42,3,bworf_mi,333,D258,0.01634120309403042
42,3,bworf_mi,334,D600,0.016256048698910286
42,3,bworf_mi,335,D221,0.016068319156720134
42,3,bworf_mi,336,D514,0.01596363164396264
42,3,bworf_mi,337,D387,0.015935363493989163
42,3,bworf_mi,338,D412,0.015746995605925518
42,3,bworf_mi,339,D479,0.015720405778740343
42,3,bworf_mi,340,D488,0.015704740319829824
42,3,bworf_mi,341,D451,0.015675827938803177
42,3,bworf_mi,342,D538,0.015655811884504933
42,3,bworf_mi,343,D626,0.015235658597942958
42,3,bworf_mi,344,D024,0.015173964148282648
42,3,bworf_mi,345,D176,0.015103509139824611
42,3,bworf_mi,346,D118,0.015004116554183433
42,3,bworf_mi,347,D697,0.014995661695023532
42,3,bworf_mi,348,D461,0.014949728782849059
42,3,bworf_mi,349,D463,0.014876841985432598
42,3,bworf_mi,350,D001,0.01481122320436734
42,3,bworf_mi,351,D055,0.014668771536823444
42,3,bworf_mi,352,D133,0.014664217462500018
42,3,bworf_mi,353,D075,0.014575772455667213
42,3,bworf_mi,354,D550,0.014442686533356008
42,3,bworf_mi,355,D766,0.014253274653642789
42,3,bworf_mi,356,D400,0.01417452325404045
42,3,bworf_mi,357,D742,0.014022015948556454
42,3,bworf_mi,358,D422,0.01397808768771025
42,3,bworf_mi,359,D568,0.013963109295493492
42,3,bworf_mi,360,D012,0.013907585989865856
42,3,bworf_mi,361,D027,0.013796020809500487
42,3,bworf_mi,362,D663,0.013784582958407787
42,3,bworf_mi,363,D329,0.013652266671219992
42,3,bworf_mi,364,D155,0.013499684132053158
42,3,bworf_mi,365,D503,0.013486602400850867
42,3,bworf_mi,366,D576,0.013309041317817183
42,3,bworf_mi,367,D419,0.013301751413966612
42,3,bworf_mi,368,D569,0.013193145876065904
42,3,bworf_mi,369,D293,0.013045586700005662
42,3,bworf_mi,370,D539,0.013040236389981086
42,3,bworf_mi,371,D541,0.013009245849365136
42,3,bworf_mi,372,D587,0.012873425571651387
42,3,bworf_mi,373,D308,0.012855952741360088
42,3,bworf_mi,374,D277,0.012795307466694883
42,3,bworf_mi,375,D128,0.012781442764232098
42,3,bworf_mi,376,D414,0.012768404277878176
42,3,bworf_mi,377,D776,0.012710732748449027
42,3,bworf_mi,378,D753,0.012691653217731247
42,3,bworf_mi,379,D447,0.012559670341228513
42,3,bworf_mi,380,D333,0.012535480794723552
42,3,bworf_mi,381,D432,0.012457287677711593
42,3,bworf_mi,382,D719,0.012386308490899944
42,3,bworf_mi,383,D102,0.012369399670438153
42,3,bworf_mi,384,D750,0.012346100566683837
42,3,bworf_mi,385,D284,0.012262704800159119
42,3,bworf_mi,386,D478,0.011932276669789799
42,3,bworf_mi,387,D658,0.011921862223205792
42,3,bworf_mi,388,D273,0.011918603807548056
42,3,bworf_mi,389,D018,0.011906477966556306
42,3,bworf_mi,390,D732,0.011864395430671193
42,3,bworf_mi,391,D775,0.011845241363356962
42,3,bworf_mi,392,D679,0.011844007170452642
42,3,bworf_mi,393,D231,0.011678981955529855
42,3,bworf_mi,394,D577,0.011528015912255052
42,3,bworf_mi,395,D126,0.011466088251994577
42,3,bworf_mi,396,D160,0.01141957285252393
42,3,bworf_mi,397,D653,0.01136061048653736
42,3,bworf_mi,398,D654,0.011278861283564368
42,3,bworf_mi,399,D727,0.011184139672731463
42,3,bworf_mi,400,D162,0.011145659378227979
42,3,bworf_mi,401,D215,0.010979366228713205
42,3,bworf_mi,402,D530,0.010894466025649585
42,3,bworf_mi,403,D111,0.01058195310624166
42,3,bworf_mi,404,D261,0.010531839296003431
42,3,bworf_mi,405,D456,0.010458674628873066
42,3,bworf_mi,406,D453,0.010296318457836184
42,3,bworf_mi,407,D642,0.010115999956266997
42,3,bworf_mi,408,D682,0.009905277406266455
42,3,bworf_mi,409,D129,0.00990418890789102
42,3,bworf_mi,410,D061,0.00972853500564419
42,3,bworf_mi,411,D341,0.009545875497398715
42,3,bworf_mi,412,D656,0.009395627574905863
42,3,bworf_mi,413,D735,0.009340649363193565
42,3,bworf_mi,414,D565,0.00888422376866771
42,3,bworf_mi,415,D115,0.008807833693761147
42,3,bworf_mi,416,D554,0.008793057571468754
42,3,bworf_mi,417,D513,0.008779151550282638
42,3,bworf_mi,418,D481,0.008649308372247422
42,3,bworf_mi,419,D035,0.008628522547251771
42,3,bworf_mi,420,D713,0.008593878522837883
42,3,bworf_mi,421,D482,0.008485981059551895
42,3,bworf_mi,422,D263,0.008363378088680484
42,3,bworf_mi,423,D705,0.008323156968837564
42,3,bworf_mi,424,D064,0.00831074036094348
42,3,bworf_mi,425,D089,0.008267411548094294
42,3,bworf_mi,426,D747,0.008162678648573563
42,3,bworf_mi,427,D406,0.00811863838007576
42,3,bworf_mi,428,D411,0.008118371380498646
42,3,bworf_mi,429,D502,0.008116850128764508
42,3,bworf_mi,430,D370,0.008059189437788827
42,3,bworf_mi,431,D105,0.007937945333476915
42,3,bworf_mi,432,D174,0.007933985836459101
42,3,bworf_mi,433,D053,0.007901172332720474
42,3,bworf_mi,434,D736,0.007895083111415069
42,3,bworf_mi,435,D549,0.007882665042019399
42,3,bworf_mi,436,D248,0.007822586309127022
42,3,bworf_mi,437,D734,0.007806325573121109
42,3,bworf_mi,438,D218,0.007784761193848633
42,3,bworf_mi,439,D157,0.0076242196198637036
42,3,bworf_mi,440,D373,0.007579264621021098
42,3,bworf_mi,441,D080,0.007423719131773199
42,3,bworf_mi,442,D235,0.0073500524148004676
42,3,bworf_mi,443,D754,0.007338342175505774
42,3,bworf_mi,444,D275,0.00731695312767533
42,3,bworf_mi,445,D309,0.0071207942405513425
42,3,bworf_mi,446,D638,0.0067276560818883
42,3,bworf_mi,447,D558,0.006602712987023196
42,3,bworf_mi,448,D194,0.006541860449956305
42,3,bworf_mi,449,D045,0.006344776126756324
42,3,bworf_mi,450,D543,0.006342626815487806
42,3,bworf_mi,451,D343,0.0062277375900334775
42,3,bworf_mi,452,D623,0.006150666546898442
42,3,bworf_mi,453,D694,0.006080793922194294
42,3,bworf_mi,454,D755,0.006046134964907468
42,3,bworf_mi,455,D013,0.0060127657446154
42,3,bworf_mi,456,D388,0.005902489912618547
42,3,bworf_mi,457,D593,0.00588571416111483
42,3,bworf_mi,458,D048,0.0058717505828380645
42,3,bworf_mi,459,D117,0.005802299584161119
42,3,bworf_mi,460,D371,0.005800979528215899
42,3,bworf_mi,461,D545,0.00567230472734237
42,3,bworf_mi,462,D495,0.005532662240949282
42,3,bworf_mi,463,D744,0.005229205170678597
42,3,bworf_mi,464,D034,0.005217715524211908
42,3,bworf_mi,465,D068,0.005125252311607875
42,3,bworf_mi,466,D650,0.0050304908819767125
42,3,bworf_mi,467,D207,0.0049953098381911865
42,3,bworf_mi,468,D544,0.004989275912998359
42,3,bworf_mi,469,D389,0.004980176415085191
42,3,bworf_mi,470,D011,0.004920225082555518
42,3,bworf_mi,471,D338,0.004736433911730842
42,3,bworf_mi,472,D501,0.004683861228177211
42,3,bworf_mi,473,D356,0.004640399727415145
42,3,bworf_mi,474,D206,0.0046079297865153634
42,3,bworf_mi,475,D765,0.004594253443455321
42,3,bworf_mi,476,D378,0.004574886411418788
42,3,bworf_mi,477,D612,0.004329900407318954
42,3,bworf_mi,478,D582,0.004315126771135658
42,3,bworf_mi,479,D536,0.004278648181219591
42,3,bworf_mi,480,D125,0.004273157669225869
42,3,bworf_mi,481,D616,0.0041327284597112435
42,3,bworf_mi,482,D714,0.0041125958127843365
42,3,bworf_mi,483,D268,0.004104958156966321
42,3,bworf_mi,484,D158,0.004043294678673703
42,3,bworf_mi,485,D483,0.004037998956596178
42,3,bworf_mi,486,D003,0.003976141152498114
42,3,bworf_mi,487,D383,0.003912938599042626
42,3,bworf_mi,488,D454,0.003872348114985158
42,3,bworf_mi,489,D049,0.003825475924524646
42,3,bworf_mi,490,D610,0.003820892263476372
42,3,bworf_mi,491,D286,0.003812906639450331
42,3,bworf_mi,492,D153,0.003421657878523998
42,3,bworf_mi,493,D287,0.003356476343702619
42,3,bworf_mi,494,D637,0.00334851479978715
42,3,bworf_mi,495,D534,0.0032516516394307526
42,3,bworf_mi,496,D751,0.003149559571786753
42,3,bworf_mi,497,D350,0.0029368612695130913
42,3,bworf_mi,498,D336,0.0028319006679518033
42,3,bworf_mi,499,D689,0.0027904949240364907
42,3,bworf_mi,500,D163,0.002780243198356347
42,3,bworf_mi,501,D472,0.0026264975953746994
42,3,bworf_mi,502,D330,0.0025641046713245075
42,3,bworf_mi,503,D738,0.0023287270579066544
42,3,bworf_mi,504,D212,0.0020701366349318295
42,3,bworf_mi,505,D395,0.0020324314448498804
42,3,bworf_mi,506,D770,0.0019132001563106904
42,3,bworf_mi,507,D144,0.001654530071783844
42,3,bworf_mi,508,D059,0.0016290479662794954
42,3,bworf_mi,509,D097,0.0016065066910837533
42,3,bworf_mi,510,D004,0.001406345202067838
42,3,bworf_mi,511,D598,0.0011334944644729728
42,3,bworf_mi,512,D109,0.0010677761207122938
42,3,bworf_mi,513,D382,0.0009403832722161276
42,3,bworf_mi,514,D508,0.0009295633528279001
42,3,bworf_mi,515,D397,0.0007547119577220318
42,3,bworf_mi,516,D070,0.0007396960286780718
42,3,bworf_mi,517,D211,0.00035368289992132596
42,3,bworf_mi,518,D418,0.00020789298554735325
42,3,bworf_mi,519,D379,0.0
42,3,bworf_mi,520,D088,0.0
42,3,bworf_mi,521,D739,0.0
42,3,bworf_mi,522,D130,0.0
42,3,bworf_mi,523,D740,0.0
42,3,bworf_mi,524,D723,0.0
42,3,bworf_mi,525,D092,0.0
42,3,bworf_mi,526,D741,0.0
42,3,bworf_mi,527,D090,0.0
42,3,bworf_mi,528,D474,0.0
42,3,bworf_mi,529,D722,0.0
42,3,bworf_mi,530,D372,0.0
42,3,bworf_mi,531,D096,0.0
42,3,bworf_mi,532,D721,0.0
42,3,bworf_mi,533,D393,0.0
42,3,bworf_mi,534,D086,0.0
42,3,bworf_mi,535,D085,0.0
42,3,bworf_mi,536,D720,0.0
42,3,bworf_mi,537,D369,0.0
42,3,bworf_mi,538,D084,0.0
42,3,bworf_mi,539,D137,0.0
42,3,bworf_mi,540,D083,0.0
42,3,bworf_mi,541,D138,0.0
42,3,bworf_mi,542,D095,0.0
42,3,bworf_mi,543,D489,0.0
42,3,bworf_mi,544,D743,0.0
42,3,bworf_mi,545,D487,0.0
42,3,bworf_mi,546,D381,0.0
42,3,bworf_mi,547,D116,0.0
42,3,bworf_mi,548,D730,0.0
42,3,bworf_mi,549,D385,0.0
42,3,bworf_mi,550,D729,0.0
42,3,bworf_mi,551,D108,0.0
42,3,bworf_mi,552,D107,0.0
42,3,bworf_mi,553,D120,0.0
42,3,bworf_mi,554,D121,0.0
42,3,bworf_mi,555,D728,0.0
42,3,bworf_mi,556,D386,0.0
42,3,bworf_mi,557,D726,0.0
42,3,bworf_mi,558,D480,0.0
42,3,bworf_mi,559,D737,0.0
42,3,bworf_mi,560,D103,0.0
42,3,bworf_mi,561,D390,0.0
42,3,bworf_mi,562,D101,0.0
42,3,bworf_mi,563,D484,0.0
42,3,bworf_mi,564,D099,0.0
42,3,bworf_mi,565,D725,0.0
42,3,bworf_mi,566,D098,0.0
