seed,fold,model_name,rank,feature_name,mi_score
45,10,bworf_mi,40,D182,0.05751156465288654
45,10,bworf_mi,41,D420,0.057391107223217386
45,10,bworf_mi,42,D429,0.05673313824620063
45,10,bworf_mi,43,D148,0.05658051677202147
45,10,bworf_mi,44,D374,0.05553211387099477
45,10,bworf_mi,45,D648,0.055488671482903706
45,10,bworf_mi,46,D435,0.055458740062127365
45,10,bworf_mi,47,D719,0.055114367891789584
45,10,bworf_mi,48,D321,0.05511233983574826
45,10,bworf_mi,49,D589,0.05481708809501851
45,10,bworf_mi,50,D757,0.05479479528532227
45,10,bworf_mi,51,D172,0.054650888866498715
45,10,bworf_mi,52,D170,0.054606292258569944
45,10,bworf_mi,53,D721,0.05345560426070195
45,10,bworf_mi,54,D333,0.05327998040055104
45,10,bworf_mi,55,D417,0.05284672448273353
45,10,bworf_mi,56,D168,0.05282077449748934
45,10,bworf_mi,57,D187,0.05269840063366793
45,10,bworf_mi,58,D230,0.05264410394857544
45,10,bworf_mi,59,D612,0.05199820139643263
45,10,bworf_mi,60,D416,0.05189001503013424
45,10,bworf_mi,61,D441,0.051883649307856716
45,10,bworf_mi,62,D477,0.05173861719413142
45,10,bworf_mi,63,D203,0.05167657672879988
45,10,bworf_mi,64,D169,0.051285035925694444
45,10,bworf_mi,65,D559,0.05118782396404953
45,10,bworf_mi,66,D777,0.050967071797493047
45,10,bworf_mi,67,D428,0.050209097181477924
45,10,bworf_mi,68,D434,0.049482945825665814
45,10,bworf_mi,69,D521,0.04942280890609929
45,10,bworf_mi,70,D265,0.04923645683080258
45,10,bworf_mi,71,D674,0.049027440181498516
45,10,bworf_mi,72,D188,0.048885874301529686
45,10,bworf_mi,73,D186,0.04868011267861383
45,10,bworf_mi,74,D056,0.04867951020579153
45,10,bworf_mi,75,D330,0.04844799598120364
45,10,bworf_mi,76,D165,0.04818836541216487
45,10,bworf_mi,77,D302,0.047899462977685214
45,10,bworf_mi,78,D376,0.0477732872370078
45,10,bworf_mi,79,D261,0.04758230520530993
45,10,bworf_mi,80,D446,0.04749867744757874
45,10,bworf_mi,81,D243,0.04668986808352171
45,10,bworf_mi,82,D733,0.04655483482449885
45,10,bworf_mi,83,D672,0.04650940913909429
45,10,bworf_mi,84,D360,0.04635868526141351
45,10,bworf_mi,85,D301,0.046322751857087674
45,10,bworf_mi,86,D150,0.04609439716795438
45,10,bworf_mi,87,D513,0.04566479427343473
45,10,bworf_mi,88,D167,0.04550020232025398
45,10,bworf_mi,89,D296,0.045043630241910604
45,10,bworf_mi,90,D341,0.04477878471588381
45,10,bworf_mi,91,D578,0.043920334261424276
45,10,bworf_mi,92,D116,0.0438404027797088
45,10,bworf_mi,93,D545,0.043549633860852754
45,10,bworf_mi,94,D470,0.0435156610341203
45,10,bworf_mi,95,D343,0.0433932556989165
45,10,bworf_mi,96,D240,0.043257421738224666
45,10,bworf_mi,97,D404,0.043182304677312544
45,10,bworf_mi,98,D444,0.04284122469482843
45,10,bworf_mi,99,D238,0.04212089082384418
45,10,bworf_mi,100,D017,0.0420252708003821
45,10,bworf_mi,101,D254,0.041937343912225034
45,10,bworf_mi,102,D065,0.04190849480965331
45,10,bworf_mi,103,D307,0.04158648347120475
45,10,bworf_mi,104,D272,0.04157540069241428
45,10,bworf_mi,105,D323,0.04148375753723754
45,10,bworf_mi,106,D237,0.040985176264382694
45,10,bworf_mi,107,D058,0.040773257222020076
45,10,bworf_mi,108,D091,0.04061665942196524
45,10,bworf_mi,109,D262,0.04049400286908611
45,10,bworf_mi,110,D126,0.0399357306880368
45,10,bworf_mi,111,D277,0.0396550705019838
45,10,bworf_mi,112,D028,0.039196582688960646
45,10,bworf_mi,113,D306,0.03916921526882233
45,10,bworf_mi,114,D213,0.038908652093180285
45,10,bworf_mi,115,D738,0.03889554179140298
45,10,bworf_mi,116,D676,0.038779919023946174
45,10,bworf_mi,117,D708,0.038712473407613635
45,10,bworf_mi,118,D014,0.03870319647598186
45,10,bworf_mi,119,D697,0.03867195526093048
45,10,bworf_mi,120,D549,0.038447374213807395
45,10,bworf_mi,121,D160,0.03827868554058189
45,10,bworf_mi,122,D136,0.03815750777652682
45,10,bworf_mi,123,D617,0.038117151947378636
45,10,bworf_mi,124,D479,0.03755987151885898
45,10,bworf_mi,125,D400,0.03754592441765503
45,10,bworf_mi,126,D198,0.03735732905817213
45,10,bworf_mi,127,D242,0.037098280400771344
45,10,bworf_mi,128,D151,0.0370051313589177
45,10,bworf_mi,129,D517,0.0368852908657642
45,10,bworf_mi,130,D320,0.03670868201572497
45,10,bworf_mi,131,D600,0.03667756027517388
45,10,bworf_mi,132,D171,0.03646691308103134
45,10,bworf_mi,133,D424,0.0364164120153867
45,10,bworf_mi,134,D662,0.036402819627031846
45,10,bworf_mi,135,D699,0.03596169936545235
45,10,bworf_mi,136,D253,0.03534291935120559
45,10,bworf_mi,137,D746,0.034921073145187886
45,10,bworf_mi,138,D661,0.03458827044618773
45,10,bworf_mi,139,D475,0.0345468950566612
45,10,bworf_mi,140,D571,0.03448055105805903
45,10,bworf_mi,141,D159,0.034469859227990174
45,10,bworf_mi,142,D463,0.03420542831687268
45,10,bworf_mi,143,D218,0.03417437899654452
45,10,bworf_mi,144,D193,0.03416531493951713
45,10,bworf_mi,145,D219,0.03410040360332589
45,10,bworf_mi,146,D555,0.03362575061650852
45,10,bworf_mi,147,D409,0.03358875598052369
45,10,bworf_mi,148,D133,0.03338256771826709
45,10,bworf_mi,149,D305,0.03270422031877085
45,10,bworf_mi,150,D503,0.0326889832772983
45,10,bworf_mi,151,D450,0.03248568087080006
45,10,bworf_mi,152,D016,0.03247668248034352
45,10,bworf_mi,153,D445,0.032473452716005324
45,10,bworf_mi,154,D437,0.0324353921836813
45,10,bworf_mi,155,D576,0.0323705856921912
45,10,bworf_mi,156,D324,0.032338991140497875
45,10,bworf_mi,157,D184,0.03229080031388154
45,10,bworf_mi,158,D698,0.03224818478471336
45,10,bworf_mi,159,D311,0.03216044893319103
45,10,bworf_mi,160,D393,0.03186084250472376
45,10,bworf_mi,161,D122,0.031807144584376834
45,10,bworf_mi,162,D195,0.031740749248805544
45,10,bworf_mi,163,D415,0.03154566322333818
45,10,bworf_mi,164,D293,0.031522408573562144
45,10,bworf_mi,165,D155,0.0314842350556801
45,10,bworf_mi,166,D485,0.031457555350022925
45,10,bworf_mi,167,D438,0.03133877430100851
45,10,bworf_mi,168,D189,0.03130720279902666
45,10,bworf_mi,169,D369,0.03114427763374983
45,10,bworf_mi,170,D711,0.031014062245103613
45,10,bworf_mi,171,D666,0.030862758175246086
45,10,bworf_mi,172,D356,0.03079368413372019
45,10,bworf_mi,173,D419,0.030702265849319454
45,10,bworf_mi,174,D725,0.03065776327212677
45,10,bworf_mi,175,D529,0.03058978093471465
45,10,bworf_mi,176,D234,0.03029217656354355
45,10,bworf_mi,177,D268,0.030233426940707853
45,10,bworf_mi,178,D318,0.030135699894531243
45,10,bworf_mi,179,D562,0.03009308022070689
45,10,bworf_mi,180,D540,0.030080081715582407
45,10,bworf_mi,181,D282,0.030061989990346483
45,10,bworf_mi,182,D281,0.030033780864105575
45,10,bworf_mi,183,D772,0.029680777877691966
45,10,bworf_mi,184,D451,0.02961015805430023
45,10,bworf_mi,185,D567,0.02939780831512029
45,10,bworf_mi,186,D497,0.029313406961953392
45,10,bworf_mi,187,D041,0.02922393678642554
45,10,bworf_mi,188,D019,0.029157630587153927
45,10,bworf_mi,189,D143,0.029087376930359232
45,10,bworf_mi,190,D368,0.029001495689457535
45,10,bworf_mi,191,D273,0.02886263903739339
45,10,bworf_mi,192,D011,0.028784681414541824
45,10,bworf_mi,193,D496,0.028768694766222458
45,10,bworf_mi,194,D204,0.028747915634637966
45,10,bworf_mi,195,D579,0.02871447235420943
45,10,bworf_mi,196,D287,0.02846705087041279
45,10,bworf_mi,197,D690,0.02818215475212882
45,10,bworf_mi,198,D461,0.028158908837063512
45,10,bworf_mi,199,D166,0.02802343987655087
45,10,bworf_mi,200,D295,0.02792472437277671
45,10,bworf_mi,201,D073,0.027905955411999583
45,10,bworf_mi,202,D552,0.02789381160137916
45,10,bworf_mi,203,D200,0.0277340474831429
45,10,bworf_mi,204,D737,0.027730587553385755
45,10,bworf_mi,205,D347,0.02766820924059732
45,10,bworf_mi,206,D335,0.027512685602658404
45,10,bworf_mi,207,D202,0.027503523961413867
45,10,bworf_mi,208,D598,0.0273559927053737
45,10,bworf_mi,209,D481,0.027342321862882324
45,10,bworf_mi,210,D707,0.027178431518060098
45,10,bworf_mi,211,D542,0.027136268646437145
45,10,bworf_mi,212,D006,0.02710964705202268
45,10,bworf_mi,213,D153,0.0269920167949389
45,10,bworf_mi,214,D367,0.026946754766306924
45,10,bworf_mi,215,D371,0.02683876102105609
45,10,bworf_mi,216,D561,0.026722073916542355
45,10,bworf_mi,217,D656,0.02669494030796593
45,10,bworf_mi,218,D226,0.026565998111528488
45,10,bworf_mi,219,D758,0.026504633276466016
45,10,bworf_mi,220,D217,0.026495417997951298
45,10,bworf_mi,221,D115,0.026390891151720997
45,10,bworf_mi,222,D276,0.02632600233175686
45,10,bworf_mi,223,D088,0.026321729276180594
45,10,bworf_mi,224,D145,0.026278856689869734
45,10,bworf_mi,225,D089,0.02625510206388504
45,10,bworf_mi,226,D180,0.02606477840717858
45,10,bworf_mi,227,D627,0.026025292565247993
45,10,bworf_mi,228,D544,0.02583197529923842
45,10,bworf_mi,229,D227,0.0256957314557813
45,10,bworf_mi,230,D553,0.025651049890859312
45,10,bworf_mi,231,D317,0.025533159159221608
45,10,bworf_mi,232,D386,0.02548784286965944
45,10,bworf_mi,233,D492,0.02539717983852685
45,10,bworf_mi,234,D516,0.025302998149059563
45,10,bworf_mi,235,D179,0.0252804705543761
45,10,bworf_mi,236,D421,0.025042338382281315
45,10,bworf_mi,237,D411,0.024768011428348835
45,10,bworf_mi,238,D094,0.024767337761541386
45,10,bworf_mi,239,D511,0.024760350110869966
45,10,bworf_mi,240,D068,0.02467875270255604
45,10,bworf_mi,241,D533,0.024582274261449877
45,10,bworf_mi,242,D494,0.02451817530696787
45,10,bworf_mi,243,D005,0.024223802816198514
45,10,bworf_mi,244,D427,0.02392172328519293
45,10,bworf_mi,245,D246,0.023880319710392284
45,10,bworf_mi,246,D412,0.023688771553190602
45,10,bworf_mi,247,D457,0.023378924816798596
45,10,bworf_mi,248,D651,0.023282643227434452
45,10,bworf_mi,249,D351,0.023135408025302562
45,10,bworf_mi,250,D685,0.023085498245480895
45,10,bworf_mi,251,D244,0.022433825444123645
45,10,bworf_mi,252,D665,0.022335105561592128
45,10,bworf_mi,253,D108,0.02231589450887106
45,10,bworf_mi,254,D684,0.022201844670893367
45,10,bworf_mi,255,D447,0.02211719166590842
45,10,bworf_mi,256,D387,0.022095315100032487
45,10,bworf_mi,257,D365,0.022048607217056482
45,10,bworf_mi,258,D285,0.021960935389781167
45,10,bworf_mi,259,D402,0.021907959896387386
45,10,bworf_mi,260,D015,0.021883922775097098
45,10,bworf_mi,261,D039,0.021677038548997718
45,10,bworf_mi,262,D653,0.02156404990742944
45,10,bworf_mi,263,D269,0.02131455632271151
45,10,bworf_mi,264,D548,0.021092132778746553
45,10,bworf_mi,265,D312,0.021087812539288375
45,10,bworf_mi,266,D164,0.02102420157051821
45,10,bworf_mi,267,D560,0.02102105719434655
45,10,bworf_mi,268,D566,0.020923664984194845
45,10,bworf_mi,269,D453,0.020841703537616052
45,10,bworf_mi,270,D573,0.02083392423268604
45,10,bworf_mi,271,D483,0.02069173775035571
45,10,bworf_mi,272,D766,0.020686595963866905
45,10,bworf_mi,273,D336,0.02055516070786023
45,10,bworf_mi,274,D586,0.02053716475038425
45,10,bworf_mi,275,D379,0.020494550100208953
45,10,bworf_mi,276,D220,0.0204225512400098
45,10,bworf_mi,277,D348,0.020381159698526163
45,10,bworf_mi,278,D726,0.02037322539410802
45,10,bworf_mi,279,D433,0.02004921152385286
45,10,bworf_mi,280,D491,0.02001283112963792
45,10,bworf_mi,281,D514,0.01979282064663379
45,10,bworf_mi,282,D280,0.019792116205893606
45,10,bworf_mi,283,D382,0.019714661738396533
45,10,bworf_mi,284,D286,0.019620357947959466
45,10,bworf_mi,285,D504,0.019574909670855956
45,10,bworf_mi,286,D731,0.019566765778397777
45,10,bworf_mi,287,D476,0.019498694454582743
45,10,bworf_mi,288,D314,0.019481441734265248
45,10,bworf_mi,289,D222,0.019392285597688907
45,10,bworf_mi,290,D682,0.019268066213884882
45,10,bworf_mi,291,D050,0.019170237383610456
45,10,bworf_mi,292,D156,0.019153482128057675
45,10,bworf_mi,293,D026,0.018971667334251485
45,10,bworf_mi,294,D380,0.018804015119473716
45,10,bworf_mi,295,D357,0.01865363278554444
45,10,bworf_mi,296,D622,0.01849083635187876
45,10,bworf_mi,297,D162,0.018313733953628786
45,10,bworf_mi,298,D423,0.018163344196220343
45,10,bworf_mi,299,D608,0.018151212746311263
45,10,bworf_mi,300,D001,0.018138016189327866
45,10,bworf_mi,301,D334,0.01809343538681718
45,10,bworf_mi,302,D769,0.01802741815141906
45,10,bworf_mi,303,D239,0.017904144241670972
45,10,bworf_mi,304,D590,0.017885631704300797
45,10,bworf_mi,305,D125,0.017845612655991605
45,10,bworf_mi,306,D583,0.017727287703316774
45,10,bworf_mi,307,D225,0.01772575739460236
45,10,bworf_mi,308,D692,0.01763168742989696
45,10,bworf_mi,309,D675,0.01751092959716627
45,10,bworf_mi,310,D714,0.01743855232752467
45,10,bworf_mi,311,D713,0.01737480249864909
45,10,bworf_mi,312,D264,0.017359258593803606
45,10,bworf_mi,313,D292,0.017119435417728424
45,10,bworf_mi,314,D403,0.016930221732084583
45,10,bworf_mi,315,D394,0.016915768285825417
45,10,bworf_mi,316,D557,0.01688772000752281
45,10,bworf_mi,317,D096,0.016877213230287902
45,10,bworf_mi,318,D263,0.016827085755064974
45,10,bworf_mi,319,D432,0.016787348933226642
45,10,bworf_mi,320,D349,0.016681157357117726
45,10,bworf_mi,321,D456,0.016629933920775608
45,10,bworf_mi,322,D607,0.01650626750303741
45,10,bworf_mi,323,D061,0.01649878480325495
45,10,bworf_mi,324,D337,0.016485346795746203
45,10,bworf_mi,325,D657,0.016466570618542287
45,10,bworf_mi,326,D208,0.01632063028178865
45,10,bworf_mi,327,D585,0.01609739435787838
45,10,bworf_mi,328,D381,0.016064007370578226
45,10,bworf_mi,329,D112,0.016002835826620432
45,10,bworf_mi,330,D012,0.016002158980380266
45,10,bworf_mi,331,D644,0.015971981407547187
45,10,bworf_mi,332,D408,0.015914522164162337
45,10,bworf_mi,333,D619,0.015877012302964122
45,10,bworf_mi,334,D655,0.015582836306001768
45,10,bworf_mi,335,D597,0.015576581877600804
45,10,bworf_mi,336,D274,0.015547258659590835
45,10,bworf_mi,337,D530,0.015543998892928013
45,10,bworf_mi,338,D210,0.015522694427062333
45,10,bworf_mi,339,D596,0.0154316687678413
45,10,bworf_mi,340,D062,0.015353060398408003
45,10,bworf_mi,341,D084,0.015349476155418262
45,10,bworf_mi,342,D363,0.015329078739925173
45,10,bworf_mi,343,D344,0.015262552634119908
45,10,bworf_mi,344,D430,0.015245440697460255
45,10,bworf_mi,345,D487,0.015142890313852853
45,10,bworf_mi,346,D663,0.014936215068809044
45,10,bworf_mi,347,D346,0.014906137939757036
45,10,bworf_mi,348,D070,0.014731247952904925
45,10,bworf_mi,349,D049,0.014395618969947677
45,10,bworf_mi,350,D599,0.014387425695575384
45,10,bworf_mi,351,D291,0.01435608917549236
45,10,bworf_mi,352,D366,0.01434592749135466
45,10,bworf_mi,353,D647,0.014096066401899199
45,10,bworf_mi,354,D564,0.014077553708738533
45,10,bworf_mi,355,D565,0.013925835689476918
45,10,bworf_mi,356,D625,0.013811688118033016
45,10,bworf_mi,357,D414,0.013711593103773456
45,10,bworf_mi,358,D251,0.013701325731613867
45,10,bworf_mi,359,D541,0.013576217397130552
45,10,bworf_mi,360,D247,0.013425249155479602
45,10,bworf_mi,361,D556,0.013323370338516716
45,10,bworf_mi,362,D580,0.013202989484321304
45,10,bworf_mi,363,D460,0.01318666501585919
45,10,bworf_mi,364,D398,0.013177708315404546
45,10,bworf_mi,365,D664,0.01314142026198506
45,10,bworf_mi,366,D113,0.013131965433286652
45,10,bworf_mi,367,D229,0.013103217193074279
45,10,bworf_mi,368,D482,0.01308286764522748
45,10,bworf_mi,369,D388,0.013079355687531935
45,10,bworf_mi,370,D025,0.013024274506959976
45,10,bworf_mi,371,D471,0.012906585206753807
45,10,bworf_mi,372,D114,0.012872720431067242
45,10,bworf_mi,373,D119,0.012831093401567184
45,10,bworf_mi,374,D678,0.0126707662710841
45,10,bworf_mi,375,D406,0.01266853566423598
45,10,bworf_mi,376,D473,0.012643295825791379
45,10,bworf_mi,377,D591,0.01258081806780309
45,10,bworf_mi,378,D695,0.012544874920047633
45,10,bworf_mi,379,D228,0.012509568178120878
45,10,bworf_mi,380,D518,0.012269891141834188
45,10,bworf_mi,381,D030,0.012240725738781988
45,10,bworf_mi,382,D078,0.012221986325675172
45,10,bworf_mi,383,D626,0.012180040221133615
45,10,bworf_mi,384,D703,0.012124291603417436
45,10,bworf_mi,385,D290,0.012048618442349168
45,10,bworf_mi,386,D102,0.012020120470844997
45,10,bworf_mi,387,D634,0.011979292160315014
45,10,bworf_mi,388,D055,0.01197477345430431
45,10,bworf_mi,389,D631,0.011765448273257872
45,10,bworf_mi,390,D646,0.011723118468180305
45,10,bworf_mi,391,D722,0.011659129690786418
45,10,bworf_mi,392,D584,0.011648414734312995
45,10,bworf_mi,393,D774,0.01159281481147234
45,10,bworf_mi,394,D640,0.011561546888199992
45,10,bworf_mi,395,D304,0.011530524906075756
45,10,bworf_mi,396,D250,0.011497480316321917
45,10,bworf_mi,397,D520,0.01146928726500196
45,10,bworf_mi,398,D270,0.011426115736725473
45,10,bworf_mi,399,D701,0.011372746564281
45,10,bworf_mi,400,D132,0.011274209830467674
45,10,bworf_mi,401,D300,0.011142130594700372
45,10,bworf_mi,402,D212,0.0110929236183257
45,10,bworf_mi,403,D449,0.011018587742344543
45,10,bworf_mi,404,D467,0.010919795094650908
45,10,bworf_mi,405,D127,0.010919725853273832
45,10,bworf_mi,406,D392,0.010890149464338528
45,10,bworf_mi,407,D751,0.010802408862262913
45,10,bworf_mi,408,D080,0.010733706011001987
45,10,bworf_mi,409,D060,0.010550788024799251
45,10,bworf_mi,410,D508,0.010507775835134403
45,10,bworf_mi,411,D395,0.010446528652096498
45,10,bworf_mi,412,D342,0.01029593370694637
45,10,bworf_mi,413,D478,0.010234953470393382
45,10,bworf_mi,414,D501,0.010066532758099989
45,10,bworf_mi,415,D013,0.009961913654382037
45,10,bworf_mi,416,D042,0.009782921061410432
45,10,bworf_mi,417,D181,0.009740786921650368
45,10,bworf_mi,418,D696,0.009585275798706716
45,10,bworf_mi,419,D146,0.009505185638731373
45,10,bworf_mi,420,D067,0.0094981722020826
45,10,bworf_mi,421,D486,0.009497056866384801
45,10,bworf_mi,422,D099,0.009252416876857739
45,10,bworf_mi,423,D034,0.009217376607647099
45,10,bworf_mi,424,D299,0.009213207897197817
45,10,bworf_mi,425,D455,0.008905735019780314
45,10,bworf_mi,426,D329,0.008838845124509609
45,10,bworf_mi,427,D464,0.008729551790186196
45,10,bworf_mi,428,D215,0.008649044086947333
45,10,bworf_mi,429,D035,0.008545204231214187
45,10,bworf_mi,430,D248,0.008489621393195312
45,10,bworf_mi,431,D345,0.008435260914168241
45,10,bworf_mi,432,D610,0.008367250224642353
45,10,bworf_mi,433,D669,0.008350351007660128
45,10,bworf_mi,434,D528,0.00819914403893951
45,10,bworf_mi,435,D054,0.008170255113167713
45,10,bworf_mi,436,D613,0.007824976348878243
45,10,bworf_mi,437,D024,0.007793467100014606
45,10,bworf_mi,438,D498,0.007736993208833143
45,10,bworf_mi,439,D134,0.007732145208324104
45,10,bworf_mi,440,D177,0.007628188991139373
45,10,bworf_mi,441,D175,0.007593678536077064
45,10,bworf_mi,442,D284,0.007575014850795814
45,10,bworf_mi,443,D079,0.007404065281308547
45,10,bworf_mi,444,D480,0.007244028962793303
45,10,bworf_mi,445,D431,0.007228665204247253
45,10,bworf_mi,446,D147,0.007150874153723397
45,10,bworf_mi,447,D724,0.006910337274750322
45,10,bworf_mi,448,D283,0.00687781493725903
45,10,bworf_mi,449,D232,0.006807158017241299
45,10,bworf_mi,450,D207,0.006695703180183088
45,10,bworf_mi,451,D221,0.006526932837864097
45,10,bworf_mi,452,D199,0.006468932513106651
45,10,bworf_mi,453,D716,0.006454075432579032
45,10,bworf_mi,454,D527,0.006390052287285508
45,10,bworf_mi,455,D021,0.006385127080883679
45,10,bworf_mi,456,D581,0.0062877731221038236
45,10,bworf_mi,457,D018,0.006237062768916557
45,10,bworf_mi,458,D602,0.006228745346782194
45,10,bworf_mi,459,D638,0.006168536347210818
45,10,bworf_mi,460,D033,0.006117405390742459
45,10,bworf_mi,461,D510,0.006079581330614703
45,10,bworf_mi,462,D328,0.006061857986325192
45,10,bworf_mi,463,D085,0.005927539779836399
45,10,bworf_mi,464,D462,0.005922642529106348
45,10,bworf_mi,465,D532,0.005904793202775149
45,10,bworf_mi,466,D401,0.005890498424849566
45,10,bworf_mi,467,D686,0.0058699551805045935
45,10,bworf_mi,468,D157,0.005857206180727159
45,10,bworf_mi,469,D635,0.005733636116773466
45,10,bworf_mi,470,D231,0.005719662552743587
45,10,bworf_mi,471,D173,0.005634921463735898
45,10,bworf_mi,472,D615,0.0055900898304057645
45,10,bworf_mi,473,D331,0.005555105664984961
45,10,bworf_mi,474,D636,0.005545493806749624
45,10,bworf_mi,475,D022,0.005511741002832693
45,10,bworf_mi,476,D587,0.00542541581341105
45,10,bworf_mi,477,D569,0.0052064697483578115
45,10,bworf_mi,478,D131,0.0052036601991072295
45,10,bworf_mi,479,D468,0.005102265548327489
45,10,bworf_mi,480,D616,0.005061005493628867
45,10,bworf_mi,481,D258,0.005050188126099808
45,10,bworf_mi,482,D257,0.005040942523975023
45,10,bworf_mi,483,D362,0.00503965684761587
45,10,bworf_mi,484,D539,0.004996687562462299
45,10,bworf_mi,485,D104,0.004990137547563611
45,10,bworf_mi,486,D275,0.004726871455597692
45,10,bworf_mi,487,D373,0.004655414738842678
45,10,bworf_mi,488,D338,0.004453536074575659
45,10,bworf_mi,489,D140,0.004192210418207276
45,10,bworf_mi,490,D154,0.004086832721383882
45,10,bworf_mi,491,D526,0.0038586179281343558
45,10,bworf_mi,492,D069,0.003468583776704559
45,10,bworf_mi,493,D364,0.003394861999939547
45,10,bworf_mi,494,D256,0.0033556627502411285
45,10,bworf_mi,495,D439,0.0031842092367435626
45,10,bworf_mi,496,D093,0.0030094315805884175
45,10,bworf_mi,497,D712,0.0028673767319964405
45,10,bworf_mi,498,D550,0.002795721633828796
45,10,bworf_mi,499,D118,0.002639844415277981
45,10,bworf_mi,500,D097,0.0026195036955778406
45,10,bworf_mi,501,D206,0.002618634533595232
45,10,bworf_mi,502,D436,0.0026022787961963445
45,10,bworf_mi,503,D702,0.002556971369973793
45,10,bworf_mi,504,D047,0.0025002328850625144
45,10,bworf_mi,505,D279,0.0022743881144908773
45,10,bworf_mi,506,D593,0.002165402382937387
45,10,bworf_mi,507,D064,0.0021427194621885803
45,10,bworf_mi,508,D568,0.0019437059885192287
45,10,bworf_mi,509,D266,0.0019204867294748684
45,10,bworf_mi,510,D688,0.0015723603943258446
45,10,bworf_mi,511,D488,0.001513154430514918
45,10,bworf_mi,512,D604,0.0014092680237158817
45,10,bworf_mi,513,D750,0.0013825618947131968
45,10,bworf_mi,514,D010,0.0009634841125918392
45,10,bworf_mi,515,D391,0.0007931784291452804
45,10,bworf_mi,516,D694,0.0007589151813971462
45,10,bworf_mi,517,D036,0.0007580830872120359
45,10,bworf_mi,518,D008,0.0007203627336767049
45,10,bworf_mi,519,D083,0.0006491463019764332
45,10,bworf_mi,520,D009,0.0006459448006839175
45,10,bworf_mi,521,D023,0.0005974101897987527
45,10,bworf_mi,522,D038,0.0005953148711999035
45,10,bworf_mi,523,D196,0.0004951400479640267
45,10,bworf_mi,524,D260,0.0004430805876578514
45,10,bworf_mi,525,D241,0.0003786179735765227
45,10,bworf_mi,526,D534,0.00032748493385592603
45,10,bworf_mi,527,D466,0.0001937395415458898
45,10,bworf_mi,528,D649,0.00014527489572802033
45,10,bworf_mi,529,D037,4.704711956726726e-05
45,10,bworf_mi,530,D101,3.0508687038244275e-05
45,10,bworf_mi,531,D082,0.0
45,10,bworf_mi,532,D454,0.0
45,10,bworf_mi,533,D095,0.0
45,10,bworf_mi,534,D074,0.0
45,10,bworf_mi,535,D128,0.0
45,10,bworf_mi,536,D075,0.0
45,10,bworf_mi,537,D588,0.0
45,10,bworf_mi,538,D076,0.0
45,10,bworf_mi,539,D077,0.0
45,10,bworf_mi,540,D092,0.0
45,10,bworf_mi,541,D090,0.0
45,10,bworf_mi,542,D129,0.0
45,10,bworf_mi,543,D752,0.0
45,10,bworf_mi,544,D753,0.0
45,10,bworf_mi,545,D087,0.0
45,10,bworf_mi,546,D458,0.0
45,10,bworf_mi,547,D340,0.0
45,10,bworf_mi,548,D086,0.0
45,10,bworf_mi,549,D377,0.0
45,10,bworf_mi,550,D081,0.0
45,10,bworf_mi,551,D489,0.0
45,10,bworf_mi,552,D339,0.0
45,10,bworf_mi,553,D499,0.0
45,10,bworf_mi,554,D378,0.0
45,10,bworf_mi,555,D098,0.0
45,10,bworf_mi,556,D124,0.0
45,10,bworf_mi,557,D744,0.0
45,10,bworf_mi,558,D500,0.0
45,10,bworf_mi,559,D745,0.0
45,10,bworf_mi,560,D121,0.0
45,10,bworf_mi,561,D120,0.0
45,10,bworf_mi,562,D592,0.0
45,10,bworf_mi,563,D332,0.0
