seed,fold,model_name,rank,feature_name,mi_score
44,9,bworf_mi,205,D722,0.02296614823294929
44,9,bworf_mi,206,D588,0.022909982948419838
44,9,bworf_mi,207,D679,0.022842630321992186
44,9,bworf_mi,208,D276,0.022813820570824372
44,9,bworf_mi,209,D748,0.02280023717865931
44,9,bworf_mi,210,D675,0.022799419722867142
44,9,bworf_mi,211,D135,0.02275325969459896
44,9,bworf_mi,212,D430,0.02260439605904696
44,9,bworf_mi,213,D052,0.02244783637172998
44,9,bworf_mi,214,D293,0.022055713235258123
44,9,bworf_mi,215,D003,0.021949987489473743
44,9,bworf_mi,216,D029,0.021929096975367157
44,9,bworf_mi,217,D457,0.021885924094840803
44,9,bworf_mi,218,D769,0.021709388506573557
44,9,bworf_mi,219,D192,0.021673275701466377
44,9,bworf_mi,220,D047,0.021607164429059633
44,9,bworf_mi,221,D342,0.021589966237623326
44,9,bworf_mi,222,D280,0.021545204632287707
44,9,bworf_mi,223,D600,0.02138655759622332
44,9,bworf_mi,224,D045,0.021294227089025064
44,9,bworf_mi,225,D040,0.021213544746474744
44,9,bworf_mi,226,D310,0.021198738938920547
44,9,bworf_mi,227,D654,0.021180664067006694
44,9,bworf_mi,228,D491,0.021118246674348917
44,9,bworf_mi,229,D218,0.021107243134714126
44,9,bworf_mi,230,D019,0.02090809818024475
44,9,bworf_mi,231,D606,0.020864533257927143
44,9,bworf_mi,232,D305,0.02084037199491151
44,9,bworf_mi,233,D473,0.020799012342145984
44,9,bworf_mi,234,D640,0.020784150719967087
44,9,bworf_mi,235,D423,0.020719233907199097
44,9,bworf_mi,236,D393,0.020709828180238254
44,9,bworf_mi,237,D767,0.020552919574407857
44,9,bworf_mi,238,D254,0.020493922660083097
44,9,bworf_mi,239,D527,0.02045362920330951
44,9,bworf_mi,240,D263,0.02043932054447284
44,9,bworf_mi,241,D210,0.020421229039078392
44,9,bworf_mi,242,D177,0.020348014201619913
44,9,bworf_mi,243,D704,0.02034595328727562
44,9,bworf_mi,244,D532,0.020281766192746353
44,9,bworf_mi,245,D099,0.020220911152477372
44,9,bworf_mi,246,D079,0.020169608911490222
44,9,bworf_mi,247,D673,0.019951058248485642
44,9,bworf_mi,248,D062,0.019843861389241768
44,9,bworf_mi,249,D268,0.01984009068701953
44,9,bworf_mi,250,D559,0.019682662119941297
44,9,bworf_mi,251,D024,0.01957838716151361
44,9,bworf_mi,252,D181,0.01941755731913597
44,9,bworf_mi,253,D548,0.019347988781539094
44,9,bworf_mi,254,D088,0.019081847926926576
44,9,bworf_mi,255,D290,0.019036314665240806
44,9,bworf_mi,256,D363,0.019032932960221016
44,9,bworf_mi,257,D357,0.018989975152233107
44,9,bworf_mi,258,D642,0.01890939836134664
44,9,bworf_mi,259,D297,0.018786155364932222
44,9,bworf_mi,260,D165,0.018710859313635808
44,9,bworf_mi,261,D346,0.018687894860665022
44,9,bworf_mi,262,D166,0.018662103068358915
44,9,bworf_mi,263,D370,0.018632282724051485
44,9,bworf_mi,264,D160,0.018617770841732106
44,9,bworf_mi,265,D383,0.01859750447093922
44,9,bworf_mi,266,D261,0.018409575064496364
44,9,bworf_mi,267,D447,0.018371412580125757
44,9,bworf_mi,268,D390,0.018307734946136023
44,9,bworf_mi,269,D521,0.018278526489589053
44,9,bworf_mi,270,D148,0.01825908915176755
44,9,bworf_mi,271,D719,0.01811398284780319
44,9,bworf_mi,272,D478,0.01804098611042959
44,9,bworf_mi,273,D433,0.01799930674641992
44,9,bworf_mi,274,D637,0.017976123703779878
44,9,bworf_mi,275,D528,0.017835421210999902
44,9,bworf_mi,276,D128,0.017766816579125377
44,9,bworf_mi,277,D414,0.017749136127361176
44,9,bworf_mi,278,D373,0.01763053686690963
44,9,bworf_mi,279,D240,0.017603747503986966
44,9,bworf_mi,280,D379,0.01756203965534353
44,9,bworf_mi,281,D365,0.017549461723801896
44,9,bworf_mi,282,D463,0.017493310679565388
44,9,bworf_mi,283,D388,0.017492009275872578
44,9,bworf_mi,284,D508,0.017485319591264314
44,9,bworf_mi,285,D583,0.017466750108083184
44,9,bworf_mi,286,D282,0.01746184340788659
44,9,bworf_mi,287,D041,0.017455970812002786
44,9,bworf_mi,288,D577,0.017424850876500697
44,9,bworf_mi,289,D023,0.017360869847969473
44,9,bworf_mi,290,D016,0.01734498347069202
44,9,bworf_mi,291,D360,0.017210054795521845
44,9,bworf_mi,292,D194,0.017114480584955905
44,9,bworf_mi,293,D073,0.016929878676090082
44,9,bworf_mi,294,D211,0.016839393190062335
44,9,bworf_mi,295,D222,0.01683297653389304
44,9,bworf_mi,296,D371,0.016759019144721554
44,9,bworf_mi,297,D692,0.016516208667756382
44,9,bworf_mi,298,D639,0.01627068011127708
44,9,bworf_mi,299,D320,0.016240678725292668
44,9,bworf_mi,300,D119,0.016162411165871138
44,9,bworf_mi,301,D406,0.01613431761819406
44,9,bworf_mi,302,D471,0.015980043505809727
44,9,bworf_mi,303,D057,0.015863411946924755
44,9,bworf_mi,304,D318,0.015750697041690298
44,9,bworf_mi,305,D227,0.0157354847907909
44,9,bworf_mi,306,D221,0.01571967703413213
44,9,bworf_mi,307,D604,0.015582611554647796
44,9,bworf_mi,308,D206,0.015483258938670863
44,9,bworf_mi,309,D182,0.015449470056738912
44,9,bworf_mi,310,D531,0.015353867280724964
44,9,bworf_mi,311,D464,0.015323708758736565
44,9,bworf_mi,312,D756,0.015281747888960195
44,9,bworf_mi,313,D122,0.015273732290567388
44,9,bworf_mi,314,D593,0.015239454539380137
44,9,bworf_mi,315,D053,0.014988736706281536
44,9,bworf_mi,316,D560,0.01498020170565284
44,9,bworf_mi,317,D157,0.01492385947488084
44,9,bworf_mi,318,D686,0.014920552631776385
44,9,bworf_mi,319,D456,0.014852193746528464
44,9,bworf_mi,320,D232,0.014754474668005058
44,9,bworf_mi,321,D488,0.014660537861843403
44,9,bworf_mi,322,D472,0.014552218830140795
44,9,bworf_mi,323,D497,0.014548057049533991
44,9,bworf_mi,324,D707,0.014496068011129681
44,9,bworf_mi,325,D732,0.014343964724256253
44,9,bworf_mi,326,D155,0.014320812102902147
44,9,bworf_mi,327,D489,0.014313801233141188
44,9,bworf_mi,328,D708,0.014228459352330747
44,9,bworf_mi,329,D400,0.01421287587518627
44,9,bworf_mi,330,D443,0.014190119173169702
44,9,bworf_mi,331,D188,0.01403632038618663
44,9,bworf_mi,332,D066,0.014007724593700033
44,9,bworf_mi,333,D340,0.013996654788512641
44,9,bworf_mi,334,D512,0.013901847597810324
44,9,bworf_mi,335,D717,0.013829773265981116
44,9,bworf_mi,336,D091,0.013698736553336976
44,9,bworf_mi,337,D001,0.01368407606611699
44,9,bworf_mi,338,D101,0.013634570541285251
44,9,bworf_mi,339,D184,0.013609964845473721
44,9,bworf_mi,340,D129,0.013577624015220557
44,9,bworf_mi,341,D582,0.013474528813620879
44,9,bworf_mi,342,D335,0.013434769044050165
44,9,bworf_mi,343,D249,0.013402715808742416
44,9,bworf_mi,344,D362,0.013350195164117507
44,9,bworf_mi,345,D742,0.01307376488241907
44,9,bworf_mi,346,D455,0.012963588603732479
44,9,bworf_mi,347,D187,0.01294981766785308
44,9,bworf_mi,348,D438,0.01294076652396825
44,9,bworf_mi,349,D043,0.012713021537490876
44,9,bworf_mi,350,D283,0.012709412239258366
44,9,bworf_mi,351,D677,0.012685878140675788
44,9,bworf_mi,352,D397,0.012670630808400807
44,9,bworf_mi,353,D121,0.012647353147200002
44,9,bworf_mi,354,D006,0.012532093437558567
44,9,bworf_mi,355,D374,0.012528469357238059
44,9,bworf_mi,356,D730,0.012515233561870343
44,9,bworf_mi,357,D415,0.012320170705669042
44,9,bworf_mi,358,D656,0.012200336583570115
44,9,bworf_mi,359,D448,0.012069876449566586
44,9,bworf_mi,360,D615,0.012057273585093897
44,9,bworf_mi,361,D158,0.012041126366736377
44,9,bworf_mi,362,D550,0.011895037159349586
44,9,bworf_mi,363,D203,0.011863157380785694
44,9,bworf_mi,364,D765,0.01179394072621509
44,9,bworf_mi,365,D664,0.011761195931374369
44,9,bworf_mi,366,D486,0.01162539870933288
44,9,bworf_mi,367,D116,0.01154856008946692
44,9,bworf_mi,368,D450,0.011529021871429901
44,9,bworf_mi,369,D641,0.011519012437291254
44,9,bworf_mi,370,D092,0.01149938578301013
44,9,bworf_mi,371,D627,0.011403143477388689
44,9,bworf_mi,372,D520,0.011146084540806012
44,9,bworf_mi,373,D470,0.010735827336572745
44,9,bworf_mi,374,D413,0.010716407288126506
44,9,bworf_mi,375,D038,0.010688158219408717
44,9,bworf_mi,376,D146,0.010494175732914446
44,9,bworf_mi,377,D173,0.010407744404513197
44,9,bworf_mi,378,D665,0.010396353236479694
44,9,bworf_mi,379,D011,0.010306478108430994
44,9,bworf_mi,380,D585,0.0102321933549121
44,9,bworf_mi,381,D351,0.01009890084300391
44,9,bworf_mi,382,D196,0.010049537937681485
44,9,bworf_mi,383,D607,0.00992625943712766
44,9,bworf_mi,384,D668,0.009861319641896849
44,9,bworf_mi,385,D773,0.009796341390813978
44,9,bworf_mi,386,D372,0.009668447378639256
44,9,bworf_mi,387,D517,0.009451967323095278
44,9,bworf_mi,388,D359,0.009281130432765572
44,9,bworf_mi,389,D112,0.009155955492816226
44,9,bworf_mi,390,D080,0.009108768881801232
44,9,bworf_mi,391,D429,0.008835701389667383
44,9,bworf_mi,392,D621,0.008826725499898824
44,9,bworf_mi,393,D002,0.008599808442072643
44,9,bworf_mi,394,D578,0.008552489492175352
44,9,bworf_mi,395,D409,0.008401732094445613
44,9,bworf_mi,396,D386,0.008313116692249878
44,9,bworf_mi,397,D269,0.008275395378143813
44,9,bworf_mi,398,D018,0.008072505992365642
44,9,bworf_mi,399,D389,0.008044962175030257
44,9,bworf_mi,400,D295,0.007879787431710916
44,9,bworf_mi,401,D385,0.007830397129926503
44,9,bworf_mi,402,D736,0.007826717285952745
44,9,bworf_mi,403,D144,0.007805433468883294
44,9,bworf_mi,404,D096,0.0076988978610730285
44,9,bworf_mi,405,D151,0.007587546151516689
44,9,bworf_mi,406,D694,0.007494983394531696
44,9,bworf_mi,407,D375,0.007349258312676632
44,9,bworf_mi,408,D536,0.007322435500443314
44,9,bworf_mi,409,D427,0.0070395166248149454
44,9,bworf_mi,410,D552,0.006950968303644167
44,9,bworf_mi,411,D676,0.006865085684475414
44,9,bworf_mi,412,D048,0.006807377411714333
44,9,bworf_mi,413,D636,0.006604734976581428
44,9,bworf_mi,414,D284,0.006586134501366692
44,9,bworf_mi,415,D542,0.006469177214718513
44,9,bworf_mi,416,D313,0.006435344407729193
44,9,bworf_mi,417,D504,0.006308621869151265
44,9,bworf_mi,418,D175,0.0062036799734912496
44,9,bworf_mi,419,D553,0.006176297753149207
44,9,bworf_mi,420,D610,0.006161118101458474
44,9,bworf_mi,421,D117,0.006069787404662019
44,9,bworf_mi,422,D143,0.005930430571623901
44,9,bworf_mi,423,D256,0.0058859772799571
44,9,bworf_mi,424,D384,0.00558491367834546
44,9,bworf_mi,425,D013,0.005521420572821789
44,9,bworf_mi,426,D334,0.005515333504172659
44,9,bworf_mi,427,D572,0.005451151745554217
44,9,bworf_mi,428,D672,0.005435479674823274
44,9,bworf_mi,429,D275,0.005207541645523284
44,9,bworf_mi,430,D446,0.005191939301413484
44,9,bworf_mi,431,D522,0.005156933228902982
44,9,bworf_mi,432,D605,0.005152581028474934
44,9,bworf_mi,433,D306,0.005097007193541003
44,9,bworf_mi,434,D326,0.004923502406380731
44,9,bworf_mi,435,D401,0.004918618587563817
44,9,bworf_mi,436,D771,0.0048526684728162905
44,9,bworf_mi,437,D012,0.004739820539087614
44,9,bworf_mi,438,D663,0.004621749018442811
44,9,bworf_mi,439,D250,0.004500507152736866
44,9,bworf_mi,440,D174,0.004460893225850748
44,9,bworf_mi,441,D624,0.0044179832907838
44,9,bworf_mi,442,D567,0.004320206738553489
44,9,bworf_mi,443,D133,0.0042166232513707325
44,9,bworf_mi,444,D299,0.00414714414376105
44,9,bworf_mi,445,D633,0.003925477397708654
44,9,bworf_mi,446,D110,0.00391405238125242
44,9,bworf_mi,447,D059,0.003896327941498523
44,9,bworf_mi,448,D094,0.0037548720910092204
44,9,bworf_mi,449,D356,0.0037233826004301473
44,9,bworf_mi,450,D395,0.003697583498448953
44,9,bworf_mi,451,D458,0.0036864501688744777
44,9,bworf_mi,452,D723,0.003594399293544104
44,9,bworf_mi,453,D005,0.00330443121026458
44,9,bworf_mi,454,D716,0.0031436025152209446
44,9,bworf_mi,455,D558,0.003103409002211288
44,9,bworf_mi,456,D304,0.003094072432275663
44,9,bworf_mi,457,D398,0.003092478538111454
44,9,bworf_mi,458,D634,0.0030779795898543405
44,9,bworf_mi,459,D484,0.003045023340546793
44,9,bworf_mi,460,D237,0.003043655532061651
44,9,bworf_mi,461,D570,0.002631787499483451
44,9,bworf_mi,462,D432,0.002526390407146417
44,9,bworf_mi,463,D620,0.0024755547661823307
44,9,bworf_mi,464,D087,0.002303456465795106
44,9,bworf_mi,465,D266,0.002282050640591393
44,9,bworf_mi,466,D431,0.0021188603642079418
44,9,bworf_mi,467,D616,0.002108071565359859
44,9,bworf_mi,468,D022,0.0020343572540511
44,9,bworf_mi,469,D204,0.001959527847378739
44,9,bworf_mi,470,D279,0.001952524316817028
44,9,bworf_mi,471,D159,0.001891550944670417
44,9,bworf_mi,472,D635,0.0018328888589527192
44,9,bworf_mi,473,D364,0.0017742034057972589
44,9,bworf_mi,474,D727,0.0017103786606234017
44,9,bworf_mi,475,D460,0.0016376502486501465
44,9,bworf_mi,476,D591,0.001626650247403827
44,9,bworf_mi,477,D436,0.0015846774740306824
44,9,bworf_mi,478,D189,0.0015572671566674856
44,9,bworf_mi,479,D674,0.0015255459188703302
44,9,bworf_mi,480,D721,0.001465213261053977
44,9,bworf_mi,481,D501,0.0013461448810925258
44,9,bworf_mi,482,D494,0.0013400850945337606
44,9,bworf_mi,483,D476,0.0012888869194340735
44,9,bworf_mi,484,D652,0.0012225218335617516
44,9,bworf_mi,485,D529,0.0012150540118855968
44,9,bworf_mi,486,D482,0.0011419373279843992
44,9,bworf_mi,487,D459,0.0010081360974227849
44,9,bworf_mi,488,D285,0.0010041220991456878
44,9,bworf_mi,489,D007,0.0008603673199578665
44,9,bworf_mi,490,D718,0.0008602287343235648
44,9,bworf_mi,491,D246,0.0008259438691293752
44,9,bworf_mi,492,D264,0.0007829584173975057
44,9,bworf_mi,493,D339,0.0007801993667262419
44,9,bworf_mi,494,D368,0.0006826514893589763
44,9,bworf_mi,495,D215,0.0006819424513486716
44,9,bworf_mi,496,D770,0.0006431124730803539
44,9,bworf_mi,497,D033,0.0005401344833233512
44,9,bworf_mi,498,D127,0.0004255262660015635
44,9,bworf_mi,499,D581,8.766299789053633e-05
44,9,bworf_mi,500,D108,0.0
44,9,bworf_mi,501,D724,0.0
44,9,bworf_mi,502,D469,0.0
44,9,bworf_mi,503,D083,0.0
44,9,bworf_mi,504,D084,0.0
44,9,bworf_mi,505,D399,0.0
44,9,bworf_mi,506,D085,0.0
44,9,bworf_mi,507,D106,0.0
44,9,bworf_mi,508,D105,0.0
44,9,bworf_mi,509,D104,0.0
44,9,bworf_mi,510,D086,0.0
44,9,bworf_mi,511,D103,0.0
44,9,bworf_mi,512,D405,0.0
44,9,bworf_mi,513,D729,0.0
44,9,bworf_mi,514,D726,0.0
44,9,bworf_mi,515,D089,0.0
44,9,bworf_mi,516,D090,0.0
44,9,bworf_mi,517,D728,0.0
44,9,bworf_mi,518,D474,0.0
44,9,bworf_mi,519,D480,0.0
44,9,bworf_mi,520,D100,0.0
44,9,bworf_mi,521,D725,0.0
44,9,bworf_mi,522,D098,0.0
44,9,bworf_mi,523,D093,0.0
44,9,bworf_mi,524,D402,0.0
44,9,bworf_mi,525,D561,0.0
44,9,bworf_mi,526,D483,0.0
44,9,bworf_mi,527,D111,0.0
44,9,bworf_mi,528,D394,0.0
44,9,bworf_mi,529,D382,0.0
44,9,bworf_mi,530,D142,0.0
44,9,bworf_mi,531,D701,0.0
44,9,bworf_mi,532,D702,0.0
44,9,bworf_mi,533,D139,0.0
44,9,bworf_mi,534,D138,0.0
44,9,bworf_mi,535,D137,0.0
44,9,bworf_mi,536,D703,0.0
44,9,bworf_mi,537,D705,0.0
44,9,bworf_mi,538,D706,0.0
44,9,bworf_mi,539,D487,0.0
44,9,bworf_mi,540,D132,0.0
44,9,bworf_mi,541,D709,0.0
44,9,bworf_mi,542,D130,0.0
44,9,bworf_mi,543,D387,0.0
44,9,bworf_mi,544,D711,0.0
44,9,bworf_mi,545,D712,0.0
44,9,bworf_mi,546,D125,0.0
44,9,bworf_mi,547,D713,0.0
44,9,bworf_mi,548,D714,0.0
44,9,bworf_mi,549,D776,0.0
44,9,bworf_mi,550,D391,0.0
44,9,bworf_mi,551,D120,0.0
44,9,bworf_mi,552,D118,0.0
44,9,bworf_mi,553,D392,0.0
44,9,bworf_mi,554,D408,0.0
44,9,bworf_mi,555,D115,0.0
44,9,bworf_mi,556,D114,0.0
44,9,bworf_mi,557,D113,0.0
44,9,bworf_mi,558,D081,0.0
44,9,bworf_mi,559,D734,0.0
44,9,bworf_mi,560,D731,0.0
44,9,bworf_mi,561,D042,0.0
44,9,bworf_mi,562,D025,0.0
44,9,bworf_mi,563,D026,0.0
44,9,bworf_mi,564,D418,0.0
44,9,bworf_mi,565,D763,0.0
44,9,bworf_mi,566,D761,0.0
44,9,bworf_mi,567,D030,0.0
44,9,bworf_mi,568,D031,0.0
44,9,bworf_mi,569,D032,0.0
44,9,bworf_mi,570,D034,0.0
44,9,bworf_mi,571,D035,0.0
