seed,fold,model_name,rank,feature_name,mi_score
42,1,bworf_mi,50,D245,0.0504643386828032
42,1,bworf_mi,51,D560,0.05042844474626906
42,1,bworf_mi,52,D257,0.050051644596899925
42,1,bworf_mi,53,D315,0.050011367356813
42,1,bworf_mi,54,D224,0.04972797409850793
42,1,bworf_mi,55,D417,0.0495905269324004
42,1,bworf_mi,56,D516,0.049436703397274684
42,1,bworf_mi,57,D470,0.049127432908893987
42,1,bworf_mi,58,D627,0.048655761934557784
42,1,bworf_mi,59,D100,0.04845282420371455
42,1,bworf_mi,60,D403,0.04762874884058799
42,1,bworf_mi,61,D296,0.0473854776931113
42,1,bworf_mi,62,D200,0.04727925481909123
42,1,bworf_mi,63,D497,0.04722180343113158
42,1,bworf_mi,64,D380,0.04692683809975118
42,1,bworf_mi,65,D203,0.04681218878209825
42,1,bworf_mi,66,D508,0.046650888057163886
42,1,bworf_mi,67,D640,0.04623663889485807
42,1,bworf_mi,68,D429,0.04621024853581224
42,1,bworf_mi,69,D407,0.04611703999939043
42,1,bworf_mi,70,D443,0.045452164359159886
42,1,bworf_mi,71,D556,0.045294011217407615
42,1,bworf_mi,72,D532,0.04522673874936456
42,1,bworf_mi,73,D226,0.045167419872479186
42,1,bworf_mi,74,D243,0.045120848673812386
42,1,bworf_mi,75,D421,0.04499625341874913
42,1,bworf_mi,76,D227,0.04491887937949968
42,1,bworf_mi,77,D035,0.044291516932006614
42,1,bworf_mi,78,D425,0.044251743501727336
42,1,bworf_mi,79,D022,0.044157348721853174
42,1,bworf_mi,80,D219,0.04414554664538595
42,1,bworf_mi,81,D238,0.04391585667884268
42,1,bworf_mi,82,D323,0.0437719328502586
42,1,bworf_mi,83,D424,0.04376320365653874
42,1,bworf_mi,84,D028,0.04352121630807715
42,1,bworf_mi,85,D376,0.04336913019630684
42,1,bworf_mi,86,D657,0.04329154408451186
42,1,bworf_mi,87,D542,0.043138370468917886
42,1,bworf_mi,88,D661,0.04303213967594477
42,1,bworf_mi,89,D087,0.043011251103182824
42,1,bworf_mi,90,D008,0.04244379691641198
42,1,bworf_mi,91,D765,0.04201631476735712
42,1,bworf_mi,92,D337,0.041941534583394224
42,1,bworf_mi,93,D579,0.04156621050159459
42,1,bworf_mi,94,D263,0.0410010560456191
42,1,bworf_mi,95,D195,0.04073363157887422
42,1,bworf_mi,96,D169,0.04066753280186619
42,1,bworf_mi,97,D192,0.04058500375723684
42,1,bworf_mi,98,D143,0.04000908782472079
42,1,bworf_mi,99,D213,0.03983568200699339
42,1,bworf_mi,100,D401,0.03961691193196404
42,1,bworf_mi,101,D604,0.03944756584459519
42,1,bworf_mi,102,D114,0.0390836790959852
42,1,bworf_mi,103,D141,0.03890655955528777
42,1,bworf_mi,104,D156,0.038758679633535964
42,1,bworf_mi,105,D698,0.03871729942856428
42,1,bworf_mi,106,D377,0.03861376451728882
42,1,bworf_mi,107,D199,0.03859521945750899
42,1,bworf_mi,108,D282,0.03850622289335348
42,1,bworf_mi,109,D334,0.03849526562818961
42,1,bworf_mi,110,D450,0.0384943851820394
42,1,bworf_mi,111,D571,0.03841935001766994
42,1,bworf_mi,112,D186,0.038348997527236195
42,1,bworf_mi,113,D295,0.038299500744800596
42,1,bworf_mi,114,D749,0.0381434082635177
42,1,bworf_mi,115,D225,0.0378255283030684
42,1,bworf_mi,116,D492,0.03776582473699497
42,1,bworf_mi,117,D435,0.03755455927412421
42,1,bworf_mi,118,D456,0.03752932533442266
42,1,bworf_mi,119,D363,0.03738801231878974
42,1,bworf_mi,120,D301,0.03737533533247883
42,1,bworf_mi,121,D183,0.03728306373909951
42,1,bworf_mi,122,D550,0.03725938912816229
42,1,bworf_mi,123,D548,0.03718475039971625
42,1,bworf_mi,124,D423,0.0371740490324548
42,1,bworf_mi,125,D265,0.037130943380820014
42,1,bworf_mi,126,D611,0.03689127632406475
42,1,bworf_mi,127,D348,0.03684304341261169
42,1,bworf_mi,128,D495,0.036723958789482536
42,1,bworf_mi,129,D242,0.03659241002133684
42,1,bworf_mi,130,D758,0.03648579011828823
42,1,bworf_mi,131,D106,0.03641737696289393
42,1,bworf_mi,132,D150,0.03637060385131585
42,1,bworf_mi,133,D184,0.036296837020990624
42,1,bworf_mi,134,D267,0.03628756827475632
42,1,bworf_mi,135,D188,0.03612514141065026
42,1,bworf_mi,136,D404,0.036003760152789166
42,1,bworf_mi,137,D662,0.03598281922199442
42,1,bworf_mi,138,D578,0.035821646665283646
42,1,bworf_mi,139,D277,0.035557549782665676
42,1,bworf_mi,140,D147,0.035493800804293985
42,1,bworf_mi,141,D364,0.03542304722503764
42,1,bworf_mi,142,D319,0.0351670716166943
42,1,bworf_mi,143,D432,0.03516525975847862
42,1,bworf_mi,144,D565,0.03509934284881511
42,1,bworf_mi,145,D367,0.035029214687140264
42,1,bworf_mi,146,D428,0.034943223792767375
42,1,bworf_mi,147,D066,0.03480520447816482
42,1,bworf_mi,148,D562,0.034647885311056115
42,1,bworf_mi,149,D594,0.03455754489888241
42,1,bworf_mi,150,D752,0.034304614698111635
42,1,bworf_mi,151,D457,0.03424361930712516
42,1,bworf_mi,152,D777,0.034231122090941035
42,1,bworf_mi,153,D360,0.03419170068249078
42,1,bworf_mi,154,D681,0.03418595892404408
42,1,bworf_mi,155,D609,0.034177950187688655
42,1,bworf_mi,156,D261,0.03409564092441997
42,1,bworf_mi,157,D302,0.03403085610596124
42,1,bworf_mi,158,D001,0.03383059985809256
42,1,bworf_mi,159,D365,0.033620398913773775
42,1,bworf_mi,160,D517,0.03356402442951678
42,1,bworf_mi,161,D027,0.03354377258885077
42,1,bworf_mi,162,D733,0.03354273412410347
42,1,bworf_mi,163,D145,0.03347499115326902
42,1,bworf_mi,164,D711,0.033260159622845675
42,1,bworf_mi,165,D040,0.03306235432343496
42,1,bworf_mi,166,D230,0.03306096518384982
42,1,bworf_mi,167,D119,0.03273545778301079
42,1,bworf_mi,168,D094,0.03271819251295849
42,1,bworf_mi,169,D005,0.0323981535437019
42,1,bworf_mi,170,D193,0.032287936247132
42,1,bworf_mi,171,D234,0.03222014679127838
42,1,bworf_mi,172,D519,0.03209562818268408
42,1,bworf_mi,173,D136,0.031905860739522174
42,1,bworf_mi,174,D324,0.03178408754055728
42,1,bworf_mi,175,D576,0.031776793171312656
42,1,bworf_mi,176,D632,0.03173310477743474
42,1,bworf_mi,177,D283,0.031659332157108144
42,1,bworf_mi,178,D182,0.03162163968320608
42,1,bworf_mi,179,D414,0.031590152984909414
42,1,bworf_mi,180,D023,0.031554842261143135
42,1,bworf_mi,181,D153,0.03104167682189707
42,1,bworf_mi,182,D187,0.0307371871254416
42,1,bworf_mi,183,D416,0.03060814008105961
42,1,bworf_mi,184,D430,0.0304255740472108
42,1,bworf_mi,185,D451,0.030307483504347754
42,1,bworf_mi,186,D614,0.030287929923876522
42,1,bworf_mi,187,D051,0.030022084479193856
42,1,bworf_mi,188,D523,0.029919599908934336
42,1,bworf_mi,189,D164,0.029900123038428816
42,1,bworf_mi,190,D539,0.02957744334782242
42,1,bworf_mi,191,D530,0.029564645059064754
42,1,bworf_mi,192,D477,0.029541662969252203
42,1,bworf_mi,193,D375,0.02940639777439502
42,1,bworf_mi,194,D471,0.029333062485339845
42,1,bworf_mi,195,D328,0.029140145182801058
42,1,bworf_mi,196,D577,0.029103779159175502
42,1,bworf_mi,197,D249,0.029084369836536172
42,1,bworf_mi,198,D473,0.028940765508228994
42,1,bworf_mi,199,D165,0.0289105206161826
42,1,bworf_mi,200,D683,0.028779638663812168
42,1,bworf_mi,201,D759,0.028777433867333002
42,1,bworf_mi,202,D036,0.02873969885347516
42,1,bworf_mi,203,D104,0.028689857712328903
42,1,bworf_mi,204,D155,0.028678947293807155
42,1,bworf_mi,205,D419,0.028601036482421627
42,1,bworf_mi,206,D297,0.02857743250332434
42,1,bworf_mi,207,D346,0.02851115909375257
42,1,bworf_mi,208,D485,0.028486621643160737
42,1,bworf_mi,209,D735,0.028484369828877032
42,1,bworf_mi,210,D436,0.02838174882687028
42,1,bworf_mi,211,D198,0.028208754603476383
42,1,bworf_mi,212,D347,0.028144234728362028
42,1,bworf_mi,213,D597,0.028098434041963216
42,1,bworf_mi,214,D730,0.02779768666692206
42,1,bworf_mi,215,D321,0.027795487725042367
42,1,bworf_mi,216,D159,0.02772050179042207
42,1,bworf_mi,217,D082,0.027395728499586935
42,1,bworf_mi,218,D256,0.027355198501462397
42,1,bworf_mi,219,D655,0.027336168126840477
42,1,bworf_mi,220,D320,0.02728881383835713
42,1,bworf_mi,221,D276,0.02726040599468238
42,1,bworf_mi,222,D460,0.027249237228756717
42,1,bworf_mi,223,D619,0.027214358270594374
42,1,bworf_mi,224,D438,0.02713763425908522
42,1,bworf_mi,225,D479,0.027121494242487554
42,1,bworf_mi,226,D254,0.027089498277504953
42,1,bworf_mi,227,D724,0.027060547536840618
42,1,bworf_mi,228,D127,0.026958853713852093
42,1,bworf_mi,229,D753,0.026880560950464538
42,1,bworf_mi,230,D463,0.026638170892991253
42,1,bworf_mi,231,D262,0.026562034258349465
42,1,bworf_mi,232,D486,0.02647202266262183
42,1,bworf_mi,233,D732,0.02643745094917005
42,1,bworf_mi,234,D129,0.026172112898893873
42,1,bworf_mi,235,D659,0.026091189553201
42,1,bworf_mi,236,D464,0.026067112010473625
42,1,bworf_mi,237,D446,0.025985864402827907
42,1,bworf_mi,238,D445,0.02576863170607324
42,1,bworf_mi,239,D228,0.025593848650623974
42,1,bworf_mi,240,D202,0.025296234623794156
42,1,bworf_mi,241,D626,0.025168150807109768
42,1,bworf_mi,242,D056,0.024948362766760823
42,1,bworf_mi,243,D152,0.024926496473136606
42,1,bworf_mi,244,D744,0.024906383755429973
42,1,bworf_mi,245,D307,0.02472410862258867
42,1,bworf_mi,246,D478,0.024599476685764454
42,1,bworf_mi,247,D281,0.024485743410433303
42,1,bworf_mi,248,D274,0.024480882646450652
42,1,bworf_mi,249,D373,0.02444822836994054
42,1,bworf_mi,250,D112,0.02416987690357364
42,1,bworf_mi,251,D317,0.023952273763178766
42,1,bworf_mi,252,D387,0.023907529531341343
42,1,bworf_mi,253,D349,0.02375355992373307
42,1,bworf_mi,254,D545,0.02372565972111418
42,1,bworf_mi,255,D682,0.023531906927215518
42,1,bworf_mi,256,D567,0.023465615069531598
42,1,bworf_mi,257,D583,0.02340405159324699
42,1,bworf_mi,258,D091,0.023333665507212942
42,1,bworf_mi,259,D280,0.023157045364837092
42,1,bworf_mi,260,D715,0.023128330039300815
42,1,bworf_mi,261,D697,0.022893310602712047
42,1,bworf_mi,262,D410,0.022790280062749968
42,1,bworf_mi,263,D400,0.022684831294842
42,1,bworf_mi,264,D197,0.02243736705956456
42,1,bworf_mi,265,D309,0.022436931637642488
42,1,bworf_mi,266,D293,0.022391332384072538
42,1,bworf_mi,267,D220,0.022304358521845646
42,1,bworf_mi,268,D135,0.022300994742652458
42,1,bworf_mi,269,D310,0.022286001887945384
42,1,bworf_mi,270,D663,0.022283008303394025
42,1,bworf_mi,271,D740,0.022088827276348866
42,1,bworf_mi,272,D237,0.02203163392838925
42,1,bworf_mi,273,D253,0.02198354061925567
42,1,bworf_mi,274,D412,0.02193041023591169
42,1,bworf_mi,275,D123,0.021760331012302014
42,1,bworf_mi,276,D433,0.021720474903489606
42,1,bworf_mi,277,D402,0.02166037145543398
42,1,bworf_mi,278,D073,0.02165051940021212
42,1,bworf_mi,279,D130,0.021258224593582842
42,1,bworf_mi,280,D766,0.021166966784562202
42,1,bworf_mi,281,D075,0.020956440669033904
42,1,bworf_mi,282,D680,0.020952015683149527
42,1,bworf_mi,283,D115,0.020945932613348095
42,1,bworf_mi,284,D761,0.020867675618305492
42,1,bworf_mi,285,D566,0.020651082656163222
42,1,bworf_mi,286,D081,0.020599922265369885
42,1,bworf_mi,287,D131,0.020483878114610388
42,1,bworf_mi,288,D652,0.02040320979334309
42,1,bworf_mi,289,D613,0.020385498789379675
42,1,bworf_mi,290,D665,0.020074182350598102
42,1,bworf_mi,291,D179,0.019904216162763833
42,1,bworf_mi,292,D559,0.019882616160817213
42,1,bworf_mi,293,D279,0.019623678329657723
42,1,bworf_mi,294,D587,0.019559431482076395
42,1,bworf_mi,295,D514,0.019518297045940436
42,1,bworf_mi,296,D318,0.019431152834679333
42,1,bworf_mi,297,D290,0.01939152277291689
42,1,bworf_mi,298,D269,0.019315364331123908
42,1,bworf_mi,299,D080,0.019249892617649422
42,1,bworf_mi,300,D180,0.019219165185740295
42,1,bworf_mi,301,D305,0.01892347155946239
42,1,bworf_mi,302,D742,0.018922950446345288
42,1,bworf_mi,303,D285,0.018914616207548418
42,1,bworf_mi,304,D746,0.018887183894878534
42,1,bworf_mi,305,D503,0.01882607933754943
42,1,bworf_mi,306,D172,0.018816929445924835
42,1,bworf_mi,307,D709,0.018813054664975848
42,1,bworf_mi,308,D461,0.018776062265042137
42,1,bworf_mi,309,D409,0.018715013574700068
42,1,bworf_mi,310,D113,0.01870537759502855
42,1,bworf_mi,311,D705,0.01850632222855264
42,1,bworf_mi,312,D518,0.018417974348004185
42,1,bworf_mi,313,D168,0.018364431164913375
42,1,bworf_mi,314,D089,0.018341011363512294
42,1,bworf_mi,315,D482,0.01833515687597198
42,1,bworf_mi,316,D491,0.018017338916984205
42,1,bworf_mi,317,D118,0.017955309353334226
42,1,bworf_mi,318,D750,0.017896659475359344
42,1,bworf_mi,319,D475,0.017722731728930352
42,1,bworf_mi,320,D061,0.017696988077184006
42,1,bworf_mi,321,D306,0.017693073178178587
42,1,bworf_mi,322,D093,0.01750499373738168
42,1,bworf_mi,323,D392,0.017475753816737827
42,1,bworf_mi,324,D132,0.017339948698232188
42,1,bworf_mi,325,D489,0.017328915242388776
42,1,bworf_mi,326,D447,0.017312990933721517
42,1,bworf_mi,327,D239,0.017255857601722102
42,1,bworf_mi,328,D125,0.017065316615639148
42,1,bworf_mi,329,D325,0.01698527397424443
42,1,bworf_mi,330,D270,0.016953819969079742
42,1,bworf_mi,331,D177,0.016773497031807638
42,1,bworf_mi,332,D140,0.016566444161790983
42,1,bworf_mi,333,D105,0.016305497274126557
42,1,bworf_mi,334,D639,0.016234144122165617
42,1,bworf_mi,335,D589,0.0161631150049919
42,1,bworf_mi,336,D021,0.0161181543911757
42,1,bworf_mi,337,D067,0.015987031767915827
42,1,bworf_mi,338,D110,0.01596279955804203
42,1,bworf_mi,339,D327,0.01589252549285236
42,1,bworf_mi,340,D747,0.015877304479623655
42,1,bworf_mi,341,D704,0.015834560571334366
42,1,bworf_mi,342,D181,0.015590288127808938
42,1,bworf_mi,343,D653,0.015460328690322767
42,1,bworf_mi,344,D313,0.015406441791574244
42,1,bworf_mi,345,D042,0.015387701061128523
42,1,bworf_mi,346,D341,0.015374635518081714
42,1,bworf_mi,347,D694,0.01532622625167046
42,1,bworf_mi,348,D351,0.015152710097257271
42,1,bworf_mi,349,D453,0.015049751866305972
42,1,bworf_mi,350,D268,0.015046530724138751
42,1,bworf_mi,351,D299,0.01490290469747424
42,1,bworf_mi,352,D561,0.014825577645181331
42,1,bworf_mi,353,D133,0.014723909762466736
42,1,bworf_mi,354,D511,0.014585459079744512
42,1,bworf_mi,355,D712,0.01449941996862436
42,1,bworf_mi,356,D483,0.014370625912972113
42,1,bworf_mi,357,D016,0.014259258836077704
42,1,bworf_mi,358,D515,0.014188813929863597
42,1,bworf_mi,359,D658,0.014092070545353774
42,1,bworf_mi,360,D240,0.014085157475624666
42,1,bworf_mi,361,D643,0.01384520441554482
42,1,bworf_mi,362,D068,0.013733321106227825
42,1,bworf_mi,363,D235,0.01354116848034903
42,1,bworf_mi,364,D264,0.013411040790836326
42,1,bworf_mi,365,D025,0.013336705914034352
42,1,bworf_mi,366,D109,0.013232995550991777
42,1,bworf_mi,367,D300,0.01314498951941978
42,1,bworf_mi,368,D170,0.012932288472754072
42,1,bworf_mi,369,D111,0.012906030176109695
42,1,bworf_mi,370,D558,0.012870032629044514
42,1,bworf_mi,371,D039,0.012775002425223336
42,1,bworf_mi,372,D431,0.012753139613369768
42,1,bworf_mi,373,D175,0.012316008328189243
42,1,bworf_mi,374,D171,0.012311191336951355
42,1,bworf_mi,375,D339,0.012164696472823477
42,1,bworf_mi,376,D654,0.01207157402685266
42,1,bworf_mi,377,D055,0.011960052208629834
42,1,bworf_mi,378,D427,0.011956282701573562
42,1,bworf_mi,379,D590,0.01177953629845474
42,1,bworf_mi,380,D628,0.011770810954676136
42,1,bworf_mi,381,D543,0.011684991726657712
42,1,bworf_mi,382,D472,0.011635745752083482
42,1,bworf_mi,383,D448,0.011613890267648586
42,1,bworf_mi,384,D406,0.011577783942325226
42,1,bworf_mi,385,D727,0.011448924156628681
42,1,bworf_mi,386,D382,0.01129477465261619
42,1,bworf_mi,387,D528,0.01127281578144057
42,1,bworf_mi,388,D474,0.011163533380462054
42,1,bworf_mi,389,D411,0.010969652706865674
42,1,bworf_mi,390,D656,0.010920744682026307
42,1,bworf_mi,391,D378,0.010741001325138111
42,1,bworf_mi,392,D736,0.010604325786022217
42,1,bworf_mi,393,D467,0.01040873211277038
42,1,bworf_mi,394,D415,0.010160791212632914
42,1,bworf_mi,395,D596,0.009980601738936112
42,1,bworf_mi,396,D370,0.009941069205894326
42,1,bworf_mi,397,D593,0.009852581118588777
42,1,bworf_mi,398,D623,0.00982459457857554
42,1,bworf_mi,399,D531,0.009804557470871167
42,1,bworf_mi,400,D329,0.009717800358342465
42,1,bworf_mi,401,D524,0.009675876103060421
42,1,bworf_mi,402,D288,0.009605151268835765
42,1,bworf_mi,403,D591,0.009569026462523222
42,1,bworf_mi,404,D357,0.009315831648144979
42,1,bworf_mi,405,D774,0.009272590901908684
42,1,bworf_mi,406,D481,0.009253121526074493
42,1,bworf_mi,407,D534,0.009220305120463124
42,1,bworf_mi,408,D642,0.009137159428644903
42,1,bworf_mi,409,D676,0.009123079208101181
42,1,bworf_mi,410,D018,0.009086850733900809
42,1,bworf_mi,411,D366,0.008926593136099115
42,1,bworf_mi,412,D405,0.008626160912368341
42,1,bworf_mi,413,D064,0.008421746050462087
42,1,bworf_mi,414,D326,0.008420163413211945
42,1,bworf_mi,415,D059,0.008238371870778805
42,1,bworf_mi,416,D333,0.008189574728185267
42,1,bworf_mi,417,D388,0.008043172182115255
42,1,bworf_mi,418,D700,0.008031220103996928
42,1,bworf_mi,419,D248,0.00783638513043372
42,1,bworf_mi,420,D498,0.0077740081892152535
42,1,bworf_mi,421,D679,0.007663243647630935
42,1,bworf_mi,422,D160,0.00763390595629887
42,1,bworf_mi,423,D173,0.0075864724988643495
42,1,bworf_mi,424,D755,0.0073989726453085325
42,1,bworf_mi,425,D204,0.007227012830867352
42,1,bworf_mi,426,D606,0.00711506206164092
42,1,bworf_mi,427,D496,0.007105306902767783
42,1,bworf_mi,428,D384,0.007065549834669893
42,1,bworf_mi,429,D564,0.0069000714679046116
42,1,bworf_mi,430,D462,0.006898529525368513
42,1,bworf_mi,431,D506,0.006829639994867298
42,1,bworf_mi,432,D439,0.0068256742169112705
42,1,bworf_mi,433,D408,0.006822496771042186
42,1,bworf_mi,434,D014,0.0063783012861267085
42,1,bworf_mi,435,D102,0.0063151656080489005
42,1,bworf_mi,436,D754,0.0061601107137925215
42,1,bworf_mi,437,D504,0.006097148222372173
42,1,bworf_mi,438,D352,0.006074469989701958
42,1,bworf_mi,439,D251,0.00605278635068518
42,1,bworf_mi,440,D554,0.0060410831936867915
42,1,bworf_mi,441,D260,0.006032401575329915
42,1,bworf_mi,442,D154,0.0060195553478819
42,1,bworf_mi,443,D770,0.005878887152590551
42,1,bworf_mi,444,D070,0.005871022050562669
42,1,bworf_mi,445,D057,0.005844421341401063
42,1,bworf_mi,446,D580,0.0057138625537784815
42,1,bworf_mi,447,D648,0.00552490653687876
42,1,bworf_mi,448,D603,0.005492097527051598
42,1,bworf_mi,449,D308,0.005145796982321649
42,1,bworf_mi,450,D166,0.00513714056693626
42,1,bworf_mi,451,D246,0.005013513959325477
42,1,bworf_mi,452,D601,0.004963524166460509
42,1,bworf_mi,453,D045,0.004953909977613469
42,1,bworf_mi,454,D117,0.004949463535275367
42,1,bworf_mi,455,D048,0.004907607963110516
42,1,bworf_mi,456,D616,0.004600391107068669
42,1,bworf_mi,457,D038,0.004593706108616313
42,1,bworf_mi,458,D221,0.004561658715663386
42,1,bworf_mi,459,D218,0.00436419414715794
42,1,bworf_mi,460,D215,0.004172986609255691
42,1,bworf_mi,461,D476,0.004163333596667318
42,1,bworf_mi,462,D194,0.0041273446431204786
42,1,bworf_mi,463,D389,0.004116704632075585
42,1,bworf_mi,464,D098,0.003975315831994397
42,1,bworf_mi,465,D009,0.003937039038436341
42,1,bworf_mi,466,D442,0.003404530465598743
42,1,bworf_mi,467,D540,0.003374614024818756
42,1,bworf_mi,468,D763,0.0032825277370511774
42,1,bworf_mi,469,D586,0.003263837978248807
42,1,bworf_mi,470,D359,0.0032377727700274583
42,1,bworf_mi,471,D689,0.0032277598657706186
42,1,bworf_mi,472,D557,0.0031400617518499985
42,1,bworf_mi,473,D600,0.0030960166908422515
42,1,bworf_mi,474,D222,0.0030650895915735887
42,1,bworf_mi,475,D526,0.002985420204251188
42,1,bworf_mi,476,D722,0.002624461243663667
42,1,bworf_mi,477,D737,0.0025942988370493136
42,1,bworf_mi,478,D393,0.002531181904762203
42,1,bworf_mi,479,D097,0.0021534591744745146
42,1,bworf_mi,480,D738,0.0020976390380289534
42,1,bworf_mi,481,D217,0.0017331615298870062
42,1,bworf_mi,482,D584,0.0016850146411946376
42,1,bworf_mi,483,D690,0.0014223404787028215
42,1,bworf_mi,484,D674,0.0012517815317332204
42,1,bworf_mi,485,D713,0.001231485745702754
42,1,bworf_mi,486,D549,0.0012096621583188583
42,1,bworf_mi,487,D343,0.001200692115028712
42,1,bworf_mi,488,D598,0.0011309366774203689
42,1,bworf_mi,489,D304,0.0011116026797266532
42,1,bworf_mi,490,D345,0.0010393141889870616
42,1,bworf_mi,491,D356,0.0009385567897923774
42,1,bworf_mi,492,D158,0.0008968646882203668
42,1,bworf_mi,493,D454,0.0008811612785277756
42,1,bworf_mi,494,D638,0.0008563046578238254
42,1,bworf_mi,495,D646,0.000774264826519433
42,1,bworf_mi,496,D748,0.0006613614439863191
42,1,bworf_mi,497,D241,0.00048730876804192746
42,1,bworf_mi,498,D572,0.0004473867428225198
42,1,bworf_mi,499,D362,0.00042752381972221976
42,1,bworf_mi,500,D641,0.00032853077421446386
42,1,bworf_mi,501,D015,0.00024186623055588719
42,1,bworf_mi,502,D010,0.0
42,1,bworf_mi,503,D771,0.0
42,1,bworf_mi,504,D033,0.0
42,1,bworf_mi,505,D004,0.0
42,1,bworf_mi,506,D624,0.0
42,1,bworf_mi,507,D595,0.0
42,1,bworf_mi,508,D003,0.0
42,1,bworf_mi,509,D751,0.0
42,1,bworf_mi,510,D034,0.0
42,1,bworf_mi,511,D037,0.0
42,1,bworf_mi,512,D031,0.0
42,1,bworf_mi,513,D612,0.0
42,1,bworf_mi,514,D020,0.0
42,1,bworf_mi,515,D002,0.0
42,1,bworf_mi,516,D756,0.0
42,1,bworf_mi,517,D017,0.0
42,1,bworf_mi,518,D146,0.0
42,1,bworf_mi,519,D144,0.0
42,1,bworf_mi,520,D032,0.0
42,1,bworf_mi,521,D176,0.0
42,1,bworf_mi,522,D775,0.0
42,1,bworf_mi,523,D012,0.0
42,1,bworf_mi,524,D041,0.0
42,1,bworf_mi,525,D007,0.0
42,1,bworf_mi,526,D026,0.0
42,1,bworf_mi,527,D006,0.0
42,1,bworf_mi,528,D615,0.0
42,1,bworf_mi,529,D163,0.0
42,1,bworf_mi,530,D162,0.0
42,1,bworf_mi,531,D174,0.0
42,1,bworf_mi,532,D024,0.0
42,1,bworf_mi,533,D772,0.0
42,1,bworf_mi,534,D592,0.0
42,1,bworf_mi,535,D773,0.0
42,1,bworf_mi,536,D013,0.0
42,1,bworf_mi,537,D029,0.0
42,1,bworf_mi,538,D617,0.0
42,1,bworf_mi,539,D030,0.0
42,1,bworf_mi,540,D011,0.0
42,1,bworf_mi,541,D157,0.0
42,1,bworf_mi,542,D101,0.0
42,1,bworf_mi,543,D599,0.0
42,1,bworf_mi,544,D074,0.0
42,1,bworf_mi,545,D121,0.0
42,1,bworf_mi,546,D120,0.0
42,1,bworf_mi,547,D077,0.0
42,1,bworf_mi,548,D078,0.0
42,1,bworf_mi,549,D769,0.0
42,1,bworf_mi,550,D621,0.0
42,1,bworf_mi,551,D116,0.0
42,1,bworf_mi,552,D083,0.0
42,1,bworf_mi,553,D084,0.0
42,1,bworf_mi,554,D764,0.0
42,1,bworf_mi,555,D605,0.0
42,1,bworf_mi,556,D085,0.0
42,1,bworf_mi,557,D086,0.0
42,1,bworf_mi,558,D768,0.0
42,1,bworf_mi,559,D088,0.0
42,1,bworf_mi,560,D108,0.0
42,1,bworf_mi,561,D090,0.0
42,1,bworf_mi,562,D608,0.0
42,1,bworf_mi,563,D092,0.0
42,1,bworf_mi,564,D622,0.0
42,1,bworf_mi,565,D107,0.0
42,1,bworf_mi,566,D095,0.0
42,1,bworf_mi,567,D096,0.0
42,1,bworf_mi,568,D099,0.0
42,1,bworf_mi,569,D103,0.0
42,1,bworf_mi,570,D076,0.0
