seed,fold,model_name,rank,feature_name,mi_score
45,6,bworf_mi,101,D189,0.042467164051694706
45,6,bworf_mi,102,D724,0.04242143430153722
45,6,bworf_mi,103,D625,0.0423907327152353
45,6,bworf_mi,104,D649,0.04238559427726529
45,6,bworf_mi,105,D761,0.04230810470082247
45,6,bworf_mi,106,D153,0.04207843223936236
45,6,bworf_mi,107,D028,0.04202854246745402
45,6,bworf_mi,108,D612,0.04194580921815172
45,6,bworf_mi,109,D755,0.04172473070347782
45,6,bworf_mi,110,D758,0.04139970452845043
45,6,bworf_mi,111,D403,0.04135568600006234
45,6,bworf_mi,112,D243,0.041225452030088094
45,6,bworf_mi,113,D562,0.040685468848252526
45,6,bworf_mi,114,D453,0.040639694346743305
45,6,bworf_mi,115,D170,0.04044220548204658
45,6,bworf_mi,116,D518,0.04036854504172571
45,6,bworf_mi,117,D477,0.03973865932951637
45,6,bworf_mi,118,D443,0.03952201052030624
45,6,bworf_mi,119,D370,0.03941968169494969
45,6,bworf_mi,120,D271,0.03939706110359875
45,6,bworf_mi,121,D312,0.039143705394328654
45,6,bworf_mi,122,D314,0.03907720446406482
45,6,bworf_mi,123,D577,0.038822315444656974
45,6,bworf_mi,124,D374,0.038544956495608185
45,6,bworf_mi,125,D240,0.0384499384356114
45,6,bworf_mi,126,D184,0.03834869210525249
45,6,bworf_mi,127,D431,0.038246677163716436
45,6,bworf_mi,128,D305,0.037970575977551935
45,6,bworf_mi,129,D245,0.03796536905982295
45,6,bworf_mi,130,D295,0.03788467259852557
45,6,bworf_mi,131,D122,0.037778696280594604
45,6,bworf_mi,132,D065,0.03773317332814341
45,6,bworf_mi,133,D337,0.03761746178085623
45,6,bworf_mi,134,D246,0.03757299854944263
45,6,bworf_mi,135,D371,0.03757204920896573
45,6,bworf_mi,136,D593,0.037534131849400465
45,6,bworf_mi,137,D653,0.0374568018709418
45,6,bworf_mi,138,D485,0.03726226451754866
45,6,bworf_mi,139,D091,0.0370704887340374
45,6,bworf_mi,140,D433,0.03699590428989241
45,6,bworf_mi,141,D379,0.036871902242014976
45,6,bworf_mi,142,D197,0.03675874746120056
45,6,bworf_mi,143,D400,0.036694484132320904
45,6,bworf_mi,144,D180,0.0366676591433408
45,6,bworf_mi,145,D238,0.03664627407423415
45,6,bworf_mi,146,D116,0.03627345116512881
45,6,bworf_mi,147,D429,0.03621691176821851
45,6,bworf_mi,148,D088,0.03618382747268423
45,6,bworf_mi,149,D263,0.03595307778837764
45,6,bworf_mi,150,D307,0.03586412217261814
45,6,bworf_mi,151,D225,0.03585933890448256
45,6,bworf_mi,152,D402,0.03580037353652821
45,6,bworf_mi,153,D198,0.035711261609671974
45,6,bworf_mi,154,D108,0.035671085196539165
45,6,bworf_mi,155,D280,0.03550426513438665
45,6,bworf_mi,156,D417,0.03545286761154065
45,6,bworf_mi,157,D571,0.03545007564454039
45,6,bworf_mi,158,D136,0.035182524266057724
45,6,bworf_mi,159,D423,0.03508980606187584
45,6,bworf_mi,160,D421,0.03503030023136966
45,6,bworf_mi,161,D024,0.0349678724304443
45,6,bworf_mi,162,D228,0.034909465807964946
45,6,bworf_mi,163,D393,0.03485854690522494
45,6,bworf_mi,164,D449,0.034858413236007024
45,6,bworf_mi,165,D171,0.034607791663652465
45,6,bworf_mi,166,D318,0.03451548299844709
45,6,bworf_mi,167,D601,0.034470981590934535
45,6,bworf_mi,168,D306,0.0344283718064653
45,6,bworf_mi,169,D115,0.034362198933131305
45,6,bworf_mi,170,D127,0.034344946974376844
45,6,bworf_mi,171,D598,0.03432840180330343
45,6,bworf_mi,172,D227,0.03427218156159495
45,6,bworf_mi,173,D267,0.034267969159325506
45,6,bworf_mi,174,D746,0.034106134712223346
45,6,bworf_mi,175,D202,0.033928732212490154
45,6,bworf_mi,176,D179,0.03388522485919787
45,6,bworf_mi,177,D277,0.03380505414674295
45,6,bworf_mi,178,D603,0.033759559774700465
45,6,bworf_mi,179,D346,0.03361482001515692
45,6,bworf_mi,180,D446,0.033484664582429824
45,6,bworf_mi,181,D025,0.033284396440292685
45,6,bworf_mi,182,D380,0.03326119160767438
45,6,bworf_mi,183,D450,0.032879076613891334
45,6,bworf_mi,184,D147,0.03276968670400571
45,6,bworf_mi,185,D640,0.03275281115204831
45,6,bworf_mi,186,D576,0.032748116532066884
45,6,bworf_mi,187,D549,0.03274274566236968
45,6,bworf_mi,188,D324,0.03258606327106506
45,6,bworf_mi,189,D258,0.032537676315143926
45,6,bworf_mi,190,D199,0.03249317451664102
45,6,bworf_mi,191,D626,0.03246341028217392
45,6,bworf_mi,192,D585,0.032371376679867
45,6,bworf_mi,193,D365,0.032279027133893745
45,6,bworf_mi,194,D627,0.032213386095394814
45,6,bworf_mi,195,D685,0.032024958077678134
45,6,bworf_mi,196,D145,0.03180936967313652
45,6,bworf_mi,197,D408,0.03179834698820261
45,6,bworf_mi,198,D504,0.031566875524913884
45,6,bworf_mi,199,D777,0.031249329203670184
45,6,bworf_mi,200,D167,0.03091953029858252
45,6,bworf_mi,201,D232,0.03078531642230642
45,6,bworf_mi,202,D708,0.030755157801203525
45,6,bworf_mi,203,D247,0.030506769598476424
45,6,bworf_mi,204,D582,0.030444101177590444
45,6,bworf_mi,205,D567,0.0302272494098188
45,6,bworf_mi,206,D772,0.030213336776954813
45,6,bworf_mi,207,D363,0.03021183891861412
45,6,bworf_mi,208,D497,0.03008462423433733
45,6,bworf_mi,209,D234,0.0298909474153759
45,6,bworf_mi,210,D124,0.029665298884478553
45,6,bworf_mi,211,D707,0.0295678982672245
45,6,bworf_mi,212,D737,0.02948507230966224
45,6,bworf_mi,213,D698,0.02944655942096941
45,6,bworf_mi,214,D566,0.02938823744328878
45,6,bworf_mi,215,D430,0.029277387687030698
45,6,bworf_mi,216,D594,0.029174670239248357
45,6,bworf_mi,217,D651,0.029095019792138688
45,6,bworf_mi,218,D406,0.02904501178217056
45,6,bworf_mi,219,D581,0.02894672502841611
45,6,bworf_mi,220,D369,0.028875374859052894
45,6,bworf_mi,221,D731,0.02863213661699593
45,6,bworf_mi,222,D266,0.028608526642904142
45,6,bworf_mi,223,D172,0.02857263885022121
45,6,bworf_mi,224,D193,0.028307295288613865
45,6,bworf_mi,225,D394,0.02826731774642277
45,6,bworf_mi,226,D168,0.028244125755750638
45,6,bworf_mi,227,D574,0.028202400543717587
45,6,bworf_mi,228,D001,0.028195735856997972
45,6,bworf_mi,229,D493,0.028146071265438888
45,6,bworf_mi,230,D347,0.028086894939493012
45,6,bworf_mi,231,D511,0.027990245188787677
45,6,bworf_mi,232,D530,0.02795421014177446
45,6,bworf_mi,233,D533,0.027887504847489808
45,6,bworf_mi,234,D664,0.027740113696851143
45,6,bworf_mi,235,D557,0.027563788532938727
45,6,bworf_mi,236,D540,0.027244582917852256
45,6,bworf_mi,237,D438,0.027223369342739945
45,6,bworf_mi,238,D192,0.027046263699404438
45,6,bworf_mi,239,D684,0.026960036534944942
45,6,bworf_mi,240,D014,0.0269132455597616
45,6,bworf_mi,241,D188,0.02685401324305059
45,6,bworf_mi,242,D268,0.026816997446078128
45,6,bworf_mi,243,D181,0.02677254966151632
45,6,bworf_mi,244,D148,0.026577923364668132
45,6,bworf_mi,245,D559,0.026564758701310254
45,6,bworf_mi,246,D464,0.02654222181877519
45,6,bworf_mi,247,D317,0.0264882019189443
45,6,bworf_mi,248,D481,0.026358896085378225
45,6,bworf_mi,249,D068,0.026276433421194678
45,6,bworf_mi,250,D733,0.026158246496013282
45,6,bworf_mi,251,D282,0.02607650403091477
45,6,bworf_mi,252,D662,0.026036742567327353
45,6,bworf_mi,253,D596,0.025977020403880724
45,6,bworf_mi,254,D410,0.025857894260090664
45,6,bworf_mi,255,D657,0.02577846272173301
45,6,bworf_mi,256,D475,0.025771866818991906
45,6,bworf_mi,257,D342,0.025725513439575298
45,6,bworf_mi,258,D160,0.02569765169170135
45,6,bworf_mi,259,D451,0.025636124610282307
45,6,bworf_mi,260,D539,0.02563421506930874
45,6,bworf_mi,261,D462,0.02559929025745533
45,6,bworf_mi,262,D058,0.025344791859457816
45,6,bworf_mi,263,D143,0.025179299518258036
45,6,bworf_mi,264,D570,0.0251646658640019
45,6,bworf_mi,265,D360,0.02515523816728482
45,6,bworf_mi,266,D744,0.025135470563063533
45,6,bworf_mi,267,D560,0.02482729471879397
45,6,bworf_mi,268,D586,0.024736880537024053
45,6,bworf_mi,269,D187,0.024588797314665012
45,6,bworf_mi,270,D711,0.02438549882178731
45,6,bworf_mi,271,D473,0.02432012789238569
45,6,bworf_mi,272,D544,0.024306781206195005
45,6,bworf_mi,273,D442,0.024216746999653038
45,6,bworf_mi,274,D211,0.024075729445086402
45,6,bworf_mi,275,D579,0.024017029998240735
45,6,bworf_mi,276,D666,0.023957710560109202
45,6,bworf_mi,277,D230,0.023548037863499793
45,6,bworf_mi,278,D285,0.02352523801315276
45,6,bworf_mi,279,D646,0.023335128345652212
45,6,bworf_mi,280,D532,0.023234769419414825
45,6,bworf_mi,281,D349,0.023032185918022918
45,6,bworf_mi,282,D281,0.02295958681644894
45,6,bworf_mi,283,D695,0.02292355023096504
45,6,bworf_mi,284,D011,0.0229131973437664
45,6,bworf_mi,285,D297,0.022851638678665687
45,6,bworf_mi,286,D436,0.022838747491656042
45,6,bworf_mi,287,D471,0.022833804907642863
45,6,bworf_mi,288,D460,0.022816336160411232
45,6,bworf_mi,289,D152,0.022783621453888125
45,6,bworf_mi,290,D175,0.02277602523940958
45,6,bworf_mi,291,D251,0.02277595003342059
45,6,bworf_mi,292,D041,0.02269759781366565
45,6,bworf_mi,293,D256,0.022600478272948976
45,6,bworf_mi,294,D112,0.022439130992928602
45,6,bworf_mi,295,D548,0.02236874930534971
45,6,bworf_mi,296,D128,0.022328521695642367
45,6,bworf_mi,297,D712,0.022153439129522168
45,6,bworf_mi,298,D479,0.022047403278662614
45,6,bworf_mi,299,D608,0.021978901862996114
45,6,bworf_mi,300,D447,0.021899605086712848
45,6,bworf_mi,301,D310,0.02180119707249184
45,6,bworf_mi,302,D722,0.021508751699256257
45,6,bworf_mi,303,D158,0.02145587638108859
45,6,bworf_mi,304,D495,0.021348862639739563
45,6,bworf_mi,305,D754,0.021338986455051723
45,6,bworf_mi,306,D026,0.021316419854130686
45,6,bworf_mi,307,D331,0.021004209325623524
45,6,bworf_mi,308,D219,0.02099616556711803
45,6,bworf_mi,309,D491,0.020798784607476195
45,6,bworf_mi,310,D017,0.02074809082858109
45,6,bworf_mi,311,D395,0.020705696561242437
45,6,bworf_mi,312,D276,0.020676215166449907
45,6,bworf_mi,313,D089,0.020517153402721533
45,6,bworf_mi,314,D119,0.02043783359692064
45,6,bworf_mi,315,D338,0.020414508982478097
45,6,bworf_mi,316,D357,0.020388550897362245
45,6,bworf_mi,317,D204,0.020120612855820896
45,6,bworf_mi,318,D343,0.02007497546250714
45,6,bworf_mi,319,D114,0.019902781622876065
45,6,bworf_mi,320,D672,0.019886580122730146
45,6,bworf_mi,321,D293,0.019762739213046387
45,6,bworf_mi,322,D600,0.019732592412334382
45,6,bworf_mi,323,D217,0.019682289118891916
45,6,bworf_mi,324,D409,0.019652054560076015
45,6,bworf_mi,325,D655,0.019647006428989533
45,6,bworf_mi,326,D583,0.019644240195444862
45,6,bworf_mi,327,D055,0.019568312263040344
45,6,bworf_mi,328,D364,0.01941480259346462
45,6,bworf_mi,329,D587,0.01940242771416556
45,6,bworf_mi,330,D769,0.019212355348008137
45,6,bworf_mi,331,D222,0.019109728457702868
45,6,bworf_mi,332,D529,0.01907807187609567
45,6,bworf_mi,333,D492,0.01874364881587187
45,6,bworf_mi,334,D113,0.018645760463546157
45,6,bworf_mi,335,D362,0.018603370122307394
45,6,bworf_mi,336,D042,0.01848037340756581
45,6,bworf_mi,337,D060,0.018227897320209463
45,6,bworf_mi,338,D521,0.01821471841517308
45,6,bworf_mi,339,D401,0.018190058021609667
45,6,bworf_mi,340,D019,0.01814559685127337
45,6,bworf_mi,341,D144,0.018142140207075386
45,6,bworf_mi,342,D253,0.018095268318727653
45,6,bworf_mi,343,D283,0.018029946188903523
45,6,bworf_mi,344,D176,0.01793291143176745
45,6,bworf_mi,345,D155,0.017799589164392282
45,6,bworf_mi,346,D721,0.017695631913147603
45,6,bworf_mi,347,D010,0.017575957978636314
45,6,bworf_mi,348,D050,0.017543283947693
45,6,bworf_mi,349,D344,0.017375360852955435
45,6,bworf_mi,350,D635,0.01726259382911466
45,6,bworf_mi,351,D550,0.017247266254555305
45,6,bworf_mi,352,D151,0.017133415468050694
45,6,bworf_mi,353,D661,0.017092209832118455
45,6,bworf_mi,354,D208,0.017090918179175407
45,6,bworf_mi,355,D164,0.017047708793760386
45,6,bworf_mi,356,D387,0.01701860900723129
45,6,bworf_mi,357,D073,0.017007414998808645
45,6,bworf_mi,358,D279,0.01699928745874124
45,6,bworf_mi,359,D039,0.01689093845266032
45,6,bworf_mi,360,D036,0.016880093435510224
45,6,bworf_mi,361,D679,0.016787442141117825
45,6,bworf_mi,362,D329,0.016781408824346977
45,6,bworf_mi,363,D590,0.016775581047886456
45,6,bworf_mi,364,D062,0.016637712364309554
45,6,bworf_mi,365,D682,0.016517252020324502
45,6,bworf_mi,366,D386,0.01640434245592015
45,6,bworf_mi,367,D713,0.016317354931243866
45,6,bworf_mi,368,D696,0.016273571592224423
45,6,bworf_mi,369,D139,0.01605295309574606
45,6,bworf_mi,370,D177,0.015940044380812868
45,6,bworf_mi,371,D005,0.015755301650070885
45,6,bworf_mi,372,D033,0.015682517109223193
45,6,bworf_mi,373,D275,0.01551627379020415
45,6,bworf_mi,374,D235,0.015431548660170602
45,6,bworf_mi,375,D456,0.015065273663997791
45,6,bworf_mi,376,D411,0.015055322824320871
45,6,bworf_mi,377,D096,0.014979704337784172
45,6,bworf_mi,378,D638,0.014902432793688414
45,6,bworf_mi,379,D440,0.014853143030187699
45,6,bworf_mi,380,D398,0.01474365972119207
45,6,bworf_mi,381,D304,0.014630433574944313
45,6,bworf_mi,382,D237,0.014452260213202894
45,6,bworf_mi,383,D012,0.014420674098136521
45,6,bworf_mi,384,D496,0.014378914545203125
45,6,bworf_mi,385,D405,0.014310300417796684
45,6,bworf_mi,386,D709,0.01422234984324433
45,6,bworf_mi,387,D774,0.013989249514538837
45,6,bworf_mi,388,D309,0.013927239013165282
45,6,bworf_mi,389,D157,0.013911078648640718
45,6,bworf_mi,390,D244,0.01348660952983649
45,6,bworf_mi,391,D239,0.013482875248934878
45,6,bworf_mi,392,D008,0.01345445324940342
45,6,bworf_mi,393,D476,0.013444330485002487
45,6,bworf_mi,394,D378,0.013377220057593453
45,6,bworf_mi,395,D542,0.013319542179691002
45,6,bworf_mi,396,D756,0.013100985843348623
45,6,bworf_mi,397,D751,0.013036768588309933
45,6,bworf_mi,398,D323,0.012974712367921137
45,6,bworf_mi,399,D118,0.012753875058648667
45,6,bworf_mi,400,D622,0.012663127472307023
45,6,bworf_mi,401,D109,0.012651927611011304
45,6,bworf_mi,402,D631,0.012088067813944114
45,6,bworf_mi,403,D483,0.01190641010889526
45,6,bworf_mi,404,D049,0.011323343984814604
45,6,bworf_mi,405,D173,0.011237864356534066
45,6,bworf_mi,406,D328,0.011084543453040663
45,6,bworf_mi,407,D064,0.011049889458280449
45,6,bworf_mi,408,D675,0.010959072916240542
45,6,bworf_mi,409,D482,0.01086638114990568
45,6,bworf_mi,410,D254,0.010725237989475112
45,6,bworf_mi,411,D766,0.010720656440637022
45,6,bworf_mi,412,D759,0.010655239149262474
45,6,bworf_mi,413,D445,0.010624448233051309
45,6,bworf_mi,414,D287,0.010435917848227616
45,6,bworf_mi,415,D223,0.01043309353133215
45,6,bworf_mi,416,D486,0.010092284761760384
45,6,bworf_mi,417,D514,0.009956887735632192
45,6,bworf_mi,418,D422,0.009843984774684955
45,6,bworf_mi,419,D381,0.009776584810475164
45,6,bworf_mi,420,D146,0.009748845854065102
45,6,bworf_mi,421,D269,0.009725857793564607
45,6,bworf_mi,422,D588,0.009714629906261374
45,6,bworf_mi,423,D134,0.009670095082708441
45,6,bworf_mi,424,D454,0.009609354252903435
45,6,bworf_mi,425,D531,0.009578039403800975
45,6,bworf_mi,426,D313,0.00954181470515536
45,6,bworf_mi,427,D564,0.009492594372183305
45,6,bworf_mi,428,D382,0.009483263852479329
45,6,bworf_mi,429,D140,0.009362873106782521
45,6,bworf_mi,430,D457,0.00928714595874891
45,6,bworf_mi,431,D628,0.009156071620796125
45,6,bworf_mi,432,D604,0.008993115892373726
45,6,bworf_mi,433,D351,0.008909553738987386
45,6,bworf_mi,434,D084,0.008835334333235911
45,6,bworf_mi,435,D080,0.008816071281358084
45,6,bworf_mi,436,D467,0.008606109672275597
45,6,bworf_mi,437,D520,0.008586639755540526
45,6,bworf_mi,438,D554,0.008478442427841681
45,6,bworf_mi,439,D641,0.008330519633407585
45,6,bworf_mi,440,D692,0.008223040394201186
45,6,bworf_mi,441,D634,0.00821542259493091
45,6,bworf_mi,442,D067,0.0082100963375078
45,6,bworf_mi,443,D725,0.008085681649065757
45,6,bworf_mi,444,D508,0.007713797221004626
45,6,bworf_mi,445,D210,0.007655134436078237
45,6,bworf_mi,446,D388,0.007565861814851749
45,6,bworf_mi,447,D765,0.007495101720909725
45,6,bworf_mi,448,D512,0.0074889576278720504
45,6,bworf_mi,449,D264,0.007485043567616145
45,6,bworf_mi,450,D463,0.007304608356131226
45,6,bworf_mi,451,D125,0.007116809216835662
45,6,bworf_mi,452,D022,0.007111776397769054
45,6,bworf_mi,453,D750,0.0069440236114295395
45,6,bworf_mi,454,D094,0.006926945265377515
45,6,bworf_mi,455,D047,0.006908681319673038
45,6,bworf_mi,456,D260,0.006872190181772986
45,6,bworf_mi,457,D092,0.0067464414910156645
45,6,bworf_mi,458,D061,0.006674414702570575
45,6,bworf_mi,459,D740,0.006458455510047978
45,6,bworf_mi,460,D286,0.006326611137213334
45,6,bworf_mi,461,D534,0.006247552504397458
45,6,bworf_mi,462,D194,0.006231789468268856
45,6,bworf_mi,463,D154,0.00619200480272486
45,6,bworf_mi,464,D215,0.006185179184530654
45,6,bworf_mi,465,D278,0.006078468588551544
45,6,bworf_mi,466,D509,0.005713252051621209
45,6,bworf_mi,467,D432,0.0057064813010141435
45,6,bworf_mi,468,D126,0.0056301765830282235
45,6,bworf_mi,469,D669,0.005612373191185904
45,6,bworf_mi,470,D500,0.005609248089450736
45,6,bworf_mi,471,D162,0.005571878093974414
45,6,bworf_mi,472,D677,0.005447924002790483
45,6,bworf_mi,473,D630,0.005315375378214249
45,6,bworf_mi,474,D356,0.005163417347675114
45,6,bworf_mi,475,D701,0.005145282722120559
45,6,bworf_mi,476,D159,0.005126576467677557
45,6,bworf_mi,477,D054,0.00491182749823893
45,6,bworf_mi,478,D212,0.004767293570360431
45,6,bworf_mi,479,D726,0.004713069351951704
45,6,bworf_mi,480,D572,0.004589677368832534
45,6,bworf_mi,481,D383,0.004585476397937827
45,6,bworf_mi,482,D551,0.004538161245744021
45,6,bworf_mi,483,D273,0.004520058645081315
45,6,bworf_mi,484,D613,0.004512765111620576
45,6,bworf_mi,485,D494,0.004416430858590559
45,6,bworf_mi,486,D248,0.004379575572238448
45,6,bworf_mi,487,D415,0.004242918939516116
45,6,bworf_mi,488,D336,0.0041722169138993515
45,6,bworf_mi,489,D663,0.004131133863171765
45,6,bworf_mi,490,D489,0.0037363006390491726
45,6,bworf_mi,491,D030,0.0035541787803825553
45,6,bworf_mi,492,D610,0.003510195480139977
45,6,bworf_mi,493,D059,0.003222913194651067
45,6,bworf_mi,494,D221,0.0031969889882712543
45,6,bworf_mi,495,D470,0.003190799784252407
45,6,bworf_mi,496,D717,0.003156192118519252
45,6,bworf_mi,497,D499,0.0031141019851330665
45,6,bworf_mi,498,D611,0.002791407702258386
45,6,bworf_mi,499,D620,0.002648293304935656
45,6,bworf_mi,500,D665,0.0025974291285344453
45,6,bworf_mi,501,D686,0.002517533408549655
45,6,bworf_mi,502,D474,0.0025148949902409345
45,6,bworf_mi,503,D753,0.0025121117088249267
45,6,bworf_mi,504,D104,0.002471316905529708
45,6,bworf_mi,505,D002,0.00245382630525226
45,6,bworf_mi,506,D163,0.0024020435247793515
45,6,bworf_mi,507,D107,0.0022493174329520915
45,6,bworf_mi,508,D299,0.0022117766992666432
45,6,bworf_mi,509,D070,0.002023670830424207
45,6,bworf_mi,510,D607,0.001999187775988842
45,6,bworf_mi,511,D335,0.001995963641667764
45,6,bworf_mi,512,D618,0.001987402067368027
45,6,bworf_mi,513,D099,0.001986338069099869
45,6,bworf_mi,514,D133,0.0016682215944350265
45,6,bworf_mi,515,D355,0.0016083437312992555
45,6,bworf_mi,516,D018,0.0015032195788904357
45,6,bworf_mi,517,D659,0.0014826705427239961
45,6,bworf_mi,518,D558,0.0012342324555663087
45,6,bworf_mi,519,D289,0.001094261974462274
45,6,bworf_mi,520,D678,0.0007510613819599055
45,6,bworf_mi,521,D023,0.000658482789548609
45,6,bworf_mi,522,D702,0.00038089644942096434
45,6,bworf_mi,523,D373,0.0003746575808609709
45,6,bworf_mi,524,D048,5.7942504111396786e-05
45,6,bworf_mi,525,D745,0.0
45,6,bworf_mi,526,D110,0.0
45,6,bworf_mi,527,D138,0.0
45,6,bworf_mi,528,D568,0.0
45,6,bworf_mi,529,D111,0.0
45,6,bworf_mi,530,D137,0.0
45,6,bworf_mi,531,D760,0.0
45,6,bworf_mi,532,D515,0.0
45,6,bworf_mi,533,D752,0.0
45,6,bworf_mi,534,D121,0.0
45,6,bworf_mi,535,D762,0.0
45,6,bworf_mi,536,D747,0.0
45,6,bworf_mi,537,D120,0.0
45,6,bworf_mi,538,D510,0.0
45,6,bworf_mi,539,D507,0.0
45,6,bworf_mi,540,D506,0.0
45,6,bworf_mi,541,D505,0.0
45,6,bworf_mi,542,D764,0.0
45,6,bworf_mi,543,D763,0.0
45,6,bworf_mi,544,D130,0.0
45,6,bworf_mi,545,D132,0.0
45,6,bworf_mi,546,D117,0.0
45,6,bworf_mi,547,D129,0.0
45,6,bworf_mi,548,D749,0.0
45,6,bworf_mi,549,D142,0.0
45,6,bworf_mi,550,D619,0.0
45,6,bworf_mi,551,D106,0.0
45,6,bworf_mi,552,D770,0.0
45,6,bworf_mi,553,D031,0.0
45,6,bworf_mi,554,D032,0.0
45,6,bworf_mi,555,D537,0.0
45,6,bworf_mi,556,D034,0.0
45,6,bworf_mi,557,D035,0.0
45,6,bworf_mi,558,D536,0.0
45,6,bworf_mi,559,D037,0.0
45,6,bworf_mi,560,D038,0.0
45,6,bworf_mi,561,D535,0.0
45,6,bworf_mi,562,D040,0.0
45,6,bworf_mi,563,D043,0.0
45,6,bworf_mi,564,D044,0.0
45,6,bworf_mi,565,D045,0.0
