seed,fold,model_name,rank,feature_name,mi_score
46,10,bworf_mi,55,D423,0.050891886543768416
46,10,bworf_mi,56,D314,0.050841503400576915
46,10,bworf_mi,57,D302,0.05083047089095394
46,10,bworf_mi,58,D519,0.05053187307743223
46,10,bworf_mi,59,D169,0.049785836051507104
46,10,bworf_mi,60,D732,0.04965085187334606
46,10,bworf_mi,61,D320,0.04955379411452454
46,10,bworf_mi,62,D408,0.04949565385912802
46,10,bworf_mi,63,D446,0.04938328336759423
46,10,bworf_mi,64,D301,0.04931078041959713
46,10,bworf_mi,65,D050,0.04924406424844485
46,10,bworf_mi,66,D245,0.04904818032849678
46,10,bworf_mi,67,D429,0.04860780193763814
46,10,bworf_mi,68,D274,0.048525899136893536
46,10,bworf_mi,69,D417,0.04834234650203273
46,10,bworf_mi,70,D444,0.04832401519433471
46,10,bworf_mi,71,D565,0.04816133613391549
46,10,bworf_mi,72,D619,0.04811369545380528
46,10,bworf_mi,73,D428,0.048020284877700936
46,10,bworf_mi,74,D555,0.04755892095687919
46,10,bworf_mi,75,D192,0.04753724237498824
46,10,bworf_mi,76,D213,0.04705459314855487
46,10,bworf_mi,77,D214,0.046977840094350354
46,10,bworf_mi,78,D574,0.046976310444633684
46,10,bworf_mi,79,D172,0.04679501737765479
46,10,bworf_mi,80,D291,0.04678352967955823
46,10,bworf_mi,81,D262,0.04621121160895347
46,10,bworf_mi,82,D463,0.04620879996682392
46,10,bworf_mi,83,D240,0.04613022240240294
46,10,bworf_mi,84,D271,0.04608294446189887
46,10,bworf_mi,85,D016,0.04589597050610128
46,10,bworf_mi,86,D168,0.04564081482113136
46,10,bworf_mi,87,D272,0.04557238125783969
46,10,bworf_mi,88,D230,0.04548878534122558
46,10,bworf_mi,89,D437,0.04544208029032992
46,10,bworf_mi,90,D122,0.04528986845813465
46,10,bworf_mi,91,D362,0.0452737236533125
46,10,bworf_mi,92,D587,0.04522713395436462
46,10,bworf_mi,93,D226,0.04516545972184094
46,10,bworf_mi,94,D151,0.044974972295979576
46,10,bworf_mi,95,D342,0.044510102258496165
46,10,bworf_mi,96,D148,0.04428050026430985
46,10,bworf_mi,97,D318,0.04425228311071994
46,10,bworf_mi,98,D636,0.04411817560618303
46,10,bworf_mi,99,D421,0.04393168132477854
46,10,bworf_mi,100,D281,0.043750539163893265
46,10,bworf_mi,101,D167,0.04367549303961771
46,10,bworf_mi,102,D567,0.043594329892287176
46,10,bworf_mi,103,D545,0.04348182842946957
46,10,bworf_mi,104,D134,0.04328675301577656
46,10,bworf_mi,105,D600,0.04319553556054845
46,10,bworf_mi,106,D140,0.04307147765557984
46,10,bworf_mi,107,D492,0.04298831488085164
46,10,bworf_mi,108,D225,0.042986897989756745
46,10,bworf_mi,109,D735,0.04283932215881814
46,10,bworf_mi,110,D227,0.04218788389704198
46,10,bworf_mi,111,D777,0.042098822930094926
46,10,bworf_mi,112,D256,0.04166319569844257
46,10,bworf_mi,113,D433,0.041656808539318524
46,10,bworf_mi,114,D303,0.04155867437972538
46,10,bworf_mi,115,D523,0.04153407380039753
46,10,bworf_mi,116,D263,0.041335700237758566
46,10,bworf_mi,117,D773,0.0410531654885935
46,10,bworf_mi,118,D159,0.04105243591245533
46,10,bworf_mi,119,D445,0.04105171646730099
46,10,bworf_mi,120,D275,0.04081838918944514
46,10,bworf_mi,121,D533,0.040727780527131774
46,10,bworf_mi,122,D305,0.04067732847754213
46,10,bworf_mi,123,D449,0.04060287244932703
46,10,bworf_mi,124,D703,0.04049859340050643
46,10,bworf_mi,125,D180,0.04034389425462548
46,10,bworf_mi,126,D177,0.039842567078825386
46,10,bworf_mi,127,D432,0.03973975752212544
46,10,bworf_mi,128,D199,0.03965598317421515
46,10,bworf_mi,129,D517,0.03939894600837168
46,10,bworf_mi,130,D187,0.03911490467190393
46,10,bworf_mi,131,D532,0.03898492859292135
46,10,bworf_mi,132,D128,0.03895336949467554
46,10,bworf_mi,133,D179,0.03865385439586744
46,10,bworf_mi,134,D243,0.03837203246042242
46,10,bworf_mi,135,D251,0.03833017430921837
46,10,bworf_mi,136,D285,0.037373584800384885
46,10,bworf_mi,137,D434,0.03727363514153881
46,10,bworf_mi,138,D430,0.03718238013128894
46,10,bworf_mi,139,D061,0.03675718138222828
46,10,bworf_mi,140,D579,0.03673238718828853
46,10,bworf_mi,141,D589,0.036659127895618315
46,10,bworf_mi,142,D242,0.03646570605785371
46,10,bworf_mi,143,D153,0.03645255496206423
46,10,bworf_mi,144,D219,0.036398693554581474
46,10,bworf_mi,145,D014,0.03633890355190461
46,10,bworf_mi,146,D348,0.036095504465379014
46,10,bworf_mi,147,D008,0.03605441300022538
46,10,bworf_mi,148,D188,0.03598035698859903
46,10,bworf_mi,149,D161,0.035922489139826874
46,10,bworf_mi,150,D758,0.035706877898941114
46,10,bworf_mi,151,D495,0.03540397565541942
46,10,bworf_mi,152,D005,0.03519932473745491
46,10,bworf_mi,153,D175,0.035163163188033586
46,10,bworf_mi,154,D139,0.03514398901354476
46,10,bworf_mi,155,D258,0.03480876792003107
46,10,bworf_mi,156,D475,0.03467238028843256
46,10,bworf_mi,157,D143,0.03463583071728915
46,10,bworf_mi,158,D228,0.034597270404422176
46,10,bworf_mi,159,D120,0.03449327779767808
46,10,bworf_mi,160,D268,0.03386628919097956
46,10,bworf_mi,161,D529,0.0337805192669447
46,10,bworf_mi,162,D364,0.0336501994930003
46,10,bworf_mi,163,D473,0.033426285873702
46,10,bworf_mi,164,D035,0.03342484328171347
46,10,bworf_mi,165,D698,0.033379865722582114
46,10,bworf_mi,166,D220,0.033313869006804664
46,10,bworf_mi,167,D056,0.03330723843664285
46,10,bworf_mi,168,D478,0.03319246204239534
46,10,bworf_mi,169,D697,0.03306263309694013
46,10,bworf_mi,170,D556,0.03297578215975383
46,10,bworf_mi,171,D261,0.032835701650212545
46,10,bworf_mi,172,D419,0.03279277348536369
46,10,bworf_mi,173,D181,0.032287721584014495
46,10,bworf_mi,174,D562,0.03225454909018244
46,10,bworf_mi,175,D513,0.03199718895599135
46,10,bworf_mi,176,D549,0.0316987035785965
46,10,bworf_mi,177,D047,0.03156988059238697
46,10,bworf_mi,178,D616,0.03135831544437684
46,10,bworf_mi,179,D497,0.0312916937268386
46,10,bworf_mi,180,D442,0.031235910062447303
46,10,bworf_mi,181,D573,0.03122001743876135
46,10,bworf_mi,182,D464,0.031199426511024697
46,10,bworf_mi,183,D389,0.03119469626116511
46,10,bworf_mi,184,D367,0.031133882112988287
46,10,bworf_mi,185,D560,0.031081726591225767
46,10,bworf_mi,186,D621,0.030825041591775237
46,10,bworf_mi,187,D470,0.03079315424911755
46,10,bworf_mi,188,D387,0.03060540895711017
46,10,bworf_mi,189,D431,0.030395310177748325
46,10,bworf_mi,190,D347,0.03036139650015479
46,10,bworf_mi,191,D004,0.030245481745171165
46,10,bworf_mi,192,D649,0.030111898426124162
46,10,bworf_mi,193,D453,0.02977451644516682
46,10,bworf_mi,194,D606,0.029760996085419267
46,10,bworf_mi,195,D663,0.02975800057861222
46,10,bworf_mi,196,D583,0.02972306463985519
46,10,bworf_mi,197,D195,0.029603570481686603
46,10,bworf_mi,198,D203,0.02959878860876719
46,10,bworf_mi,199,D160,0.029481121996238313
46,10,bworf_mi,200,D062,0.02945097602780611
46,10,bworf_mi,201,D306,0.029285857534063764
46,10,bworf_mi,202,D518,0.02914922230991479
46,10,bworf_mi,203,D257,0.028757257577562978
46,10,bworf_mi,204,D462,0.028721475346802805
46,10,bworf_mi,205,D204,0.028644874270956855
46,10,bworf_mi,206,D039,0.028575871806642228
46,10,bworf_mi,207,D196,0.028207397585145344
46,10,bworf_mi,208,D116,0.02800023197881507
46,10,bworf_mi,209,D578,0.027979153389000144
46,10,bworf_mi,210,D751,0.027729877045051143
46,10,bworf_mi,211,D503,0.027671430383481077
46,10,bworf_mi,212,D741,0.027617783590195177
46,10,bworf_mi,213,D147,0.027503344604501656
46,10,bworf_mi,214,D496,0.027151965680682455
46,10,bworf_mi,215,D706,0.027037353101308836
46,10,bworf_mi,216,D482,0.026952740561791977
46,10,bworf_mi,217,D658,0.026947588771356834
46,10,bworf_mi,218,D351,0.02693035688721568
46,10,bworf_mi,219,D660,0.02692782559845086
46,10,bworf_mi,220,D125,0.026898248683901116
46,10,bworf_mi,221,D013,0.026743612548961293
46,10,bworf_mi,222,D048,0.02664351459973502
46,10,bworf_mi,223,D471,0.02658051925332261
46,10,bworf_mi,224,D456,0.026354021003801575
46,10,bworf_mi,225,D628,0.026327190199866735
46,10,bworf_mi,226,D460,0.026283077369864793
46,10,bworf_mi,227,D170,0.026208195496029596
46,10,bworf_mi,228,D158,0.02619069661278961
46,10,bworf_mi,229,D601,0.02618003210911013
46,10,bworf_mi,230,D200,0.02594618300758511
46,10,bworf_mi,231,D754,0.02592853315188215
46,10,bworf_mi,232,D755,0.025569699303691795
46,10,bworf_mi,233,D402,0.025324362593739602
46,10,bworf_mi,234,D447,0.025264823056033947
46,10,bworf_mi,235,D289,0.025170603615287
46,10,bworf_mi,236,D156,0.025129135218271648
46,10,bworf_mi,237,D757,0.025075490661582878
46,10,bworf_mi,238,D297,0.02499993453676197
46,10,bworf_mi,239,D580,0.02483007467030629
46,10,bworf_mi,240,D283,0.0247815975406529
46,10,bworf_mi,241,D166,0.02474066029986588
46,10,bworf_mi,242,D483,0.024657279120885445
46,10,bworf_mi,243,D189,0.024433784825045546
46,10,bworf_mi,244,D544,0.024345462772036974
46,10,bworf_mi,245,D309,0.024245840875758873
46,10,bworf_mi,246,D581,0.024236261042047014
46,10,bworf_mi,247,D766,0.024210629421014707
46,10,bworf_mi,248,D171,0.0241389631303337
46,10,bworf_mi,249,D295,0.024076772373756494
46,10,bworf_mi,250,D333,0.024064212560784615
46,10,bworf_mi,251,D150,0.02381297607120847
46,10,bworf_mi,252,D270,0.02380518051580549
46,10,bworf_mi,253,D132,0.02380319529855357
46,10,bworf_mi,254,D051,0.02378833758480181
46,10,bworf_mi,255,D198,0.023703059402846005
46,10,bworf_mi,256,D277,0.023688381380494228
46,10,bworf_mi,257,D607,0.023646338445556303
46,10,bworf_mi,258,D609,0.023623126734258815
46,10,bworf_mi,259,D622,0.023528202315136415
46,10,bworf_mi,260,D247,0.023391905820818293
46,10,bworf_mi,261,D102,0.02323259279630374
46,10,bworf_mi,262,D645,0.02317454816141029
46,10,bworf_mi,263,D472,0.023056972191201508
46,10,bworf_mi,264,D521,0.022991546241169836
46,10,bworf_mi,265,D164,0.0226926565026786
46,10,bworf_mi,266,D265,0.022651776025510273
46,10,bworf_mi,267,D539,0.022590846928689512
46,10,bworf_mi,268,D747,0.022521228693269224
46,10,bworf_mi,269,D400,0.022502391978591385
46,10,bworf_mi,270,D117,0.022300094623059152
46,10,bworf_mi,271,D422,0.02227978549094778
46,10,bworf_mi,272,D311,0.02209117414205819
46,10,bworf_mi,273,D486,0.0218986259903593
46,10,bworf_mi,274,D378,0.021772454715674128
46,10,bworf_mi,275,D414,0.021739517497936012
46,10,bworf_mi,276,D363,0.0216406768649533
46,10,bworf_mi,277,D357,0.021568627224253234
46,10,bworf_mi,278,D076,0.021457128200294218
46,10,bworf_mi,279,D774,0.02144013570354608
46,10,bworf_mi,280,D273,0.02141564804691276
46,10,bworf_mi,281,D317,0.021291754988125522
46,10,bworf_mi,282,D512,0.021240333934331668
46,10,bworf_mi,283,D360,0.021168532083401193
46,10,bworf_mi,284,D346,0.02115764038482304
46,10,bworf_mi,285,D239,0.021101006804465694
46,10,bworf_mi,286,D657,0.020916906376501565
46,10,bworf_mi,287,D293,0.020915934389875268
46,10,bworf_mi,288,D145,0.020863364400450335
46,10,bworf_mi,289,D206,0.020814133886678965
46,10,bworf_mi,290,D514,0.02072388785010837
46,10,bworf_mi,291,D571,0.020548004336863768
46,10,bworf_mi,292,D126,0.02029566797986715
46,10,bworf_mi,293,D527,0.020155852398929586
46,10,bworf_mi,294,D576,0.020134558631748956
46,10,bworf_mi,295,D559,0.020127251597290785
46,10,bworf_mi,296,D681,0.01988294110027322
46,10,bworf_mi,297,D375,0.019773234016064345
46,10,bworf_mi,298,D744,0.019679619392450887
46,10,bworf_mi,299,D680,0.019659818512887783
46,10,bworf_mi,300,D491,0.019584755740089
46,10,bworf_mi,301,D504,0.019538029795926892
46,10,bworf_mi,302,D610,0.019512860595989112
46,10,bworf_mi,303,D653,0.01947451705711667
46,10,bworf_mi,304,D193,0.019472850467462832
46,10,bworf_mi,305,D443,0.01940631841645346
46,10,bworf_mi,306,D652,0.019382162757681787
46,10,bworf_mi,307,D221,0.019345252158230908
46,10,bworf_mi,308,D731,0.019249352857998003
46,10,bworf_mi,309,D260,0.01911784879442302
46,10,bworf_mi,310,D586,0.018940714634115396
46,10,bworf_mi,311,D615,0.018889478584921182
46,10,bworf_mi,312,D701,0.01887611471442119
46,10,bworf_mi,313,D515,0.01880390928268305
46,10,bworf_mi,314,D326,0.018708679730998323
46,10,bworf_mi,315,D455,0.01869928147736899
46,10,bworf_mi,316,D756,0.018671911720251178
46,10,bworf_mi,317,D290,0.018623284107225135
46,10,bworf_mi,318,D186,0.01859731004783982
46,10,bworf_mi,319,D282,0.018559082500891444
46,10,bworf_mi,320,D304,0.018493578981243708
46,10,bworf_mi,321,D769,0.018165185259472416
46,10,bworf_mi,322,D065,0.018137635612579972
46,10,bworf_mi,323,D234,0.017957382285820556
46,10,bworf_mi,324,D246,0.017819648449866055
46,10,bworf_mi,325,D095,0.017797949565535154
46,10,bworf_mi,326,D662,0.017489787921931788
46,10,bworf_mi,327,D640,0.017378038384013195
46,10,bworf_mi,328,D692,0.01736209929773125
46,10,bworf_mi,329,D467,0.017301668837510054
46,10,bworf_mi,330,D152,0.0172369515082329
46,10,bworf_mi,331,D334,0.017178053740985133
46,10,bworf_mi,332,D253,0.017039800500951774
46,10,bworf_mi,333,D114,0.016999984715253325
46,10,bworf_mi,334,D569,0.016973167979448256
46,10,bworf_mi,335,D528,0.016822790528271847
46,10,bworf_mi,336,D459,0.016752575938467462
46,10,bworf_mi,337,D370,0.016603334212396792
46,10,bworf_mi,338,D406,0.01654833334493233
46,10,bworf_mi,339,D760,0.01649088027748391
46,10,bworf_mi,340,D015,0.016323503266873596
46,10,bworf_mi,341,D410,0.01631650584317912
46,10,bworf_mi,342,D136,0.016197073939292483
46,10,bworf_mi,343,D476,0.01615069315343587
46,10,bworf_mi,344,D717,0.01604534908131594
46,10,bworf_mi,345,D194,0.01595502974284546
46,10,bworf_mi,346,D676,0.015930900939850723
46,10,bworf_mi,347,D488,0.0155913242608261
46,10,bworf_mi,348,D329,0.015506333001668704
46,10,bworf_mi,349,D665,0.015445176754257384
46,10,bworf_mi,350,D323,0.015405423386976036
46,10,bworf_mi,351,D019,0.015390013035982975
46,10,bworf_mi,352,D590,0.015331466999025212
46,10,bworf_mi,353,D330,0.015211633532313362
46,10,bworf_mi,354,D668,0.015012824600855401
46,10,bworf_mi,355,D312,0.014934818709570141
46,10,bworf_mi,356,D280,0.014455072020076898
46,10,bworf_mi,357,D340,0.01412220971241207
46,10,bworf_mi,358,D596,0.01407373478775309
46,10,bworf_mi,359,D146,0.013948448658838819
46,10,bworf_mi,360,D764,0.013802848084548458
46,10,bworf_mi,361,D494,0.013743989343474095
46,10,bworf_mi,362,D695,0.013703865633134082
46,10,bworf_mi,363,D427,0.013640955217236073
46,10,bworf_mi,364,D677,0.013551002853977145
46,10,bworf_mi,365,D055,0.01345178433709715
46,10,bworf_mi,366,D721,0.013409000186181075
46,10,bworf_mi,367,D415,0.013308764854326416
46,10,bworf_mi,368,D712,0.013263404285640323
46,10,bworf_mi,369,D592,0.013169215043985272
46,10,bworf_mi,370,D736,0.013131685692811423
46,10,bworf_mi,371,D585,0.013055161589042408
46,10,bworf_mi,372,D023,0.01295828225943696
46,10,bworf_mi,373,D356,0.012905286584466324
46,10,bworf_mi,374,D687,0.012804563091524335
46,10,bworf_mi,375,D045,0.012758859540048517
46,10,bworf_mi,376,D235,0.012680921624618646
46,10,bworf_mi,377,D451,0.012671080846940352
46,10,bworf_mi,378,D686,0.01249144426281834
46,10,bworf_mi,379,D111,0.012454478164669824
46,10,bworf_mi,380,D052,0.012443921018667758
46,10,bworf_mi,381,D713,0.012429431936458624
46,10,bworf_mi,382,D003,0.012267791797988536
46,10,bworf_mi,383,D054,0.01224268480695212
46,10,bworf_mi,384,D154,0.01217079788479869
46,10,bworf_mi,385,D540,0.012113226624574258
46,10,bworf_mi,386,D127,0.012047033396299422
46,10,bworf_mi,387,D371,0.01188426107069529
46,10,bworf_mi,388,D222,0.011732872225526103
46,10,bworf_mi,389,D299,0.01170676345456334
46,10,bworf_mi,390,D232,0.011614437181099557
46,10,bworf_mi,391,D554,0.011539368438451492
46,10,bworf_mi,392,D104,0.011487778855976183
46,10,bworf_mi,393,D086,0.01148087838505929
46,10,bworf_mi,394,D337,0.01138090133710734
46,10,bworf_mi,395,D217,0.011369059532219339
46,10,bworf_mi,396,D691,0.011332297056333429
46,10,bworf_mi,397,D071,0.011108333611276056
46,10,bworf_mi,398,D584,0.010787804818390478
46,10,bworf_mi,399,D771,0.01075257338566038
46,10,bworf_mi,400,D325,0.010719351604414173
46,10,bworf_mi,401,D028,0.010713081876807529
46,10,bworf_mi,402,D124,0.010582066285335312
46,10,bworf_mi,403,D479,0.010354746516958224
46,10,bworf_mi,404,D322,0.010321652161160433
46,10,bworf_mi,405,D339,0.01021606426053201
46,10,bworf_mi,406,D748,0.01000133955380833
46,10,bworf_mi,407,D631,0.00998712279009295
46,10,bworf_mi,408,D634,0.009955628987827758
46,10,bworf_mi,409,D597,0.009853389599622453
46,10,bworf_mi,410,D368,0.009836997843442274
46,10,bworf_mi,411,D229,0.009685022360726547
46,10,bworf_mi,412,D332,0.009578306568761352
46,10,bworf_mi,413,D101,0.009462918072521642
46,10,bworf_mi,414,D352,0.009363649293375742
46,10,bworf_mi,415,D647,0.009234740224387306
46,10,bworf_mi,416,D763,0.009139449716801584
46,10,bworf_mi,417,D614,0.009064707113821457
46,10,bworf_mi,418,D457,0.00901579168136979
46,10,bworf_mi,419,D489,0.008998517784144955
46,10,bworf_mi,420,D212,0.008767433172245154
46,10,bworf_mi,421,D218,0.008753472224695802
46,10,bworf_mi,422,D355,0.00870518267260656
46,10,bworf_mi,423,D173,0.008493129301077706
46,10,bworf_mi,424,D099,0.008457459465982753
46,10,bworf_mi,425,D068,0.008223105747603654
46,10,bworf_mi,426,D626,0.008174638809846035
46,10,bworf_mi,427,D656,0.008158343015250091
46,10,bworf_mi,428,D042,0.007953933143319825
46,10,bworf_mi,429,D738,0.007685718879191894
46,10,bworf_mi,430,D343,0.007435862908298008
46,10,bworf_mi,431,D394,0.00723391965057707
46,10,bworf_mi,432,D310,0.007218238133646526
46,10,bworf_mi,433,D205,0.007173945781219659
46,10,bworf_mi,434,D298,0.007135269456264526
46,10,bworf_mi,435,D448,0.007128132467853154
46,10,bworf_mi,436,D558,0.007003184075089486
46,10,bworf_mi,437,D060,0.006985967903150314
46,10,bworf_mi,438,D382,0.00695890580952363
46,10,bworf_mi,439,D611,0.006825858218795888
46,10,bworf_mi,440,D623,0.0068220363856665855
46,10,bworf_mi,441,D344,0.006518184050984699
46,10,bworf_mi,442,D373,0.006416777979620036
46,10,bworf_mi,443,D481,0.006332606053253587
46,10,bworf_mi,444,D327,0.006192840013903522
46,10,bworf_mi,445,D018,0.006162936244479722
46,10,bworf_mi,446,D750,0.006134274722029653
46,10,bworf_mi,447,D530,0.006109582929795021
46,10,bworf_mi,448,D543,0.006106018545811276
46,10,bworf_mi,449,D112,0.006026042276885635
46,10,bworf_mi,450,D563,0.005710813802462633
46,10,bworf_mi,451,D733,0.005592995753491259
46,10,bworf_mi,452,D630,0.00547562252641276
46,10,bworf_mi,453,D074,0.005432102111933235
46,10,bworf_mi,454,D135,0.0054148722580884545
46,10,bworf_mi,455,D029,0.0052166841390812735
46,10,bworf_mi,456,D216,0.005089665622839412
46,10,bworf_mi,457,D249,0.005073388016283209
46,10,bworf_mi,458,D063,0.0049728123294527915
46,10,bworf_mi,459,D072,0.004953902321844339
46,10,bworf_mi,460,D699,0.004789651408462436
46,10,bworf_mi,461,D542,0.004779281841954974
46,10,bworf_mi,462,D454,0.00467324499567634
46,10,bworf_mi,463,D259,0.00435270071506122
46,10,bworf_mi,464,D664,0.004299575353491569
46,10,bworf_mi,465,D617,0.004267411316318137
46,10,bworf_mi,466,D582,0.0042528938710586495
46,10,bworf_mi,467,D500,0.004096455415586009
46,10,bworf_mi,468,D237,0.004051328829539846
46,10,bworf_mi,469,D359,0.00405035860527625
46,10,bworf_mi,470,D244,0.004004490793652726
46,10,bworf_mi,471,D264,0.003810312439272767
46,10,bworf_mi,472,D450,0.0034724159430850055
46,10,bworf_mi,473,D279,0.0034181943550077865
46,10,bworf_mi,474,D138,0.003414008095364407
46,10,bworf_mi,475,D034,0.003170819250947865
46,10,bworf_mi,476,D058,0.0031450419483605163
46,10,bworf_mi,477,D130,0.0028754216122774956
46,10,bworf_mi,478,D561,0.0028664207595692215
46,10,bworf_mi,479,D044,0.0028381355415387777
46,10,bworf_mi,480,D746,0.0028336343700414712
46,10,bworf_mi,481,D349,0.002774617237484067
46,10,bworf_mi,482,D605,0.0027165734825962407
46,10,bworf_mi,483,D207,0.002550773626013303
46,10,bworf_mi,484,D040,0.0021996511348214565
46,10,bworf_mi,485,D666,0.0020789600375858974
46,10,bworf_mi,486,D625,0.0020484873871169373
46,10,bworf_mi,487,D678,0.0019035457081262308
46,10,bworf_mi,488,D157,0.0018566268245938655
46,10,bworf_mi,489,D328,0.001492127066333948
46,10,bworf_mi,490,D009,0.0013945696708999034
46,10,bworf_mi,491,D037,0.0012298709509646066
46,10,bworf_mi,492,D308,0.0012153401916059625
46,10,bworf_mi,493,D535,0.0012044113900895326
46,10,bworf_mi,494,D707,0.0011492073706398376
46,10,bworf_mi,495,D776,0.0011073033331636672
46,10,bworf_mi,496,D324,0.000916618568734151
46,10,bworf_mi,497,D729,0.0009134969030804019
46,10,bworf_mi,498,D073,0.0007778347461888657
46,10,bworf_mi,499,D688,0.0007754158627328867
46,10,bworf_mi,500,D629,0.0007742458640569438
46,10,bworf_mi,501,D418,0.0007607607358142143
46,10,bworf_mi,502,D026,0.0007060466463231219
46,10,bworf_mi,503,D083,0.0005732546517398518
46,10,bworf_mi,504,D085,0.0004658517173274923
46,10,bworf_mi,505,D012,0.0004145913388944322
46,10,bworf_mi,506,D390,0.0003354260779608875
46,10,bworf_mi,507,D383,0.000264157470211801
46,10,bworf_mi,508,D398,9.228908651448542e-05
46,10,bworf_mi,509,D531,4.96640594624953e-05
46,10,bworf_mi,510,D030,0.0
46,10,bworf_mi,511,D768,0.0
46,10,bworf_mi,512,D105,0.0
46,10,bworf_mi,513,D106,0.0
46,10,bworf_mi,514,D090,0.0
46,10,bworf_mi,515,D743,0.0
46,10,bworf_mi,516,D107,0.0
46,10,bworf_mi,517,D745,0.0
46,10,bworf_mi,518,D108,0.0
46,10,bworf_mi,519,D109,0.0
46,10,bworf_mi,520,D110,0.0
46,10,bworf_mi,521,D115,0.0
46,10,bworf_mi,522,D027,0.0
46,10,bworf_mi,523,D011,0.0
46,10,bworf_mi,524,D089,0.0
46,10,bworf_mi,525,D088,0.0
46,10,bworf_mi,526,D113,0.0
46,10,bworf_mi,527,D163,0.0
46,10,bworf_mi,528,D043,0.0
46,10,bworf_mi,529,D087,0.0
46,10,bworf_mi,530,D770,0.0
46,10,bworf_mi,531,D091,0.0
46,10,bworf_mi,532,D049,0.0
46,10,bworf_mi,533,D103,0.0
46,10,bworf_mi,534,D021,0.0
46,10,bworf_mi,535,D178,0.0
46,10,bworf_mi,536,D094,0.0
46,10,bworf_mi,537,D046,0.0
46,10,bworf_mi,538,D096,0.0
46,10,bworf_mi,539,D740,0.0
46,10,bworf_mi,540,D097,0.0
46,10,bworf_mi,541,D024,0.0
46,10,bworf_mi,542,D176,0.0
46,10,bworf_mi,543,D098,0.0
46,10,bworf_mi,544,D174,0.0
46,10,bworf_mi,545,D765,0.0
46,10,bworf_mi,546,D100,0.0
46,10,bworf_mi,547,D002,0.0
46,10,bworf_mi,548,D092,0.0
46,10,bworf_mi,549,D036,0.0
46,10,bworf_mi,550,D025,0.0
46,10,bworf_mi,551,D742,0.0
46,10,bworf_mi,552,D772,0.0
46,10,bworf_mi,553,D162,0.0
46,10,bworf_mi,554,D020,0.0
46,10,bworf_mi,555,D069,0.0
46,10,bworf_mi,556,D031,0.0
46,10,bworf_mi,557,D033,0.0
46,10,bworf_mi,558,D753,0.0
46,10,bworf_mi,559,D129,0.0
46,10,bworf_mi,560,D775,0.0
46,10,bworf_mi,561,D131,0.0
46,10,bworf_mi,562,D032,0.0
46,10,bworf_mi,563,D041,0.0
46,10,bworf_mi,564,D133,0.0
46,10,bworf_mi,565,D070,0.0
46,10,bworf_mi,566,D761,0.0
46,10,bworf_mi,567,D144,0.0
46,10,bworf_mi,568,D064,0.0
