seed,fold,model_name,rank,feature_name,mi_score
44,3,bworf_mi,40,D520,0.05324561217471202
44,3,bworf_mi,41,D028,0.0531447612309357
44,3,bworf_mi,42,D493,0.05303995018198204
44,3,bworf_mi,43,D198,0.053022980246931306
44,3,bworf_mi,44,D125,0.05182055966283716
44,3,bworf_mi,45,D365,0.050662906896401294
44,3,bworf_mi,46,D161,0.050600588778366706
44,3,bworf_mi,47,D334,0.050524377355580796
44,3,bworf_mi,48,D420,0.050407141811618095
44,3,bworf_mi,49,D267,0.05026093065033188
44,3,bworf_mi,50,D183,0.05012492090409393
44,3,bworf_mi,51,D213,0.05003598306348178
44,3,bworf_mi,52,D307,0.04999447802446566
44,3,bworf_mi,53,D097,0.049809414136211316
44,3,bworf_mi,54,D434,0.049792985925342315
44,3,bworf_mi,55,D514,0.04970894157703398
44,3,bworf_mi,56,D435,0.049352248782580155
44,3,bworf_mi,57,D262,0.04890576444081529
44,3,bworf_mi,58,D027,0.04888023942025277
44,3,bworf_mi,59,D165,0.04866781679554699
44,3,bworf_mi,60,D346,0.04852546886194253
44,3,bworf_mi,61,D438,0.04843873921250097
44,3,bworf_mi,62,D603,0.04841516551928571
44,3,bworf_mi,63,D719,0.048368022773428
44,3,bworf_mi,64,D549,0.0482670021240037
44,3,bworf_mi,65,D560,0.04823330464143338
44,3,bworf_mi,66,D559,0.048116030934450604
44,3,bworf_mi,67,D254,0.04807175999715407
44,3,bworf_mi,68,D274,0.04802699970086022
44,3,bworf_mi,69,D039,0.0480092078519212
44,3,bworf_mi,70,D245,0.04769356966051297
44,3,bworf_mi,71,D626,0.04724641192582735
44,3,bworf_mi,72,D645,0.047214776926500335
44,3,bworf_mi,73,D214,0.04711796586765371
44,3,bworf_mi,74,D256,0.047053414285918915
44,3,bworf_mi,75,D050,0.04686903135975928
44,3,bworf_mi,76,D477,0.04664768009883202
44,3,bworf_mi,77,D304,0.04652956780548734
44,3,bworf_mi,78,D147,0.04647750612544255
44,3,bworf_mi,79,D748,0.046112119144237296
44,3,bworf_mi,80,D150,0.04601253249143711
44,3,bworf_mi,81,D227,0.04595803246952257
44,3,bworf_mi,82,D265,0.04583134513115383
44,3,bworf_mi,83,D370,0.04579231387462657
44,3,bworf_mi,84,D576,0.045637834472436856
44,3,bworf_mi,85,D263,0.04560030093713019
44,3,bworf_mi,86,D429,0.04559948061953789
44,3,bworf_mi,87,D744,0.04554204935779116
44,3,bworf_mi,88,D309,0.0453622629021464
44,3,bworf_mi,89,D449,0.04486104961463999
44,3,bworf_mi,90,D508,0.0447957702534334
44,3,bworf_mi,91,D496,0.044775740518658846
44,3,bworf_mi,92,D404,0.044466586898062044
44,3,bworf_mi,93,D594,0.044366061900445786
44,3,bworf_mi,94,D555,0.04432250136484828
44,3,bworf_mi,95,D140,0.044108512670195665
44,3,bworf_mi,96,D240,0.043984794002280614
44,3,bworf_mi,97,D720,0.04381807751103972
44,3,bworf_mi,98,D732,0.04381437981610126
44,3,bworf_mi,99,D276,0.043504257134005186
44,3,bworf_mi,100,D437,0.04340599168298609
44,3,bworf_mi,101,D421,0.04322009425172646
44,3,bworf_mi,102,D503,0.04301089908251998
44,3,bworf_mi,103,D018,0.04289408058081556
44,3,bworf_mi,104,D606,0.04288681524004345
44,3,bworf_mi,105,D426,0.04282991365823885
44,3,bworf_mi,106,D123,0.042711473240324205
44,3,bworf_mi,107,D196,0.04264001344536972
44,3,bworf_mi,108,D311,0.04240390175448816
44,3,bworf_mi,109,D191,0.04207145342860308
44,3,bworf_mi,110,D136,0.0419739133071273
44,3,bworf_mi,111,D415,0.04195560567650891
44,3,bworf_mi,112,D186,0.04161540680177378
44,3,bworf_mi,113,D556,0.04152678158917289
44,3,bworf_mi,114,D195,0.041301756873076245
44,3,bworf_mi,115,D741,0.040838369139283515
44,3,bworf_mi,116,D318,0.04079826242847906
44,3,bworf_mi,117,D238,0.040762752469703845
44,3,bworf_mi,118,D190,0.040662046852866895
44,3,bworf_mi,119,D243,0.04062905344196377
44,3,bworf_mi,120,D295,0.040497637039076384
44,3,bworf_mi,121,D234,0.039761519153403535
44,3,bworf_mi,122,D367,0.03971643358700083
44,3,bworf_mi,123,D347,0.039708181824177124
44,3,bworf_mi,124,D305,0.039514033097040935
44,3,bworf_mi,125,D424,0.039184394825793056
44,3,bworf_mi,126,D757,0.039018373792417016
44,3,bworf_mi,127,D067,0.03876811805860081
44,3,bworf_mi,128,D589,0.03875700449803654
44,3,bworf_mi,129,D303,0.038609982060165304
44,3,bworf_mi,130,D567,0.03858554029387129
44,3,bworf_mi,131,D298,0.0385613700684273
44,3,bworf_mi,132,D122,0.03832890483872564
44,3,bworf_mi,133,D182,0.03827657487144376
44,3,bworf_mi,134,D333,0.03823273001484817
44,3,bworf_mi,135,D545,0.03779382749441296
44,3,bworf_mi,136,D159,0.03767598342533596
44,3,bworf_mi,137,D450,0.037674118105029075
44,3,bworf_mi,138,D554,0.03760298533985851
44,3,bworf_mi,139,D688,0.03757272866904149
44,3,bworf_mi,140,D169,0.03745542339912955
44,3,bworf_mi,141,D551,0.03734408085471452
44,3,bworf_mi,142,D306,0.03728138090708222
44,3,bworf_mi,143,D282,0.03727648037430353
44,3,bworf_mi,144,D148,0.03706614220988702
44,3,bworf_mi,145,D082,0.03704683530311126
44,3,bworf_mi,146,D126,0.03702872732503404
44,3,bworf_mi,147,D172,0.03675300133961934
44,3,bworf_mi,148,D739,0.03659458034818819
44,3,bworf_mi,149,D403,0.03639324061421356
44,3,bworf_mi,150,D070,0.036271213095850685
44,3,bworf_mi,151,D244,0.036242986676015665
44,3,bworf_mi,152,D155,0.036151095310415826
44,3,bworf_mi,153,D171,0.03567745937315836
44,3,bworf_mi,154,D746,0.03553390827953207
44,3,bworf_mi,155,D348,0.03543192738966572
44,3,bworf_mi,156,D715,0.03539090668788214
44,3,bworf_mi,157,D168,0.03502888992725639
44,3,bworf_mi,158,D228,0.03500803567929567
44,3,bworf_mi,159,D414,0.034922204190282136
44,3,bworf_mi,160,D203,0.034859128667453554
44,3,bworf_mi,161,D665,0.0346984669724848
44,3,bworf_mi,162,D432,0.0346586883906268
44,3,bworf_mi,163,D297,0.034593908822694974
44,3,bworf_mi,164,D699,0.03446501162028426
44,3,bworf_mi,165,D546,0.034415962856026994
44,3,bworf_mi,166,D631,0.03434969545878275
44,3,bworf_mi,167,D517,0.03421525448664986
44,3,bworf_mi,168,D742,0.034158353469077696
44,3,bworf_mi,169,D143,0.034018123212490314
44,3,bworf_mi,170,D479,0.03400308358204862
44,3,bworf_mi,171,D755,0.03397480990226698
44,3,bworf_mi,172,D710,0.03363937283368035
44,3,bworf_mi,173,D587,0.0333552522858338
44,3,bworf_mi,174,D492,0.033234399251426794
44,3,bworf_mi,175,D275,0.03323181783983298
44,3,bworf_mi,176,D078,0.03319058714404699
44,3,bworf_mi,177,D222,0.03273126091345224
44,3,bworf_mi,178,D314,0.03240763513702638
44,3,bworf_mi,179,D675,0.032326670947607994
44,3,bworf_mi,180,D323,0.03196187489469371
44,3,bworf_mi,181,D204,0.03196127336745236
44,3,bworf_mi,182,D704,0.03179369600124904
44,3,bworf_mi,183,D095,0.031680314933022924
44,3,bworf_mi,184,D410,0.031665464050569136
44,3,bworf_mi,185,D533,0.03138668615960105
44,3,bworf_mi,186,D199,0.031276448060774786
44,3,bworf_mi,187,D630,0.03126127771952647
44,3,bworf_mi,188,D184,0.031106194649915597
44,3,bworf_mi,189,D457,0.03101874959263462
44,3,bworf_mi,190,D362,0.03094811881848636
44,3,bworf_mi,191,D453,0.030925094750538396
44,3,bworf_mi,192,D324,0.030783559118614523
44,3,bworf_mi,193,D024,0.03062898408782999
44,3,bworf_mi,194,D613,0.030570481448150666
44,3,bworf_mi,195,D573,0.030376580751298343
44,3,bworf_mi,196,D427,0.03034700864411688
44,3,bworf_mi,197,D047,0.03028486665614416
44,3,bworf_mi,198,D512,0.030243343830314684
44,3,bworf_mi,199,D592,0.03021018889399474
44,3,bworf_mi,200,D322,0.02975289599205788
44,3,bworf_mi,201,D571,0.029729217704526967
44,3,bworf_mi,202,D460,0.029544804899612087
44,3,bworf_mi,203,D166,0.029529684550867463
44,3,bworf_mi,204,D029,0.029497393025153862
44,3,bworf_mi,205,D600,0.029407751750880173
44,3,bworf_mi,206,D130,0.029193200692466004
44,3,bworf_mi,207,D363,0.02918950688353794
44,3,bworf_mi,208,D470,0.029042622227512416
44,3,bworf_mi,209,D052,0.028895125051535464
44,3,bworf_mi,210,D475,0.02882168394963469
44,3,bworf_mi,211,D491,0.028768470737211116
44,3,bworf_mi,212,D642,0.02848839732882391
44,3,bworf_mi,213,D430,0.028483019802424403
44,3,bworf_mi,214,D239,0.02846140903662908
44,3,bworf_mi,215,D211,0.028277367818084542
44,3,bworf_mi,216,D656,0.028152577362211773
44,3,bworf_mi,217,D738,0.028070067353560324
44,3,bworf_mi,218,D151,0.027750383000804346
44,3,bworf_mi,219,D774,0.027551521303057935
44,3,bworf_mi,220,D225,0.027456264375239403
44,3,bworf_mi,221,D660,0.027164737049165666
44,3,bworf_mi,222,D088,0.027030424466584213
44,3,bworf_mi,223,D409,0.027015682113027628
44,3,bworf_mi,224,D565,0.026607111720594157
44,3,bworf_mi,225,D431,0.02654427699813433
44,3,bworf_mi,226,D417,0.02632033294824221
44,3,bworf_mi,227,D585,0.02612629747210149
44,3,bworf_mi,228,D654,0.025931393598941144
44,3,bworf_mi,229,D033,0.02574738271467103
44,3,bworf_mi,230,D729,0.025745148691012076
44,3,bworf_mi,231,D777,0.025743377127894984
44,3,bworf_mi,232,D343,0.025742954412402153
44,3,bworf_mi,233,D463,0.025603489439355753
44,3,bworf_mi,234,D260,0.02525445982217156
44,3,bworf_mi,235,D193,0.02513182160343863
44,3,bworf_mi,236,D423,0.02512182566119514
44,3,bworf_mi,237,D158,0.024996046237826697
44,3,bworf_mi,238,D535,0.02488619905973355
44,3,bworf_mi,239,D416,0.024847298355992198
44,3,bworf_mi,240,D194,0.024675003271060092
44,3,bworf_mi,241,D679,0.02458175759816772
44,3,bworf_mi,242,D521,0.024567881078442655
44,3,bworf_mi,243,D544,0.02450055251155958
44,3,bworf_mi,244,D601,0.02447885758582169
44,3,bworf_mi,245,D040,0.02443387987432777
44,3,bworf_mi,246,D279,0.024432672430445335
44,3,bworf_mi,247,D160,0.024278783783192814
44,3,bworf_mi,248,D511,0.024205490213717873
44,3,bworf_mi,249,D145,0.02420473458403216
44,3,bworf_mi,250,D513,0.02386543670031327
44,3,bworf_mi,251,D406,0.023568689574659185
44,3,bworf_mi,252,D119,0.02351374859197608
44,3,bworf_mi,253,D285,0.02345983189044154
44,3,bworf_mi,254,D237,0.023450097152331484
44,3,bworf_mi,255,D157,0.023446444755697682
44,3,bworf_mi,256,D349,0.02341438558393749
44,3,bworf_mi,257,D109,0.023405656896351656
44,3,bworf_mi,258,D351,0.023399612482341015
44,3,bworf_mi,259,D762,0.02318796721302685
44,3,bworf_mi,260,D396,0.02312409835092133
44,3,bworf_mi,261,D293,0.023116476895251203
44,3,bworf_mi,262,D057,0.02300808837981827
44,3,bworf_mi,263,D197,0.02281247624025462
44,3,bworf_mi,264,D691,0.022799774996636435
44,3,bworf_mi,265,D422,0.022677537306426743
44,3,bworf_mi,266,D641,0.022674424794573378
44,3,bworf_mi,267,D229,0.02230094461057508
44,3,bworf_mi,268,D264,0.022285233535939586
44,3,bworf_mi,269,D476,0.022282565407971022
44,3,bworf_mi,270,D539,0.022221431102705358
44,3,bworf_mi,271,D443,0.02218048667904604
44,3,bworf_mi,272,D400,0.022107475249827813
44,3,bworf_mi,273,D485,0.021927906562884347
44,3,bworf_mi,274,D647,0.02190734310294218
44,3,bworf_mi,275,D557,0.021727632512855033
44,3,bworf_mi,276,D446,0.021678767755447748
44,3,bworf_mi,277,D451,0.021488620772357914
44,3,bworf_mi,278,D360,0.02143657842298241
44,3,bworf_mi,279,D408,0.021322348129434676
44,3,bworf_mi,280,D025,0.02126023119963505
44,3,bworf_mi,281,D724,0.02122272213539267
44,3,bworf_mi,282,D152,0.02120600166124853
44,3,bworf_mi,283,D187,0.021124005180220617
44,3,bworf_mi,284,D472,0.021105597963472666
44,3,bworf_mi,285,D497,0.02101189927756897
44,3,bworf_mi,286,D023,0.020981733281432602
44,3,bworf_mi,287,D464,0.020909075866533122
44,3,bworf_mi,288,D230,0.020865405124694147
44,3,bworf_mi,289,D223,0.0207923694580181
44,3,bworf_mi,290,D769,0.02073892731311866
44,3,bworf_mi,291,D099,0.02073776766556157
44,3,bworf_mi,292,D419,0.02072008090034405
44,3,bworf_mi,293,D069,0.020525563543285275
44,3,bworf_mi,294,D698,0.02037066127592757
44,3,bworf_mi,295,D584,0.020353480881363906
44,3,bworf_mi,296,D281,0.020284803751905223
44,3,bworf_mi,297,D374,0.020241299595969764
44,3,bworf_mi,298,D733,0.02021598371918465
44,3,bworf_mi,299,D390,0.02018619490767204
44,3,bworf_mi,300,D713,0.020168204019107128
44,3,bworf_mi,301,D598,0.020158389923186304
44,3,bworf_mi,302,D489,0.02002242511206287
44,3,bworf_mi,303,D317,0.019959439361210585
44,3,bworf_mi,304,D373,0.019899037221276616
44,3,bworf_mi,305,D685,0.019868675933041535
44,3,bworf_mi,306,D139,0.019864664317662983
44,3,bworf_mi,307,D209,0.019674913400799632
44,3,bworf_mi,308,D192,0.019559152911343247
44,3,bworf_mi,309,D542,0.0194191034634974
44,3,bworf_mi,310,D756,0.019319642070087406
44,3,bworf_mi,311,D188,0.019275614133981378
44,3,bworf_mi,312,D009,0.01893840538187419
44,3,bworf_mi,313,D763,0.01891595456300954
44,3,bworf_mi,314,D180,0.018767048354283666
44,3,bworf_mi,315,D280,0.018741744910511837
44,3,bworf_mi,316,D456,0.018737901992787354
44,3,bworf_mi,317,D124,0.01863721250584338
44,3,bworf_mi,318,D246,0.01862541780616822
44,3,bworf_mi,319,D146,0.01858569461970694
44,3,bworf_mi,320,D441,0.018456276390972803
44,3,bworf_mi,321,D153,0.01827558683310504
44,3,bworf_mi,322,D532,0.01821739830565705
44,3,bworf_mi,323,D110,0.018207044269073602
44,3,bworf_mi,324,D637,0.018199673125621096
44,3,bworf_mi,325,D357,0.018155833891860818
44,3,bworf_mi,326,D247,0.01806354075281913
44,3,bworf_mi,327,D494,0.018019803363765963
44,3,bworf_mi,328,D764,0.01800008249129692
44,3,bworf_mi,329,D504,0.01790930678338376
44,3,bworf_mi,330,D583,0.017857793527221943
44,3,bworf_mi,331,D540,0.017845021435348718
44,3,bworf_mi,332,D011,0.0177307842152723
44,3,bworf_mi,333,D325,0.01769637713624639
44,3,bworf_mi,334,D750,0.017585873901045268
44,3,bworf_mi,335,D707,0.017579184333614828
44,3,bworf_mi,336,D179,0.01753286843779489
44,3,bworf_mi,337,D253,0.017399798066976446
44,3,bworf_mi,338,D371,0.017398522032516794
44,3,bworf_mi,339,D283,0.01719495021849582
44,3,bworf_mi,340,D344,0.01712328437906585
44,3,bworf_mi,341,D393,0.01703985248614881
44,3,bworf_mi,342,D379,0.01696628571398251
44,3,bworf_mi,343,D462,0.016942340404485945
44,3,bworf_mi,344,D200,0.0169184863862617
44,3,bworf_mi,345,D445,0.01687065663827414
44,3,bworf_mi,346,D107,0.01682697105194153
44,3,bworf_mi,347,D268,0.01674860038614523
44,3,bworf_mi,348,D375,0.01663547903152396
44,3,bworf_mi,349,D221,0.01658526756596901
44,3,bworf_mi,350,D261,0.016508054853012766
44,3,bworf_mi,351,D483,0.016415541378821397
44,3,bworf_mi,352,D667,0.01641219200640842
44,3,bworf_mi,353,D242,0.016393903987171443
44,3,bworf_mi,354,D038,0.016363893010431507
44,3,bworf_mi,355,D019,0.01630329361197913
44,3,bworf_mi,356,D380,0.016257212547656552
44,3,bworf_mi,357,D717,0.016171471614012667
44,3,bworf_mi,358,D121,0.016147729201705596
44,3,bworf_mi,359,D041,0.01606089928607557
44,3,bworf_mi,360,D175,0.01580603777850431
44,3,bworf_mi,361,D447,0.015800937463938958
44,3,bworf_mi,362,D217,0.015709557301436083
44,3,bworf_mi,363,D773,0.015629226017102926
44,3,bworf_mi,364,D290,0.015386843356390623
44,3,bworf_mi,365,D258,0.015306954496997927
44,3,bworf_mi,366,D495,0.015095664951124466
44,3,bworf_mi,367,D015,0.0149450055407645
44,3,bworf_mi,368,D101,0.014941544379314387
44,3,bworf_mi,369,D615,0.014356255277693242
44,3,bworf_mi,370,D690,0.014256667142282575
44,3,bworf_mi,371,D044,0.014238711779002822
44,3,bworf_mi,372,D530,0.014195224850304111
44,3,bworf_mi,373,D526,0.014171445187938891
44,3,bworf_mi,374,D639,0.013990677607078394
44,3,bworf_mi,375,D116,0.013969753508208616
44,3,bworf_mi,376,D003,0.013956410683160891
44,3,bworf_mi,377,D210,0.013916270614298787
44,3,bworf_mi,378,D502,0.013871441287591102
44,3,bworf_mi,379,D673,0.013769316813988963
44,3,bworf_mi,380,D219,0.013643885302466074
44,3,bworf_mi,381,D385,0.013629890885549223
44,3,bworf_mi,382,D749,0.013609560939864096
44,3,bworf_mi,383,D131,0.01341611509858498
44,3,bworf_mi,384,D241,0.013411437431593676
44,3,bworf_mi,385,D248,0.013387445263925546
44,3,bworf_mi,386,D474,0.01337529071779886
44,3,bworf_mi,387,D668,0.01320009377688014
44,3,bworf_mi,388,D473,0.01311863880769537
44,3,bworf_mi,389,D127,0.013072366935779511
44,3,bworf_mi,390,D412,0.013041496355901572
44,3,bworf_mi,391,D270,0.012878438332619258
44,3,bworf_mi,392,D266,0.012733022349381784
44,3,bworf_mi,393,D581,0.012573801485954439
44,3,bworf_mi,394,D132,0.012555440916598659
44,3,bworf_mi,395,D461,0.012422374521878776
44,3,bworf_mi,396,D612,0.012418552110917913
44,3,bworf_mi,397,D356,0.01238615543317989
44,3,bworf_mi,398,D079,0.012357838232539997
44,3,bworf_mi,399,D006,0.012319543912222342
44,3,bworf_mi,400,D478,0.012300400767381703
44,3,bworf_mi,401,D045,0.012288483803343242
44,3,bworf_mi,402,D212,0.01228355569697026
44,3,bworf_mi,403,D364,0.012251199629887521
44,3,bworf_mi,404,D329,0.01209521095249766
44,3,bworf_mi,405,D541,0.011988243237544438
44,3,bworf_mi,406,D636,0.011909548981834606
44,3,bworf_mi,407,D722,0.011659055210741842
44,3,bworf_mi,408,D640,0.011633257798863594
44,3,bworf_mi,409,D066,0.011616553753124759
44,3,bworf_mi,410,D232,0.01161244455100352
44,3,bworf_mi,411,D644,0.011339055487601613
44,3,bworf_mi,412,D481,0.010988544249277865
44,3,bworf_mi,413,D001,0.010936894709502099
44,3,bworf_mi,414,D091,0.010643578640616491
44,3,bworf_mi,415,D162,0.010371983788811656
44,3,bworf_mi,416,D686,0.010351327961341639
44,3,bworf_mi,417,D017,0.010244932390718775
44,3,bworf_mi,418,D624,0.010122688731004192
44,3,bworf_mi,419,D235,0.010111895513401636
44,3,bworf_mi,420,D436,0.01009782502557699
44,3,bworf_mi,421,D577,0.010089232383805768
44,3,bworf_mi,422,D753,0.00992970447186381
44,3,bworf_mi,423,D096,0.00974200271772907
44,3,bworf_mi,424,D597,0.009708839206306052
44,3,bworf_mi,425,D174,0.00969754893443131
44,3,bworf_mi,426,D022,0.009659037613075405
44,3,bworf_mi,427,D692,0.009651526307940195
44,3,bworf_mi,428,D566,0.009401869798073781
44,3,bworf_mi,429,D740,0.009386630306297716
44,3,bworf_mi,430,D277,0.009332725635518013
44,3,bworf_mi,431,D339,0.00931809050257315
44,3,bworf_mi,432,D111,0.009292437035395729
44,3,bworf_mi,433,D273,0.008968049437944492
44,3,bworf_mi,434,D625,0.008790730574307792
44,3,bworf_mi,435,D366,0.00877248696436772
44,3,bworf_mi,436,D135,0.008696119129985247
44,3,bworf_mi,437,D053,0.008594951283151797
44,3,bworf_mi,438,D014,0.008578585705326658
44,3,bworf_mi,439,D515,0.008559268021155253
44,3,bworf_mi,440,D469,0.008498200033378644
44,3,bworf_mi,441,D073,0.008359035317392127
44,3,bworf_mi,442,D133,0.008308470373257437
44,3,bworf_mi,443,D005,0.008291535359079782
44,3,bworf_mi,444,D216,0.008272841907140949
44,3,bworf_mi,445,D395,0.008223945646151032
44,3,bworf_mi,446,D059,0.00820078832697213
44,3,bworf_mi,447,D007,0.008150381924274086
44,3,bworf_mi,448,D206,0.008055690863573162
44,3,bworf_mi,449,D767,0.008031608055536488
44,3,bworf_mi,450,D578,0.007933868986531367
44,3,bworf_mi,451,D372,0.007903491915893124
44,3,bworf_mi,452,D076,0.0077893712452627994
44,3,bworf_mi,453,D652,0.007776817120176416
44,3,bworf_mi,454,D731,0.007713112014561929
44,3,bworf_mi,455,D735,0.0076157430509271595
44,3,bworf_mi,456,D616,0.007541158193741904
44,3,bworf_mi,457,D154,0.0075081233001017544
44,3,bworf_mi,458,D386,0.007445850897945583
44,3,bworf_mi,459,D048,0.007281593459514735
44,3,bworf_mi,460,D100,0.007205166848615496
44,3,bworf_mi,461,D013,0.007200729058053357
44,3,bworf_mi,462,D085,0.007083858336436322
44,3,bworf_mi,463,D664,0.007061435350170342
44,3,bworf_mi,464,D620,0.007029421353669241
44,3,bworf_mi,465,D269,0.006981600425050916
44,3,bworf_mi,466,D062,0.006819577393419207
44,3,bworf_mi,467,D292,0.006701290148947603
44,3,bworf_mi,468,D055,0.006698773818960113
44,3,bworf_mi,469,D599,0.0064289906669745545
44,3,bworf_mi,470,D771,0.006272390238527548
44,3,bworf_mi,471,D397,0.006245665834652359
44,3,bworf_mi,472,D144,0.006151068563396533
44,3,bworf_mi,473,D251,0.006074042373077626
44,3,bworf_mi,474,D561,0.0058264428757837106
44,3,bworf_mi,475,D708,0.005654416740304535
44,3,bworf_mi,476,D181,0.0053443080204704785
44,3,bworf_mi,477,D189,0.005343663119274256
44,3,bworf_mi,478,D528,0.005292408956587336
44,3,bworf_mi,479,D129,0.005289238381364969
44,3,bworf_mi,480,D220,0.005249019558223766
44,3,bworf_mi,481,D723,0.005206570947023037
44,3,bworf_mi,482,D036,0.005043286402326652
44,3,bworf_mi,483,D552,0.004928850113780081
44,3,bworf_mi,484,D618,0.004849677632507543
44,3,bworf_mi,485,D173,0.004647599325806162
44,3,bworf_mi,486,D638,0.004606796709985872
44,3,bworf_mi,487,D092,0.004510869543633778
44,3,bworf_mi,488,D043,0.004224275156396118
44,3,bworf_mi,489,D694,0.004212293583346405
44,3,bworf_mi,490,D094,0.004203207237000406
44,3,bworf_mi,491,D289,0.003960748155011684
44,3,bworf_mi,492,D134,0.003927064401595404
44,3,bworf_mi,493,D467,0.00384751097323921
44,3,bworf_mi,494,D286,0.0038140781624238507
44,3,bworf_mi,495,D593,0.003586539575608727
44,3,bworf_mi,496,D737,0.0034984903463146644
44,3,bworf_mi,497,D676,0.003493691191010617
44,3,bworf_mi,498,D448,0.0034861359850004714
44,3,bworf_mi,499,D570,0.0033832610857895684
44,3,bworf_mi,500,D170,0.0033495552158191444
44,3,bworf_mi,501,D384,0.0032551875160344856
44,3,bworf_mi,502,D049,0.0029286489359148238
44,3,bworf_mi,503,D758,0.002917119995738293
44,3,bworf_mi,504,D389,0.0028601915533750244
44,3,bworf_mi,505,D388,0.002855235217155805
44,3,bworf_mi,506,D405,0.002807407831996178
44,3,bworf_mi,507,D558,0.002792993128714505
44,3,bworf_mi,508,D401,0.002765302271283465
44,3,bworf_mi,509,D617,0.0026729584448745847
44,3,bworf_mi,510,D084,0.002656476386617257
44,3,bworf_mi,511,D725,0.0026216764379369817
44,3,bworf_mi,512,D534,0.0025340702522109737
44,3,bworf_mi,513,D663,0.0024302170238248433
44,3,bworf_mi,514,D383,0.0020527474080436203
44,3,bworf_mi,515,D632,0.001990037192575844
44,3,bworf_mi,516,D034,0.001978247534530242
44,3,bworf_mi,517,D178,0.0017954037770693265
44,3,bworf_mi,518,D538,0.0017534606170854783
44,3,bworf_mi,519,D002,0.0017140088809746157
44,3,bworf_mi,520,D250,0.0016452732629104183
44,3,bworf_mi,521,D010,0.0015358893659169759
44,3,bworf_mi,522,D590,0.001460141181937269
44,3,bworf_mi,523,D368,0.001376090525451401
44,3,bworf_mi,524,D709,0.0013610330569437945
44,3,bworf_mi,525,D605,0.0012948302874888906
44,3,bworf_mi,526,D580,0.001293589673139639
44,3,bworf_mi,527,D176,0.001292404176649109
44,3,bworf_mi,528,D103,0.0011899838785940364
44,3,bworf_mi,529,D649,0.0011245783596702807
44,3,bworf_mi,530,D313,0.0010934942798477287
44,3,bworf_mi,531,D035,0.0009722936950102845
44,3,bworf_mi,532,D259,0.0008632351730155641
44,3,bworf_mi,533,D484,0.0008240934798831034
44,3,bworf_mi,534,D721,0.000815627036096167
44,3,bworf_mi,535,D063,0.0007939461443704499
44,3,bworf_mi,536,D335,0.00031468829472891535
44,3,bworf_mi,537,D299,0.0003139004983887528
44,3,bworf_mi,538,D310,0.0002969801248842163
44,3,bworf_mi,539,D772,8.200286017112646e-06
44,3,bworf_mi,540,D075,0.0
44,3,bworf_mi,541,D089,0.0
44,3,bworf_mi,542,D090,0.0
44,3,bworf_mi,543,D074,0.0
44,3,bworf_mi,544,D718,0.0
44,3,bworf_mi,545,D081,0.0
44,3,bworf_mi,546,D077,0.0
44,3,bworf_mi,547,D087,0.0
44,3,bworf_mi,548,D086,0.0
44,3,bworf_mi,549,D391,0.0
44,3,bworf_mi,550,D392,0.0
44,3,bworf_mi,551,D080,0.0
44,3,bworf_mi,552,D083,0.0
44,3,bworf_mi,553,D331,0.0
44,3,bworf_mi,554,D332,0.0
44,3,bworf_mi,555,D098,0.0
44,3,bworf_mi,556,D093,0.0
44,3,bworf_mi,557,D326,0.0
44,3,bworf_mi,558,D696,0.0
44,3,bworf_mi,559,D697,0.0
44,3,bworf_mi,560,D700,0.0
44,3,bworf_mi,561,D701,0.0
